hyb,ch,x,y,z,int
0,1,802.0,342.0,0.0,640
0,1,858.0,343.0,3.0,591
0,1,861.0,342.0,0.0,537
0,1,798.0,382.0,0.0,534
0,1,851.0,343.0,6.0,605
0,1,836.0,369.0,0.0,510
0,1,808.0,365.0,1.0,534
0,1,827.0,384.0,0.0,622
0,1,845.0,353.0,0.0,522
0,1,827.0,384.0,2.0,633
0,1,827.0,384.0,4.0,640
0,1,862.0,384.0,0.0,578
0,1,807.0,354.0,3.0,521
0,1,862.0,384.0,6.0,552
0,1,854.0,365.0,4.0,501
0,1,828.0,344.0,0.0,537
0,1,862.0,384.0,3.0,527
0,1,842.0,394.0,1.0,559
0,1,809.0,318.0,0.0,505
0,1,850.0,394.0,1.0,513
0,1,809.0,333.0,2.0,508
0,1,801.0,312.0,2.0,522
0,1,842.0,394.0,4.0,510
0,1,801.0,312.0,5.0,505
1,1,808.805,360.01199999999994,0.0,889
1,1,837.805,366.012,3.0,827
1,1,798.805,374.012,6.0,872
1,1,839.805,357.01199999999994,0.0,801
1,1,861.805,350.01199999999994,3.0,697
1,1,860.805,352.01199999999994,0.0,622
1,1,819.805,330.01199999999994,6.0,638
1,1,801.805,342.01199999999994,0.0,637
1,1,845.805,346.01199999999994,0.0,597
1,1,799.805,381.012,4.0,583
1,1,849.805,352.01199999999994,6.0,555
1,1,826.805,385.012,0.0,675
1,1,826.805,385.012,5.0,620
1,1,861.805,385.012,3.0,550
1,1,861.805,385.012,6.0,562
1,1,841.805,395.012,6.0,559
1,1,849.805,395.012,6.0,559
2,1,806.173,364.339,1.0,858
2,1,795.173,365.339,6.0,737
2,1,811.173,380.339,6.0,698
2,1,786.173,341.339,6.0,702
2,1,854.173,352.339,2.0,701
2,1,813.173,355.339,0.0,689
2,1,836.173,361.339,0.0,606
2,1,826.173,318.339,0.0,711
2,1,862.173,364.339,3.0,597
2,1,802.173,342.339,0.0,600
2,1,803.173,321.339,1.0,546
2,1,864.173,347.339,3.0,560
2,1,824.173,383.339,6.0,571
2,1,827.173,385.339,4.0,670
2,1,827.173,385.339,1.0,628
2,1,862.173,385.339,6.0,583
2,1,862.173,385.339,0.0,560
2,1,809.173,319.339,0.0,551
2,1,842.173,395.339,2.0,568
2,1,850.173,395.339,0.0,561
2,1,801.173,313.339,4.0,583
2,1,828.173,345.339,6.0,556
2,1,840.173,394.339,0.0,591
3,1,801.196,341.871,0.0,573
3,1,827.196,385.871,0.0,629
3,1,827.196,385.871,5.0,616
3,1,862.196,385.871,0.0,551
3,1,842.196,395.871,6.0,548
3,1,842.196,395.871,3.0,541
4,1,847.918,360.99300000000005,0.0,851
4,1,801.918,341.99300000000005,0.0,727
4,1,853.918,380.99300000000005,0.0,639
4,1,784.918,357.99300000000005,4.0,639
4,1,788.918,360.99300000000005,6.0,530
4,1,841.918,395.99300000000005,6.0,647
4,1,786.918,359.99300000000005,3.0,557
4,1,861.918,337.99300000000005,0.0,558
4,1,826.918,385.99300000000005,6.0,606
4,1,826.918,385.99300000000005,0.0,636
4,1,849.918,395.99300000000005,0.0,548
4,1,827.918,345.99300000000005,0.0,570
4,1,827.918,345.99300000000005,6.0,542
4,1,839.918,394.99300000000005,4.0,530
5,1,817.4830000000002,365.117,4.0,972
5,1,790.4830000000002,360.117,0.0,695
5,1,802.4830000000002,381.117,4.0,886
5,1,818.4830000000002,353.117,0.0,676
5,1,804.4830000000002,357.117,1.0,690
5,1,801.4830000000002,342.117,0.0,655
5,1,783.4830000000002,351.117,0.0,655
5,1,809.4830000000002,316.117,3.0,596
5,1,799.4830000000002,370.117,6.0,594
5,1,849.4830000000002,374.117,0.0,639
5,1,809.4830000000002,380.117,6.0,621
5,1,790.4830000000002,380.117,3.0,618
