hyb,ch,x,y,z,int
0,1,625.0,515.0,4.0,636
0,1,620.0,531.0,0.0,597
0,1,704.0,514.0,0.0,508
0,1,692.0,500.0,2.0,654
0,1,690.0,504.0,5.0,617
0,1,629.0,541.0,3.0,570
0,1,703.0,531.0,6.0,506
0,1,673.0,564.0,6.0,508
0,1,618.0,524.0,4.0,578
0,1,625.0,505.0,1.0,548
0,1,703.0,541.0,6.0,508
0,1,701.0,547.0,3.0,510
0,1,682.0,520.0,0.0,593
0,1,656.0,533.0,6.0,514
0,1,622.0,539.0,0.0,597
0,1,690.0,522.0,5.0,503
0,1,682.0,520.0,6.0,592
0,1,622.0,539.0,3.0,599
0,1,622.0,539.0,6.0,542
0,1,656.0,533.0,1.0,541
1,1,663.805,498.012,0.0,1044
1,1,693.805,550.012,0.0,1370
1,1,693.805,550.012,6.0,1304
1,1,690.805,555.012,4.0,917
1,1,693.805,550.012,4.0,1285
1,1,624.805,543.012,2.0,942
1,1,695.805,503.012,3.0,906
1,1,699.805,523.012,0.0,808
1,1,632.805,548.012,4.0,822
1,1,656.805,493.012,0.0,772
1,1,626.805,541.012,3.0,823
1,1,626.805,524.012,0.0,749
1,1,696.805,507.012,3.0,767
1,1,664.805,566.012,1.0,711
1,1,652.805,525.012,0.0,656
1,1,698.805,516.012,1.0,637
1,1,637.805,529.012,1.0,643
1,1,652.805,554.012,4.0,585
1,1,664.805,553.012,6.0,581
1,1,633.805,501.012,4.0,586
1,1,701.805,536.012,4.0,583
1,1,693.805,535.012,5.0,590
1,1,694.805,531.012,6.0,644
1,1,703.805,520.012,4.0,577
1,1,703.805,543.012,6.0,558
1,1,681.805,521.012,0.0,583
1,1,681.805,521.012,3.0,555
2,1,694.173,550.339,6.0,1327
2,1,652.173,523.339,0.0,747
2,1,694.173,550.339,0.0,1263
2,1,639.173,546.339,4.0,805
2,1,694.173,543.339,6.0,741
2,1,631.173,532.339,3.0,766
2,1,634.173,538.339,1.0,736
2,1,700.173,544.339,4.0,735
2,1,628.173,534.339,2.0,703
2,1,655.173,557.339,0.0,688
2,1,635.173,521.339,0.0,644
2,1,627.173,521.339,0.0,591
2,1,676.173,528.339,3.0,586
2,1,620.173,537.339,0.0,574
2,1,690.173,565.339,6.0,552
2,1,657.173,543.339,6.0,608
2,1,660.173,539.339,0.0,566
2,1,670.173,510.339,0.0,557
2,1,637.173,531.339,4.0,565
2,1,624.173,529.339,0.0,563
2,1,623.173,517.339,2.0,596
2,1,633.173,530.339,6.0,585
2,1,636.173,552.339,1.0,605
2,1,699.173,547.339,6.0,553
2,1,688.173,532.339,5.0,561
2,1,622.173,540.339,0.0,600
2,1,622.173,540.339,6.0,592
2,1,622.173,540.339,3.0,565
2,1,682.173,521.339,5.0,562
2,1,685.173,566.339,0.0,548
3,1,656.196,534.871,3.0,583
3,1,622.196,540.871,1.0,532
3,1,682.196,521.871,0.0,534
4,1,617.918,533.993,5.0,838
4,1,651.918,537.993,2.0,654
4,1,704.918,536.993,5.0,749
4,1,693.918,512.993,6.0,646
4,1,632.918,503.99300000000005,6.0,648
4,1,649.918,510.99300000000005,0.0,607
4,1,693.918,531.993,6.0,616
4,1,668.918,512.993,5.0,665
4,1,650.918,500.99300000000005,2.0,629
4,1,671.918,569.993,5.0,686
4,1,680.918,564.993,0.0,549
4,1,622.918,518.993,2.0,578
4,1,693.918,502.99300000000005,6.0,565
4,1,640.918,493.99300000000005,2.0,527
4,1,681.918,521.993,5.0,559
5,1,669.4830000000002,549.117,0.0,986
5,1,624.4830000000002,515.117,0.0,930
5,1,629.4830000000002,548.117,0.0,943
5,1,698.4830000000002,511.117,3.0,802
5,1,618.4830000000002,534.117,3.0,795
5,1,692.4830000000002,544.117,6.0,766
5,1,634.4830000000002,548.117,5.0,895
5,1,628.4830000000002,540.117,3.0,793
5,1,668.4830000000002,567.117,4.0,747
5,1,639.4830000000002,553.117,2.0,747
5,1,628.4830000000002,544.117,0.0,789
5,1,625.4830000000002,510.117,3.0,706
5,1,697.4830000000002,535.117,6.0,788
5,1,619.4830000000002,528.117,5.0,830
5,1,700.4830000000002,538.117,4.0,737
5,1,688.4830000000002,556.117,5.0,731
5,1,644.4830000000002,549.117,3.0,689
5,1,645.4830000000002,556.117,5.0,728
5,1,629.4830000000002,519.117,6.0,665
5,1,631.4830000000002,534.117,6.0,628
5,1,623.4830000000002,529.117,0.0,638
5,1,705.4830000000002,549.117,2.0,607
5,1,623.4830000000002,537.117,0.0,601
5,1,630.4830000000002,504.117,2.0,597
5,1,668.4830000000002,561.117,3.0,565
5,1,673.4830000000002,568.117,6.0,597
5,1,698.4830000000002,552.117,3.0,596
5,1,621.4830000000002,512.117,4.0,615
5,1,660.4830000000002,500.117,0.0,587
5,1,656.4830000000002,535.117,4.0,640
5,1,699.4830000000002,530.117,6.0,575
5,1,672.4830000000002,546.117,3.0,561
5,1,630.4830000000002,534.117,0.0,553
5,1,667.4830000000002,538.117,1.0,543
5,1,622.4830000000002,541.117,0.0,667
5,1,691.4830000000002,555.117,4.0,590
5,1,696.4830000000002,547.117,6.0,536
5,1,682.4830000000002,522.117,0.0,591
5,1,622.4830000000002,541.117,3.0,641
5,1,617.4830000000002,528.117,0.0,557
6,1,623.446,537.13,4.0,752
6,1,628.446,540.13,3.0,695
6,1,697.446,508.13,2.0,650
6,1,616.446,536.13,1.0,689
6,1,671.446,557.13,4.0,642
6,1,663.446,512.13,0.0,599
6,1,685.446,501.13,0.0,600
6,1,675.446,567.13,6.0,586
6,1,664.446,522.13,2.0,569
6,1,647.446,516.13,0.0,561
6,1,671.446,497.13,3.0,556
6,1,649.446,520.13,5.0,614
6,1,643.446,553.13,6.0,537
6,1,622.446,541.13,2.0,657
6,1,644.446,524.13,2.0,512
6,1,642.446,530.13,3.0,558
6,1,682.446,522.13,5.0,600
6,1,682.446,522.13,0.0,554
6,1,622.446,541.13,5.0,627
7,1,694.541,551.651,6.0,1362
7,1,694.541,551.651,1.0,1285
7,1,623.5409999999998,537.651,2.0,901
7,1,675.541,530.651,2.0,854
7,1,618.5409999999998,534.651,4.0,906
7,1,649.5409999999998,553.651,0.0,674
7,1,695.541,532.651,5.0,709
7,1,628.5409999999998,516.651,6.0,686
7,1,681.541,513.651,3.0,556
7,1,641.5409999999998,553.651,4.0,559
7,1,682.541,522.651,0.0,582
7,1,656.541,535.651,0.0,556
7,1,622.5409999999998,541.651,3.0,604
7,1,622.5409999999998,541.651,6.0,582
8,1,686.8760000000002,555.805,6.0,1098
8,1,668.8760000000002,559.805,3.0,978
8,1,694.8760000000002,551.805,3.0,1251
8,1,700.8760000000002,538.805,4.0,988
8,1,694.8760000000002,551.805,6.0,1283
8,1,680.8760000000002,564.805,0.0,865
8,1,700.8760000000002,543.805,4.0,1005
8,1,673.8760000000002,567.805,6.0,860
8,1,638.876,550.805,4.0,856
8,1,628.876,543.805,1.0,934
8,1,692.8760000000002,500.805,1.0,842
8,1,699.8760000000002,522.805,0.0,775
8,1,632.876,550.805,1.0,955
8,1,627.876,540.805,3.0,884
8,1,618.876,534.805,3.0,859
8,1,704.8760000000002,548.805,2.0,798
8,1,672.8760000000002,539.805,1.0,826
8,1,698.8760000000002,511.805,3.0,743
8,1,698.8760000000002,534.805,6.0,807
8,1,660.8760000000002,524.805,0.0,676
8,1,650.876,499.805,2.0,652
8,1,661.8760000000002,552.805,6.0,677
8,1,627.876,508.805,3.0,698
8,1,622.876,541.805,0.0,912
8,1,659.8760000000002,519.805,5.0,661
8,1,630.876,503.805,2.0,602
8,1,702.8760000000002,512.805,0.0,640
8,1,628.876,520.805,6.0,605
8,1,650.876,539.805,2.0,648
8,1,642.876,496.805,3.0,585
8,1,633.876,547.805,5.0,734
8,1,683.8760000000002,555.805,2.0,622
8,1,633.876,504.805,6.0,610
8,1,623.876,515.805,0.0,570
8,1,645.876,556.805,4.0,557
8,1,660.8760000000002,500.805,0.0,571
8,1,700.8760000000002,534.805,0.0,631
8,1,643.876,554.805,0.0,566
8,1,687.8760000000002,515.805,4.0,566
8,1,702.8760000000002,529.805,6.0,592
8,1,674.8760000000002,518.805,2.0,566
8,1,682.8760000000002,522.805,5.0,686
8,1,638.876,522.805,5.0,575
8,1,656.8760000000002,535.805,5.0,619
8,1,703.8760000000002,535.805,0.0,577
8,1,632.876,545.805,4.0,605
8,1,622.876,541.805,6.0,596
