hyb,ch,x,y,z,int
0,1,1185.0,883.0,1.0,1205
0,1,1199.0,822.0,1.0,1027
0,1,1166.0,864.0,1.0,881
0,1,1170.0,819.0,1.0,964
0,1,1163.0,824.0,4.0,881
0,1,1135.0,877.0,6.0,789
0,1,1200.0,875.0,5.0,809
0,1,1176.0,850.0,0.0,811
0,1,1210.0,832.0,6.0,767
0,1,1161.0,819.0,1.0,708
0,1,1175.0,875.0,4.0,737
0,1,1212.0,814.0,0.0,746
0,1,1215.0,830.0,3.0,722
0,1,1173.0,863.0,3.0,631
0,1,1192.0,825.0,2.0,666
0,1,1144.0,849.0,4.0,660
0,1,1133.0,851.0,6.0,603
0,1,1153.0,862.0,3.0,626
0,1,1161.0,828.0,3.0,569
0,1,1199.0,882.0,3.0,630
0,1,1203.0,860.0,0.0,601
0,1,1159.0,803.0,3.0,561
0,1,1162.0,814.0,4.0,634
0,1,1138.0,862.0,3.0,587
0,1,1163.0,876.0,5.0,589
0,1,1150.0,845.0,1.0,548
0,1,1179.0,873.0,1.0,631
0,1,1206.0,847.0,3.0,563
0,1,1164.0,881.0,0.0,649
0,1,1176.0,867.0,2.0,549
0,1,1180.0,807.0,4.0,590
0,1,1168.0,823.0,0.0,631
0,1,1211.0,833.0,3.0,547
0,1,1168.0,823.0,6.0,583
0,1,1168.0,860.0,4.0,586
0,1,1168.0,860.0,6.0,616
0,1,1168.0,860.0,0.0,604
1,1,1157.8,847.0239999999999,2.0,594
1,1,1167.8,824.0239999999999,5.0,604
1,1,1167.8,861.0239999999999,6.0,557
1,1,1167.8,824.0239999999999,0.0,609
1,1,1167.8,861.0239999999999,1.0,576
1,1,1163.8,882.0239999999999,4.0,541
1,1,1163.8,882.0239999999999,6.0,519
1,1,1167.8,861.0239999999999,3.0,540
2,1,1192.187,876.328,2.0,1046
2,1,1201.187,852.328,0.0,1022
2,1,1161.187,820.328,3.0,966
2,1,1203.187,856.328,5.0,798
2,1,1161.187,822.328,0.0,784
2,1,1166.187,865.328,3.0,744
2,1,1187.187,863.328,0.0,678
2,1,1133.187,866.328,6.0,596
2,1,1201.187,821.328,5.0,688
2,1,1143.187,841.328,3.0,618
2,1,1160.187,830.328,6.0,576
2,1,1148.187,860.328,2.0,559
2,1,1158.187,865.328,0.0,570
2,1,1168.187,824.328,2.0,703
2,1,1160.187,863.328,6.0,523
2,1,1151.187,864.328,6.0,516
2,1,1142.187,854.328,5.0,551
2,1,1158.187,808.328,5.0,528
2,1,1208.187,817.328,4.0,540
2,1,1158.187,847.328,2.0,582
2,1,1195.187,874.328,3.0,548
2,1,1211.187,820.328,0.0,563
2,1,1168.187,824.328,6.0,593
2,1,1168.187,861.328,5.0,564
2,1,1198.187,878.328,1.0,517
2,1,1168.187,861.328,0.0,576
2,1,1164.187,882.328,4.0,519
2,1,1158.187,847.328,6.0,529
2,1,1164.187,882.328,0.0,573
3,1,1156.183,819.8960000000002,0.0,772
3,1,1192.183,829.8960000000002,2.0,646
3,1,1159.183,825.8960000000002,0.0,680
3,1,1212.183,823.8960000000002,3.0,602
3,1,1189.183,822.8960000000002,3.0,600
3,1,1138.183,843.8960000000002,3.0,539
3,1,1166.183,822.8960000000002,0.0,588
3,1,1168.183,861.8960000000002,4.0,633
3,1,1156.183,810.8960000000002,1.0,519
3,1,1185.183,822.8960000000002,4.0,533
3,1,1158.183,847.8960000000002,2.0,572
3,1,1168.183,824.8960000000002,4.0,642
3,1,1168.183,824.8960000000002,6.0,587
3,1,1164.183,882.8960000000002,4.0,575
3,1,1164.183,882.8960000000002,1.0,535
4,1,1159.898,823.0169999999998,1.0,766
4,1,1212.898,833.0169999999998,6.0,741
4,1,1148.898,834.0169999999998,2.0,738
4,1,1185.898,885.0169999999998,6.0,648
4,1,1185.898,885.0169999999998,2.0,707
4,1,1213.898,806.0169999999998,2.0,715
4,1,1157.898,848.0169999999998,2.0,734
4,1,1189.898,875.0169999999998,5.0,691
4,1,1159.898,805.0169999999998,6.0,561
4,1,1155.898,842.0169999999998,2.0,627
4,1,1210.898,837.0169999999998,2.0,601
4,1,1167.898,862.0169999999998,2.0,710
4,1,1167.898,825.0169999999998,2.0,748
4,1,1138.898,837.0169999999998,3.0,552
4,1,1177.898,806.0169999999998,2.0,610
4,1,1155.898,863.0169999999998,1.0,633
4,1,1148.898,855.0169999999998,2.0,545
4,1,1163.898,801.0169999999998,2.0,638
4,1,1176.898,810.0169999999998,2.0,521
4,1,1179.898,809.0169999999998,2.0,688
4,1,1166.898,802.0169999999998,2.0,509
4,1,1201.898,831.0169999999998,2.0,547
4,1,1216.898,859.0169999999998,2.0,540
4,1,1159.898,872.0169999999998,2.0,674
4,1,1212.898,861.0169999999998,2.0,555
4,1,1140.898,850.0169999999998,2.0,564
4,1,1148.898,842.0169999999998,2.0,507
4,1,1163.898,828.0169999999998,0.0,599
4,1,1158.898,808.0169999999998,2.0,544
4,1,1170.898,862.0169999999998,0.0,558
4,1,1154.898,860.0169999999998,2.0,567
4,1,1173.898,880.0169999999998,2.0,545
4,1,1213.898,851.0169999999998,2.0,522
4,1,1191.898,848.0169999999998,2.0,561
4,1,1162.898,858.0169999999998,2.0,498
4,1,1193.898,840.0169999999998,2.0,596
4,1,1167.898,825.0169999999998,5.0,630
4,1,1215.898,820.0169999999998,2.0,541
4,1,1172.898,882.0169999999998,2.0,515
4,1,1142.898,830.0169999999998,2.0,518
4,1,1167.898,862.0169999999998,6.0,578
4,1,1135.898,858.0169999999998,2.0,483
4,1,1160.898,841.0169999999998,0.0,491
4,1,1161.898,875.0169999999998,2.0,513
4,1,1165.898,866.0169999999998,2.0,505
4,1,1193.898,810.0169999999998,4.0,539
4,1,1140.898,874.0169999999998,2.0,493
4,1,1156.898,812.0169999999998,2.0,542
4,1,1213.898,830.0169999999998,6.0,498
4,1,1143.898,842.0169999999998,2.0,550
4,1,1207.898,808.0169999999998,2.0,559
4,1,1131.898,867.0169999999998,2.0,485
4,1,1216.898,840.0169999999998,2.0,479
4,1,1169.898,818.0169999999998,2.0,514
4,1,1190.898,800.0169999999998,2.0,505
4,1,1154.898,854.0169999999998,5.0,476
4,1,1195.898,840.0169999999998,2.0,555
4,1,1181.898,818.0169999999998,2.0,491
4,1,1208.898,846.0169999999998,2.0,470
4,1,1202.898,828.0169999999998,2.0,519
4,1,1197.898,813.0169999999998,2.0,531
4,1,1211.898,827.0169999999998,2.0,531
4,1,1202.898,880.0169999999998,2.0,493
4,1,1153.898,868.0169999999998,2.0,503
4,1,1168.898,881.0169999999998,2.0,482
4,1,1195.898,859.0169999999998,2.0,475
4,1,1155.898,872.0169999999998,2.0,483
4,1,1166.898,805.0169999999998,2.0,543
4,1,1181.898,842.0169999999998,2.0,518
4,1,1215.898,830.0169999999998,2.0,546
4,1,1179.898,840.0169999999998,2.0,483
4,1,1199.898,839.0169999999998,2.0,497
4,1,1199.898,804.0169999999998,2.0,486
4,1,1192.898,830.0169999999998,2.0,533
4,1,1153.898,817.0169999999998,2.0,526
4,1,1184.898,872.0169999999998,2.0,510
4,1,1215.898,836.0169999999998,2.0,508
4,1,1152.898,871.0169999999998,2.0,514
4,1,1200.898,811.0169999999998,2.0,498
4,1,1190.898,844.0169999999998,2.0,535
4,1,1188.898,800.0169999999998,2.0,472
4,1,1156.898,867.0169999999998,2.0,466
4,1,1177.898,868.0169999999998,2.0,479
4,1,1157.898,848.0169999999998,6.0,507
4,1,1179.898,837.0169999999998,2.0,516
4,1,1191.898,883.0169999999998,5.0,488
4,1,1191.898,806.0169999999998,2.0,478
4,1,1160.898,863.0169999999998,2.0,473
4,1,1132.898,844.0169999999998,2.0,479
4,1,1211.898,822.0169999999998,2.0,532
