hyb,ch,x,y,z,int
0,1,1422.0,1675.0,0.0,666
0,1,1439.0,1678.0,5.0,652
0,1,1393.0,1697.0,0.0,564
0,1,1358.0,1720.0,3.0,583
0,1,1433.0,1703.0,0.0,575
0,1,1433.0,1703.0,5.0,579
0,1,1374.0,1683.0,2.0,536
0,1,1410.0,1705.0,3.0,574
0,1,1433.0,1703.0,2.0,510
0,1,1410.0,1705.0,0.0,540
0,1,1437.0,1679.0,0.0,557
1,1,1441.805,1698.0120000000004,5.0,823
1,1,1365.805,1719.0120000000004,0.0,785
1,1,1430.805,1718.0120000000004,4.0,801
1,1,1407.805,1681.0120000000004,5.0,720
1,1,1424.805,1680.0120000000004,2.0,754
1,1,1436.805,1680.0120000000004,0.0,680
1,1,1373.805,1684.0120000000004,6.0,718
1,1,1460.805,1705.0120000000004,4.0,564
1,1,1376.805,1688.0120000000004,4.0,619
1,1,1375.805,1697.0120000000004,6.0,577
1,1,1440.805,1735.0120000000004,4.0,549
1,1,1409.805,1718.0120000000004,5.0,572
1,1,1414.805,1695.0120000000004,3.0,555
1,1,1376.805,1685.0120000000004,6.0,559
1,1,1432.805,1704.0120000000004,4.0,570
1,1,1420.805,1763.0120000000004,1.0,548
2,1,1385.1729999999998,1691.339,6.0,903
2,1,1411.1729999999998,1702.339,0.0,847
2,1,1433.1729999999998,1676.339,0.0,850
2,1,1415.1729999999998,1687.339,6.0,746
2,1,1409.1729999999998,1699.339,2.0,778
2,1,1424.1729999999998,1683.339,1.0,694
2,1,1387.1729999999998,1699.339,5.0,660
2,1,1424.1729999999998,1691.339,4.0,620
2,1,1404.1729999999998,1696.339,0.0,631
2,1,1436.1729999999998,1743.339,4.0,610
2,1,1424.1729999999998,1679.339,4.0,690
2,1,1420.1729999999998,1680.339,5.0,624
2,1,1397.1729999999998,1712.339,2.0,598
2,1,1433.1729999999998,1680.339,0.0,582
2,1,1437.1729999999998,1680.339,6.0,574
2,1,1437.1729999999998,1680.339,2.0,581
2,1,1433.1729999999998,1704.339,5.0,568
3,1,1358.196,1721.871,0.0,538
3,1,1358.196,1721.871,6.0,550
3,1,1358.196,1721.871,2.0,549
3,1,1437.196,1680.871,0.0,548
3,1,1433.196,1704.871,1.0,532
3,1,1374.196,1684.871,6.0,529
4,1,1434.918,1674.993,2.0,982
4,1,1400.918,1709.993,2.0,915
4,1,1409.918,1701.993,3.0,816
4,1,1432.918,1731.993,2.0,687
4,1,1416.918,1682.993,5.0,664
4,1,1410.918,1708.993,3.0,584
4,1,1404.918,1696.993,3.0,536
4,1,1357.918,1721.993,4.0,571
4,1,1373.918,1684.993,0.0,573
4,1,1432.918,1704.993,1.0,543
4,1,1432.918,1704.993,3.0,544
4,1,1436.918,1680.993,3.0,586
4,1,1436.918,1680.993,6.0,576
5,1,1370.483,1719.1170000000004,4.0,762
