hyb,ch,x,y,z,int
0,1,402.0,1822.0,6.0,528
0,1,428.0,1812.0,1.0,554
0,1,452.0,1817.0,2.0,520
1,1,390.805,1825.012,1.0,924
1,1,434.805,1876.012,0.0,1114
1,1,434.805,1876.012,3.0,1086
1,1,434.805,1876.012,6.0,1029
1,1,390.805,1799.0120000000004,6.0,606
1,1,390.805,1799.0120000000004,0.0,640
1,1,427.805,1813.012,1.0,561
2,1,435.173,1876.339,0.0,1094
2,1,435.173,1876.339,2.0,1081
2,1,435.173,1876.339,6.0,1067
2,1,391.173,1799.339,0.0,621
2,1,391.173,1799.339,3.0,634
2,1,391.173,1799.339,6.0,582
2,1,463.173,1853.339,5.0,550
2,1,428.173,1813.339,3.0,546
2,1,452.173,1818.339,0.0,548
3,1,435.196,1876.871,3.0,1103
3,1,435.196,1876.871,0.0,1075
3,1,435.196,1876.871,5.0,1085
3,1,391.196,1799.871,5.0,635
3,1,391.196,1799.871,3.0,611
3,1,391.196,1799.871,0.0,597
3,1,428.196,1813.871,0.0,551
4,1,434.918,1876.993,1.0,1109
4,1,434.918,1876.993,6.0,1074
4,1,390.918,1799.993,0.0,673
4,1,390.918,1799.993,3.0,622
4,1,390.918,1799.993,6.0,608
4,1,427.918,1813.993,0.0,537
5,1,406.483,1809.117,2.0,873
5,1,435.483,1877.117,5.0,1103
5,1,435.483,1877.117,0.0,1078
5,1,391.483,1800.1170000000004,1.0,638
6,1,391.446,1800.13,0.0,640
6,1,391.446,1800.13,5.0,610
6,1,452.446,1819.13,6.0,529
6,1,428.446,1814.13,2.0,523
6,1,452.446,1819.13,0.0,508
7,1,435.541,1877.651,0.0,1098
7,1,435.541,1877.651,2.0,1070
7,1,435.541,1877.651,6.0,1071
7,1,435.541,1877.651,4.0,1087
7,1,391.541,1800.651,2.0,604
7,1,391.541,1800.651,4.0,590
8,1,405.876,1813.805,5.0,835
8,1,435.876,1877.805,0.0,1091
8,1,435.876,1877.805,4.0,1057
8,1,438.876,1863.805,0.0,572
8,1,391.876,1800.805,0.0,620
8,1,391.876,1800.805,3.0,624
8,1,391.876,1800.805,5.0,619
9,1,435.746,1878.106,0.0,1068
9,1,435.746,1878.106,3.0,1093
9,1,435.746,1878.106,6.0,1003
9,1,391.746,1801.106,0.0,635
9,1,391.746,1801.106,6.0,630
9,1,428.746,1815.106,0.0,551
10,1,427.769,1863.131,3.0,716
10,1,446.769,1814.131,3.0,542
10,1,391.769,1801.131,3.0,629
10,1,391.769,1801.131,0.0,655
10,1,391.769,1801.131,6.0,610
10,1,428.769,1815.131,4.0,531
11,1,406.666,1809.273,2.0,821
11,1,435.666,1878.273,1.0,1134
11,1,435.666,1878.273,6.0,1062
11,1,435.666,1878.273,4.0,1081
11,1,423.666,1828.273,0.0,608
11,1,391.666,1801.273,2.0,628
11,1,391.666,1801.273,5.0,597
11,1,391.666,1801.273,0.0,642
11,1,428.666,1815.273,0.0,546
12,1,402.475,1810.491,4.0,618
12,1,391.475,1801.491,4.0,620
12,1,391.475,1801.491,2.0,644
12,1,428.475,1815.491,0.0,570
13,1,392.38,1801.628,4.0,629
13,1,392.38,1801.628,0.0,612
13,1,429.38,1815.628,2.0,538
13,1,429.38,1815.628,4.0,515
13,1,429.38,1815.628,0.0,533
14,1,413.49300000000005,1852.315,2.0,603
14,1,392.49300000000005,1801.315,4.0,648
14,1,392.49300000000005,1801.315,2.0,612
14,1,429.49300000000005,1815.315,2.0,523
14,1,403.49300000000005,1825.315,0.0,522
15,1,436.793,1878.456,5.0,1102
15,1,436.793,1878.456,0.0,1062
15,1,392.793,1801.456,4.0,611
15,1,392.793,1801.456,0.0,620
16,1,436.956,1878.479,5.0,1095
16,1,436.956,1878.479,1.0,1105
16,1,392.956,1801.479,0.0,594
16,1,392.956,1801.479,6.0,630
16,1,429.956,1815.479,0.0,561
17,1,414.172,1852.821,2.0,555
17,1,393.172,1801.821,0.0,629
17,1,393.172,1801.821,4.0,606
17,1,430.172,1815.821,4.0,527
