hyb,ch,x,y,z,int
0,1,966.0,1675.0,6.0,687
0,1,948.0,1713.0,1.0,527
0,1,970.0,1676.0,4.0,504
0,1,960.0,1699.0,0.0,508
0,1,960.0,1699.0,4.0,517
1,1,957.805,1667.0120000000004,4.0,953
1,1,939.805,1690.0120000000004,5.0,890
1,1,968.805,1666.0120000000004,1.0,901
1,1,966.805,1679.0120000000004,0.0,607
2,1,964.173,1665.339,1.0,808
2,1,968.173,1683.339,2.0,714
2,1,969.173,1668.339,1.0,608
2,1,968.173,1686.339,6.0,559
2,1,968.173,1681.339,5.0,560
3,1,7214.472989938618,1506.5465978660125,1358.0660868210998,0.037503225542521605
3,1,1911.4114246947495,6584.08476078224,730.1760661264625,0.07617084089799331
4,1,966.918,1673.993,0.0,845
4,1,966.918,1664.993,0.0,799
4,1,962.918,1660.993,4.0,751
4,1,961.918,1675.993,4.0,671
4,1,950.918,1657.993,1.0,644
4,1,963.918,1677.993,6.0,610
4,1,959.918,1700.993,0.0,550
5,1,961.483,1662.1170000000004,3.0,831
5,1,960.483,1667.1170000000004,3.0,866
5,1,962.483,1669.1170000000004,4.0,705
5,1,954.483,1666.1170000000004,1.0,615
6,1,962.446,1668.13,4.0,852
6,1,970.446,1676.13,3.0,649
6,1,954.446,1660.13,5.0,557
6,1,961.446,1685.13,0.0,529
7,1,972.541,1692.651,2.0,855
7,1,970.541,1674.651,2.0,789
7,1,961.541,1669.651,3.0,776
7,1,966.541,1678.651,6.0,599
7,1,969.541,1668.651,0.0,569
7,1,962.541,1662.651,3.0,551
8,1,953.876,1665.805,1.0,611
8,1,946.876,1661.805,2.0,601
8,1,957.876,1699.805,6.0,580
8,1,965.876,1678.805,5.0,589
9,1,961.746,1670.106,3.0,790
9,1,970.746,1675.106,2.0,625
9,1,954.746,1669.106,5.0,672
9,1,950.746,1658.106,1.0,588
9,1,973.746,1679.106,0.0,545
9,1,960.746,1702.106,5.0,539
10,1,962.769,1669.131,4.0,679
10,1,932.769,1673.131,4.0,529
10,1,967.769,1681.131,4.0,521
11,1,967.666,1683.273,2.0,695
11,1,952.666,1659.273,6.0,684
11,1,965.666,1678.273,0.0,640
11,1,963.666,1665.273,2.0,653
11,1,967.666,1681.273,5.0,713
12,1,966.475,1665.491,0.0,775
12,1,973.475,1673.491,3.0,587
12,1,965.475,1678.491,6.0,536
13,1,957.38,1667.628,4.0,754
13,1,944.38,1657.628,0.0,652
13,1,934.38,1664.628,4.0,532
13,1,961.38,1702.628,6.0,636
13,1,935.38,1681.628,0.0,521
13,1,939.38,1673.628,4.0,507
14,1,976.493,1679.315,0.0,569
14,1,951.493,1656.315,6.0,554
14,1,939.493,1673.315,0.0,527
15,1,1094.3203222057841,600.0839034101812,5240.203325565813,0.07378726510441205
15,1,9252.206505165925,3121.321347565185,8439.396311596367,0.06859694963711359
16,1,939.956,1673.479,3.0,533
17,1,970.172,1676.821,3.0,850
17,1,954.172,1660.821,4.0,613
17,1,950.172,1686.821,6.0,552
17,1,960.172,1659.821,3.0,548
17,1,966.172,1674.821,1.0,528
17,1,940.172,1673.821,0.0,513
17,1,962.172,1702.821,2.0,555
18,1,972.459,1692.431,3.0,619
19,1,968.983,1667.549,0.0,583
19,1,968.983,1681.549,6.0,527
19,1,963.983,1664.549,2.0,507
19,1,962.983,1702.549,5.0,519
20,1,9308.321914628676,10842.452763339686,11849.905944803597,0.08921672716987308
20,1,5735.28065951058,11508.031068739463,2597.276700930241,0.026338467863313942
21,1,6920.862688886697,11711.622538102607,9452.754998150664,0.02178359522862744
21,1,10590.538954893558,5541.166177995779,6465.668428695727,0.01871092045653654
22,1,963.395,1702.4589999999996,3.0,561
23,1,966.918,1674.422,0.0,550
23,1,963.918,1702.422,2.0,533
24,1,964.127,1702.321,0.0,524
25,1,3941.4687960786223,9869.847393892223,2157.1262057450767,0.08638446394797587
25,1,10595.266963825597,1205.0013196522086,7438.164828837037,0.00602767579010689
26,1,970.772,1687.102,0.0,1164
26,1,938.772,1690.102,5.0,930
26,1,961.772,1669.102,4.0,890
26,1,967.772,1684.102,2.0,744
26,1,965.772,1677.102,0.0,803
26,1,969.772,1681.102,6.0,769
26,1,970.772,1689.102,5.0,706
26,1,962.772,1702.102,4.0,693
26,1,962.772,1702.102,0.0,694
27,1,959.9,1703.939,6.0,746
27,1,968.9,1668.939,0.0,733
28,1,975.252,1691.547,1.0,890
29,1,964.352,1663.997,2.0,691
29,1,941.352,1671.997,6.0,664
29,1,941.352,1671.997,0.0,676
30,1,966.19,1665.0870000000002,4.0,515
30,1,963.19,1701.0870000000002,4.0,513
31,1,966.244,1680.842,5.0,774
31,1,935.244,1681.842,0.0,598
31,1,944.244,1657.842,0.0,580
31,1,972.244,1675.842,3.0,597
31,1,959.244,1668.842,6.0,543
31,1,940.244,1683.842,0.0,508
31,1,963.244,1701.842,0.0,518
