hyb,ch,x,y,z,int
0,1,933.0,1210.0,4.0,899
0,1,921.0,1221.0,2.0,789
0,1,962.0,1203.0,1.0,640
0,1,936.0,1205.0,6.0,681
0,1,936.0,1206.0,0.0,549
0,1,948.0,1201.0,0.0,594
0,1,954.0,1200.0,2.0,585
0,1,926.0,1206.0,6.0,557
0,1,955.0,1190.0,5.0,569
0,1,955.0,1190.0,2.0,553
1,1,932.8,1221.024,5.0,733
1,1,935.8,1204.024,6.0,644
1,1,950.8,1200.024,1.0,518
2,1,977.187,1218.328,6.0,1024
2,1,945.187,1221.328,6.0,909
2,1,967.187,1220.328,6.0,861
2,1,934.187,1206.328,5.0,1046
2,1,959.187,1206.328,4.0,730
2,1,953.187,1212.328,6.0,832
2,1,939.187,1204.328,2.0,806
2,1,942.187,1197.328,6.0,789
2,1,931.187,1198.328,6.0,756
2,1,927.187,1235.328,3.0,792
2,1,942.187,1209.328,3.0,781
2,1,933.187,1210.328,0.0,713
2,1,974.187,1223.328,6.0,648
2,1,953.187,1224.328,2.0,755
2,1,963.187,1198.328,1.0,679
2,1,920.187,1226.328,1.0,726
2,1,929.187,1214.328,5.0,721
2,1,963.187,1196.328,6.0,584
2,1,926.187,1215.328,3.0,666
2,1,928.187,1228.328,4.0,615
2,1,948.187,1189.328,5.0,687
2,1,927.187,1223.328,3.0,562
2,1,922.187,1217.328,5.0,571
2,1,925.187,1210.328,1.0,560
2,1,921.187,1235.328,1.0,569
2,1,951.187,1200.328,0.0,539
2,1,957.187,1202.328,6.0,526
2,1,955.187,1191.328,0.0,523
3,1,958.183,1207.896,4.0,736
3,1,929.183,1236.896,6.0,650
3,1,936.183,1203.896,6.0,695
3,1,918.183,1215.896,5.0,556
3,1,933.183,1205.896,2.0,572
3,1,920.183,1221.896,3.0,523
3,1,925.183,1230.896,4.0,520
3,1,951.183,1200.896,0.0,567
3,1,970.183,1205.896,3.0,534
3,1,955.183,1191.896,2.0,539
4,1,935.898,1207.017,6.0,882
4,1,928.898,1209.017,4.0,794
4,1,959.898,1215.017,6.0,753
4,1,925.898,1213.017,2.0,748
4,1,921.898,1219.017,2.0,704
4,1,937.898,1207.017,1.0,740
4,1,940.898,1205.017,3.0,661
4,1,970.898,1225.017,2.0,558
4,1,966.898,1234.017,2.0,647
4,1,950.898,1201.017,2.0,653
4,1,941.898,1226.017,6.0,576
4,1,958.898,1204.017,2.0,597
4,1,972.898,1203.017,2.0,631
4,1,934.898,1213.017,3.0,527
4,1,924.898,1210.017,0.0,563
4,1,944.898,1191.017,3.0,474
4,1,955.898,1226.017,2.0,575
4,1,954.898,1192.017,2.0,611
4,1,977.898,1225.017,2.0,518
4,1,956.898,1203.017,2.0,590
4,1,966.898,1216.017,2.0,523
4,1,931.898,1235.017,2.0,553
4,1,943.898,1210.017,2.0,544
4,1,940.898,1201.017,2.0,531
4,1,933.898,1239.017,2.0,544
4,1,969.898,1229.017,2.0,569
4,1,952.898,1218.017,2.0,534
4,1,970.898,1213.017,2.0,549
4,1,967.898,1210.017,2.0,506
4,1,949.898,1228.017,2.0,547
4,1,925.898,1220.017,2.0,560
4,1,958.898,1222.017,2.0,527
4,1,972.898,1220.017,2.0,473
4,1,975.898,1223.017,2.0,555
4,1,954.898,1221.017,2.0,476
4,1,945.898,1231.017,2.0,472
4,1,959.898,1224.017,0.0,472
4,1,956.898,1203.017,6.0,520
4,1,980.898,1227.017,2.0,548
4,1,929.898,1230.017,2.0,477
4,1,975.898,1210.017,2.0,469
4,1,961.898,1235.017,2.0,493
4,1,973.898,1216.017,2.0,470
4,1,962.898,1230.017,2.0,472
4,1,938.898,1212.017,3.0,480
4,1,964.898,1224.017,2.0,469
4,1,941.898,1191.017,2.0,496
4,1,934.898,1233.017,2.0,481
4,1,924.898,1217.017,2.0,533
4,1,923.898,1231.017,2.0,484
4,1,969.898,1196.017,2.0,480
4,1,930.898,1227.017,2.0,472
4,1,930.898,1238.017,2.0,467
5,1,945.472,1189.125,4.0,1062
5,1,918.472,1228.125,2.0,1206
5,1,976.472,1235.125,0.0,857
5,1,934.472,1205.125,6.0,774
5,1,955.472,1212.125,6.0,819
5,1,939.472,1218.125,3.0,868
5,1,935.472,1222.125,3.0,819
5,1,938.472,1209.125,4.0,826
5,1,921.472,1218.125,3.0,719
5,1,934.472,1214.125,6.0,723
5,1,956.472,1209.125,2.0,624
5,1,925.472,1213.125,3.0,653
5,1,950.472,1218.125,6.0,606
5,1,931.472,1220.125,5.0,626
5,1,937.472,1212.125,3.0,620
