hyb,ch,x,y,z,int
0,1,1066.0,1588.0,0.0,1104
0,1,1066.0,1564.0,6.0,1079
0,1,1082.0,1566.0,0.0,976
0,1,1046.0,1573.0,6.0,1030
0,1,1036.0,1513.0,6.0,915
0,1,1072.0,1570.0,3.0,1085
0,1,1079.0,1576.0,0.0,973
0,1,1019.0,1538.0,4.0,878
0,1,1052.0,1590.0,0.0,938
0,1,1030.0,1585.0,6.0,799
0,1,1069.0,1572.0,3.0,896
0,1,1050.0,1510.0,4.0,780
0,1,1059.0,1510.0,4.0,747
0,1,1065.0,1574.0,5.0,845
0,1,1076.0,1578.0,3.0,772
0,1,1062.0,1566.0,4.0,831
0,1,1056.0,1511.0,3.0,856
0,1,1048.0,1583.0,2.0,813
0,1,1052.0,1594.0,0.0,773
0,1,1058.0,1592.0,1.0,734
0,1,1031.0,1583.0,2.0,721
0,1,1036.0,1577.0,6.0,762
0,1,1026.0,1577.0,0.0,762
0,1,1024.0,1558.0,0.0,677
0,1,1048.0,1603.0,0.0,647
0,1,1020.0,1575.0,4.0,703
0,1,1031.0,1552.0,6.0,621
0,1,1034.0,1591.0,1.0,660
0,1,1057.0,1512.0,6.0,720
0,1,1039.0,1527.0,4.0,642
0,1,1024.0,1519.0,2.0,653
0,1,1045.0,1580.0,0.0,711
0,1,1069.0,1591.0,5.0,692
0,1,1054.0,1599.0,2.0,629
0,1,1021.0,1581.0,2.0,671
0,1,1053.0,1586.0,3.0,681
0,1,1038.0,1536.0,0.0,700
0,1,1041.0,1584.0,1.0,642
0,1,1074.0,1566.0,5.0,610
0,1,1026.0,1552.0,3.0,592
0,1,1034.0,1587.0,0.0,600
0,1,1020.0,1579.0,6.0,600
0,1,1043.0,1588.0,1.0,591
0,1,1070.0,1538.0,2.0,651
0,1,1060.0,1547.0,6.0,671
0,1,1021.0,1552.0,3.0,628
0,1,1070.0,1538.0,6.0,669
0,1,1043.0,1574.0,4.0,572
0,1,1060.0,1547.0,0.0,665
0,1,1055.0,1566.0,5.0,564
