hyb,ch,x,y,z,int
0,1,1155.0,1174.0,2.0,1050
0,1,1122.0,1168.0,3.0,1005
0,1,1165.0,1197.0,3.0,716
0,1,1167.0,1181.0,3.0,672
0,1,1123.0,1185.0,0.0,587
0,1,1127.0,1168.0,1.0,630
0,1,1136.0,1168.0,4.0,560
0,1,1122.0,1194.0,2.0,617
0,1,1159.0,1186.0,2.0,589
0,1,1169.0,1186.0,5.0,557
0,1,1175.0,1168.0,0.0,590
0,1,1159.0,1152.0,5.0,576
0,1,1181.0,1172.0,1.0,551
0,1,1148.0,1202.0,5.0,566
0,1,1141.0,1150.0,0.0,660
0,1,1134.0,1178.0,6.0,565
0,1,1141.0,1150.0,4.0,624
0,1,1169.0,1187.0,0.0,561
1,1,1121.8,1168.024,3.0,1075
1,1,1168.8,1188.024,6.0,601
1,1,1140.8,1151.024,0.0,604
1,1,1140.8,1151.024,5.0,614
2,1,1122.187,1167.328,3.0,1098
2,1,1165.187,1172.328,3.0,841
2,1,1160.187,1194.328,2.0,667
2,1,1163.187,1163.328,3.0,708
2,1,1134.187,1154.328,5.0,719
2,1,1158.187,1187.328,5.0,708
2,1,1135.187,1199.328,0.0,606
2,1,1120.187,1165.328,0.0,666
2,1,1164.187,1199.328,4.0,607
2,1,1119.187,1180.328,5.0,676
2,1,1157.187,1136.328,5.0,637
2,1,1153.187,1131.328,6.0,613
2,1,1154.187,1173.328,2.0,724
2,1,1165.187,1179.328,4.0,530
2,1,1143.187,1173.328,6.0,545
2,1,1155.187,1170.328,0.0,574
2,1,1153.187,1176.328,0.0,604
2,1,1161.187,1181.328,6.0,547
2,1,1156.187,1134.328,3.0,593
2,1,1141.187,1151.328,2.0,650
2,1,1141.187,1151.328,4.0,618
2,1,1151.187,1133.328,4.0,538
2,1,1169.187,1188.328,2.0,548
2,1,1125.187,1181.328,0.0,514
2,1,1149.187,1142.328,6.0,531
2,1,1149.187,1142.328,0.0,526
2,1,1134.187,1179.328,6.0,512
2,1,1169.187,1188.328,6.0,528
3,1,1122.183,1167.896,3.0,1004
3,1,1159.183,1198.896,3.0,723
3,1,1166.183,1178.896,2.0,614
3,1,1150.183,1174.896,1.0,617
3,1,1161.183,1200.896,0.0,562
3,1,1141.183,1151.896,5.0,681
3,1,1141.183,1151.896,0.0,626
3,1,1169.183,1188.896,6.0,524
3,1,1169.183,1188.896,0.0,558
3,1,1134.183,1179.896,0.0,534
3,1,1134.183,1179.896,5.0,530
4,1,1177.898,1187.017,0.0,822
4,1,1168.898,1178.017,6.0,711
4,1,1166.898,1184.017,6.0,712
4,1,1127.898,1167.017,1.0,748
4,1,1140.898,1152.017,2.0,756
4,1,1150.898,1141.017,2.0,597
4,1,1162.898,1168.017,2.0,583
4,1,1168.898,1189.017,2.0,692
4,1,1148.898,1143.017,2.0,630
4,1,1146.898,1197.017,2.0,586
4,1,1140.898,1170.017,3.0,487
4,1,1118.898,1149.017,2.0,537
4,1,1140.898,1152.017,6.0,628
4,1,1147.898,1180.017,2.0,505
4,1,1133.898,1180.017,2.0,632
4,1,1166.898,1160.017,5.0,525
4,1,1127.898,1159.017,6.0,502
4,1,1154.898,1189.017,2.0,503
4,1,1119.898,1163.017,2.0,610
4,1,1186.898,1176.017,2.0,504
4,1,1149.898,1152.017,2.0,563
4,1,1158.898,1164.017,2.0,513
4,1,1132.898,1155.017,2.0,551
4,1,1173.898,1166.017,2.0,505
4,1,1171.898,1169.017,2.0,549
4,1,1122.898,1188.017,2.0,540
4,1,1174.898,1173.017,2.0,492
4,1,1151.898,1145.017,2.0,529
4,1,1159.898,1181.017,2.0,471
4,1,1150.898,1175.017,3.0,503
4,1,1174.898,1160.017,2.0,486
4,1,1156.898,1170.017,2.0,513
4,1,1171.898,1187.017,2.0,470
4,1,1135.898,1211.017,2.0,501
4,1,1145.898,1138.017,2.0,493
4,1,1161.898,1191.017,2.0,481
4,1,1140.898,1140.017,2.0,491
4,1,1142.898,1143.017,2.0,470
4,1,1168.898,1162.017,2.0,517
4,1,1127.898,1179.017,2.0,503
4,1,1146.898,1152.017,2.0,532
4,1,1161.898,1174.017,2.0,494
4,1,1143.898,1209.017,2.0,480
4,1,1181.898,1164.017,2.0,532
4,1,1140.898,1142.017,2.0,474
4,1,1163.898,1175.017,2.0,532
4,1,1186.898,1171.017,2.0,528
4,1,1144.898,1140.017,2.0,503
4,1,1139.898,1156.017,2.0,474
4,1,1168.898,1171.017,2.0,554
4,1,1180.898,1184.017,2.0,470
4,1,1146.898,1210.017,2.0,491
4,1,1163.898,1156.017,2.0,483
4,1,1157.898,1201.017,2.0,502
4,1,1146.898,1152.017,6.0,496
4,1,1138.898,1203.017,5.0,478
4,1,1153.898,1160.017,2.0,478
4,1,1143.898,1213.017,2.0,470
4,1,1172.898,1156.017,2.0,478
4,1,1166.898,1173.017,2.0,474
4,1,1156.898,1167.017,2.0,510
4,1,1181.898,1166.017,2.0,479
4,1,1133.898,1180.017,6.0,498
4,1,1174.898,1191.017,2.0,474
4,1,1129.898,1158.017,2.0,516
4,1,1117.898,1183.017,2.0,466
4,1,1135.898,1147.017,2.0,496
4,1,1148.898,1143.017,6.0,499
4,1,1135.898,1141.017,2.0,479
4,1,1145.898,1148.017,2.0,487
4,1,1158.898,1186.017,2.0,483
4,1,1145.898,1157.017,2.0,482
4,1,1136.898,1186.017,2.0,471
4,1,1160.898,1147.017,2.0,469
4,1,1162.898,1184.017,2.0,466
4,1,1136.898,1159.017,2.0,473
4,1,1168.898,1189.017,6.0,520
4,1,1176.898,1178.017,2.0,490
4,1,1126.898,1159.017,2.0,477
4,1,1183.898,1170.017,2.0,478
4,1,1170.898,1182.017,2.0,470
4,1,1148.898,1138.017,2.0,491
4,1,1133.898,1208.017,2.0,472
4,1,1141.898,1203.017,2.0,483
4,1,1153.898,1153.017,2.0,474
4,1,1147.898,1149.017,2.0,473
4,1,1139.898,1198.017,2.0,477
4,1,1149.898,1152.017,6.0,505
4,1,1138.898,1206.017,2.0,481
4,1,1146.898,1150.017,0.0,466
5,1,1161.472,1170.125,4.0,1250
5,1,1134.472,1193.125,1.0,1050
5,1,1122.472,1168.125,3.0,896
5,1,1137.472,1168.125,1.0,851
5,1,1176.472,1187.125,0.0,783
5,1,1167.472,1151.125,0.0,750
5,1,1165.472,1165.125,2.0,706
5,1,1136.472,1149.125,6.0,701
5,1,1140.472,1162.125,5.0,755
5,1,1149.472,1182.125,3.0,659
5,1,1158.472,1186.125,4.0,623
5,1,1140.472,1140.125,0.0,584
5,1,1139.472,1194.125,3.0,549
5,1,1157.472,1202.125,6.0,529
5,1,1141.472,1152.125,5.0,652
5,1,1158.472,1188.125,5.0,598
5,1,1125.472,1190.125,3.0,563
5,1,1141.472,1152.125,2.0,620
5,1,1149.472,1187.125,5.0,568
5,1,1141.472,1152.125,0.0,625
5,1,1117.472,1170.125,1.0,561
5,1,1134.472,1180.125,1.0,587
5,1,1169.472,1189.125,3.0,564
5,1,1169.472,1189.125,6.0,558
5,1,1149.472,1143.125,6.0,532
5,1,1149.472,1143.125,0.0,534
6,1,1166.432,1165.134,2.0,1086
6,1,1122.432,1168.134,3.0,1042
6,1,1164.432,1175.134,3.0,1066
6,1,1182.432,1179.134,3.0,940
6,1,1165.432,1184.134,0.0,764
6,1,1119.432,1187.134,4.0,755
6,1,1173.432,1183.134,5.0,792
6,1,1166.432,1151.134,6.0,674
6,1,1149.432,1181.134,6.0,643
6,1,1162.432,1170.134,3.0,693
6,1,1146.432,1148.134,5.0,644
6,1,1181.432,1166.134,6.0,565
6,1,1181.432,1185.134,2.0,665
6,1,1169.432,1189.134,6.0,683
6,1,1166.432,1196.134,0.0,654
6,1,1148.432,1172.134,1.0,568
6,1,1124.432,1174.134,0.0,583
6,1,1170.432,1180.134,5.0,590
6,1,1141.432,1152.134,1.0,662
6,1,1141.432,1152.134,5.0,651
6,1,1169.432,1189.134,0.0,624
6,1,1134.432,1180.134,3.0,524
7,1,1174.531,1192.654,0.0,993
7,1,1122.531,1167.654,3.0,975
7,1,1135.531,1146.654,5.0,834
7,1,1131.531,1165.654,4.0,599
7,1,1184.531,1176.654,1.0,656
7,1,1173.531,1182.654,5.0,673
7,1,1169.531,1166.654,1.0,684
7,1,1119.531,1165.654,1.0,687
7,1,1155.531,1131.654,0.0,600
7,1,1152.531,1141.654,2.0,621
7,1,1160.531,1140.654,6.0,527
7,1,1155.531,1136.654,5.0,563
7,1,1145.531,1154.654,6.0,537
7,1,1161.531,1146.654,0.0,498
7,1,1125.531,1162.654,6.0,536
7,1,1141.531,1152.654,3.0,681
7,1,1141.531,1191.654,1.0,532
7,1,1141.531,1152.654,6.0,620
7,1,1141.531,1199.654,6.0,498
7,1,1169.531,1189.654,5.0,572
7,1,1134.531,1180.654,0.0,509
7,1,1172.531,1169.654,3.0,490
7,1,1134.531,1180.654,5.0,510
7,1,1149.531,1143.654,0.0,499
