hyb,ch,x,y,z,int
0,1,1057.0,512.0,0.0,724
0,1,1088.0,497.0,2.0,705
0,1,1070.0,520.0,3.0,570
0,1,1086.0,500.0,5.0,584
0,1,1030.0,536.0,0.0,527
0,1,1031.0,503.0,6.0,524
0,1,1084.0,495.0,4.0,564
0,1,1079.0,510.0,6.0,563
0,1,1073.0,527.0,5.0,577
0,1,1078.0,515.0,6.0,565
0,1,1041.0,546.0,1.0,528
0,1,1043.0,526.0,6.0,520
0,1,1077.0,470.0,3.0,505
0,1,1059.0,485.0,6.0,514
1,1,1084.805,506.012,6.0,1361
1,1,1084.805,489.012,3.0,1192
1,1,1038.805,495.012,4.0,1119
1,1,1075.805,509.012,4.0,1210
1,1,1078.805,508.012,4.0,1089
1,1,1036.805,528.012,1.0,956
1,1,1044.805,516.012,0.0,847
1,1,1050.805,476.012,5.0,877
1,1,1069.805,496.012,3.0,788
1,1,1050.805,528.012,0.0,788
1,1,1079.805,468.012,0.0,800
1,1,1079.805,479.012,5.0,758
1,1,1063.805,489.012,4.0,626
1,1,1050.805,540.012,2.0,692
1,1,1064.805,503.012,6.0,787
1,1,1045.805,540.012,0.0,715
1,1,1044.805,502.012,2.0,665
1,1,1061.805,497.012,5.0,712
1,1,1063.805,509.012,0.0,672
1,1,1075.805,491.012,6.0,626
1,1,1057.805,525.012,5.0,732
1,1,1039.805,527.012,4.0,674
1,1,1067.805,475.012,2.0,679
1,1,1053.805,501.012,1.0,550
1,1,1035.805,545.012,0.0,599
1,1,1031.805,524.012,2.0,570
1,1,1088.805,502.012,3.0,608
1,1,1033.805,532.012,5.0,614
1,1,1042.805,548.012,0.0,586
1,1,1051.805,499.012,6.0,559
1,1,1032.805,538.012,4.0,665
1,1,1075.805,488.012,3.0,606
1,1,1060.805,528.012,4.0,548
1,1,1038.805,500.012,0.0,570
1,1,1053.805,519.012,6.0,579
1,1,1033.805,492.012,6.0,592
1,1,1039.805,491.012,3.0,588
1,1,1049.805,496.012,4.0,552
1,1,1065.805,507.012,4.0,554
1,1,1066.805,512.012,6.0,556
1,1,1032.805,531.012,0.0,560
2,1,1031.173,515.339,0.0,966
2,1,1053.173,532.339,3.0,844
2,1,1059.173,536.339,3.0,834
2,1,1037.173,486.339,4.0,788
2,1,1090.173,505.339,4.0,787
2,1,1056.173,470.339,6.0,773
2,1,1038.173,508.339,3.0,643
2,1,1060.173,513.339,4.0,697
2,1,1083.173,484.339,6.0,667
2,1,1042.173,481.339,1.0,671
2,1,1046.173,514.339,0.0,628
2,1,1075.173,483.339,2.0,700
2,1,1054.173,486.339,5.0,692
2,1,1038.173,500.339,6.0,596
2,1,1053.173,508.339,2.0,584
2,1,1064.173,528.339,5.0,655
2,1,1086.173,501.339,6.0,653
2,1,1077.173,501.339,2.0,611
2,1,1070.173,518.339,4.0,610
2,1,1070.173,515.339,2.0,570
2,1,1067.173,508.339,6.0,549
2,1,1058.173,524.339,4.0,556
2,1,1088.173,487.339,4.0,581
2,1,1062.173,545.339,5.0,596
2,1,1084.173,490.339,6.0,550
2,1,1064.173,533.339,3.0,558
2,1,1029.173,519.339,0.0,608
2,1,1061.173,539.339,0.0,594
2,1,1046.173,524.339,4.0,561
2,1,1031.173,523.339,0.0,610
2,1,1055.173,522.339,5.0,570
2,1,1066.173,523.339,4.0,596
3,1,1053.196,470.871,2.0,546
4,1,1036.918,548.993,0.0,1027
4,1,1034.918,497.99300000000005,6.0,864
4,1,1093.918,501.99300000000005,4.0,717
4,1,1027.918,520.993,0.0,817
4,1,1071.918,515.993,0.0,708
4,1,1042.918,544.993,2.0,769
4,1,1052.918,520.993,3.0,682
4,1,1040.918,542.993,0.0,746
4,1,1038.918,522.993,0.0,594
4,1,1074.918,526.993,5.0,678
4,1,1030.918,534.993,3.0,652
4,1,1058.918,526.993,5.0,639
4,1,1036.918,533.993,2.0,626
4,1,1053.918,515.993,4.0,557
4,1,1062.918,529.993,6.0,623
4,1,1091.918,496.99300000000005,6.0,559
4,1,1058.918,537.993,4.0,571
4,1,1066.918,528.993,5.0,577
4,1,1088.918,496.99300000000005,4.0,535
4,1,1073.918,488.99300000000005,6.0,544
4,1,1049.918,470.99300000000005,4.0,581
4,1,1035.918,518.993,6.0,559
4,1,1066.918,533.993,0.0,552
4,1,1040.918,529.993,2.0,529
4,1,1055.918,532.993,0.0,532
4,1,1031.918,516.993,2.0,548
4,1,1043.918,522.993,6.0,534
5,1,1033.483,534.117,2.0,1116
5,1,1082.483,514.117,3.0,1032
5,1,1026.483,515.117,1.0,832
5,1,1042.483,495.117,4.0,880
5,1,1031.483,511.117,4.0,736
5,1,1072.483,507.117,6.0,808
5,1,1067.483,505.117,6.0,694
5,1,1061.483,535.117,3.0,837
5,1,1054.483,506.117,4.0,739
5,1,1065.483,535.117,2.0,789
5,1,1041.483,498.117,4.0,787
5,1,1079.483,510.117,6.0,882
5,1,1039.483,541.117,6.0,739
5,1,1060.483,503.117,6.0,696
5,1,1045.483,530.117,1.0,714
5,1,1036.483,552.117,0.0,693
5,1,1030.483,499.117,5.0,702
5,1,1075.483,477.117,1.0,706
5,1,1045.483,525.117,4.0,644
5,1,1090.483,504.117,6.0,629
5,1,1048.483,472.117,0.0,691
5,1,1064.483,476.117,2.0,692
5,1,1064.483,470.117,0.0,606
5,1,1035.483,521.117,3.0,645
5,1,1040.483,518.117,4.0,649
5,1,1076.483,480.117,0.0,651
5,1,1036.483,539.117,2.0,665
5,1,1071.483,492.117,3.0,560
5,1,1042.483,492.117,6.0,670
5,1,1070.483,474.117,1.0,728
5,1,1073.483,519.117,1.0,693
5,1,1077.483,516.117,3.0,726
5,1,1071.483,490.117,3.0,623
5,1,1030.483,524.117,4.0,570
5,1,1071.483,517.117,2.0,642
5,1,1070.483,530.117,3.0,626
5,1,1024.483,520.117,0.0,600
5,1,1069.483,502.117,2.0,646
