hyb,ch,x,y,z,int
0,1,565.0,1963.0,0.0,604
0,1,565.0,1963.0,4.0,633
1,1,588.805,1972.012,0.0,556
1,1,564.805,1964.012,0.0,618
1,1,564.805,1964.012,5.0,604
2,1,572.173,1983.339,3.0,554
2,1,565.173,1964.339,1.0,617
2,1,565.173,1964.339,4.0,610
3,1,565.196,1964.871,3.0,633
3,1,565.196,1964.871,6.0,622
3,1,565.196,1964.871,0.0,594
4,1,584.918,1975.993,1.0,533
4,1,564.918,1964.993,0.0,624
4,1,564.918,1964.993,3.0,612
5,1,565.4830000000002,1965.117,0.0,639
5,1,565.4830000000002,1965.117,5.0,601
6,1,565.446,1965.13,6.0,628
6,1,565.446,1965.13,0.0,594
6,1,565.446,1965.13,3.0,599
7,1,565.5409999999998,1965.651,0.0,626
7,1,565.5409999999998,1965.651,6.0,587
8,1,565.876,1965.805,0.0,619
8,1,565.876,1965.805,6.0,603
9,1,576.746,1977.106,5.0,815
9,1,565.746,1966.106,4.0,646
9,1,565.746,1966.106,0.0,620
10,1,565.769,1966.131,0.0,625
10,1,565.769,1966.131,4.0,626
11,1,573.6659999999998,1962.273,4.0,576
11,1,565.6659999999998,1966.273,4.0,608
11,1,565.6659999999998,1966.273,0.0,630
12,1,565.475,1966.491,0.0,586
12,1,565.475,1966.491,6.0,596
13,1,563.38,1980.628,0.0,521
13,1,566.38,1966.628,3.0,630
14,1,566.493,1966.315,0.0,648
14,1,566.493,1966.315,4.0,620
15,1,566.793,1966.456,6.0,591
15,1,566.793,1966.456,0.0,595
15,1,566.793,1966.456,3.0,610
16,1,566.956,1966.479,0.0,655
16,1,566.956,1966.479,5.0,613
17,1,566.172,1996.821,0.0,657
17,1,567.172,1966.821,5.0,609
17,1,567.172,1966.821,2.0,610
18,1,567.4590000000002,1966.431,0.0,616
18,1,567.4590000000002,1966.431,5.0,614
19,1,567.9830000000002,1966.549,0.0,649
19,1,567.9830000000002,1966.549,6.0,610
19,1,567.9830000000002,1966.549,3.0,606
20,1,568.237,1966.636,0.0,626
20,1,568.237,1966.636,4.0,626
21,1,569.225,1966.177,0.0,624
21,1,569.225,1966.177,6.0,606
22,1,568.395,1966.459,3.0,594
22,1,568.395,1966.459,0.0,623
22,1,568.395,1966.459,6.0,597
23,1,568.918,1966.422,4.0,643
23,1,568.918,1966.422,1.0,629
24,1,569.127,1966.321,3.0,632
24,1,569.127,1966.321,5.0,612
24,1,569.127,1966.321,0.0,601
25,1,569.335,1966.222,0.0,622
25,1,569.335,1966.222,5.0,583
26,1,588.7719999999998,1971.102,0.0,778
26,1,567.7719999999998,1966.102,4.0,743
27,1,564.9,1967.939,5.0,796
27,1,564.9,1967.939,2.0,732
28,1,566.252,1966.547,4.0,717
29,1,568.352,1964.997,0.0,761
29,1,568.352,1964.997,4.0,716
30,1,568.19,1965.087,0.0,621
30,1,568.19,1965.087,3.0,600
30,1,568.19,1965.087,6.0,582
31,1,568.244,1965.842,3.0,634
31,1,568.244,1965.842,0.0,621
