hyb,ch,x,y,z,int
0,1,863.0,856.0,2.0,680
0,1,903.0,851.0,0.0,689
0,1,871.0,856.0,4.0,581
0,1,913.0,860.0,0.0,514
0,1,881.0,881.0,0.0,522
0,1,900.0,870.0,0.0,506
0,1,872.0,875.0,0.0,542
0,1,841.0,906.0,0.0,587
0,1,881.0,837.0,0.0,511
0,1,866.0,901.0,1.0,533
0,1,854.0,846.0,2.0,533
0,1,841.0,906.0,5.0,558
0,1,854.0,846.0,6.0,542
0,1,903.0,900.0,1.0,503
0,1,878.0,880.0,4.0,521
1,1,891.805,906.012,3.0,958
1,1,917.805,867.012,3.0,857
1,1,846.805,906.012,4.0,817
1,1,858.805,909.012,6.0,806
1,1,869.805,920.012,4.0,810
1,1,866.805,922.012,4.0,871
1,1,907.805,867.012,0.0,703
1,1,872.805,883.012,5.0,562
1,1,853.805,863.012,3.0,606
1,1,862.805,919.012,3.0,563
1,1,855.805,915.012,5.0,605
1,1,855.805,912.012,4.0,573
1,1,853.805,847.012,3.0,554
1,1,877.805,881.012,3.0,562
2,1,866.173,919.339,1.0,821
2,1,917.173,867.3389999999998,1.0,720
2,1,849.173,898.3389999999998,0.0,698
2,1,906.173,850.3389999999998,3.0,606
2,1,891.173,880.3389999999998,0.0,668
2,1,849.173,910.339,6.0,595
2,1,879.173,892.3389999999998,0.0,643
2,1,855.173,868.3389999999998,4.0,596
2,1,881.173,899.3389999999998,2.0,587
2,1,876.173,909.339,1.0,545
2,1,878.173,881.3389999999998,3.0,630
2,1,841.173,907.339,2.0,571
2,1,841.173,907.339,6.0,546
3,1,841.196,907.871,1.0,570
3,1,841.196,907.871,6.0,540
3,1,854.196,847.8710000000002,0.0,529
4,1,885.918,905.993,1.0,1085
4,1,899.918,842.993,0.0,845
4,1,855.918,914.993,4.0,848
4,1,858.918,909.993,6.0,736
4,1,890.918,855.993,2.0,644
4,1,849.918,909.993,2.0,587
4,1,853.918,847.993,5.0,543
4,1,877.918,881.993,6.0,540
4,1,849.918,909.993,6.0,543
5,1,905.483,853.117,0.0,921
5,1,906.483,890.117,2.0,815
5,1,915.483,885.117,2.0,756
5,1,855.4830000000002,907.117,6.0,781
5,1,902.483,901.117,0.0,700
5,1,863.4830000000002,919.117,0.0,750
5,1,909.483,894.117,0.0,717
5,1,913.483,875.117,0.0,715
5,1,892.4830000000002,839.117,6.0,667
5,1,871.4830000000002,919.117,1.0,661
5,1,855.4830000000002,908.117,3.0,716
5,1,872.4830000000002,859.117,3.0,713
5,1,865.4830000000002,860.117,1.0,649
5,1,886.4830000000002,853.117,4.0,662
5,1,865.4830000000002,914.117,6.0,689
5,1,909.483,887.117,5.0,635
5,1,885.4830000000002,905.117,6.0,583
5,1,866.4830000000002,922.117,3.0,636
5,1,859.4830000000002,919.117,4.0,651
5,1,872.4830000000002,853.117,5.0,614
5,1,859.4830000000002,914.117,0.0,575
5,1,885.4830000000002,900.117,0.0,541
5,1,850.4830000000002,910.117,0.0,731
5,1,854.4830000000002,864.117,4.0,586
5,1,866.4830000000002,914.117,3.0,598
5,1,878.4830000000002,882.117,0.0,589
5,1,878.4830000000002,882.117,6.0,597
5,1,841.4830000000002,908.117,4.0,631
5,1,863.4830000000002,920.117,6.0,573
5,1,841.4830000000002,908.117,6.0,600
5,1,860.4830000000002,912.117,6.0,558
5,1,841.4830000000002,908.117,0.0,558
5,1,854.4830000000002,848.117,0.0,537
5,1,850.4830000000002,910.117,3.0,555
6,1,853.446,881.13,0.0,746
6,1,856.446,856.13,2.0,667
6,1,882.446,903.13,6.0,647
6,1,846.446,908.13,2.0,606
6,1,899.446,870.13,0.0,508
6,1,854.446,848.13,0.0,572
6,1,858.446,882.13,4.0,531
6,1,841.446,908.13,6.0,579
6,1,841.446,908.13,3.0,569
6,1,878.446,882.13,4.0,549
6,1,854.446,848.13,6.0,517
6,1,878.446,882.13,0.0,509
7,1,854.541,911.651,5.0,856
7,1,911.541,878.6510000000002,0.0,693
7,1,891.541,873.6510000000002,6.0,707
7,1,844.541,905.651,6.0,637
7,1,878.541,882.6510000000002,3.0,629
7,1,892.541,839.6510000000002,6.0,613
7,1,892.541,895.6510000000002,0.0,593
7,1,900.541,879.6510000000002,6.0,555
7,1,856.541,865.6510000000002,4.0,570
7,1,914.541,882.6510000000002,2.0,591
7,1,854.541,848.6510000000002,0.0,659
7,1,866.541,903.651,0.0,590
7,1,841.541,908.651,0.0,630
7,1,850.541,910.651,3.0,576
