hyb,ch,x,y,z,int
0,1,1283.0,705.0,2.0,562
0,1,1306.0,704.0,0.0,582
0,1,1331.0,687.0,4.0,681
0,1,1315.0,680.0,5.0,568
0,1,1360.0,685.0,0.0,569
0,1,1344.0,680.0,4.0,601
0,1,1340.0,690.0,1.0,544
0,1,1344.0,680.0,0.0,556
0,1,1320.0,731.0,0.0,506
1,1,1338.805,723.012,3.0,1292
1,1,1324.805,707.012,2.0,869
1,1,1320.805,709.012,6.0,729
1,1,1345.805,708.012,0.0,710
1,1,1325.805,714.012,3.0,670
1,1,1318.805,744.012,0.0,716
1,1,1347.805,703.012,0.0,702
1,1,1319.805,714.012,6.0,639
1,1,1358.805,678.012,2.0,657
1,1,1303.805,683.012,6.0,577
1,1,1343.805,681.012,6.0,560
1,1,1319.805,732.012,4.0,575
1,1,1343.805,681.012,0.0,565
1,1,1343.805,681.012,3.0,564
2,1,1319.1729999999998,723.3389999999998,0.0,938
2,1,1341.1729999999998,722.3389999999998,2.0,917
2,1,1325.1729999999998,674.3389999999998,0.0,880
2,1,1346.1729999999998,684.3389999999998,5.0,841
2,1,1304.173,682.3389999999998,6.0,777
2,1,1342.1729999999998,701.3389999999998,0.0,803
2,1,1280.173,706.3389999999998,2.0,786
2,1,1341.1729999999998,711.3389999999998,3.0,718
2,1,1296.173,736.3389999999998,4.0,715
2,1,1327.1729999999998,675.3389999999998,6.0,578
2,1,1293.173,706.3389999999998,5.0,631
2,1,1307.173,714.3389999999998,6.0,563
2,1,1307.173,724.3389999999998,3.0,618
2,1,1329.1729999999998,673.3389999999998,2.0,586
2,1,1353.1729999999998,679.3389999999998,3.0,547
2,1,1309.173,738.3389999999998,4.0,584
2,1,1317.1729999999998,718.3389999999998,6.0,548
2,1,1286.173,705.3389999999998,6.0,561
2,1,1310.173,704.3389999999998,1.0,545
2,1,1306.173,741.3389999999998,6.0,546
2,1,1352.1729999999998,684.3389999999998,5.0,652
2,1,1319.1729999999998,744.3389999999998,6.0,559
2,1,1350.1729999999998,681.3389999999998,5.0,625
2,1,1344.1729999999998,681.3389999999998,0.0,562
2,1,1320.1729999999998,732.3389999999998,5.0,571
3,1,1344.196,681.8710000000002,3.0,535
3,1,1344.196,681.8710000000002,6.0,530
4,1,1356.918,674.993,3.0,883
4,1,1306.918,740.993,0.0,749
4,1,1328.918,734.993,6.0,760
4,1,1322.918,675.993,6.0,702
4,1,1295.918,696.993,2.0,608
4,1,1357.918,701.993,4.0,645
4,1,1325.918,737.993,5.0,684
4,1,1349.918,677.993,3.0,580
4,1,1285.918,698.993,6.0,538
4,1,1331.918,706.993,6.0,532
4,1,1343.918,681.993,6.0,584
4,1,1286.918,709.993,5.0,549
4,1,1343.918,681.993,0.0,558
5,1,1317.483,742.117,4.0,946
5,1,1325.483,675.117,0.0,874
5,1,1343.483,685.117,3.0,695
5,1,1337.483,679.117,2.0,697
5,1,1317.483,722.117,0.0,631
5,1,1367.483,682.117,0.0,625
5,1,1344.483,682.117,0.0,760
5,1,1309.483,741.117,2.0,665
5,1,1338.483,710.117,0.0,611
5,1,1328.483,681.117,0.0,654
5,1,1334.483,726.117,6.0,623
5,1,1312.483,725.117,4.0,594
5,1,1335.483,690.117,3.0,583
5,1,1319.483,711.117,4.0,621
5,1,1327.483,731.117,0.0,608
5,1,1344.483,703.117,0.0,537
5,1,1325.483,717.117,4.0,556
5,1,1359.483,673.117,0.0,564
5,1,1307.483,702.117,2.0,565
