hyb,ch,x,y,z,int
0,1,1181.0,1445.0,2.0,579
0,1,1171.0,1427.0,6.0,506
0,1,1219.0,1406.0,4.0,515
0,1,1205.0,1441.0,0.0,553
0,1,1186.0,1469.0,0.0,537
0,1,1148.0,1469.0,6.0,508
0,1,1186.0,1469.0,6.0,512
1,1,1173.805,1440.0120000000004,6.0,1059
1,1,1182.805,1434.0120000000004,2.0,931
1,1,1175.805,1442.0120000000004,3.0,870
1,1,1169.805,1427.0120000000004,0.0,686
1,1,1175.805,1499.0120000000004,5.0,703
1,1,1207.805,1484.0120000000004,0.0,606
1,1,1167.805,1439.0120000000004,1.0,673
1,1,1183.805,1465.0120000000004,2.0,595
1,1,1198.805,1492.0120000000004,2.0,612
1,1,1172.805,1433.0120000000004,0.0,646
1,1,1163.805,1450.0120000000004,3.0,560
1,1,1166.805,1451.0120000000004,0.0,562
1,1,1173.805,1428.0120000000004,5.0,548
1,1,1147.805,1470.0120000000004,0.0,561
1,1,1185.805,1470.0120000000004,0.0,564
1,1,1185.805,1470.0120000000004,3.0,583
2,1,1173.173,1427.339,1.0,1175
2,1,1167.173,1497.339,4.0,753
2,1,1202.173,1490.339,1.0,698
2,1,1196.173,1488.339,6.0,708
2,1,1157.173,1490.339,2.0,701
2,1,1168.173,1431.339,5.0,779
2,1,1215.173,1407.339,0.0,810
2,1,1211.173,1417.339,0.0,651
2,1,1201.173,1414.339,6.0,589
2,1,1195.173,1469.339,0.0,597
2,1,1187.173,1432.339,3.0,571
2,1,1215.173,1443.339,5.0,561
2,1,1205.173,1442.339,6.0,644
2,1,1182.173,1435.339,0.0,565
2,1,1155.173,1484.339,2.0,551
2,1,1186.173,1470.339,4.0,546
2,1,1186.173,1470.339,6.0,560
3,1,1186.196,1470.871,4.0,546
3,1,1205.196,1442.871,3.0,531
4,1,1171.918,1428.993,2.0,1117
4,1,1188.918,1465.993,0.0,1016
4,1,1199.918,1458.993,4.0,792
4,1,1223.918,1430.993,0.0,793
4,1,1188.918,1463.993,4.0,698
4,1,1224.918,1407.993,0.0,727
4,1,1220.918,1422.993,0.0,671
4,1,1195.918,1476.993,3.0,592
4,1,1148.918,1456.993,6.0,584
4,1,1217.918,1407.993,0.0,590
4,1,1192.918,1421.993,3.0,566
4,1,1195.918,1458.993,0.0,548
4,1,1227.918,1431.993,2.0,587
4,1,1219.918,1415.993,6.0,613
4,1,1219.918,1406.993,4.0,535
4,1,1204.918,1442.993,6.0,553
4,1,1204.918,1442.993,2.0,569
4,1,1185.918,1470.993,6.0,551
4,1,1185.918,1470.993,3.0,554
4,1,1147.918,1470.993,4.0,532
4,1,1185.918,1470.993,0.0,587
5,1,1184.483,1449.1170000000004,1.0,746
5,1,1221.483,1408.1170000000004,4.0,809
5,1,1195.483,1478.1170000000004,4.0,724
5,1,1188.483,1441.1170000000004,0.0,663
5,1,1171.483,1440.1170000000004,6.0,706
5,1,1194.483,1463.1170000000004,0.0,618
5,1,1198.483,1481.1170000000004,3.0,661
5,1,1178.483,1437.1170000000004,2.0,658
5,1,1178.483,1445.1170000000004,3.0,555
5,1,1202.483,1495.1170000000004,2.0,587
5,1,1222.483,1412.1170000000004,3.0,583
5,1,1197.483,1412.1170000000004,1.0,574
5,1,1186.483,1461.1170000000004,0.0,539
5,1,1173.483,1432.1170000000004,1.0,544
5,1,1184.483,1487.1170000000004,1.0,545
5,1,1215.483,1408.1170000000004,0.0,620
5,1,1222.483,1417.1170000000004,3.0,547
5,1,1186.483,1471.1170000000004,3.0,561
6,1,1223.446,1405.13,6.0,874
6,1,1161.446,1434.13,0.0,754
6,1,1219.446,1411.13,4.0,615
6,1,1216.446,1422.13,1.0,568
6,1,1225.446,1430.13,6.0,572
6,1,1226.446,1410.13,6.0,516
6,1,1222.446,1408.13,0.0,548
6,1,1186.446,1471.13,6.0,510
6,1,1186.446,1471.13,0.0,533
6,1,1205.446,1443.13,4.0,529
6,1,1205.446,1443.13,1.0,537
6,1,1148.446,1471.13,0.0,531
6,1,1148.446,1471.13,6.0,519
6,1,1220.446,1416.13,6.0,518
7,1,1228.5410000000004,1434.651,1.0,1079
7,1,1163.5410000000004,1438.651,6.0,843
7,1,1228.5410000000004,1427.651,6.0,657
7,1,1177.5410000000004,1442.651,0.0,671
7,1,1174.5410000000004,1448.651,1.0,621
7,1,1168.5410000000004,1499.651,3.0,640
7,1,1179.5410000000004,1426.651,2.0,607
7,1,1195.5410000000004,1484.651,4.0,555
7,1,1206.5410000000004,1462.651,6.0,562
7,1,1148.5410000000004,1471.651,6.0,549
8,1,1221.876,1408.805,3.0,968
8,1,1197.876,1480.805,3.0,870
8,1,1164.876,1440.805,0.0,789
8,1,1190.876,1417.805,2.0,783
8,1,1197.876,1412.805,1.0,863
8,1,1172.876,1441.805,6.0,717
8,1,1204.876,1466.805,0.0,732
8,1,1218.876,1420.805,2.0,730
8,1,1195.876,1477.805,4.0,765
8,1,1213.876,1416.805,2.0,687
8,1,1183.876,1448.805,1.0,704
8,1,1193.876,1453.805,0.0,631
8,1,1182.876,1432.805,0.0,712
8,1,1167.876,1430.805,2.0,721
8,1,1178.876,1445.805,3.0,566
8,1,1157.876,1487.805,2.0,554
8,1,1190.876,1448.805,2.0,562
8,1,1224.876,1441.805,0.0,558
8,1,1175.876,1427.805,5.0,596
8,1,1154.876,1439.805,3.0,555
8,1,1164.876,1435.805,6.0,581
8,1,1205.876,1437.805,0.0,552
8,1,1195.876,1435.805,1.0,560
8,1,1205.876,1443.805,6.0,620
8,1,1215.876,1426.805,0.0,605
8,1,1167.876,1430.805,5.0,620
8,1,1166.876,1455.805,0.0,559
8,1,1186.876,1471.805,0.0,594
8,1,1205.876,1443.805,3.0,562
9,1,1188.746,1472.106,3.0,812
9,1,1186.746,1432.106,3.0,743
9,1,1207.746,1484.106,0.0,616
9,1,1225.746,1427.106,2.0,587
9,1,1221.746,1407.106,6.0,567
9,1,1205.746,1444.106,5.0,552
10,1,1167.769,1435.131,2.0,606
10,1,1165.769,1432.131,0.0,655
10,1,1170.769,1440.131,6.0,562
10,1,1205.769,1444.131,3.0,683
10,1,1174.769,1495.131,5.0,557
10,1,1186.769,1472.131,5.0,615
10,1,1186.769,1472.131,1.0,558
11,1,1172.6660000000004,1428.273,1.0,884
11,1,1225.6660000000004,1413.273,3.0,774
11,1,1194.6660000000004,1468.273,0.0,674
11,1,1194.6660000000004,1455.273,0.0,563
11,1,1184.6660000000004,1478.273,2.0,638
11,1,1183.6660000000004,1449.273,1.0,598
11,1,1193.6660000000004,1477.273,0.0,559
11,1,1224.6660000000004,1423.273,0.0,569
11,1,1219.6660000000004,1409.273,4.0,594
11,1,1189.6660000000004,1449.273,3.0,563
11,1,1205.6660000000004,1444.273,4.0,549
11,1,1186.6660000000004,1472.273,1.0,591
12,1,1220.475,1428.491,5.0,613
12,1,1195.475,1490.491,4.0,610
12,1,1205.475,1492.491,0.0,569
12,1,1174.475,1435.491,0.0,562
12,1,1172.475,1455.491,0.0,521
12,1,1199.475,1491.491,5.0,546
12,1,1188.475,1463.491,4.0,524
12,1,1186.475,1472.491,2.0,567
12,1,1205.475,1444.491,6.0,538
13,1,1189.38,1466.628,0.0,862
13,1,1157.38,1490.628,3.0,714
13,1,1180.38,1435.628,1.0,760
13,1,1226.38,1411.628,6.0,713
13,1,1189.38,1485.628,1.0,613
13,1,1220.38,1435.628,4.0,582
13,1,1149.38,1456.628,6.0,542
13,1,1199.38,1459.628,4.0,541
13,1,1217.38,1444.628,0.0,525
13,1,1195.38,1488.628,6.0,521
13,1,1195.38,1427.628,6.0,523
13,1,1216.38,1409.628,5.0,554
13,1,1167.38,1456.628,0.0,535
13,1,1206.38,1444.628,2.0,519
13,1,1206.38,1444.628,6.0,529
13,1,1187.38,1472.628,3.0,573
13,1,1149.38,1472.628,4.0,512
13,1,1187.38,1472.628,0.0,524
13,1,1149.38,1472.628,2.0,515
14,1,1205.493,1492.315,3.0,546
14,1,1187.493,1417.315,0.0,569
14,1,1161.493,1434.315,0.0,558
14,1,1201.493,1415.315,6.0,552
14,1,1184.493,1465.315,2.0,550
14,1,1187.493,1472.315,1.0,593
14,1,1219.493,1411.315,5.0,544
14,1,1206.493,1444.315,6.0,567
14,1,1226.493,1407.315,0.0,532
14,1,1149.493,1472.315,0.0,522
15,1,1187.793,1472.456,6.0,541
15,1,1206.793,1444.456,0.0,544
16,1,1187.956,1472.479,0.0,561
16,1,1206.956,1444.479,0.0,541
17,1,1191.172,1495.821,0.0,578
17,1,1225.172,1420.821,0.0,573
17,1,1187.172,1479.821,1.0,581
17,1,1211.172,1444.821,0.0,602
17,1,1168.172,1456.821,0.0,620
17,1,1217.172,1409.821,0.0,628
17,1,1223.172,1404.821,6.0,573
17,1,1188.172,1472.821,0.0,580
17,1,1188.172,1472.821,4.0,569
17,1,1207.172,1444.821,3.0,551
17,1,1150.172,1472.821,5.0,524
17,1,1222.172,1417.821,0.0,569
18,1,1163.4589999999996,1438.431,6.0,738
18,1,1181.4589999999996,1428.431,2.0,677
18,1,1157.4589999999996,1488.431,0.0,631
18,1,1194.4589999999996,1466.431,0.0,599
18,1,1221.4589999999996,1410.431,6.0,586
18,1,1179.4589999999996,1434.431,0.0,621
18,1,1187.4589999999996,1417.431,0.0,521
18,1,1217.4589999999996,1427.431,0.0,535
18,1,1188.4589999999996,1472.431,0.0,563
18,1,1217.4589999999996,1409.431,4.0,546
18,1,1207.4589999999996,1444.431,3.0,553
18,1,1207.4589999999996,1444.431,6.0,514
18,1,1176.4589999999996,1472.431,2.0,554
19,1,1195.983,1489.549,6.0,609
19,1,1185.983,1448.549,2.0,630
19,1,1194.983,1454.549,0.0,538
19,1,1188.983,1472.549,3.0,554
19,1,1188.983,1472.549,5.0,564
19,1,1207.983,1444.549,3.0,509
19,1,1150.983,1472.549,2.0,511
19,1,1150.983,1472.549,6.0,501
20,1,8177.356062022165,9369.821356712177,1184.5896037817793,0.05564340865676333
20,1,11568.127646537776,12043.246631704165,1673.436617501507,0.07198141658438312
21,1,1209.225,1444.177,6.0,551
21,1,1190.225,1472.177,1.0,564
21,1,1190.225,1472.177,6.0,544
22,1,1208.395,1444.4589999999996,1.0,574
23,1,1186.918,1494.422,1.0,670
23,1,1218.918,1409.422,0.0,614
23,1,1189.918,1472.422,3.0,591
23,1,1208.918,1444.422,2.0,541
24,1,1190.127,1472.321,0.0,591
24,1,1190.127,1472.321,6.0,529
24,1,1209.127,1444.321,5.0,531
25,1,1188.335,1454.2220000000002,2.0,640
25,1,1228.335,1434.2220000000002,2.0,629
25,1,1190.335,1472.2220000000002,6.0,559
25,1,1209.335,1444.2220000000002,3.0,558
25,1,1190.335,1472.2220000000002,3.0,543
25,1,1170.335,1456.2220000000002,0.0,521
25,1,1224.335,1417.2220000000002,6.0,525
26,1,1181.772,1433.102,2.0,1107
26,1,1189.772,1449.102,3.0,878
26,1,1218.772,1406.102,6.0,763
26,1,1174.772,1503.102,6.0,721
26,1,1193.772,1466.102,0.0,782
26,1,1174.772,1496.102,5.0,696
26,1,1217.772,1409.102,0.0,826
26,1,1188.772,1472.102,3.0,733
26,1,1207.772,1444.102,0.0,703
26,1,1207.772,1444.102,5.0,713
27,1,1188.9,1466.939,0.0,1006
27,1,1225.9,1421.939,0.0,738
27,1,1223.9,1430.939,3.0,740
27,1,1168.9,1429.939,4.0,715
27,1,1173.9,1473.939,2.0,772
27,1,1204.9,1445.939,4.0,725
27,1,1185.9,1473.939,6.0,705
28,1,1223.252,1409.547,3.0,724
28,1,1179.252,1480.547,0.0,702
28,1,1149.252,1472.547,0.0,722
28,1,1187.252,1472.547,5.0,732
28,1,1187.252,1472.547,0.0,740
28,1,1187.252,1472.547,3.0,732
29,1,1191.352,1494.997,0.0,1001
29,1,1210.352,1425.997,2.0,661
29,1,1217.352,1421.997,2.0,684
29,1,1189.352,1470.997,4.0,757
29,1,1208.352,1442.997,0.0,729
29,1,1208.352,1442.997,6.0,725
29,1,1186.352,1476.997,2.0,680
29,1,1189.352,1470.997,6.0,715
29,1,1169.352,1454.997,5.0,673
29,1,1151.352,1470.997,6.0,696
29,1,1169.352,1454.997,1.0,658
29,1,1151.352,1487.997,1.0,692
29,1,1177.352,1470.997,6.0,720
30,1,1199.19,1492.0870000000002,5.0,505
30,1,1189.19,1471.0870000000002,0.0,596
30,1,1208.19,1443.0870000000002,1.0,528
30,1,1189.19,1471.0870000000002,3.0,537
30,1,1206.19,1459.0870000000002,2.0,504
30,1,1208.19,1443.0870000000002,4.0,546
30,1,1151.19,1471.0870000000002,0.0,514
30,1,1169.19,1455.0870000000002,5.0,517
30,1,1189.19,1471.0870000000002,6.0,530
30,1,1208.19,1443.0870000000002,6.0,513
31,1,1197.244,1477.842,3.0,621
31,1,1207.244,1410.842,1.0,652
31,1,1158.244,1487.842,3.0,660
31,1,1172.244,1440.842,6.0,624
31,1,1227.244,1411.842,5.0,631
31,1,1165.244,1435.842,6.0,541
31,1,1175.244,1433.842,0.0,680
31,1,1221.244,1412.842,3.0,624
31,1,1197.244,1412.842,1.0,510
31,1,1172.244,1483.842,1.0,602
31,1,1193.244,1471.842,4.0,513
31,1,1185.244,1449.842,0.0,550
31,1,1208.244,1443.842,3.0,582
31,1,1183.244,1488.842,6.0,517
31,1,1172.244,1438.842,3.0,524
31,1,1169.244,1455.842,0.0,541
31,1,1177.244,1438.842,3.0,537
31,1,1151.244,1471.842,0.0,507
31,1,1222.244,1408.842,6.0,527
31,1,1189.244,1471.842,1.0,566
31,1,1189.244,1471.842,6.0,542
31,1,1151.244,1471.842,4.0,515
31,1,1169.244,1455.842,4.0,515
