hyb,ch,x,y,z,int
0,1,563.0,2017.0,0.0,535
0,1,563.0,2017.0,6.0,530
0,1,563.0,2017.0,4.0,521
0,1,556.0,2025.0,0.0,500
0,1,572.0,2032.0,0.0,500
1,1,562.805,2018.012,6.0,563
2,1,10288.751558681863,8002.800111374999,370.3714957992932,0.09338545223009109
2,1,10502.200960812701,8458.368484163831,10593.795108699258,0.080578125654501
3,1,563.196,2018.871,2.0,580
3,1,563.196,2018.871,0.0,550
4,1,590.918,2045.993,0.0,601
4,1,562.918,2018.993,0.0,595
5,1,563.4830000000002,2019.117,4.0,533
6,1,563.446,2019.13,6.0,511
6,1,552.446,2031.13,0.0,527
6,1,563.446,2019.13,4.0,514
7,1,10811.27466207353,8193.309676659264,4156.802413255969,0.07413522046041203
7,1,488.08424329418307,5663.997411230563,750.966193456595,0.08385293372437591
8,1,9591.385431057697,2329.799988460406,8985.27554601578,0.08958469747639067
8,1,2642.9085233954415,3137.431695011061,7787.5067990544885,0.053592672870264306
9,1,534.0370412064028,7066.43632550748,10433.735220954231,0.02112689586667751
9,1,7356.5235009016515,10887.132495623642,10612.664094747572,0.08868204798488533
10,1,563.769,2020.131,0.0,516
10,1,563.769,2020.131,3.0,527
10,1,598.769,2045.131,1.0,508
11,1,11338.440406575168,3568.428767502433,3232.405113090949,0.029034825491033513
11,1,9028.204462753869,9544.575787934355,10393.705140729346,0.09986904257443342
12,1,9577.122574148358,7879.244763350896,5714.024995486886,0.07543956547666686
12,1,2250.039172997095,8296.885695243083,10154.844025035558,0.08278427173547975
13,1,553.38,2032.628,6.0,513
13,1,564.38,2020.628,0.0,511
14,1,564.493,2020.315,3.0,600
15,1,564.793,2020.456,5.0,540
16,1,564.956,2020.479,4.0,574
16,1,564.956,2020.479,2.0,545
17,1,565.172,2020.821,0.0,545
17,1,565.172,2020.821,3.0,529
17,1,565.172,2020.821,6.0,522
18,1,565.4590000000002,2020.431,5.0,532
18,1,554.4590000000002,2032.431,5.0,544
18,1,565.4590000000002,2020.431,0.0,536
19,1,565.9830000000002,2020.549,6.0,537
19,1,565.9830000000002,2020.549,2.0,562
19,1,565.9830000000002,2020.549,4.0,511
19,1,554.9830000000002,2032.549,3.0,511
20,1,10778.525908703967,2454.738015597414,11524.370029491593,0.09882534415611666
20,1,4925.424547988361,7359.205198249478,1694.0304701565394,0.007101556084436567
21,1,7578.73595671007,11721.824358651742,7403.919405716265,0.05893769778225826
21,1,9675.34823167359,3544.9044093180514,8053.130659581738,0.022600481429339705
22,1,11931.22001839332,10081.738366217474,11361.15007813708,0.08937737902937776
22,1,10139.309720630552,2792.962734955172,3316.2375021897724,0.09099252412331953
23,1,566.918,2020.422,4.0,533
24,1,567.127,2020.321,3.0,542
25,1,567.335,2020.222,0.0,522
25,1,567.335,2020.222,6.0,530
25,1,567.335,2020.222,4.0,524
26,1,565.7719999999998,2020.102,3.0,713
27,1,555.9,2029.939,0.0,697
28,1,11067.347983360756,10947.579545047345,7679.908488691867,0.0667438911567421
28,1,4114.64811222179,8547.426414878491,6252.142860771488,0.042287339708086416
29,1,566.352,2018.997,4.0,711
29,1,575.352,2033.997,0.0,701
29,1,566.352,2018.997,0.0,698
29,1,555.352,2030.997,3.0,682
29,1,559.352,2026.997,0.0,661
29,1,601.352,2043.997,0.0,664
30,1,566.19,2019.087,0.0,545
30,1,566.19,2019.087,6.0,520
30,1,601.19,2044.087,6.0,503
30,1,566.19,2019.087,3.0,517
31,1,566.244,2019.842,6.0,536
31,1,566.244,2019.842,2.0,525
31,1,555.244,2031.842,6.0,524
