hyb,ch,x,y,z,int
0,1,1496.0,1752.0,2.0,680
0,1,1428.0,1764.0,6.0,623
0,1,1469.0,1724.0,4.0,594
0,1,1479.0,1798.0,3.0,620
0,1,1464.0,1750.0,4.0,600
0,1,1484.0,1780.0,0.0,565
1,1,3327.5295408025045,5329.092616343816,6484.837471348826,0.05994578328421205
1,1,9034.543054019498,3784.3654123888123,6298.5912083684,0.002328664606799502
2,1,1458.187,1802.328,3.0,857
2,1,1434.187,1759.328,5.0,886
2,1,1477.187,1748.328,3.0,614
2,1,1432.187,1787.328,6.0,596
2,1,1470.187,1768.328,0.0,639
2,1,1433.187,1755.328,6.0,640
2,1,1457.187,1809.328,6.0,530
2,1,1449.187,1800.328,4.0,610
2,1,1467.187,1795.328,2.0,543
3,1,1492.183,1741.896,0.0,538
3,1,1473.183,1792.896,0.0,602
3,1,1489.183,1734.896,5.0,608
4,1,1431.898,1753.017,6.0,633
4,1,1450.898,1797.017,4.0,617
4,1,1481.898,1802.017,3.0,579
4,1,1445.898,1781.017,2.0,624
4,1,1475.898,1804.017,6.0,563
4,1,1472.898,1721.017,2.0,544
4,1,1436.898,1759.017,2.0,674
4,1,1483.898,1745.017,2.0,578
4,1,1449.898,1735.017,2.0,568
4,1,1491.898,1755.017,2.0,538
4,1,1441.898,1763.017,6.0,468
4,1,1487.898,1772.017,2.0,524
4,1,1430.898,1759.017,2.0,636
4,1,1448.898,1768.017,2.0,485
4,1,1455.898,1793.017,2.0,585
4,1,1495.898,1750.017,2.0,530
4,1,1492.898,1776.017,2.0,548
4,1,1453.898,1736.017,2.0,504
4,1,1465.898,1734.017,2.0,574
4,1,1482.898,1765.017,2.0,517
4,1,1459.898,1809.017,2.0,561
4,1,1488.898,1725.017,2.0,498
4,1,1486.898,1756.017,2.0,549
4,1,1486.898,1780.017,6.0,485
4,1,1489.898,1766.017,2.0,497
4,1,1438.898,1752.017,2.0,510
4,1,1450.898,1766.017,2.0,547
4,1,1493.898,1744.017,2.0,550
4,1,1469.898,1781.017,2.0,533
4,1,1470.898,1726.017,2.0,480
4,1,1469.898,1748.017,2.0,485
4,1,1423.898,1767.017,2.0,521
4,1,1469.898,1764.017,2.0,494
4,1,1469.898,1769.017,2.0,513
4,1,1473.898,1734.017,2.0,510
4,1,1446.898,1752.017,4.0,487
4,1,1444.898,1759.017,2.0,513
4,1,1496.898,1744.017,2.0,475
