hyb,ch,x,y,z,int
0,1,629.0,439.0,2.0,642
0,1,570.0,441.0,0.0,537
0,1,623.0,442.0,4.0,519
0,1,624.0,486.0,6.0,555
0,1,613.0,435.0,5.0,538
0,1,628.0,474.0,3.0,521
0,1,606.0,423.0,6.0,522
0,1,573.0,442.0,2.0,528
0,1,613.0,424.0,0.0,537
0,1,597.0,438.0,6.0,501
0,1,634.0,491.0,6.0,513
1,1,568.805,432.012,0.0,1229
1,1,620.805,442.012,4.0,997
1,1,615.805,443.012,0.0,1025
1,1,632.805,489.012,4.0,904
1,1,636.805,450.012,3.0,814
1,1,635.805,485.012,3.0,894
1,1,614.805,436.012,0.0,789
1,1,592.805,443.012,0.0,682
1,1,614.805,424.012,6.0,728
1,1,614.805,424.012,3.0,683
1,1,627.805,478.012,4.0,639
1,1,591.805,437.012,0.0,597
1,1,595.805,408.012,6.0,622
1,1,631.805,453.012,4.0,595
1,1,620.805,473.012,5.0,593
1,1,591.805,421.012,6.0,557
1,1,574.805,441.012,6.0,603
1,1,602.805,421.012,4.0,568
1,1,621.805,498.012,0.0,548
1,1,634.805,441.012,0.0,547
1,1,605.805,438.012,0.0,575
1,1,636.805,495.012,5.0,575
1,1,596.805,439.012,0.0,568
2,1,601.173,444.339,0.0,822
2,1,597.173,429.339,4.0,654
2,1,601.173,437.339,3.0,790
2,1,640.173,484.339,6.0,724
2,1,603.173,437.339,0.0,697
2,1,632.173,442.339,2.0,665
2,1,612.173,433.339,0.0,621
2,1,612.173,427.339,3.0,642
2,1,628.173,480.339,3.0,588
2,1,592.173,443.339,0.0,596
2,1,568.173,431.339,6.0,600
2,1,622.173,494.339,6.0,617
2,1,604.173,414.339,6.0,566
2,1,635.173,484.339,1.0,553
3,1,157.75449941991852,6724.457535365773,8499.667185667768,0.042168373558942866
3,1,5897.611518318834,7112.349929797431,4268.702029440961,0.09105712915855868
4,1,626.918,491.99300000000005,0.0,1153
4,1,619.918,478.99300000000005,3.0,839
4,1,629.918,468.99300000000005,6.0,822
4,1,606.918,446.99300000000005,2.0,854
4,1,608.918,489.99300000000005,0.0,747
4,1,568.918,431.99300000000005,0.0,671
4,1,626.918,439.99300000000005,0.0,717
4,1,624.918,431.99300000000005,2.0,701
4,1,620.918,437.99300000000005,6.0,643
4,1,624.918,483.99300000000005,1.0,641
4,1,614.918,498.99300000000005,1.0,653
4,1,585.918,416.99300000000005,1.0,569
4,1,597.918,408.99300000000005,6.0,547
4,1,603.918,432.99300000000005,0.0,560
4,1,631.918,449.99300000000005,2.0,532
4,1,600.918,408.99300000000005,3.0,530
5,1,638.4830000000002,484.117,5.0,786
5,1,632.4830000000002,458.117,4.0,733
5,1,638.4830000000002,443.117,0.0,681
5,1,605.4830000000002,434.117,3.0,682
5,1,622.4830000000002,492.117,6.0,725
5,1,608.4830000000002,430.117,0.0,683
5,1,597.4830000000002,440.117,0.0,733
5,1,585.4830000000002,416.117,1.0,559
5,1,590.4830000000002,413.117,6.0,602
5,1,597.4830000000002,455.117,0.0,545
5,1,611.4830000000002,440.117,0.0,580
5,1,591.4830000000002,463.117,2.0,598
5,1,625.4830000000002,467.117,0.0,578
5,1,623.4830000000002,491.117,0.0,543
5,1,574.4830000000002,431.117,6.0,543
5,1,639.4830000000002,445.117,3.0,565
5,1,630.4830000000002,449.117,5.0,536
5,1,627.4830000000002,500.117,6.0,564
5,1,635.4830000000002,439.117,2.0,533
6,1,634.446,442.13,0.0,860
6,1,634.446,448.13,4.0,580
6,1,621.446,471.13,6.0,593
6,1,609.446,431.13,0.0,563
6,1,621.446,447.13,4.0,551
6,1,612.446,425.13,6.0,513
6,1,607.446,455.13,2.0,529
6,1,582.446,445.13,2.0,520
6,1,620.446,475.13,5.0,565
6,1,615.446,426.13,4.0,547
6,1,622.446,494.13,0.0,517
7,1,628.5409999999998,478.651,4.0,919
7,1,580.5409999999998,414.651,5.0,792
7,1,604.5409999999998,433.651,0.0,692
7,1,627.5409999999998,463.651,6.0,614
7,1,620.5409999999998,462.651,2.0,709
7,1,620.5409999999998,490.651,1.0,594
7,1,634.5409999999998,493.651,4.0,621
7,1,621.5409999999998,501.651,3.0,583
7,1,589.5409999999998,438.651,0.0,576
7,1,635.5409999999998,489.651,5.0,634
7,1,626.5409999999998,497.651,6.0,581
7,1,584.5409999999998,439.651,0.0,571
7,1,580.5409999999998,419.651,3.0,559
8,1,600.876,442.805,0.0,1280
8,1,627.876,479.805,3.0,975
8,1,608.876,429.805,0.0,748
8,1,628.876,458.805,3.0,734
8,1,609.876,443.805,0.0,720
8,1,585.876,415.805,1.0,722
8,1,613.876,425.805,0.0,666
8,1,634.876,451.805,3.0,596
8,1,591.876,437.805,0.0,620
8,1,624.876,463.805,6.0,635
8,1,613.876,447.805,0.0,601
8,1,595.876,407.805,6.0,647
8,1,620.876,468.805,1.0,638
8,1,620.876,494.805,6.0,670
8,1,599.876,438.805,5.0,666
8,1,634.876,467.805,6.0,570
8,1,590.876,443.805,0.0,581
8,1,630.876,471.805,5.0,618
8,1,587.876,408.805,1.0,578
8,1,639.876,484.805,6.0,582
8,1,581.876,447.805,4.0,589
8,1,625.876,499.805,4.0,625
9,1,614.746,436.106,0.0,909
9,1,568.746,432.106,0.0,667
9,1,604.746,434.106,0.0,645
9,1,624.746,432.106,2.0,585
9,1,593.746,459.106,0.0,559
9,1,577.746,432.106,4.0,541
10,1,628.769,450.131,3.0,584
10,1,621.769,474.131,0.0,553
10,1,628.769,493.131,3.0,580
10,1,623.769,491.131,0.0,531
10,1,634.769,440.131,2.0,535
10,1,583.769,445.131,3.0,557
10,1,620.769,498.131,5.0,610
10,1,602.769,421.131,1.0,536
10,1,595.769,418.131,1.0,517
10,1,601.769,411.131,2.0,507
10,1,590.769,437.131,1.0,529
10,1,622.769,495.131,6.0,552
10,1,622.769,495.131,2.0,522
11,1,611.6659999999998,440.273,0.0,741
11,1,589.6659999999998,430.273,3.0,710
11,1,621.6659999999998,475.273,4.0,681
11,1,632.6659999999998,458.273,4.0,608
11,1,628.6659999999998,444.273,3.0,642
11,1,639.6659999999998,483.273,6.0,692
11,1,628.6659999999998,439.273,1.0,668
11,1,597.6659999999998,444.273,3.0,676
11,1,619.6659999999998,461.273,0.0,626
11,1,616.6659999999998,443.273,1.0,673
11,1,616.6659999999998,493.273,6.0,593
11,1,595.6659999999998,413.273,5.0,649
11,1,606.6659999999998,461.273,1.0,602
11,1,602.6659999999998,414.273,6.0,561
11,1,612.6659999999998,435.273,5.0,550
11,1,589.6659999999998,420.273,5.0,601
11,1,628.6659999999998,476.273,1.0,550
11,1,597.6659999999998,441.273,0.0,550
12,1,638.475,482.491,3.0,717
12,1,626.475,484.491,3.0,675
12,1,576.475,417.491,6.0,555
12,1,623.475,455.491,4.0,611
12,1,593.475,459.491,4.0,659
12,1,635.475,449.491,4.0,607
12,1,627.475,491.491,0.0,540
12,1,619.475,436.491,5.0,600
12,1,618.475,496.491,1.0,548
