hyb,ch,x,y,z,int
0,1,968.0,2033.0,6.0,528
0,1,968.0,2033.0,0.0,521
0,1,990.0,2041.0,1.0,534
1,1,967.805,2034.012,0.0,602
2,1,968.173,2034.339,0.0,585
3,1,968.196,2034.871,5.0,567
3,1,968.196,2034.871,2.0,537
4,1,957.918,2021.993,6.0,540
4,1,967.918,2034.993,4.0,541
4,1,967.918,2034.993,0.0,533
5,1,958.483,2021.117,2.0,590
5,1,983.483,2022.117,6.0,560
5,1,984.483,2021.117,4.0,608
5,1,968.483,2035.117,4.0,635
6,1,968.446,2035.13,1.0,563
7,1,957.541,2032.651,4.0,550
8,1,984.876,2021.805,4.0,597
8,1,968.876,2035.805,0.0,554
9,1,6043.3134946124765,9718.41108081899,4098.509259100416,0.08200212737194582
9,1,5226.798494064968,2465.8232960472305,2087.4667068852827,0.026103716230653596
10,1,968.769,2036.131,0.0,547
11,1,983.666,2022.273,6.0,603
11,1,968.666,2036.273,4.0,557
12,1,954.475,2038.491,6.0,599
12,1,968.475,2036.491,2.0,571
12,1,990.475,2044.491,3.0,530
13,1,7561.576520356594,10016.20535931864,7128.896950000944,0.017236827066547278
13,1,8284.74143113909,5153.690465953705,11536.551281156244,0.07100924561859077
14,1,969.493,2036.315,1.0,551
15,1,5818.010410470673,6242.4801532263,9132.72243751965,0.04781158035508612
15,1,11082.4441116433,7487.345348704719,8234.762930514047,0.03196203706118308
16,1,204.08091387438765,1573.644891417189,11592.693066573398,0.03858779402469012
16,1,10274.691542612518,8076.903914388495,8234.631597654157,0.03300590788856152
17,1,971.172,2033.821,0.0,621
17,1,970.172,2036.821,3.0,546
17,1,992.172,2044.821,0.0,516
18,1,970.459,2036.431,2.0,571
19,1,970.983,2036.549,0.0,513
19,1,970.983,2036.549,4.0,515
19,1,992.983,2044.549,6.0,503
20,1,7469.6874740301755,10881.228270076235,3720.699033557285,0.0537950901315504
20,1,11522.497932794437,7464.823129850302,10759.292671266727,0.09735174233018362
21,1,8084.423879239863,7342.54942364118,1089.222359868247,0.0284550540340078
21,1,6201.275419908792,2603.604182362937,3377.494282476542,0.03603988956297937
22,1,7940.622409494965,8337.19031290555,4717.3431978919325,0.013182295129612033
22,1,5834.229774724899,5372.076228110768,9450.712709936111,0.002936921217167876
23,1,971.918,2036.422,4.0,544
24,1,972.127,2036.321,0.0,598
24,1,972.127,2036.321,2.0,561
25,1,972.335,2036.222,5.0,538
25,1,972.335,2036.222,1.0,524
26,1,11559.916375814555,5939.840266499043,10993.022359066079,0.018757021236202466
26,1,4331.842503520044,3992.6608483013415,3717.152767418391,0.09570279156872018
27,1,967.9,2037.939,5.0,698
28,1,3446.7033428373074,10263.465964773695,10753.306985117028,0.06453604749091475
28,1,9394.167820312805,12007.442697041626,4054.5586998037375,0.008400207017341189
29,1,971.352,2034.997,0.0,714
29,1,971.352,2034.997,4.0,736
29,1,946.352,2031.997,6.0,679
29,1,946.352,2031.997,4.0,687
29,1,993.352,2042.997,6.0,666
30,1,971.19,2035.087,6.0,508
30,1,993.19,2043.087,3.0,514
30,1,993.19,2043.087,0.0,507
30,1,946.19,2032.087,2.0,507
31,1,971.244,2035.842,1.0,557
31,1,946.244,2032.842,3.0,516
31,1,993.244,2043.842,5.0,548
31,1,993.244,2043.842,0.0,509
