hyb,ch,x,y,z,int
0,1,1443.0,1072.0,0.0,1180
0,1,1423.0,1031.0,3.0,942
0,1,1425.0,1036.0,0.0,1073
0,1,1500.0,1023.0,2.0,956
0,1,1476.0,1002.0,0.0,960
0,1,1481.0,1087.0,5.0,908
0,1,1507.0,1040.0,3.0,992
0,1,1462.0,1094.0,5.0,938
0,1,1501.0,1026.0,1.0,950
0,1,1447.0,1078.0,2.0,787
0,1,1504.0,1034.0,1.0,856
0,1,1495.0,1030.0,5.0,758
0,1,1427.0,1032.0,6.0,730
0,1,1437.0,1014.0,2.0,790
0,1,1457.0,1003.0,1.0,749
0,1,1458.0,1093.0,5.0,812
0,1,1499.0,1028.0,3.0,897
0,1,1487.0,1035.0,4.0,628
0,1,1507.0,1049.0,3.0,657
0,1,1440.0,1010.0,0.0,586
0,1,1435.0,1048.0,1.0,631
0,1,1447.0,1054.0,0.0,573
0,1,1448.0,1089.0,1.0,607
0,1,1442.0,1019.0,6.0,559
0,1,1487.0,1073.0,3.0,557
0,1,1493.0,1038.0,3.0,550
0,1,1438.0,1046.0,3.0,610
0,1,1510.0,1046.0,4.0,574
0,1,1489.0,1073.0,0.0,549
0,1,1431.0,1028.0,0.0,562
0,1,1437.0,1043.0,4.0,555
0,1,1492.0,1055.0,0.0,551
0,1,1468.0,1012.0,5.0,559
0,1,1511.0,1039.0,0.0,548
1,1,1482.8,1078.024,0.0,638
1,1,1430.8,1021.024,3.0,607
1,1,1497.8,1023.024,3.0,567
1,1,1467.8,1013.024,4.0,539
1,1,1487.8,1052.024,5.0,521
2,1,1482.187,1081.328,1.0,954
2,1,1479.187,1084.328,3.0,838
2,1,1446.187,1075.328,0.0,793
2,1,1484.187,1084.328,3.0,796
2,1,1437.187,1057.328,1.0,670
2,1,1445.187,1020.328,5.0,733
2,1,1457.187,1002.328,6.0,599
2,1,1483.187,1033.328,6.0,655
2,1,1496.187,1061.328,6.0,605
2,1,1470.187,1073.328,4.0,662
2,1,1463.187,1003.328,2.0,617
2,1,1421.187,1033.328,6.0,593
2,1,1490.187,1061.328,5.0,654
2,1,1450.187,1042.328,2.0,611
2,1,1469.187,1094.328,2.0,649
2,1,1448.187,1088.328,0.0,593
2,1,1487.187,1043.328,4.0,601
