hyb,ch,x,y,z,int
0,1,693.0,1932.0,1.0,1045
0,1,659.0,1914.0,0.0,777
0,1,714.0,1910.0,0.0,654
0,1,701.0,1920.0,0.0,729
1,1,2841.2611340903472,9687.309523922004,8122.633233082628,0.043765724416576925
1,1,2747.355817833557,7119.69034058894,9876.744516012903,0.08458083002007435
2,1,703.203,1918.32,6.0,659
2,1,655.203,1895.32,6.0,551
3,1,671.194,1951.903,0.0,994
4,1,654.9019999999998,1896.03,0.0,582
4,1,654.9019999999998,1896.03,4.0,564
4,1,688.9019999999998,1902.03,1.0,547
5,1,692.4810000000001,1910.119,0.0,2113
5,1,656.4810000000001,1936.119,4.0,1571
5,1,701.4810000000001,1895.119,4.0,1148
5,1,673.4810000000001,1909.119,0.0,1163
5,1,691.4810000000001,1907.119,6.0,1155
5,1,694.4810000000001,1893.119,0.0,1082
5,1,674.4810000000001,1915.119,6.0,957
5,1,712.4810000000001,1915.119,0.0,985
5,1,664.4810000000001,1948.119,5.0,950
5,1,678.4810000000001,1957.119,6.0,866
5,1,694.4810000000001,1906.119,4.0,922
5,1,695.4810000000001,1914.119,2.0,751
5,1,718.4810000000001,1916.119,0.0,725
5,1,699.4810000000001,1933.119,4.0,736
6,1,667.424,1903.142,6.0,677
7,1,654.526,1911.664,1.0,705
8,1,9325.873280234195,8352.337334867534,11010.060057249157,0.09075707834188164
8,1,4385.8999960994015,10332.988676749006,7099.545832361864,0.0004790945307809103
9,1,701.762,1920.094,0.0,614
9,1,654.762,1931.094,1.0,562
9,1,655.762,1897.094,0.0,573
9,1,655.762,1897.094,6.0,551
9,1,655.762,1897.094,3.0,554
10,1,713.7689999999999,1910.126,0.0,965
11,1,694.677,1932.266,1.0,640
12,1,656.4760000000001,1935.49,4.0,1925
12,1,692.4760000000001,1910.49,0.0,1695
12,1,715.4760000000001,1918.49,2.0,1184
12,1,664.4760000000001,1948.49,4.0,1028
12,1,701.4760000000001,1894.49,4.0,885
12,1,693.4760000000001,1893.49,0.0,688
12,1,694.4760000000001,1905.49,4.0,738
12,1,673.4760000000001,1909.49,0.0,776
12,1,675.4760000000001,1899.49,2.0,678
12,1,691.4760000000001,1906.49,6.0,736
12,1,678.4760000000001,1957.49,5.0,690
12,1,713.4760000000001,1915.49,0.0,694
13,1,718.3989999999999,1916.61,0.0,612
14,1,693.488,1932.313,0.0,1328
14,1,671.488,1951.313,0.0,607
14,1,656.488,1897.313,6.0,611
15,1,696.789,1901.443,2.0,604
15,1,706.789,1906.443,3.0,665
16,1,682.966,1913.472,3.0,677
17,1,715.195,1918.824,2.0,678
18,1,701.452,1920.428,0.0,1761
18,1,693.452,1932.428,0.0,1489
18,1,719.452,1917.428,4.0,835
18,1,670.452,1953.428,0.0,714
19,1,708.9689999999998,1913.558,0.0,701
20,1,666.237,1948.646,6.0,756
21,1,701.2280000000002,1937.167,0.0,714
21,1,659.2280000000002,1897.167,1.0,577
22,1,690.4119999999998,1949.44,1.0,627
22,1,688.4119999999998,1943.44,0.0,601
22,1,703.4119999999998,1918.44,6.0,658
23,1,656.948,1935.431,4.0,1910
23,1,691.948,1910.431,0.0,1714
23,1,672.948,1909.431,1.0,993
23,1,717.948,1916.431,0.0,936
23,1,691.948,1906.431,6.0,969
23,1,706.948,1925.431,3.0,806
23,1,701.948,1894.431,5.0,874
23,1,664.948,1947.431,5.0,823
23,1,693.948,1893.431,0.0,719
23,1,675.948,1899.431,3.0,741
23,1,712.948,1915.431,0.0,716
23,1,671.948,1939.431,1.0,714
23,1,693.948,1905.431,4.0,716
24,1,663.112,1958.329,5.0,964
24,1,703.112,1918.329,6.0,721
24,1,702.112,1897.329,2.0,633
25,1,655.2869999999998,1900.249,0.0,654
26,1,656.742,1936.118,4.0,2178
26,1,692.742,1932.118,1.0,1380
26,1,714.742,1919.118,2.0,1396
26,1,691.742,1910.118,0.0,1230
26,1,700.742,1894.118,5.0,1264
26,1,691.742,1907.118,6.0,1118
26,1,700.742,1937.118,0.0,946
26,1,666.742,1949.118,6.0,980
26,1,679.742,1903.118,6.0,941
26,1,712.742,1916.118,0.0,954
26,1,693.742,1906.118,4.0,954
27,1,717.9,1916.927,0.0,1281
27,1,669.9,1957.927,1.0,852
27,1,666.9,1934.927,4.0,873
28,1,710.2610000000002,1913.521,0.0,965
29,1,701.382,1919.99,0.0,2102
29,1,698.382,1916.99,0.0,1437
30,1,714.192,1910.05,0.0,1419
31,1,7631.837090665077,5075.2736909747555,9470.777583462326,0.06504474976516937
31,1,1059.9147187982953,5612.832399876779,5458.57157532407,0.011282664127219422
