hyb,ch,x,y,z,int
0,1,1402.0,679.0,2.0,641
0,1,1410.0,673.0,4.0,539
0,1,1429.0,675.0,5.0,557
1,1,1412.805,673.012,6.0,1082
1,1,1386.805,685.012,0.0,987
1,1,1382.805,683.012,3.0,913
1,1,1379.805,693.012,0.0,828
1,1,1418.805,661.012,0.0,728
1,1,1400.805,702.012,0.0,783
1,1,1427.805,687.012,4.0,661
1,1,1406.805,694.012,0.0,679
1,1,1398.805,684.012,2.0,645
1,1,1425.805,661.012,3.0,650
1,1,1444.805,711.012,1.0,597
1,1,1435.805,701.012,3.0,577
1,1,1434.805,717.012,2.0,570
1,1,1421.805,665.012,2.0,621
1,1,1416.805,675.012,0.0,640
1,1,1402.805,681.012,4.0,592
2,1,1428.1729999999998,667.3389999999998,4.0,736
2,1,1420.1729999999998,688.3389999999998,4.0,693
2,1,1420.1729999999998,705.3389999999998,5.0,793
2,1,1402.1729999999998,683.3389999999998,4.0,705
2,1,1429.1729999999998,703.3389999999998,6.0,659
2,1,1399.1729999999998,664.3389999999998,4.0,633
2,1,1432.1729999999998,710.3389999999998,1.0,623
3,1,1156.429151719134,2115.3530399519295,10329.158690136032,0.0197584137687741
3,1,2656.3233679033387,2161.8301438957756,10300.07165423028,0.007922531104972963
4,1,1385.918,674.993,0.0,781
4,1,1397.918,697.993,6.0,605
4,1,1384.918,676.993,5.0,683
4,1,1406.918,666.993,0.0,579
4,1,1388.918,685.993,0.0,649
4,1,1402.918,681.993,1.0,555
4,1,1433.918,697.993,6.0,559
5,1,1424.483,666.117,2.0,1164
5,1,1397.483,699.117,0.0,791
5,1,1441.483,701.117,0.0,840
5,1,1409.483,690.117,0.0,737
5,1,1390.483,677.117,6.0,670
5,1,1409.483,683.117,4.0,673
5,1,1407.483,686.117,4.0,682
5,1,1407.483,665.117,2.0,651
5,1,1427.483,679.117,0.0,615
5,1,1441.483,708.117,1.0,579
5,1,1399.483,689.117,3.0,542
5,1,1385.483,676.117,6.0,541
5,1,1409.483,708.117,0.0,548
5,1,1396.483,684.117,6.0,576
5,1,1390.483,682.117,6.0,543
5,1,1393.483,687.117,6.0,563
5,1,1391.483,688.117,0.0,549
6,1,1410.446,685.13,4.0,658
6,1,1391.446,687.13,6.0,564
6,1,1381.446,696.13,3.0,535
6,1,1400.446,701.13,6.0,532
6,1,1441.446,689.13,4.0,524
6,1,1441.446,689.13,0.0,541
7,1,1423.5410000000004,672.6510000000002,4.0,830
7,1,1431.5410000000004,696.6510000000002,3.0,776
7,1,1388.5410000000004,685.6510000000002,6.0,730
7,1,1381.5410000000004,685.6510000000002,1.0,626
8,1,1404.876,694.805,0.0,1003
8,1,1409.876,689.805,0.0,914
8,1,1418.876,660.805,0.0,882
8,1,1385.876,696.805,4.0,869
8,1,1429.876,662.805,2.0,846
8,1,1424.876,666.805,2.0,800
8,1,1390.876,684.805,0.0,790
8,1,1422.876,672.805,4.0,718
8,1,1413.876,673.805,0.0,688
8,1,1399.876,688.805,3.0,674
8,1,1397.876,681.805,4.0,640
8,1,1407.876,664.805,2.0,634
8,1,1440.876,700.805,0.0,637
8,1,1441.876,708.805,2.0,631
8,1,1403.876,682.805,1.0,757
8,1,1431.876,697.805,2.0,573
8,1,1396.876,699.805,0.0,553
9,1,1431.746,697.1060000000001,3.0,710
9,1,1383.746,697.1060000000001,3.0,653
9,1,1411.746,679.1060000000001,4.0,569
9,1,1399.746,705.1060000000001,2.0,549
10,1,1423.769,660.1310000000002,0.0,593
10,1,1433.769,678.1310000000002,5.0,633
