hyb,ch,x,y,z,int
0,1,675.0,1824.0,6.0,881
0,1,671.0,1878.0,1.0,944
0,1,735.0,1844.0,3.0,645
0,1,707.0,1865.0,3.0,629
0,1,733.0,1856.0,0.0,730
0,1,733.0,1856.0,4.0,729
0,1,733.0,1856.0,6.0,711
1,1,732.8,1857.024,5.0,740
1,1,732.8,1857.024,0.0,733
1,1,703.8,1848.024,5.0,576
1,1,703.8,1848.024,0.0,531
2,1,735.187,1848.328,0.0,646
2,1,733.187,1857.328,6.0,750
2,1,733.187,1857.328,3.0,721
2,1,707.187,1819.328,2.0,549
2,1,704.187,1848.328,0.0,564
2,1,704.187,1848.328,4.0,538
2,1,715.187,1885.328,4.0,514
3,1,733.183,1857.896,2.0,706
3,1,733.183,1857.896,4.0,716
3,1,704.183,1848.896,2.0,604
3,1,704.183,1848.896,6.0,529
3,1,715.183,1885.896,0.0,523
3,1,715.183,1885.896,2.0,520
4,1,732.898,1858.017,2.0,822
4,1,732.898,1858.017,6.0,735
4,1,703.898,1849.017,2.0,639
4,1,675.898,1848.017,2.0,585
4,1,712.898,1823.017,2.0,589
4,1,714.898,1886.017,2.0,607
4,1,689.898,1818.017,2.0,608
4,1,680.898,1830.017,2.0,529
4,1,712.898,1898.017,2.0,542
4,1,702.898,1815.017,2.0,550
4,1,708.898,1846.017,2.0,559
4,1,672.898,1841.017,2.0,548
4,1,673.898,1821.017,2.0,563
4,1,716.898,1882.017,2.0,520
4,1,694.898,1874.017,2.0,516
4,1,688.898,1836.017,2.0,520
4,1,708.898,1893.017,2.0,478
4,1,683.898,1889.017,2.0,516
4,1,668.898,1834.017,2.0,535
4,1,691.898,1876.017,2.0,526
4,1,682.898,1883.017,2.0,569
4,1,684.898,1875.017,2.0,521
4,1,717.898,1817.017,2.0,536
4,1,702.898,1844.017,2.0,532
4,1,712.898,1838.017,2.0,540
4,1,683.898,1817.017,2.0,547
4,1,677.898,1858.017,2.0,476
4,1,705.898,1857.017,2.0,505
4,1,703.898,1849.017,6.0,541
4,1,712.898,1832.017,2.0,479
4,1,702.898,1866.017,2.0,515
4,1,714.898,1863.017,2.0,481
4,1,703.898,1842.017,2.0,507
4,1,680.898,1886.017,2.0,477
4,1,720.898,1861.017,2.0,514
4,1,678.898,1866.017,2.0,476
4,1,699.898,1889.017,2.0,485
4,1,678.898,1881.017,2.0,495
4,1,734.898,1855.017,2.0,473
4,1,711.898,1878.017,2.0,484
4,1,662.898,1824.017,2.0,486
4,1,677.898,1842.017,2.0,478
4,1,698.898,1831.017,2.0,489
4,1,718.898,1872.017,2.0,483
4,1,721.898,1828.017,2.0,469
4,1,689.898,1848.017,2.0,477
4,1,703.898,1862.017,2.0,508
4,1,727.898,1867.017,2.0,491
4,1,708.898,1896.017,2.0,480
