hyb,ch,x,y,z,int
0,1,1237.0,485.0,2.0,712
0,1,1254.0,489.0,5.0,664
0,1,1253.0,480.0,0.0,591
0,1,1243.0,479.0,5.0,551
0,1,1244.0,471.0,3.0,556
1,1,1253.8,467.024,0.0,522
2,1,1234.187,473.328,0.0,1287
2,1,1256.187,483.328,5.0,1416
2,1,1242.187,485.328,0.0,770
2,1,1236.187,493.328,4.0,837
2,1,1257.187,494.328,6.0,671
2,1,1272.187,459.328,6.0,662
2,1,1263.187,491.328,5.0,685
2,1,1236.187,480.328,3.0,607
2,1,1242.187,495.328,4.0,567
2,1,1273.187,479.328,0.0,593
2,1,1237.187,485.328,0.0,579
2,1,1237.187,490.328,0.0,569
2,1,1244.187,472.328,2.0,517
2,1,1254.187,467.328,4.0,512
3,1,1257.183,487.896,1.0,558
3,1,1242.183,477.896,6.0,531
3,1,1242.183,489.896,3.0,526
3,1,1244.183,472.896,5.0,528
4,1,1239.898,475.017,3.0,696
4,1,1270.898,478.017,0.0,657
4,1,1235.898,480.017,3.0,577
4,1,1271.898,468.017,2.0,599
4,1,1242.898,484.017,2.0,548
4,1,1253.898,468.017,2.0,621
4,1,1243.898,473.017,2.0,664
4,1,1246.898,471.017,0.0,503
4,1,1262.898,482.017,2.0,527
4,1,1275.898,457.017,2.0,478
4,1,1269.898,486.017,2.0,569
4,1,1278.898,468.017,2.0,534
4,1,1246.898,482.017,2.0,495
4,1,1259.898,488.017,2.0,522
4,1,1241.898,488.017,2.0,533
4,1,1272.898,456.017,2.0,523
4,1,1272.898,476.017,2.0,532
4,1,1248.898,487.017,2.0,477
4,1,1273.898,461.017,2.0,531
4,1,1267.898,495.017,2.0,535
4,1,1270.898,478.017,2.0,485
4,1,1267.898,464.017,2.0,474
4,1,1267.898,492.017,2.0,473
4,1,1270.898,475.017,2.0,489
4,1,1235.898,484.017,2.0,492
4,1,1263.898,492.017,2.0,476
4,1,1265.898,480.017,2.0,486
4,1,1273.898,480.017,2.0,506
4,1,1277.898,464.017,2.0,488
4,1,1282.898,468.017,2.0,485
4,1,1276.898,462.017,2.0,482
4,1,1276.898,477.017,2.0,471
4,1,1233.898,472.017,2.0,479
4,1,1242.898,478.017,2.0,499
4,1,1237.898,486.017,2.0,494
4,1,1237.898,494.017,2.0,469
4,1,1255.898,473.017,2.0,476
4,1,1247.898,478.017,2.0,467
5,1,1236.472,477.125,2.0,835
5,1,1236.472,490.125,2.0,913
5,1,1274.472,455.125,2.0,716
5,1,1249.472,477.125,0.0,537
5,1,1280.472,465.125,6.0,535
5,1,1242.472,477.125,4.0,533
5,1,1244.472,473.125,1.0,551
5,1,1254.472,468.125,0.0,577
6,1,1246.432,475.134,0.0,1053
6,1,1265.432,470.134,4.0,931
6,1,1255.432,477.134,5.0,859
6,1,1265.432,478.134,4.0,773
6,1,1261.432,479.134,4.0,886
6,1,1274.432,472.134,6.0,668
6,1,1244.432,490.134,2.0,523
6,1,1257.432,485.134,4.0,529
6,1,1254.432,468.134,4.0,535
7,1,1236.531,481.654,4.0,966
7,1,1255.531,489.654,0.0,770
7,1,1261.531,494.654,4.0,748
7,1,1245.531,484.654,6.0,709
7,1,1245.531,492.654,3.0,659
7,1,1267.531,460.654,1.0,569
7,1,1255.531,477.654,0.0,515
7,1,1273.531,475.654,3.0,521
7,1,1260.531,488.654,0.0,531
7,1,1248.531,471.654,1.0,502
7,1,1234.531,476.654,1.0,493
7,1,1254.531,468.654,1.0,516
7,1,1244.531,473.654,3.0,531
7,1,1254.531,468.654,6.0,514
8,1,1241.878,484.806,0.0,879
8,1,1242.878,478.806,5.0,811
8,1,1248.878,471.806,2.0,772
8,1,1261.878,480.806,6.0,673
8,1,1237.878,472.806,0.0,678
8,1,1254.878,479.806,0.0,643
8,1,1233.878,472.806,0.0,633
8,1,1274.878,484.806,0.0,565
8,1,1231.878,475.806,3.0,586
9,1,1257.744,476.093,3.0,776
9,1,1266.744,464.093,1.0,681
9,1,1271.744,460.093,6.0,534
9,1,1242.744,483.093,4.0,604
9,1,1246.744,471.093,0.0,565
9,1,1254.744,477.093,5.0,691
9,1,1240.744,476.093,6.0,528
9,1,1244.744,474.093,2.0,519
9,1,1244.744,474.093,0.0,525
9,1,1254.744,469.093,0.0,528
10,1,1236.778,481.11,4.0,1264
10,1,1240.778,477.11,5.0,1238
10,1,1237.778,484.11,2.0,1069
10,1,1264.778,478.11,4.0,981
10,1,1245.778,475.11,0.0,787
10,1,1261.778,479.11,4.0,844
10,1,1254.778,478.11,0.0,888
10,1,1255.778,477.11,5.0,704
