hyb,ch,x,y,z,int
0,1,1383.0,1445.0,3.0,1147
0,1,1375.0,1444.0,0.0,934
0,1,1390.0,1382.0,6.0,914
0,1,1387.0,1381.0,3.0,770
0,1,1387.0,1475.0,3.0,831
0,1,1377.0,1415.0,0.0,797
0,1,1376.0,1400.0,1.0,705
0,1,1362.0,1440.0,0.0,724
0,1,1375.0,1436.0,6.0,666
0,1,1367.0,1430.0,4.0,687
0,1,1375.0,1411.0,2.0,756
0,1,1432.0,1458.0,0.0,762
0,1,1371.0,1436.0,0.0,681
0,1,1371.0,1439.0,1.0,736
0,1,1407.0,1461.0,0.0,660
0,1,1368.0,1455.0,5.0,680
0,1,1391.0,1445.0,2.0,619
0,1,1410.0,1456.0,1.0,658
0,1,1359.0,1448.0,3.0,597
0,1,1391.0,1420.0,6.0,562
0,1,1396.0,1447.0,3.0,571
0,1,1407.0,1459.0,6.0,593
0,1,1410.0,1461.0,5.0,562
1,1,1405.8,1465.024,6.0,689
1,1,1365.8,1463.024,2.0,548
1,1,1398.8,1476.024,5.0,575
1,1,1414.8,1408.024,1.0,520
2,1,1398.187,1442.328,3.0,1102
2,1,1377.187,1436.328,3.0,1025
2,1,1411.187,1467.328,0.0,906
2,1,1375.187,1431.328,4.0,933
2,1,1372.187,1453.328,2.0,948
2,1,1416.187,1462.328,2.0,863
2,1,1400.187,1448.328,0.0,759
2,1,1384.187,1473.328,2.0,889
2,1,1396.187,1387.328,4.0,806
2,1,1393.187,1456.328,6.0,742
2,1,1409.187,1462.328,1.0,832
2,1,1437.187,1423.328,4.0,752
2,1,1369.187,1385.328,4.0,706
2,1,1395.187,1427.328,3.0,798
2,1,1394.187,1424.328,4.0,701
2,1,1396.187,1450.328,5.0,701
2,1,1370.187,1430.328,4.0,804
2,1,1371.187,1408.328,0.0,586
2,1,1401.187,1417.328,2.0,610
2,1,1369.187,1432.328,3.0,718
2,1,1406.187,1462.328,2.0,695
2,1,1413.187,1446.328,6.0,564
2,1,1406.187,1455.328,4.0,635
2,1,1420.187,1456.328,6.0,593
2,1,1378.187,1459.328,2.0,601
2,1,1391.187,1452.328,4.0,604
2,1,1403.187,1395.328,6.0,590
2,1,1435.187,1394.328,2.0,589
2,1,1440.187,1454.328,0.0,527
2,1,1394.187,1445.328,6.0,553
2,1,1442.187,1440.328,0.0,540
2,1,1400.187,1404.328,0.0,559
2,1,1366.187,1440.328,2.0,572
2,1,1359.187,1449.328,4.0,583
2,1,1393.187,1422.328,6.0,577
2,1,1389.187,1466.328,4.0,548
2,1,1426.187,1457.328,1.0,529
2,1,1414.187,1457.328,2.0,540
2,1,1430.187,1460.328,3.0,549
2,1,1439.187,1394.328,5.0,556
2,1,1414.187,1463.328,6.0,563
2,1,1379.187,1427.328,1.0,534
2,1,1399.187,1460.328,0.0,542
2,1,1433.187,1435.328,4.0,516
2,1,1422.187,1460.328,5.0,571
2,1,1399.187,1454.328,3.0,529
2,1,1418.187,1387.328,1.0,546
2,1,1395.187,1459.328,0.0,524
2,1,1361.187,1403.328,6.0,524
2,1,1415.187,1408.328,2.0,514
3,1,1429.183,1461.896,3.0,723
3,1,1367.183,1451.896,1.0,628
3,1,1398.183,1472.896,4.0,622
3,1,1402.183,1445.896,5.0,563
3,1,1411.183,1451.896,0.0,554
3,1,1394.183,1463.896,5.0,536
3,1,1433.183,1388.896,3.0,552
4,1,1358.898,1445.017,3.0,838
4,1,1374.898,1458.017,3.0,858
4,1,1407.898,1472.017,2.0,796
4,1,1379.898,1466.017,2.0,797
4,1,1412.898,1465.017,6.0,684
4,1,1436.898,1400.017,2.0,650
4,1,1390.898,1480.017,2.0,706
4,1,1397.898,1470.017,4.0,718
4,1,1417.898,1389.017,0.0,624
4,1,1382.898,1385.017,5.0,606
4,1,1404.898,1462.017,0.0,662
4,1,1404.898,1389.017,2.0,532
4,1,1433.898,1431.017,2.0,616
4,1,1368.898,1430.017,2.0,593
4,1,1360.898,1404.017,2.0,631
4,1,1403.898,1442.017,2.0,589
4,1,1365.898,1442.017,2.0,493
4,1,1440.898,1435.017,2.0,656
4,1,1401.898,1477.017,4.0,609
4,1,1389.898,1472.017,2.0,571
4,1,1444.898,1426.017,2.0,615
4,1,1451.898,1440.017,2.0,600
4,1,1401.898,1479.017,2.0,568
4,1,1453.898,1425.017,2.0,521
4,1,1387.898,1411.017,3.0,469
4,1,1401.898,1452.017,6.0,501
4,1,1392.898,1431.017,0.0,537
4,1,1387.898,1403.017,2.0,547
4,1,1439.898,1394.017,2.0,577
4,1,1431.898,1458.017,2.0,563
4,1,1366.898,1454.017,2.0,525
4,1,1422.898,1457.017,2.0,578
4,1,1350.898,1419.017,2.0,571
4,1,1408.898,1409.017,2.0,550
4,1,1364.898,1390.017,2.0,519
4,1,1400.898,1461.017,2.0,548
4,1,1376.898,1411.017,2.0,528
4,1,1414.898,1409.017,2.0,649
4,1,1388.898,1395.017,2.0,503
4,1,1365.898,1386.017,2.0,503
4,1,1366.898,1448.017,2.0,517
4,1,1432.898,1389.017,2.0,558
4,1,1441.898,1399.017,6.0,482
4,1,1428.898,1415.017,0.0,529
4,1,1444.898,1432.017,3.0,466
4,1,1382.898,1468.017,2.0,571
4,1,1452.898,1404.017,2.0,568
4,1,1425.898,1386.017,2.0,522
4,1,1447.898,1439.017,2.0,509
4,1,1357.898,1398.017,2.0,474
4,1,1371.898,1387.017,2.0,545
4,1,1396.898,1456.017,2.0,527
4,1,1399.898,1466.017,2.0,541
4,1,1379.898,1402.017,2.0,568
4,1,1400.898,1447.017,2.0,477
4,1,1355.898,1440.017,2.0,526
4,1,1397.898,1473.017,0.0,601
4,1,1420.898,1419.017,2.0,489
4,1,1447.898,1416.017,2.0,490
4,1,1418.898,1403.017,2.0,540
4,1,1414.898,1441.017,2.0,520
4,1,1430.898,1444.017,2.0,483
4,1,1397.898,1449.017,2.0,523
4,1,1432.898,1450.017,2.0,475
4,1,1389.898,1462.017,2.0,486
4,1,1369.898,1381.017,5.0,482
4,1,1389.898,1467.017,2.0,498
4,1,1421.898,1440.017,2.0,496
4,1,1374.898,1388.017,0.0,527
4,1,1402.898,1413.017,2.0,532
4,1,1392.898,1456.017,2.0,490
4,1,1445.898,1437.017,2.0,562
4,1,1393.898,1415.017,2.0,512
4,1,1360.898,1404.017,6.0,513
4,1,1421.898,1434.017,2.0,497
4,1,1416.898,1377.017,2.0,479
4,1,1445.898,1422.017,2.0,505
4,1,1449.898,1443.017,5.0,510
4,1,1384.898,1408.017,2.0,496
4,1,1435.898,1410.017,2.0,538
4,1,1408.898,1448.017,2.0,480
4,1,1414.898,1409.017,5.0,584
4,1,1362.898,1430.017,2.0,495
4,1,1361.898,1436.017,2.0,500
4,1,1454.898,1422.017,2.0,544
4,1,1393.898,1427.017,2.0,507
4,1,1425.898,1429.017,2.0,482
4,1,1420.898,1380.017,0.0,557
4,1,1433.898,1423.017,2.0,522
4,1,1385.898,1466.017,2.0,486
4,1,1395.898,1449.017,2.0,471
4,1,1393.898,1460.017,2.0,496
4,1,1409.898,1419.017,2.0,473
4,1,1433.898,1426.017,2.0,517
4,1,1361.898,1458.017,2.0,467
4,1,1408.898,1459.017,0.0,483
4,1,1393.898,1468.017,2.0,485
4,1,1378.898,1475.017,2.0,528
4,1,1395.898,1445.017,2.0,552
4,1,1442.898,1438.017,2.0,466
4,1,1426.898,1434.017,2.0,491
4,1,1370.898,1422.017,2.0,475
4,1,1370.898,1458.017,2.0,511
4,1,1438.898,1448.017,2.0,487
4,1,1359.898,1391.017,2.0,476
4,1,1442.898,1395.017,2.0,489
4,1,1414.898,1458.017,2.0,475
4,1,1365.898,1428.017,6.0,474
4,1,1422.898,1426.017,2.0,473
4,1,1362.898,1433.017,2.0,500
4,1,1441.898,1452.017,2.0,485
4,1,1383.898,1476.017,2.0,505
4,1,1441.898,1427.017,2.0,479
4,1,1436.898,1442.017,2.0,468
4,1,1402.898,1396.017,2.0,502
4,1,1379.898,1389.017,2.0,476
4,1,1428.898,1405.017,2.0,474
4,1,1385.898,1478.017,2.0,503
4,1,1417.898,1408.017,2.0,534
4,1,1369.898,1444.017,2.0,500
4,1,1404.898,1407.017,2.0,466
4,1,1440.898,1432.017,2.0,486
4,1,1417.898,1385.017,2.0,469
4,1,1433.898,1438.017,2.0,469
4,1,1433.898,1446.017,2.0,468
4,1,1385.898,1463.017,2.0,513
4,1,1372.898,1441.017,2.0,513
4,1,1364.898,1425.017,5.0,481
4,1,1358.898,1450.017,2.0,486
4,1,1383.898,1449.017,2.0,468
4,1,1388.898,1437.017,2.0,513
4,1,1436.898,1404.017,2.0,467
4,1,1372.898,1392.017,2.0,466
4,1,1427.898,1420.017,2.0,467
4,1,1417.898,1452.017,2.0,478
4,1,1412.898,1435.017,2.0,467
4,1,1382.898,1458.017,2.0,476
4,1,1431.898,1439.017,2.0,476
4,1,1457.898,1418.017,2.0,466
4,1,1388.898,1459.017,2.0,471
4,1,1449.898,1436.017,2.0,473
4,1,1446.898,1447.017,2.0,478
4,1,1358.898,1441.017,2.0,507
4,1,1388.898,1477.017,2.0,483
4,1,1388.898,1389.017,2.0,474
4,1,1440.898,1435.017,6.0,502
4,1,1395.898,1466.017,2.0,467
4,1,1378.898,1471.017,2.0,477
4,1,1368.898,1424.017,2.0,502
4,1,1449.898,1408.017,2.0,469
4,1,1422.898,1422.017,2.0,469
4,1,1365.898,1421.017,2.0,468
4,1,1438.898,1412.017,2.0,467
5,1,1402.4720000000002,1452.125,0.0,1293
5,1,1378.4720000000002,1459.125,4.0,1224
5,1,1398.4720000000002,1478.125,3.0,1094
5,1,1380.4720000000002,1393.125,6.0,999
5,1,1405.4720000000002,1460.125,6.0,863
5,1,1395.4720000000002,1440.125,4.0,807
5,1,1366.4720000000002,1465.125,5.0,777
5,1,1402.4720000000002,1448.125,2.0,796
5,1,1421.4720000000002,1404.125,0.0,674
5,1,1422.4720000000002,1465.125,4.0,755
5,1,1411.4720000000002,1431.125,0.0,714
5,1,1399.4720000000002,1444.125,0.0,678
5,1,1426.4720000000002,1423.125,0.0,686
5,1,1362.4720000000002,1443.125,0.0,756
5,1,1403.4720000000002,1458.125,4.0,632
5,1,1356.4720000000002,1443.125,6.0,643
5,1,1353.4720000000002,1433.125,6.0,605
5,1,1384.4720000000002,1476.125,4.0,694
5,1,1416.4720000000002,1457.125,1.0,623
5,1,1377.4720000000002,1475.125,5.0,589
5,1,1458.4720000000002,1407.125,1.0,597
5,1,1430.4720000000002,1464.125,6.0,600
5,1,1400.4720000000002,1475.125,5.0,668
5,1,1390.4720000000002,1460.125,6.0,545
5,1,1407.4720000000002,1472.125,3.0,566
5,1,1411.4720000000002,1460.125,0.0,581
5,1,1393.4720000000002,1475.125,6.0,544
5,1,1402.4720000000002,1406.125,1.0,549
5,1,1393.4720000000002,1430.125,6.0,531
5,1,1391.4720000000002,1482.125,6.0,559
5,1,1423.4720000000002,1457.125,6.0,564
5,1,1349.4720000000002,1418.125,2.0,588
5,1,1433.4720000000002,1389.125,0.0,564
6,1,1412.432,1390.134,0.0,741
6,1,1394.432,1429.134,5.0,1258
6,1,1379.432,1476.134,2.0,997
6,1,1363.432,1463.134,0.0,887
6,1,1420.432,1460.134,3.0,979
6,1,1376.432,1399.134,6.0,873
6,1,1363.432,1453.134,1.0,908
