hyb,ch,x,y,z,int
0,1,1361.0,1436.0,0.0,1851
0,1,1350.0,1417.0,0.0,1639
0,1,1435.0,1459.0,0.0,1379
0,1,1393.0,1404.0,0.0,1252
0,1,1438.0,1463.0,3.0,1252
0,1,1383.0,1421.0,2.0,1273
0,1,1417.0,1458.0,0.0,1230
0,1,1400.0,1469.0,3.0,1255
0,1,1379.0,1466.0,2.0,1067
0,1,1375.0,1435.0,0.0,1046
0,1,1381.0,1475.0,3.0,967
0,1,1417.0,1459.0,3.0,994
0,1,1353.0,1426.0,0.0,928
0,1,1412.0,1465.0,0.0,912
0,1,1376.0,1441.0,3.0,873
0,1,1365.0,1417.0,0.0,893
0,1,1431.0,1444.0,6.0,745
0,1,1398.0,1471.0,6.0,985
0,1,1423.0,1464.0,1.0,852
0,1,1447.0,1402.0,0.0,867
0,1,1409.0,1456.0,0.0,1003
0,1,1394.0,1448.0,4.0,896
0,1,1357.0,1448.0,4.0,870
0,1,1398.0,1440.0,0.0,878
0,1,1426.0,1460.0,0.0,861
0,1,1377.0,1411.0,1.0,791
0,1,1376.0,1389.0,0.0,823
0,1,1382.0,1471.0,2.0,851
0,1,1387.0,1475.0,2.0,789
0,1,1397.0,1462.0,0.0,783
0,1,1391.0,1428.0,3.0,671
0,1,1391.0,1416.0,4.0,656
0,1,1404.0,1389.0,4.0,636
0,1,1393.0,1440.0,6.0,647
0,1,1446.0,1400.0,3.0,672
0,1,1443.0,1430.0,3.0,641
0,1,1370.0,1441.0,5.0,646
0,1,1378.0,1391.0,5.0,710
0,1,1366.0,1463.0,6.0,605
0,1,1408.0,1447.0,0.0,640
0,1,1403.0,1457.0,0.0,625
0,1,1408.0,1451.0,0.0,673
0,1,1426.0,1446.0,4.0,593
0,1,1448.0,1429.0,3.0,595
0,1,1379.0,1461.0,3.0,599
0,1,1390.0,1449.0,1.0,612
0,1,1397.0,1479.0,1.0,607
1,1,1348.8010000000004,1412.017,0.0,1241
1,1,1384.8010000000004,1475.017,4.0,1199
1,1,1386.8010000000004,1466.017,2.0,1078
1,1,1392.8010000000004,1463.017,1.0,1124
1,1,1352.8010000000004,1418.017,4.0,1098
1,1,1407.8010000000004,1411.017,0.0,1095
1,1,1399.8010000000004,1458.017,0.0,1092
1,1,1361.8010000000004,1448.017,2.0,1003
1,1,1404.8010000000004,1449.017,1.0,934
1,1,1363.8010000000004,1393.017,6.0,862
1,1,1378.8010000000004,1425.017,0.0,971
1,1,1442.8010000000004,1395.017,0.0,808
1,1,1396.8010000000004,1405.017,0.0,805
1,1,1366.8010000000004,1459.017,1.0,821
1,1,1450.8010000000004,1427.017,0.0,757
1,1,1424.8010000000004,1459.017,0.0,795
1,1,1367.8010000000004,1436.017,2.0,818
1,1,1378.8010000000004,1409.017,6.0,821
1,1,1399.8010000000004,1469.017,5.0,801
1,1,1380.8010000000004,1462.017,2.0,845
1,1,1382.8010000000004,1425.017,0.0,747
1,1,1376.8010000000004,1475.017,5.0,828
1,1,1382.8010000000004,1480.017,1.0,867
1,1,1440.8010000000004,1404.017,1.0,817
1,1,1395.8010000000004,1398.017,6.0,717
1,1,1386.8010000000004,1438.017,4.0,692
1,1,1377.8010000000004,1384.017,2.0,722
1,1,1411.8010000000004,1459.017,4.0,669
1,1,1437.8010000000004,1418.017,0.0,674
1,1,1371.8010000000004,1427.017,4.0,662
1,1,1420.8010000000004,1457.017,0.0,740
1,1,1420.8010000000004,1467.017,0.0,718
1,1,1353.8010000000004,1422.017,2.0,788
1,1,1404.8010000000004,1426.017,0.0,694
1,1,1402.8010000000004,1465.017,3.0,729
1,1,1437.8010000000004,1394.017,4.0,682
1,1,1382.8010000000004,1458.017,1.0,709
1,1,1438.8010000000004,1435.017,4.0,736
1,1,1362.8010000000004,1428.017,6.0,668
1,1,1380.8010000000004,1390.017,6.0,682
1,1,1399.8010000000004,1467.017,0.0,707
1,1,1392.8010000000004,1472.017,2.0,668
1,1,1428.8010000000004,1416.017,2.0,744
1,1,1444.8010000000004,1430.017,6.0,643
1,1,1362.8010000000004,1458.017,0.0,661
1,1,1381.8010000000004,1383.017,6.0,663
1,1,1425.8010000000004,1418.017,3.0,689
1,1,1414.8010000000004,1467.017,0.0,662
1,1,1410.8010000000004,1471.017,0.0,672
1,1,1414.8010000000004,1394.017,0.0,595
1,1,1361.8010000000004,1424.017,5.0,672
1,1,1386.8010000000004,1411.017,3.0,672
1,1,1358.8010000000004,1430.017,0.0,616
1,1,1441.8010000000004,1409.017,3.0,614
1,1,1447.8010000000004,1423.017,0.0,587
1,1,1404.8010000000004,1392.017,3.0,581
1,1,1433.8010000000004,1422.017,2.0,586
1,1,1384.8010000000004,1406.017,0.0,603
1,1,1390.8010000000004,1388.017,1.0,618
1,1,1410.8010000000004,1401.017,5.0,596
1,1,1405.8010000000004,1467.017,0.0,593
1,1,1412.8010000000004,1403.017,3.0,634
1,1,1402.8010000000004,1417.017,0.0,605
1,1,1419.8010000000004,1410.017,1.0,589
1,1,1383.8010000000004,1394.017,4.0,638
1,1,1403.8010000000004,1460.017,2.0,581
1,1,1401.8010000000004,1451.017,3.0,600
1,1,1390.8010000000004,1481.017,0.0,627
1,1,1404.8010000000004,1455.017,2.0,579
1,1,1379.8010000000004,1475.017,1.0,613
1,1,1360.8010000000004,1403.017,5.0,588
2,1,1394.203,1405.32,5.0,1152
2,1,1431.203,1458.32,0.0,920
2,1,1396.203,1431.32,4.0,1013
2,1,1405.203,1451.32,0.0,909
2,1,1381.203,1388.32,6.0,847
2,1,1422.203,1464.32,4.0,821
2,1,1434.203,1427.32,4.0,824
2,1,1358.203,1433.32,4.0,795
2,1,1363.203,1461.32,1.0,780
2,1,1434.203,1447.32,2.0,775
2,1,1364.203,1420.32,0.0,685
2,1,1368.203,1420.32,4.0,754
2,1,1373.203,1440.32,3.0,806
2,1,1389.203,1473.32,5.0,727
2,1,1437.203,1436.32,0.0,684
2,1,1413.203,1455.32,0.0,694
2,1,1413.203,1454.32,2.0,726
2,1,1430.203,1452.32,2.0,679
2,1,1383.203,1467.32,2.0,708
2,1,1363.203,1431.32,6.0,613
2,1,1411.203,1466.32,4.0,609
2,1,1362.203,1396.32,5.0,645
2,1,1363.203,1456.32,6.0,644
2,1,1377.203,1413.32,6.0,627
2,1,1405.203,1448.32,4.0,624
2,1,1393.203,1433.32,5.0,728
2,1,1394.203,1479.32,2.0,627
2,1,1399.203,1450.32,0.0,632
2,1,1393.203,1466.32,1.0,611
2,1,1364.203,1440.32,2.0,582
2,1,1399.203,1448.32,0.0,599
2,1,1397.203,1479.32,5.0,559
2,1,1437.203,1426.32,6.0,597
2,1,1397.203,1405.32,1.0,568
2,1,1358.203,1413.32,1.0,558
2,1,1403.203,1412.32,1.0,549
2,1,1392.203,1387.32,2.0,550
2,1,1361.203,1403.32,1.0,556
2,1,1384.203,1475.32,5.0,577
2,1,1433.203,1388.32,5.0,579
3,1,1417.194,1461.9029999999998,3.0,2181
3,1,1375.194,1450.9029999999998,0.0,2001
3,1,1404.194,1449.9029999999998,0.0,1956
3,1,1367.194,1450.9029999999998,2.0,1459
3,1,1398.194,1449.9029999999998,0.0,1439
3,1,1400.194,1457.9029999999998,6.0,1268
3,1,1392.194,1446.9029999999998,0.0,1477
3,1,1381.194,1440.9029999999998,3.0,1235
3,1,1395.194,1409.9029999999998,1.0,1228
3,1,1425.194,1464.9029999999998,3.0,1131
3,1,1443.194,1406.9029999999998,1.0,1091
3,1,1441.194,1411.9029999999998,2.0,1084
3,1,1360.194,1441.9029999999998,0.0,1147
3,1,1401.194,1463.9029999999998,0.0,1109
3,1,1382.194,1392.9029999999998,6.0,970
3,1,1420.194,1454.9029999999998,0.0,1067
3,1,1387.194,1451.9029999999998,0.0,951
3,1,1434.194,1403.9029999999998,1.0,981
3,1,1421.194,1466.9029999999998,2.0,984
3,1,1391.194,1435.9029999999998,6.0,951
3,1,1459.194,1416.9029999999998,0.0,901
3,1,1450.194,1416.9029999999998,2.0,893
3,1,1374.194,1411.9029999999998,0.0,994
3,1,1385.194,1382.9029999999998,3.0,1042
3,1,1359.194,1450.9029999999998,3.0,927
3,1,1368.194,1463.9029999999998,0.0,887
3,1,1365.194,1384.9029999999998,0.0,796
3,1,1367.194,1391.9029999999998,4.0,780
3,1,1457.194,1414.9029999999998,4.0,844
3,1,1404.194,1435.9029999999998,0.0,853
3,1,1423.194,1456.9029999999998,1.0,1037
