hyb,ch,x,y,z,int
0,1,1313.0,1146.0,5.0,855
0,1,1270.0,1134.0,4.0,626
0,1,1283.0,1152.0,4.0,601
0,1,1330.0,1137.0,0.0,504
0,1,1296.0,1088.0,0.0,505
0,1,1269.0,1093.0,5.0,520
0,1,1308.0,1109.0,6.0,566
0,1,1315.0,1124.0,4.0,519
0,1,1308.0,1109.0,2.0,531
0,1,1272.0,1100.0,6.0,512
0,1,1318.0,1105.0,3.0,514
1,1,1295.805,1143.012,0.0,825
1,1,1322.805,1139.012,0.0,810
1,1,1332.805,1092.012,0.0,647
1,1,1330.805,1143.012,3.0,788
1,1,1271.805,1081.012,2.0,684
1,1,1270.805,1101.012,5.0,686
1,1,1259.805,1087.012,0.0,685
1,1,1271.805,1137.012,0.0,583
1,1,1258.805,1085.012,3.0,678
1,1,1315.805,1088.012,1.0,675
1,1,1327.805,1134.012,3.0,583
1,1,1277.805,1093.012,2.0,595
1,1,1302.805,1131.012,0.0,587
1,1,1267.805,1104.012,4.0,565
1,1,1335.805,1112.012,5.0,606
1,1,1299.805,1136.012,4.0,622
1,1,1307.805,1110.012,5.0,638
1,1,1335.805,1095.012,3.0,572
1,1,1282.805,1153.012,6.0,587
1,1,1302.805,1133.012,6.0,569
1,1,1271.805,1101.012,0.0,548
1,1,1307.805,1110.012,0.0,568
2,1,1273.173,1086.339,1.0,993
2,1,1282.173,1142.339,0.0,738
2,1,1293.173,1075.339,0.0,667
2,1,1283.173,1088.339,4.0,702
2,1,1325.1729999999998,1092.339,5.0,691
2,1,1336.1729999999998,1116.339,4.0,683
2,1,1279.173,1080.339,0.0,580
2,1,1324.1729999999998,1097.339,6.0,555
2,1,1287.173,1105.339,0.0,572
2,1,1325.1729999999998,1093.339,0.0,596
2,1,1287.173,1148.339,3.0,580
2,1,1270.173,1108.339,0.0,633
2,1,1297.173,1127.339,6.0,573
2,1,1297.173,1077.339,5.0,597
2,1,1308.173,1110.339,4.0,581
2,1,1318.1729999999998,1106.339,2.0,552
3,1,1308.196,1110.871,0.0,553
3,1,1308.196,1110.871,2.0,542
4,1,1272.918,1086.993,3.0,1126
4,1,1286.918,1104.993,6.0,735
4,1,1270.918,1111.993,3.0,770
4,1,1298.918,1140.993,0.0,673
4,1,1331.918,1107.993,0.0,624
4,1,1288.918,1149.993,2.0,654
4,1,1277.918,1088.993,5.0,666
4,1,1263.918,1132.993,3.0,578
4,1,1323.918,1131.993,3.0,541
4,1,1277.918,1084.993,2.0,538
4,1,1252.918,1112.993,2.0,533
4,1,1272.918,1128.993,1.0,534
4,1,1314.918,1086.993,6.0,539
4,1,1307.918,1110.993,2.0,577
4,1,1271.918,1101.993,6.0,529
4,1,1307.918,1110.993,5.0,583
4,1,1282.918,1153.993,6.0,551
5,1,1266.483,1079.117,1.0,642
5,1,1274.483,1113.117,0.0,650
5,1,1274.483,1089.117,0.0,656
5,1,1279.483,1085.117,3.0,678
5,1,1282.483,1146.117,5.0,698
5,1,1296.483,1139.117,6.0,711
5,1,1276.483,1080.117,0.0,583
5,1,1293.483,1119.117,0.0,625
5,1,1278.483,1092.117,2.0,574
5,1,1328.483,1143.117,0.0,551
5,1,1289.483,1149.117,5.0,546
5,1,1296.483,1136.117,0.0,544
5,1,1279.483,1145.117,2.0,628
5,1,1308.483,1111.117,6.0,640
5,1,1266.483,1095.117,5.0,556
5,1,1318.483,1107.117,2.0,611
5,1,1308.483,1111.117,3.0,558
6,1,1266.446,1123.13,6.0,633
6,1,1276.446,1135.13,0.0,601
6,1,1313.446,1145.13,6.0,629
6,1,1308.446,1111.13,1.0,759
6,1,1247.446,1113.13,3.0,576
6,1,1264.446,1135.13,0.0,578
6,1,1289.446,1096.13,3.0,516
6,1,1256.446,1091.13,3.0,508
6,1,1332.446,1132.13,3.0,543
6,1,1282.446,1140.13,5.0,531
6,1,1243.446,1113.13,2.0,569
6,1,1296.446,1139.13,0.0,514
6,1,1279.446,1145.13,2.0,521
6,1,1303.446,1134.13,6.0,569
6,1,1250.446,1110.13,6.0,532
6,1,1320.446,1086.13,4.0,508
6,1,1272.446,1102.13,0.0,525
6,1,1318.446,1107.13,0.0,508
6,1,1308.446,1111.13,6.0,554
7,1,1323.5410000000004,1105.651,0.0,734
7,1,1317.5410000000004,1082.651,4.0,674
7,1,1272.5410000000004,1083.651,3.0,665
7,1,1277.5410000000004,1080.651,4.0,585
7,1,1290.5410000000004,1075.651,3.0,603
7,1,1245.5410000000004,1096.651,6.0,566
7,1,1276.5410000000004,1090.651,5.0,571
7,1,1278.5410000000004,1136.651,5.0,572
7,1,1277.5410000000004,1111.651,0.0,561
7,1,1308.5410000000004,1111.651,3.0,573
8,1,1322.876,1138.805,0.0,835
8,1,1292.876,1074.805,0.0,851
8,1,1324.876,1099.805,1.0,765
8,1,1271.876,1085.805,0.0,811
8,1,1324.876,1093.805,0.0,689
8,1,1282.876,1088.805,6.0,625
8,1,1311.876,1086.805,1.0,653
8,1,1297.876,1137.805,6.0,643
8,1,1272.876,1081.805,1.0,683
8,1,1328.876,1134.805,3.0,600
8,1,1260.876,1120.805,6.0,588
8,1,1314.876,1093.805,0.0,557
8,1,1275.876,1076.805,3.0,586
8,1,1317.876,1130.805,3.0,560
8,1,1273.876,1086.805,4.0,637
8,1,1291.876,1125.805,1.0,553
8,1,1250.876,1110.805,6.0,557
8,1,1296.876,1139.805,0.0,582
8,1,1308.876,1111.805,4.0,612
8,1,1310.876,1097.805,2.0,560
8,1,1308.876,1111.805,6.0,606
9,1,1277.746,1081.106,4.0,756
9,1,1261.746,1089.106,3.0,701
9,1,1297.746,1135.106,0.0,708
9,1,1312.746,1083.106,0.0,657
9,1,1323.746,1105.106,0.0,674
9,1,1293.746,1121.106,0.0,610
9,1,1254.746,1112.106,4.0,542
9,1,1272.746,1103.106,1.0,552
9,1,1308.746,1112.106,2.0,584
10,1,1284.769,1100.131,1.0,564
10,1,1273.769,1083.131,4.0,539
10,1,1303.769,1075.131,4.0,545
10,1,1275.769,1079.131,0.0,570
10,1,1289.769,1149.131,5.0,512
10,1,1281.769,1093.131,3.0,532
10,1,1308.769,1112.131,5.0,536
10,1,1308.769,1112.131,0.0,553
10,1,1318.769,1108.131,3.0,512
10,1,1272.769,1103.131,6.0,515
11,1,1282.6660000000004,1142.273,2.0,906
11,1,1290.6660000000004,1097.273,2.0,829
11,1,1296.6660000000004,1135.273,3.0,706
11,1,1281.6660000000004,1153.273,5.0,764
11,1,1273.6660000000004,1082.273,6.0,602
11,1,1325.6660000000004,1092.273,5.0,608
11,1,1283.6660000000004,1076.273,0.0,606
11,1,1311.6660000000004,1087.273,2.0,588
11,1,1283.6660000000004,1075.273,2.0,546
11,1,1297.6660000000004,1127.273,5.0,552
11,1,1279.6660000000004,1081.273,0.0,548
11,1,1308.6660000000004,1112.273,5.0,547
11,1,1250.6660000000004,1111.273,3.0,546
12,1,1293.475,1101.491,0.0,640
12,1,1332.475,1117.491,6.0,623
12,1,1257.475,1095.491,0.0,538
12,1,1241.475,1113.491,0.0,524
12,1,1274.475,1084.491,0.0,553
12,1,1308.475,1112.491,6.0,570
12,1,1308.475,1112.491,3.0,597
