hyb,ch,x,y,z,int
0,1,631.0,1041.0,0.0,1780
0,1,546.0,1040.0,0.0,1555
0,1,573.0,1067.0,0.0,1811
0,1,632.0,1048.0,1.0,1684
0,1,588.0,1051.0,0.0,1353
0,1,563.0,1042.0,2.0,1532
0,1,593.0,1064.0,0.0,1361
0,1,588.0,1077.0,0.0,1429
0,1,583.0,1031.0,0.0,1369
0,1,560.0,1044.0,0.0,1543
0,1,629.0,1052.0,0.0,1415
0,1,551.0,1048.0,0.0,1216
0,1,569.0,1032.0,0.0,1115
0,1,553.0,1036.0,2.0,1406
0,1,564.0,1020.0,1.0,1202
0,1,595.0,1046.0,0.0,1134
0,1,624.0,1052.0,1.0,1158
0,1,574.0,1056.0,4.0,1052
0,1,600.0,1066.0,0.0,1006
0,1,618.0,1037.0,0.0,1016
0,1,557.0,1053.0,2.0,1175
0,1,590.0,1039.0,4.0,978
0,1,578.0,1019.0,0.0,1057
0,1,582.0,1080.0,2.0,999
0,1,588.0,1042.0,4.0,1080
0,1,630.0,1036.0,0.0,895
0,1,552.0,1061.0,5.0,1040
0,1,556.0,1050.0,6.0,984
0,1,585.0,1076.0,2.0,1079
0,1,584.0,1070.0,2.0,1041
0,1,575.0,1069.0,6.0,900
0,1,560.0,1052.0,0.0,959
0,1,602.0,1077.0,0.0,953
0,1,583.0,1032.0,5.0,975
0,1,642.0,1038.0,3.0,962
0,1,615.0,1061.0,0.0,762
0,1,584.0,1059.0,5.0,844
0,1,549.0,1031.0,0.0,790
0,1,631.0,1053.0,4.0,739
0,1,584.0,1012.0,1.0,834
0,1,575.0,1051.0,6.0,788
0,1,570.0,1061.0,0.0,847
0,1,564.0,1059.0,0.0,883
0,1,565.0,1057.0,0.0,896
0,1,568.0,1060.0,0.0,899
0,1,584.0,1085.0,3.0,790
0,1,594.0,1033.0,4.0,742
0,1,577.0,1073.0,0.0,860
0,1,563.0,1044.0,6.0,733
0,1,590.0,1025.0,0.0,618
0,1,553.0,1038.0,6.0,750
0,1,564.0,1063.0,2.0,792
0,1,634.0,1076.0,3.0,657
0,1,641.0,1042.0,2.0,770
0,1,580.0,1028.0,6.0,698
0,1,547.0,1033.0,3.0,727
0,1,587.0,1004.0,0.0,635
0,1,557.0,1037.0,0.0,757
0,1,639.0,1064.0,2.0,607
0,1,566.0,1029.0,0.0,649
0,1,633.0,1032.0,4.0,680
0,1,573.0,1073.0,0.0,718
0,1,574.0,1040.0,2.0,682
0,1,604.0,1034.0,5.0,597
0,1,568.0,1044.0,3.0,615
0,1,598.0,1074.0,0.0,611
0,1,570.0,1068.0,5.0,618
0,1,574.0,1040.0,6.0,589
0,1,633.0,1032.0,0.0,625
1,1,615.8009999999998,1042.017,0.0,1712
1,1,577.8009999999998,1069.017,0.0,1568
1,1,542.8009999999998,1042.017,0.0,1807
1,1,582.8009999999998,1037.017,0.0,1658
1,1,574.8009999999998,1051.017,0.0,1725
1,1,572.8009999999998,1064.017,0.0,1742
1,1,591.8009999999998,1038.017,0.0,1367
1,1,596.8009999999998,1063.017,0.0,1343
1,1,601.8009999999998,1010.017,0.0,1213
1,1,569.8009999999998,1038.017,0.0,1099
1,1,576.8009999999998,1030.017,3.0,1122
1,1,589.8009999999998,1074.017,1.0,1063
1,1,562.8009999999998,1019.017,1.0,1031
1,1,542.8009999999998,1047.017,0.0,1167
1,1,578.8009999999998,1008.017,0.0,1023
1,1,598.8009999999998,1034.017,1.0,981
1,1,565.8009999999998,1057.017,0.0,1116
1,1,588.8009999999998,1067.017,4.0,882
1,1,573.8009999999998,1041.017,4.0,1083
1,1,552.8009999999998,1040.017,1.0,1002
1,1,633.8009999999998,1053.017,0.0,896
1,1,578.8009999999998,1055.017,0.0,951
