hyb,ch,x,y,z,int
0,1,1265.0,1273.0,3.0,652
0,1,1225.0,1313.0,3.0,625
0,1,1211.0,1288.0,3.0,568
0,1,1260.0,1267.0,0.0,519
0,1,1240.0,1304.0,3.0,556
0,1,1240.0,1304.0,6.0,512
0,1,1228.0,1257.0,4.0,507
0,1,1240.0,1304.0,0.0,505
1,1,1240.805,1254.012,1.0,1237
1,1,1232.805,1265.012,4.0,833
1,1,1243.805,1245.012,0.0,754
1,1,1251.805,1263.012,6.0,762
1,1,1243.805,1301.012,0.0,744
1,1,1231.805,1259.012,0.0,773
1,1,1253.805,1282.012,0.0,653
1,1,1269.805,1276.012,6.0,721
1,1,1236.805,1270.012,0.0,634
1,1,1255.805,1273.012,6.0,701
1,1,1259.805,1257.012,2.0,647
1,1,1228.805,1261.012,3.0,655
1,1,1252.805,1268.012,4.0,587
1,1,1214.805,1284.012,6.0,565
1,1,1262.805,1269.012,2.0,587
1,1,1262.805,1282.012,0.0,547
1,1,1217.805,1277.012,0.0,578
1,1,1271.805,1280.012,6.0,725
1,1,1217.805,1277.012,3.0,564
1,1,1214.805,1294.012,5.0,559
1,1,1235.805,1262.012,3.0,598
1,1,1219.805,1260.012,6.0,571
1,1,1239.805,1305.012,0.0,632
1,1,1251.805,1293.012,6.0,583
1,1,1271.805,1280.012,1.0,548
2,1,1260.173,1264.339,4.0,729
2,1,1252.173,1265.339,6.0,611
2,1,1259.173,1257.339,2.0,625
2,1,1254.173,1264.339,0.0,551
2,1,1253.173,1259.339,3.0,562
2,1,1249.173,1284.339,0.0,578
2,1,1229.173,1313.339,5.0,566
2,1,1240.173,1305.339,5.0,565
2,1,1272.173,1280.339,0.0,601
2,1,1272.173,1280.339,5.0,548
3,1,6026.066608707137,11030.82181032639,9308.556925647821,0.05358601829026979
3,1,6089.966203043985,2948.848769126849,6789.314748696042,0.040616237691211976
4,1,1216.918,1267.993,2.0,1019
4,1,1246.918,1302.993,3.0,799
4,1,1258.918,1283.993,1.0,690
4,1,1262.918,1269.993,2.0,627
4,1,1243.918,1259.993,0.0,579
4,1,1219.918,1309.993,1.0,595
4,1,1249.918,1265.993,3.0,539
4,1,1226.918,1265.993,5.0,597
4,1,1271.918,1280.993,0.0,571
4,1,1239.918,1305.993,4.0,535
4,1,1239.918,1305.993,0.0,565
4,1,1271.918,1280.993,5.0,546
4,1,1252.918,1255.993,3.0,530
5,1,1242.483,1250.117,0.0,868
5,1,1266.483,1274.117,2.0,776
5,1,1268.483,1284.117,3.0,729
5,1,1264.483,1271.117,0.0,752
5,1,1261.483,1269.117,2.0,672
5,1,1252.483,1264.117,0.0,609
5,1,1236.483,1248.117,1.0,713
5,1,1245.483,1264.117,0.0,643
5,1,1236.483,1273.117,0.0,620
5,1,1252.483,1257.117,0.0,627
5,1,1213.483,1269.117,6.0,570
5,1,1249.483,1263.117,4.0,618
5,1,1231.483,1259.117,4.0,545
5,1,1220.483,1310.117,5.0,549
5,1,1271.483,1277.117,4.0,584
5,1,1263.483,1276.117,4.0,571
5,1,1272.483,1281.117,6.0,662
5,1,1257.483,1282.117,0.0,587
5,1,1237.483,1262.117,3.0,559
5,1,1252.483,1294.117,3.0,584
5,1,1253.483,1256.117,4.0,600
5,1,1257.483,1282.117,6.0,553
5,1,1237.483,1268.117,4.0,536
5,1,1272.483,1281.117,0.0,578
5,1,1240.483,1306.117,4.0,560
5,1,1228.483,1259.117,3.0,607
6,1,1254.446,1275.13,4.0,527
6,1,1233.446,1263.13,3.0,572
6,1,1252.446,1294.13,3.0,545
6,1,1240.446,1306.13,4.0,529
6,1,1240.446,1306.13,6.0,516
6,1,1240.446,1306.13,0.0,509
6,1,1272.446,1281.13,2.0,526
6,1,1272.446,1281.13,5.0,552
7,1,1218.5410000000004,1282.651,6.0,826
7,1,1251.5410000000004,1266.651,5.0,758
7,1,1227.5410000000004,1305.651,5.0,560
7,1,1252.5410000000004,1294.651,4.0,595
7,1,1238.5410000000004,1271.651,0.0,551
7,1,1240.5410000000004,1306.651,6.0,588
7,1,1240.5410000000004,1306.651,0.0,561
8,1,1244.876,1253.805,1.0,1173
8,1,1237.876,1248.805,0.0,954
8,1,1236.876,1269.805,0.0,947
8,1,1224.876,1286.805,0.0,848
8,1,1228.876,1260.805,3.0,909
