hyb,ch,x,y,z,int
0,1,238.0,1884.0,2.0,990
0,1,238.0,1884.0,6.0,935
0,1,239.0,1849.0,4.0,683
0,1,279.0,1892.0,4.0,635
0,1,319.0,1869.0,6.0,643
0,1,251.0,1853.0,4.0,553
1,1,237.8,1885.024,4.0,940
1,1,237.8,1885.024,0.0,978
1,1,280.8,1917.024,0.0,518
1,1,318.8,1870.024,1.0,520
1,1,250.8,1854.024,5.0,536
2,1,242.187,1901.328,4.0,935
2,1,316.187,1873.328,6.0,800
2,1,238.187,1885.328,0.0,988
2,1,238.187,1885.328,3.0,947
2,1,273.187,1815.328,0.0,549
2,1,281.187,1850.328,6.0,520
2,1,281.187,1917.328,6.0,513
2,1,281.187,1917.328,1.0,528
2,1,256.187,1874.328,0.0,536
2,1,268.187,1902.328,3.0,529
2,1,236.187,1882.328,0.0,529
2,1,268.187,1902.328,0.0,517
2,1,256.187,1874.328,4.0,522
2,1,281.187,1850.328,3.0,517
3,1,238.183,1885.896,0.0,1017
3,1,238.183,1885.896,2.0,987
3,1,305.183,1855.896,2.0,529
4,1,235.898,1883.017,2.0,700
4,1,317.898,1911.017,6.0,526
4,1,284.898,1845.017,2.0,601
4,1,268.898,1896.017,2.0,549
4,1,280.898,1851.017,2.0,606
4,1,255.898,1875.017,2.0,622
4,1,267.898,1903.017,2.0,612
4,1,318.898,1871.017,2.0,624
4,1,304.898,1856.017,2.0,599
4,1,250.898,1855.017,2.0,595
4,1,263.898,1900.017,2.0,612
4,1,280.898,1906.017,2.0,576
4,1,288.898,1908.017,2.0,576
4,1,253.898,1914.017,2.0,568
4,1,300.898,1902.017,2.0,532
4,1,287.898,1914.017,2.0,556
4,1,293.898,1834.017,2.0,572
4,1,246.898,1895.017,2.0,558
4,1,274.898,1824.017,2.0,568
4,1,237.898,1900.017,2.0,494
4,1,297.898,1821.017,2.0,499
4,1,244.898,1874.017,2.0,509
4,1,278.898,1891.017,2.0,513
4,1,302.898,1906.017,2.0,496
4,1,297.898,1909.017,2.0,513
4,1,224.898,1878.017,2.0,541
4,1,310.898,1855.017,2.0,597
4,1,274.898,1853.017,2.0,540
4,1,293.898,1824.017,2.0,509
4,1,239.898,1852.017,2.0,514
4,1,308.898,1883.017,2.0,542
4,1,309.898,1828.017,2.0,508
4,1,255.898,1890.017,2.0,532
4,1,248.898,1849.017,2.0,545
4,1,218.898,1869.017,2.0,473
4,1,292.898,1822.017,2.0,470
4,1,270.898,1843.017,2.0,509
4,1,302.898,1819.017,2.0,535
4,1,305.898,1878.017,2.0,473
4,1,317.898,1877.017,2.0,521
4,1,235.898,1870.017,2.0,491
4,1,217.898,1880.017,2.0,468
4,1,278.898,1857.017,2.0,479
4,1,316.898,1895.017,2.0,469
4,1,310.898,1840.017,2.0,501
4,1,261.898,1852.017,2.0,498
4,1,289.898,1866.017,2.0,486
4,1,282.898,1837.017,2.0,499
4,1,270.898,1900.017,2.0,473
4,1,275.898,1849.017,2.0,466
4,1,287.898,1827.017,2.0,470
4,1,256.898,1893.017,2.0,491
4,1,260.898,1892.017,2.0,481
4,1,260.898,1829.017,2.0,474
4,1,266.898,1919.017,2.0,476
4,1,270.898,1834.017,2.0,466
4,1,259.898,1843.017,2.0,487
4,1,262.898,1819.017,2.0,482
4,1,255.898,1875.017,6.0,534
4,1,309.898,1880.017,2.0,476
4,1,313.898,1879.017,2.0,480
4,1,268.898,1830.017,2.0,468
4,1,287.898,1863.017,2.0,474
4,1,319.898,1881.017,2.0,478
4,1,302.898,1862.017,2.0,480
4,1,303.898,1891.017,2.0,475
4,1,313.898,1853.017,2.0,473
4,1,313.898,1870.017,2.0,471
4,1,319.898,1908.017,2.0,491
4,1,311.898,1886.017,2.0,469
4,1,294.898,1887.017,2.0,481
4,1,273.898,1842.017,2.0,466
4,1,250.898,1855.017,6.0,494
4,1,245.898,1892.017,2.0,487
4,1,220.898,1881.017,2.0,484
4,1,308.898,1876.017,2.0,478
4,1,219.898,1886.017,2.0,485
4,1,284.898,1863.017,2.0,478
4,1,319.898,1896.017,2.0,476
4,1,267.898,1850.017,2.0,477
4,1,282.898,1857.017,2.0,470
4,1,304.898,1856.017,6.0,478
