hyb,ch,x,y,z,int
0,1,1000.0,1252.0,0.0,1390
0,1,1013.0,1264.0,5.0,1052
0,1,1015.0,1271.0,6.0,743
0,1,1004.0,1258.0,2.0,754
0,1,1009.0,1249.0,1.0,779
0,1,1011.0,1258.0,0.0,748
0,1,1005.0,1239.0,4.0,797
0,1,1020.0,1208.0,1.0,691
0,1,1015.0,1259.0,0.0,740
0,1,1022.0,1245.0,3.0,613
0,1,1018.0,1227.0,6.0,574
0,1,1009.0,1239.0,6.0,547
0,1,1015.0,1228.0,1.0,550
0,1,1042.0,1245.0,5.0,621
0,1,1032.0,1199.0,6.0,608
0,1,999.0,1233.0,0.0,598
0,1,1027.0,1208.0,3.0,566
0,1,1032.0,1199.0,2.0,548
1,1,1026.8,1209.024,0.0,542
1,1,1026.8,1209.024,4.0,587
1,1,1026.8,1209.024,6.0,555
2,1,1024.187,1235.328,1.0,1126
2,1,1002.187,1243.328,6.0,1038
2,1,1011.187,1266.328,2.0,1023
2,1,1016.187,1235.328,6.0,842
2,1,1024.187,1269.328,0.0,745
2,1,1027.187,1218.328,3.0,740
2,1,1024.187,1235.328,6.0,707
2,1,1015.187,1211.328,4.0,697
2,1,1040.187,1254.328,6.0,600
2,1,1031.187,1246.328,2.0,718
2,1,1006.187,1224.328,6.0,589
2,1,1007.187,1248.328,1.0,666
2,1,1009.187,1244.328,0.0,590
2,1,1010.187,1269.328,4.0,617
2,1,1030.187,1241.328,0.0,600
2,1,1007.187,1238.328,3.0,545
2,1,1013.187,1208.328,3.0,523
2,1,1009.187,1202.328,0.0,522
2,1,1023.187,1244.328,4.0,550
2,1,1029.187,1204.328,2.0,581
2,1,1034.187,1219.328,4.0,551
2,1,1011.187,1203.328,5.0,545
2,1,1028.187,1238.328,0.0,522
2,1,1012.187,1224.328,1.0,517
2,1,1032.187,1200.328,0.0,515
2,1,1027.187,1209.328,4.0,569
2,1,1027.187,1209.328,0.0,565
3,1,1012.183,1215.896,1.0,1073
3,1,1029.183,1228.896,6.0,558
3,1,1020.183,1205.896,5.0,601
3,1,1026.183,1240.896,1.0,542
3,1,998.183,1243.896,5.0,540
3,1,1032.183,1200.896,4.0,579
3,1,1034.183,1206.896,0.0,526
3,1,1027.183,1209.896,5.0,560
