hyb,ch,x,y,z,int
0,1,996.0,794.0,0.0,1257
0,1,981.0,775.0,1.0,825
0,1,1010.0,773.0,0.0,741
0,1,975.0,769.0,1.0,604
0,1,983.0,778.0,4.0,635
0,1,1011.0,766.0,3.0,626
1,1,982.801,768.0169999999998,2.0,1115
1,1,997.801,761.0169999999998,6.0,898
1,1,981.801,781.0169999999998,4.0,866
1,1,978.801,767.0169999999998,2.0,941
1,1,1012.801,769.0169999999998,5.0,779
1,1,998.801,776.0169999999998,6.0,619
1,1,1006.801,765.0169999999998,4.0,687
1,1,1008.801,770.0169999999998,6.0,683
1,1,983.801,774.0169999999998,3.0,590
1,1,1015.801,773.0169999999998,0.0,705
1,1,1006.801,784.0169999999998,3.0,586
1,1,987.801,785.0169999999998,6.0,642
1,1,997.801,794.0169999999998,2.0,599
1,1,989.801,753.0169999999998,1.0,593
1,1,1002.801,787.0169999999998,3.0,584
1,1,992.801,784.0169999999998,5.0,584
1,1,1013.801,775.0169999999998,3.0,637
1,1,1011.801,774.0169999999998,5.0,619
2,1,1001.203,785.32,3.0,1168
2,1,1010.203,782.32,0.0,937
2,1,1013.203,768.32,0.0,932
2,1,977.203,743.32,0.0,716
2,1,971.203,767.32,0.0,712
2,1,989.203,757.32,0.0,682
2,1,998.203,780.32,6.0,645
2,1,996.203,796.32,6.0,811
2,1,978.203,759.32,1.0,628
2,1,970.203,761.32,6.0,579
2,1,974.203,756.32,0.0,596
2,1,1014.203,775.32,4.0,636
2,1,996.203,789.32,6.0,634
2,1,997.203,786.32,6.0,660
2,1,991.203,780.32,6.0,588
3,1,1009.194,764.903,2.0,1800
3,1,988.194,752.903,0.0,1617
3,1,977.194,764.903,0.0,965
3,1,985.194,776.903,4.0,966
3,1,1013.194,769.903,0.0,1068
3,1,981.194,778.903,3.0,789
3,1,1014.194,773.903,3.0,829
3,1,1005.194,777.903,6.0,758
3,1,973.194,763.903,3.0,763
3,1,972.194,783.903,4.0,759
3,1,977.194,783.903,3.0,668
3,1,1011.194,766.903,5.0,758
3,1,1007.194,762.903,6.0,687
4,1,1009.902,781.03,6.0,956
4,1,1006.902,766.03,6.0,791
4,1,990.902,768.03,4.0,666
4,1,1013.902,779.03,4.0,737
4,1,973.902,776.03,4.0,627
4,1,997.902,795.03,3.0,690
4,1,987.902,750.03,2.0,602
4,1,998.902,782.03,0.0,597
4,1,970.902,770.03,4.0,554
4,1,979.902,783.03,3.0,554
4,1,980.902,779.03,3.0,564
4,1,1002.902,786.03,6.0,550
4,1,1007.902,762.03,4.0,550
4,1,997.902,787.03,0.0,554
4,1,1009.902,774.03,0.0,574
4,1,998.902,781.03,3.0,599
4,1,1006.902,784.03,3.0,542
4,1,1009.902,782.03,1.0,547
4,1,1007.902,769.03,6.0,593
5,1,1002.481,785.1189999999998,2.0,1616
5,1,994.481,781.1189999999998,5.0,1039
5,1,992.481,750.1189999999998,2.0,829
5,1,1009.481,778.1189999999998,0.0,888
5,1,979.481,772.1189999999998,4.0,775
5,1,1007.481,763.1189999999998,2.0,761
5,1,974.481,775.1189999999998,3.0,698
5,1,980.481,751.1189999999998,0.0,719
5,1,976.481,771.1189999999998,3.0,699
6,1,991.424,785.1419999999998,4.0,1352
6,1,1001.424,757.1419999999998,4.0,931
6,1,1003.424,787.1419999999998,0.0,845
