hyb,ch,x,y,z,int
0,1,1126.0,1116.0,2.0,1366
0,1,1131.0,1116.0,1.0,1071
0,1,1101.0,1088.0,3.0,817
0,1,1136.0,1068.0,6.0,659
0,1,1112.0,1074.0,6.0,672
0,1,1130.0,1095.0,1.0,719
0,1,1119.0,1098.0,6.0,655
0,1,1165.0,1085.0,0.0,688
0,1,1160.0,1108.0,1.0,650
0,1,1134.0,1072.0,2.0,598
0,1,1127.0,1035.0,2.0,641
0,1,1116.0,1041.0,5.0,610
0,1,1116.0,1074.0,1.0,744
0,1,1116.0,1090.0,4.0,591
0,1,1109.0,1077.0,4.0,596
0,1,1116.0,1074.0,6.0,703
1,1,1114.8010000000004,1110.017,2.0,1347
1,1,1126.8010000000004,1079.017,0.0,1095
1,1,1135.8010000000004,1136.017,2.0,1070
1,1,1125.8010000000004,1111.017,0.0,1085
1,1,1163.8010000000004,1092.017,3.0,911
1,1,1158.8010000000004,1044.017,0.0,920
1,1,1117.8010000000004,1081.017,3.0,772
1,1,1139.8010000000004,1074.017,0.0,748
1,1,1132.8010000000004,1117.017,4.0,786
1,1,1143.8010000000004,1104.017,0.0,733
1,1,1166.8010000000004,1087.017,0.0,651
1,1,1147.8010000000004,1117.017,0.0,654
1,1,1131.8010000000004,1095.017,0.0,623
1,1,1117.8010000000004,1136.017,2.0,706
1,1,1159.8010000000004,1058.017,6.0,634
1,1,1103.8010000000004,1069.017,6.0,618
1,1,1139.8010000000004,1122.017,3.0,625
1,1,1123.8010000000004,1068.017,0.0,620
1,1,1115.8010000000004,1058.017,2.0,588
1,1,1115.8010000000004,1075.017,0.0,720
1,1,1155.8010000000004,1123.017,4.0,647
1,1,1130.8010000000004,1126.017,3.0,592
1,1,1104.8010000000004,1074.017,3.0,588
1,1,1145.8010000000004,1075.017,0.0,611
1,1,1138.8010000000004,1106.017,1.0,623
1,1,1128.8010000000004,1114.017,2.0,626
1,1,1110.8010000000004,1059.017,2.0,601
1,1,1121.8010000000004,1137.017,0.0,590
1,1,1135.8010000000004,1098.017,2.0,618
1,1,1135.8010000000004,1073.017,5.0,579
1,1,1115.8010000000004,1075.017,5.0,738
1,1,1119.8010000000004,1120.017,4.0,581
1,1,1120.8010000000004,1135.017,3.0,606
2,1,1130.203,1138.32,4.0,1145
2,1,1167.203,1087.32,0.0,1184
2,1,1163.203,1064.32,0.0,1077
2,1,1132.203,1124.32,0.0,1079
2,1,1138.203,1118.32,2.0,983
2,1,1132.203,1134.32,0.0,854
2,1,1131.203,1103.32,0.0,747
2,1,1132.203,1114.32,5.0,827
2,1,1128.203,1116.32,2.0,718
2,1,1161.203,1098.32,6.0,724
2,1,1130.203,1097.32,1.0,817
2,1,1130.203,1126.32,2.0,721
2,1,1125.203,1049.32,6.0,667
2,1,1130.203,1086.32,0.0,638
2,1,1158.203,1112.32,1.0,586
2,1,1112.203,1047.32,3.0,563
2,1,1111.203,1102.32,4.0,588
2,1,1140.203,1079.32,2.0,551
2,1,1122.203,1031.32,4.0,611
2,1,1140.203,1131.32,1.0,584
2,1,1116.203,1075.32,1.0,689
2,1,1146.203,1122.32,3.0,625
2,1,1116.203,1075.32,5.0,696
2,1,1108.203,1057.32,4.0,562
2,1,1110.203,1055.32,5.0,601
2,1,1169.203,1089.32,4.0,604
2,1,1157.203,1123.32,2.0,582
2,1,1170.203,1091.32,3.0,558
2,1,1151.203,1120.32,3.0,549
3,1,1135.194,1130.903,0.0,2372
3,1,1124.194,1117.903,0.0,2038
3,1,1155.194,1044.903,1.0,1725
3,1,1160.194,1050.903,4.0,1237
3,1,1111.194,1069.903,5.0,1202
3,1,1148.194,1069.903,0.0,1061
3,1,1125.194,1069.903,0.0,935
3,1,1118.194,1135.903,1.0,983
3,1,1121.194,1115.903,2.0,971
3,1,1105.194,1066.903,6.0,829
3,1,1157.194,1122.903,6.0,858
3,1,1131.194,1070.903,0.0,829
3,1,1123.194,1062.903,0.0,743
3,1,1110.194,1087.903,0.0,789
3,1,1143.194,1074.903,6.0,745
3,1,1118.194,1102.903,1.0,826
3,1,1137.194,1118.903,4.0,907
3,1,1106.194,1095.903,2.0,819
3,1,1129.194,1076.903,6.0,728
3,1,1167.194,1085.903,0.0,732
3,1,1116.194,1079.903,2.0,650
3,1,1145.194,1094.903,0.0,660
3,1,1104.194,1095.903,4.0,735
3,1,1144.194,1085.903,0.0,772
3,1,1118.194,1143.903,2.0,687
3,1,1115.194,1089.903,0.0,659
3,1,1141.194,1104.903,0.0,684
3,1,1124.194,1057.903,0.0,671
3,1,1154.194,1114.903,6.0,649
3,1,1140.194,1089.903,3.0,663
3,1,1117.194,1028.903,4.0,687
3,1,1125.194,1115.903,4.0,701
3,1,1116.194,1075.903,4.0,792
3,1,1128.194,1094.903,3.0,649
3,1,1141.194,1132.903,3.0,653
3,1,1168.194,1078.903,6.0,658
3,1,1116.194,1075.903,2.0,766
3,1,1140.194,1122.903,2.0,655
4,1,1138.902,1037.03,0.0,1199
4,1,1166.902,1092.03,6.0,754
4,1,1114.902,1064.03,0.0,758
4,1,1125.902,1081.03,0.0,761
4,1,1137.902,1095.03,3.0,756
4,1,1160.902,1101.03,0.0,727
4,1,1112.902,1068.03,2.0,762
4,1,1140.902,1051.03,6.0,706
4,1,1147.902,1116.03,0.0,735
4,1,1126.902,1070.03,6.0,693
4,1,1138.902,1121.03,4.0,693
4,1,1115.902,1128.03,0.0,687
4,1,1156.902,1067.03,0.0,649
4,1,1141.902,1134.03,6.0,655
4,1,1154.902,1066.03,6.0,571
4,1,1149.902,1096.03,3.0,594
4,1,1139.902,1045.03,1.0,558
4,1,1133.902,1079.03,3.0,574
4,1,1111.902,1112.03,2.0,682
4,1,1142.902,1101.03,4.0,561
4,1,1155.902,1116.03,2.0,652
4,1,1138.902,1079.03,6.0,597
4,1,1133.902,1045.03,3.0,579
4,1,1121.902,1093.03,3.0,601
4,1,1135.902,1103.03,2.0,591
4,1,1115.902,1076.03,4.0,744
4,1,1114.902,1093.03,4.0,582
4,1,1101.902,1090.03,3.0,552
4,1,1115.902,1076.03,2.0,676
4,1,1164.902,1109.03,6.0,550
4,1,1131.902,1043.03,4.0,555
4,1,1132.902,1083.03,1.0,583
4,1,1153.902,1129.03,4.0,545
4,1,1158.902,1064.03,4.0,543
4,1,1115.902,1072.03,1.0,569
4,1,1142.902,1134.03,2.0,555
4,1,1167.902,1054.03,6.0,576
4,1,1160.902,1115.03,4.0,565
5,1,1158.481,1071.119,0.0,1594
5,1,1113.481,1063.119,0.0,1412
5,1,1133.481,1114.119,0.0,1322
5,1,1137.481,1105.119,1.0,1215
5,1,1146.481,1076.119,4.0,1140
5,1,1137.481,1139.119,3.0,1198
5,1,1118.481,1074.119,3.0,1032
5,1,1114.481,1041.119,0.0,1059
5,1,1136.481,1077.119,0.0,1199
5,1,1160.481,1052.119,0.0,1055
5,1,1138.481,1093.119,3.0,1018
5,1,1164.481,1054.119,1.0,978
5,1,1144.481,1076.119,1.0,1113
5,1,1164.481,1110.119,6.0,1024
5,1,1139.481,1123.119,5.0,1012
5,1,1141.481,1119.119,0.0,1012
5,1,1121.481,1066.119,6.0,876
5,1,1142.481,1134.119,0.0,869
5,1,1100.481,1084.119,0.0,969
5,1,1132.481,1107.119,0.0,934
5,1,1116.481,1127.119,0.0,906
5,1,1153.481,1084.119,0.0,754
5,1,1136.481,1035.119,4.0,823
5,1,1152.481,1118.119,6.0,843
5,1,1107.481,1095.119,2.0,835
5,1,1114.481,1043.119,4.0,782
5,1,1133.481,1100.119,4.0,766
5,1,1128.481,1080.119,4.0,740
5,1,1140.481,1055.119,6.0,709
5,1,1163.481,1085.119,2.0,764
5,1,1160.481,1082.119,2.0,808
5,1,1138.481,1101.119,2.0,799
5,1,1123.481,1042.119,0.0,769
5,1,1151.481,1063.119,6.0,714
5,1,1130.481,1083.119,0.0,689
5,1,1133.481,1126.119,0.0,868
5,1,1134.481,1118.119,6.0,695
5,1,1118.481,1137.119,0.0,723
5,1,1114.481,1070.119,6.0,681
5,1,1128.481,1132.119,6.0,692
5,1,1110.481,1074.119,0.0,722
5,1,1156.481,1066.119,4.0,733
5,1,1151.481,1096.119,3.0,713
5,1,1112.481,1091.119,1.0,710
5,1,1119.481,1133.119,0.0,691
6,1,1120.424,1113.142,1.0,1107
6,1,1122.424,1109.142,4.0,897
6,1,1122.424,1038.142,6.0,861
6,1,1118.424,1136.142,0.0,761
6,1,1165.424,1053.142,1.0,752
