hyb,ch,x,y,z,int
0,1,881.0,1817.0,2.0,556
0,1,904.0,1844.0,5.0,542
0,1,833.0,1816.0,1.0,599
0,1,832.0,1867.0,1.0,609
0,1,832.0,1867.0,5.0,581
0,1,812.0,1846.0,4.0,554
0,1,812.0,1846.0,0.0,510
0,1,898.0,1850.0,0.0,504
0,1,911.0,1835.0,0.0,507
0,1,821.0,1841.0,3.0,516
0,1,801.0,1865.0,4.0,513
1,1,845.805,1830.012,2.0,613
1,1,844.805,1823.012,5.0,597
1,1,916.805,1833.012,3.0,589
1,1,831.805,1868.012,0.0,616
1,1,831.805,1868.012,2.0,629
1,1,831.805,1868.012,6.0,569
2,1,864.173,1858.339,2.0,774
2,1,896.173,1811.339,0.0,766
2,1,819.173,1878.339,6.0,568
2,1,846.173,1867.339,1.0,581
2,1,832.173,1868.339,1.0,579
2,1,832.173,1868.339,6.0,547
3,1,832.196,1868.871,0.0,578
3,1,832.196,1868.871,3.0,575
3,1,832.196,1868.871,6.0,570
3,1,812.196,1847.871,6.0,532
3,1,812.196,1847.871,1.0,536
4,1,848.918,1825.993,2.0,760
4,1,854.918,1819.993,1.0,713
4,1,878.918,1855.993,6.0,581
4,1,916.918,1855.993,0.0,576
4,1,842.918,1828.993,1.0,563
4,1,831.918,1868.993,4.0,595
4,1,831.918,1868.993,0.0,575
4,1,831.918,1868.993,6.0,558
5,1,831.4830000000002,1854.117,4.0,627
5,1,860.4830000000002,1811.117,2.0,608
5,1,832.4830000000002,1869.117,6.0,608
5,1,832.4830000000002,1869.117,3.0,566
5,1,832.4830000000002,1869.117,0.0,573
5,1,812.4830000000002,1848.117,0.0,546
5,1,821.4830000000002,1857.117,4.0,551
6,1,830.446,1881.13,1.0,584
6,1,839.446,1868.13,6.0,531
6,1,917.446,1834.13,3.0,565
6,1,832.446,1869.13,1.0,605
6,1,908.446,1864.13,0.0,528
6,1,812.446,1848.13,6.0,559
6,1,832.446,1869.13,4.0,563
6,1,812.446,1848.13,3.0,566
6,1,833.446,1818.13,0.0,515
6,1,898.446,1852.13,0.0,519
6,1,833.446,1818.13,3.0,515
7,1,855.541,1861.651,3.0,744
7,1,824.541,1865.651,0.0,609
7,1,898.541,1852.651,4.0,557
7,1,832.541,1869.651,6.0,618
7,1,817.541,1841.651,5.0,555
7,1,832.541,1869.651,0.0,571
7,1,832.541,1869.651,2.0,601
7,1,833.541,1818.651,5.0,547
7,1,812.541,1848.651,4.0,551
7,1,812.541,1848.651,0.0,562
8,1,815.8760000000002,1857.805,3.0,857
8,1,860.8760000000002,1810.805,2.0,703
8,1,817.8760000000002,1856.805,6.0,780
8,1,816.8760000000002,1842.805,4.0,651
8,1,832.8760000000002,1869.805,0.0,623
8,1,832.8760000000002,1869.805,6.0,594
8,1,812.8760000000002,1848.805,4.0,590
9,1,855.7460000000002,1861.106,3.0,617
9,1,843.7460000000002,1846.106,0.0,580
9,1,849.7460000000002,1824.106,1.0,574
9,1,824.7460000000002,1865.106,0.0,564
9,1,821.7460000000002,1844.106,1.0,585
9,1,847.7460000000002,1848.106,2.0,560
9,1,832.7460000000002,1870.106,5.0,549
9,1,812.7460000000002,1849.106,0.0,549
9,1,832.7460000000002,1870.106,2.0,573
9,1,812.7460000000002,1849.106,6.0,551
10,1,838.7689999999999,1863.131,2.0,545
10,1,832.7689999999999,1870.131,4.0,629
10,1,832.7689999999999,1870.131,6.0,594
10,1,812.7689999999999,1849.131,0.0,571
10,1,832.7689999999999,1870.131,0.0,549
10,1,833.7689999999999,1819.131,2.0,516
10,1,812.7689999999999,1849.131,5.0,534
11,1,859.666,1840.273,0.0,566
11,1,898.666,1853.273,4.0,581
11,1,832.666,1870.273,6.0,583
11,1,832.666,1870.273,1.0,588
11,1,812.666,1849.273,5.0,559
11,1,812.666,1849.273,0.0,551
11,1,812.666,1849.273,2.0,555
12,1,917.475,1835.491,3.0,573
12,1,832.475,1870.491,0.0,600
12,1,832.475,1870.491,5.0,594
12,1,812.475,1849.491,4.0,527
12,1,833.475,1819.491,5.0,526
13,1,845.38,1860.628,0.0,640
13,1,833.38,1870.628,0.0,595
13,1,833.38,1870.628,6.0,581
13,1,833.38,1870.628,4.0,589
13,1,834.38,1819.628,5.0,545
13,1,899.38,1853.628,6.0,522
13,1,834.38,1819.628,1.0,522
13,1,871.38,1869.628,4.0,510
13,1,813.38,1849.628,4.0,514
13,1,802.38,1868.628,4.0,514
14,1,890.493,1860.315,6.0,777
14,1,813.493,1849.315,0.0,576
14,1,833.493,1870.315,0.0,573
14,1,918.493,1835.315,3.0,545
14,1,833.493,1870.315,6.0,529
14,1,834.493,1819.315,0.0,524
15,1,833.793,1870.456,3.0,592
15,1,833.793,1870.456,0.0,613
15,1,833.793,1870.456,6.0,589
15,1,813.793,1849.456,1.0,540
15,1,813.793,1849.456,4.0,544
16,1,833.956,1870.479,0.0,538
16,1,833.956,1870.479,4.0,601
16,1,833.956,1870.479,6.0,569
16,1,834.956,1819.479,6.0,535
17,1,869.172,1860.821,0.0,529
17,1,834.172,1870.821,0.0,618
17,1,834.172,1870.821,3.0,604
