hyb,ch,x,y,z,int
0,1,812.0,1531.0,0.0,1740
0,1,726.0,1593.0,0.0,1431
0,1,780.0,1596.0,0.0,1433
0,1,768.0,1532.0,2.0,1351
0,1,745.0,1593.0,0.0,1166
0,1,797.0,1552.0,0.0,1016
0,1,748.0,1577.0,0.0,967
0,1,767.0,1603.0,0.0,880
0,1,762.0,1532.0,2.0,917
0,1,783.0,1547.0,6.0,921
0,1,753.0,1582.0,2.0,934
0,1,764.0,1557.0,0.0,864
0,1,783.0,1586.0,0.0,857
0,1,767.0,1514.0,3.0,871
0,1,805.0,1567.0,0.0,845
0,1,801.0,1555.0,5.0,828
0,1,811.0,1573.0,3.0,740
0,1,795.0,1536.0,0.0,714
0,1,809.0,1538.0,4.0,782
0,1,806.0,1549.0,1.0,887
0,1,775.0,1590.0,0.0,729
0,1,763.0,1588.0,1.0,718
0,1,742.0,1584.0,4.0,714
0,1,754.0,1550.0,6.0,706
0,1,759.0,1583.0,2.0,793
0,1,786.0,1581.0,0.0,669
0,1,783.0,1589.0,4.0,805
0,1,765.0,1541.0,6.0,716
0,1,748.0,1555.0,4.0,657
0,1,741.0,1591.0,4.0,767
0,1,783.0,1571.0,0.0,655
0,1,739.0,1597.0,4.0,745
0,1,737.0,1584.0,6.0,640
0,1,782.0,1567.0,4.0,678
0,1,723.0,1588.0,0.0,611
0,1,796.0,1558.0,3.0,624
0,1,748.0,1596.0,3.0,641
0,1,806.0,1549.0,6.0,775
0,1,765.0,1543.0,0.0,608
0,1,782.0,1546.0,2.0,649
0,1,768.0,1536.0,6.0,590
0,1,803.0,1550.0,3.0,714
0,1,784.0,1594.0,2.0,643
0,1,761.0,1528.0,3.0,590
0,1,761.0,1528.0,0.0,593
0,1,803.0,1550.0,0.0,631
1,1,778.801,1594.017,3.0,1617
1,1,802.801,1570.017,0.0,1495
1,1,797.801,1534.017,0.0,1678
1,1,763.801,1563.017,0.0,1517
1,1,760.801,1579.017,0.0,1296
1,1,792.801,1563.017,0.0,1215
1,1,792.801,1576.017,0.0,1368
1,1,759.801,1567.017,2.0,1143
1,1,733.801,1593.017,4.0,1015
1,1,768.801,1532.017,3.0,932
1,1,751.801,1597.017,0.0,949
1,1,770.801,1551.017,5.0,1051
1,1,724.801,1592.017,3.0,1009
1,1,788.801,1579.017,0.0,916
1,1,741.801,1556.017,0.0,873
1,1,763.801,1525.017,0.0,748
1,1,786.801,1588.017,2.0,858
1,1,791.801,1562.017,4.0,817
1,1,762.801,1537.017,0.0,801
1,1,763.801,1550.017,2.0,888
1,1,767.801,1567.017,2.0,843
1,1,747.801,1599.017,0.0,826
1,1,794.801,1547.017,0.0,754
1,1,767.801,1555.017,3.0,837
1,1,806.801,1583.017,5.0,875
1,1,805.801,1560.017,4.0,795
1,1,755.801,1552.017,3.0,740
1,1,742.801,1585.017,4.0,755
1,1,808.801,1542.017,4.0,670
1,1,812.801,1536.017,1.0,691
1,1,766.801,1558.017,0.0,768
1,1,776.801,1588.017,1.0,719
1,1,805.801,1550.017,0.0,847
1,1,731.801,1587.017,3.0,687
1,1,780.801,1585.017,0.0,624
1,1,775.801,1572.017,3.0,663
1,1,761.801,1547.017,0.0,600
1,1,778.801,1531.017,0.0,627
1,1,781.801,1563.017,2.0,592
1,1,782.801,1524.017,1.0,633
1,1,779.801,1568.017,3.0,618
1,1,800.801,1578.017,3.0,658
1,1,793.801,1556.017,0.0,649
1,1,805.801,1550.017,5.0,751
1,1,752.801,1576.017,0.0,606
1,1,807.801,1574.017,3.0,646
1,1,753.801,1555.017,0.0,616
1,1,790.801,1530.017,2.0,585
1,1,772.801,1520.017,1.0,622
1,1,797.801,1563.017,3.0,601
1,1,802.801,1551.017,3.0,622
1,1,741.801,1596.017,3.0,586
1,1,760.801,1529.017,6.0,594
2,1,801.203,1545.32,3.0,1225
2,1,793.203,1575.32,2.0,1024
2,1,782.203,1590.32,1.0,1106
2,1,769.203,1569.32,1.0,941
2,1,765.203,1532.32,4.0,890
2,1,756.203,1590.32,0.0,859
2,1,763.203,1562.32,0.0,862
2,1,808.203,1581.32,0.0,770
2,1,736.203,1584.32,4.0,802
2,1,755.203,1561.32,6.0,738
2,1,766.203,1593.32,0.0,751
2,1,758.203,1587.32,2.0,771
2,1,727.203,1592.32,2.0,792
2,1,783.203,1542.32,0.0,763
2,1,766.203,1537.32,3.0,777
2,1,769.203,1517.32,0.0,653
2,1,765.203,1564.32,3.0,727
2,1,799.203,1533.32,1.0,770
2,1,781.203,1572.32,0.0,737
2,1,767.203,1560.32,2.0,689
2,1,747.203,1591.32,4.0,670
2,1,790.203,1569.32,2.0,673
2,1,782.203,1571.32,2.0,688
2,1,769.203,1550.32,6.0,641
2,1,790.203,1529.32,4.0,624
2,1,720.203,1586.32,0.0,651
2,1,806.203,1550.32,1.0,829
2,1,783.203,1540.32,5.0,681
2,1,803.203,1551.32,3.0,746
2,1,781.203,1545.32,2.0,670
2,1,774.203,1542.32,4.0,646
2,1,786.203,1568.32,6.0,663
2,1,726.203,1589.32,3.0,609
2,1,757.203,1574.32,0.0,602
2,1,778.203,1573.32,4.0,632
2,1,776.203,1526.32,0.0,553
2,1,806.203,1550.32,5.0,744
2,1,756.203,1550.32,6.0,574
2,1,799.203,1536.32,5.0,571
2,1,793.203,1519.32,1.0,560
2,1,767.203,1602.32,1.0,553
2,1,768.203,1573.32,6.0,552
2,1,795.203,1564.32,1.0,550
2,1,762.203,1525.32,0.0,558
2,1,763.203,1539.32,3.0,586
2,1,764.203,1540.32,0.0,604
2,1,770.203,1543.32,0.0,566
2,1,811.203,1543.32,2.0,558
2,1,746.203,1586.32,4.0,552
2,1,761.203,1529.32,5.0,615
2,1,733.203,1589.32,5.0,586
2,1,761.203,1529.32,2.0,554
2,1,761.203,1529.32,0.0,571
2,1,803.203,1551.32,6.0,578
2,1,799.203,1533.32,6.0,562
3,1,757.194,1599.9029999999998,0.0,2032
3,1,784.194,1557.9029999999998,0.0,2062
3,1,763.194,1540.9029999999998,0.0,1797
3,1,812.194,1570.9029999999998,1.0,1836
3,1,744.194,1595.9029999999998,2.0,1681
3,1,784.194,1594.9029999999998,0.0,1427
3,1,780.194,1592.9029999999998,6.0,1260
3,1,727.194,1589.9029999999998,1.0,1333
3,1,747.194,1591.9029999999998,0.0,1363
3,1,789.194,1592.9029999999998,0.0,1344
3,1,759.194,1543.9029999999998,0.0,1155
3,1,780.194,1593.9029999999998,0.0,1287
3,1,731.194,1596.9029999999998,0.0,1118
3,1,755.194,1553.9029999999998,3.0,1181
3,1,758.194,1578.9029999999998,0.0,1000
3,1,811.194,1556.9029999999998,4.0,925
3,1,766.194,1544.9029999999998,0.0,1010
3,1,810.194,1552.9029999999998,0.0,998
3,1,774.194,1595.9029999999998,0.0,922
3,1,755.194,1559.9029999999998,0.0,897
3,1,744.194,1563.9029999999998,1.0,887
3,1,764.194,1596.9029999999998,0.0,940
3,1,769.194,1517.9029999999998,4.0,909
3,1,752.194,1562.9029999999998,3.0,920
3,1,750.194,1598.9029999999998,0.0,981
3,1,801.194,1536.9029999999998,4.0,932
3,1,770.194,1538.9029999999998,0.0,937
3,1,743.194,1554.9029999999998,0.0,750
3,1,750.194,1550.9029999999998,4.0,882
3,1,799.194,1534.9029999999998,0.0,773
3,1,771.194,1588.9029999999998,5.0,788
3,1,734.194,1577.9029999999998,6.0,775
3,1,784.194,1582.9029999999998,3.0,710
3,1,799.194,1582.9029999999998,1.0,799
3,1,802.194,1573.9029999999998,6.0,743
3,1,755.194,1567.9029999999998,0.0,716
3,1,755.194,1591.9029999999998,0.0,666
3,1,789.194,1589.9029999999998,3.0,820
3,1,804.194,1571.9029999999998,0.0,741
3,1,745.194,1563.9029999999998,6.0,727
3,1,780.194,1535.9029999999998,1.0,663
3,1,774.194,1567.9029999999998,6.0,688
3,1,790.194,1568.9029999999998,2.0,673
3,1,740.194,1557.9029999999998,6.0,696
3,1,791.194,1522.9029999999998,6.0,716
3,1,742.194,1591.9029999999998,4.0,752
3,1,758.194,1551.9029999999998,5.0,804
3,1,753.194,1581.9029999999998,2.0,672
3,1,806.194,1550.9029999999998,6.0,792
3,1,809.194,1536.9029999999998,3.0,703
3,1,766.194,1593.9029999999998,1.0,755
3,1,741.194,1586.9029999999998,5.0,661
3,1,767.194,1517.9029999999998,0.0,663
3,1,806.194,1550.9029999999998,1.0,808
3,1,759.194,1569.9029999999998,0.0,716
3,1,771.194,1538.9029999999998,3.0,648
3,1,803.194,1551.9029999999998,0.0,752
3,1,761.194,1529.9029999999998,1.0,652
4,1,726.9019999999998,1583.03,4.0,979
4,1,779.9019999999998,1538.03,2.0,979
4,1,785.9019999999998,1558.03,2.0,932
4,1,788.9019999999998,1578.03,0.0,843
4,1,778.9019999999998,1594.03,0.0,826
4,1,763.9019999999998,1537.03,4.0,710
4,1,779.9019999999998,1590.03,4.0,824
4,1,817.9019999999998,1538.03,2.0,683
4,1,788.9019999999998,1555.03,0.0,685
4,1,759.9019999999998,1566.03,2.0,711
4,1,771.9019999999998,1549.03,5.0,728
4,1,739.9019999999998,1587.03,5.0,754
4,1,725.9019999999998,1589.03,3.0,690
4,1,754.9019999999998,1587.03,1.0,627
4,1,784.9019999999998,1544.03,6.0,642
4,1,784.9019999999998,1592.03,5.0,729
4,1,763.9019999999998,1527.03,3.0,668
4,1,791.9019999999998,1590.03,1.0,714
4,1,768.9019999999998,1592.03,3.0,660
4,1,764.9019999999998,1547.03,6.0,613
4,1,803.9019999999998,1569.03,0.0,559
4,1,783.9019999999998,1548.03,2.0,671
4,1,767.9019999999998,1532.03,2.0,601
4,1,809.9019999999998,1529.03,6.0,599
4,1,805.9019999999998,1551.03,3.0,718
4,1,765.9019999999998,1556.03,0.0,574
4,1,797.9019999999998,1573.03,4.0,550
4,1,805.9019999999998,1551.03,0.0,765
4,1,780.9019999999998,1593.03,5.0,656
4,1,777.9019999999998,1526.03,4.0,552
4,1,793.9019999999998,1529.03,1.0,587
4,1,738.9019999999998,1587.03,1.0,575
4,1,792.9019999999998,1558.03,1.0,560
4,1,803.9019999999998,1541.03,0.0,555
4,1,785.9019999999998,1534.03,1.0,579
4,1,768.9019999999998,1569.03,4.0,545
4,1,790.9019999999998,1560.03,1.0,588
4,1,781.9019999999998,1569.03,5.0,577
4,1,798.9019999999998,1534.03,3.0,569
4,1,798.9019999999998,1534.03,1.0,565
4,1,760.9019999999998,1530.03,0.0,592
4,1,786.9019999999998,1547.03,5.0,574
4,1,759.9019999999998,1596.03,1.0,588
4,1,760.9019999999998,1530.03,5.0,574
4,1,802.9019999999998,1571.03,5.0,564
5,1,775.4810000000001,1551.119,0.0,3038
5,1,758.4810000000001,1596.119,0.0,2511
5,1,761.4810000000001,1565.119,0.0,2135
5,1,804.4810000000001,1576.119,0.0,2136
5,1,796.4810000000001,1567.119,0.0,1884
5,1,759.4810000000001,1576.119,0.0,1755
5,1,772.4810000000001,1528.119,0.0,1741
5,1,799.4810000000001,1536.119,1.0,1682
5,1,771.4810000000001,1548.119,0.0,1568
5,1,743.4810000000001,1587.119,0.0,1512
5,1,763.4810000000001,1600.119,2.0,1292
5,1,808.4810000000001,1573.119,0.0,1420
5,1,802.4810000000001,1542.119,2.0,1277
5,1,781.4810000000001,1588.119,1.0,1349
5,1,770.4810000000001,1595.119,6.0,1167
5,1,756.4810000000001,1588.119,0.0,1241
5,1,721.4810000000001,1582.119,4.0,1100
5,1,785.4810000000001,1577.119,0.0,1032
5,1,771.4810000000001,1536.119,3.0,1168
5,1,765.4810000000001,1556.119,4.0,988
5,1,769.4810000000001,1545.119,5.0,1024
5,1,767.4810000000001,1534.119,3.0,999
5,1,751.4810000000001,1547.119,0.0,985
5,1,782.4810000000001,1539.119,5.0,950
5,1,797.4810000000001,1565.119,5.0,949
5,1,741.4810000000001,1558.119,0.0,979
5,1,758.4810000000001,1580.119,6.0,880
5,1,809.4810000000001,1569.119,0.0,1077
5,1,772.4810000000001,1519.119,1.0,964
5,1,809.4810000000001,1537.119,3.0,841
5,1,741.4810000000001,1597.119,3.0,826
5,1,751.4810000000001,1569.119,5.0,817
5,1,776.4810000000001,1574.119,0.0,738
5,1,750.4810000000001,1558.119,0.0,777
5,1,739.4810000000001,1597.119,0.0,779
5,1,797.4810000000001,1583.119,3.0,772
5,1,757.4810000000001,1547.119,0.0,773
5,1,723.4810000000001,1588.119,3.0,816
5,1,810.4810000000001,1535.119,5.0,863
5,1,776.4810000000001,1598.119,6.0,829
5,1,733.4810000000001,1591.119,4.0,746
5,1,809.4810000000001,1574.119,3.0,955
5,1,745.4810000000001,1562.119,0.0,837
5,1,723.4810000000001,1590.119,0.0,718
5,1,755.4810000000001,1570.119,0.0,745
5,1,793.4810000000001,1546.119,0.0,770
5,1,799.4810000000001,1534.119,6.0,804
5,1,754.4810000000001,1543.119,5.0,830
5,1,762.4810000000001,1538.119,1.0,794
5,1,756.4810000000001,1554.119,6.0,703
5,1,743.4810000000001,1581.119,5.0,731
5,1,791.4810000000001,1551.119,0.0,710
5,1,723.4810000000001,1577.119,5.0,737
5,1,806.4810000000001,1551.119,1.0,839
5,1,755.4810000000001,1538.119,5.0,752
5,1,803.4810000000001,1552.119,2.0,767
5,1,760.4810000000001,1559.119,2.0,772
5,1,806.4810000000001,1551.119,6.0,785
5,1,767.4810000000001,1603.119,0.0,694
5,1,793.4810000000001,1557.119,1.0,689
5,1,763.4810000000001,1560.119,2.0,754
5,1,783.4810000000001,1548.119,2.0,684
5,1,757.4810000000001,1541.119,6.0,682
6,1,766.424,1561.142,2.0,1277
6,1,757.424,1586.142,0.0,1220
6,1,774.424,1598.142,0.0,900
6,1,765.424,1549.142,0.0,977
6,1,808.424,1569.142,0.0,871
6,1,810.424,1534.142,0.0,867
6,1,745.424,1596.142,1.0,949
6,1,724.424,1590.142,0.0,970
6,1,801.424,1578.142,0.0,868
6,1,803.424,1570.142,0.0,838
6,1,803.424,1552.142,3.0,978
6,1,748.424,1577.142,1.0,745
6,1,786.424,1549.142,5.0,789
6,1,769.424,1556.142,0.0,791
6,1,744.424,1554.142,0.0,705
6,1,752.424,1583.142,0.0,740
6,1,789.424,1525.142,0.0,652
6,1,785.424,1522.142,1.0,716
6,1,754.424,1561.142,0.0,713
6,1,774.424,1525.142,5.0,749
6,1,769.424,1540.142,3.0,690
6,1,791.424,1539.142,4.0,619
6,1,809.424,1553.142,0.0,640
6,1,782.424,1572.142,6.0,618
6,1,806.424,1551.142,1.0,800
6,1,755.424,1554.142,5.0,612
6,1,787.424,1561.142,4.0,639
6,1,806.424,1551.142,6.0,724
6,1,771.424,1518.142,0.0,615
6,1,782.424,1548.142,2.0,599
6,1,782.424,1546.142,2.0,600
6,1,753.424,1585.142,2.0,621
6,1,799.424,1534.142,3.0,604
7,1,769.5260000000002,1525.664,0.0,948
7,1,798.5260000000002,1577.664,1.0,948
7,1,805.5260000000002,1567.664,0.0,818
7,1,738.5260000000002,1596.664,1.0,891
7,1,781.5260000000002,1587.664,0.0,776
7,1,743.5260000000002,1590.664,2.0,756
7,1,786.5260000000002,1564.664,5.0,773
7,1,786.5260000000002,1568.664,4.0,801
7,1,747.5260000000002,1598.664,0.0,717
7,1,758.5260000000002,1547.664,5.0,794
7,1,799.5260000000002,1581.664,3.0,780
7,1,777.5260000000002,1568.664,1.0,708
7,1,758.5260000000002,1563.664,0.0,670
7,1,780.5260000000002,1555.664,6.0,658
7,1,736.5260000000002,1589.664,1.0,686
7,1,761.5260000000002,1547.664,0.0,668
7,1,747.5260000000002,1583.664,2.0,656
7,1,744.5260000000002,1595.664,0.0,705
7,1,783.5260000000002,1517.664,2.0,619
7,1,796.5260000000002,1530.664,2.0,600
7,1,764.5260000000002,1604.664,1.0,625
7,1,806.5260000000002,1551.664,5.0,742
7,1,806.5260000000002,1551.664,1.0,797
7,1,793.5260000000002,1557.664,2.0,652
7,1,776.5260000000002,1597.664,0.0,610
7,1,737.5260000000002,1592.664,4.0,584
7,1,804.5260000000002,1529.664,2.0,570
7,1,751.5260000000002,1547.664,2.0,592
7,1,769.5260000000002,1515.664,3.0,588
7,1,761.5260000000002,1530.664,0.0,645
7,1,803.5260000000002,1552.664,2.0,639
7,1,767.5260000000002,1528.664,3.0,573
7,1,799.5260000000002,1534.664,6.0,582
7,1,761.5260000000002,1530.664,4.0,569
8,1,761.88,1530.793,1.0,1757
