hyb,ch,x,y,z,int
0,1,871.0,800.0,0.0,797
0,1,852.0,816.0,4.0,726
0,1,859.0,830.0,3.0,635
0,1,855.0,816.0,5.0,685
0,1,868.0,801.0,4.0,614
0,1,888.0,825.0,4.0,684
0,1,843.0,836.0,2.0,598
0,1,893.0,829.0,6.0,557
0,1,883.0,821.0,3.0,558
0,1,883.0,821.0,6.0,547
1,1,882.8,822.0239999999999,0.0,547
1,1,882.8,822.0239999999999,5.0,521
1,1,873.8,832.0239999999999,2.0,532
2,1,855.187,799.328,3.0,1028
2,1,841.187,786.328,2.0,699
2,1,844.187,835.328,3.0,731
2,1,854.187,816.328,1.0,715
2,1,877.187,814.328,4.0,674
2,1,855.187,822.328,6.0,619
2,1,838.187,819.328,1.0,561
2,1,838.187,795.328,2.0,680
2,1,842.187,827.328,0.0,578
2,1,845.187,791.328,3.0,552
2,1,874.187,832.328,4.0,612
2,1,843.187,796.328,4.0,526
2,1,839.187,806.328,5.0,513
2,1,888.187,821.328,5.0,542
2,1,852.187,816.328,3.0,563
2,1,856.187,819.328,6.0,524
2,1,841.187,790.328,1.0,553
2,1,850.187,830.328,0.0,554
2,1,874.187,832.328,0.0,530
2,1,883.187,822.328,0.0,546
2,1,883.187,822.328,4.0,582
2,1,842.187,830.328,2.0,521
3,1,825.183,778.8960000000002,4.0,729
3,1,896.183,824.8960000000002,2.0,728
3,1,857.183,801.8960000000002,0.0,535
3,1,858.183,796.8960000000002,4.0,551
3,1,883.183,822.8960000000002,4.0,556
3,1,883.183,822.8960000000002,6.0,553
3,1,883.183,822.8960000000002,1.0,534
3,1,849.183,823.8960000000002,6.0,519
3,1,849.183,823.8960000000002,3.0,521
3,1,874.183,832.8960000000002,2.0,530
4,1,882.898,830.0169999999998,0.0,696
4,1,895.898,808.0169999999998,3.0,695
4,1,840.898,830.0169999999998,0.0,591
4,1,861.898,822.0169999999998,2.0,562
4,1,848.898,834.0169999999998,2.0,583
4,1,873.898,833.0169999999998,2.0,640
4,1,878.898,813.0169999999998,2.0,560
4,1,882.898,823.0169999999998,2.0,608
4,1,867.898,814.0169999999998,0.0,561
4,1,857.898,797.0169999999998,2.0,608
4,1,848.898,824.0169999999998,2.0,580
4,1,863.898,815.0169999999998,2.0,525
4,1,833.898,804.0169999999998,0.0,593
4,1,851.898,795.0169999999998,3.0,520
4,1,888.898,807.0169999999998,2.0,536
4,1,855.898,836.0169999999998,2.0,541
4,1,847.898,820.0169999999998,2.0,541
4,1,890.898,836.0169999999998,2.0,466
4,1,887.898,828.0169999999998,3.0,497
4,1,868.898,811.0169999999998,2.0,519
4,1,890.898,821.0169999999998,2.0,515
4,1,846.898,810.0169999999998,2.0,545
4,1,844.898,835.0169999999998,2.0,550
4,1,874.898,797.0169999999998,2.0,491
4,1,890.898,811.0169999999998,2.0,478
4,1,858.898,827.0169999999998,2.0,497
4,1,869.898,821.0169999999998,2.0,467
4,1,849.898,831.0169999999998,2.0,582
4,1,860.898,794.0169999999998,2.0,520
4,1,842.898,784.0169999999998,2.0,530
4,1,879.898,799.0169999999998,2.0,512
4,1,843.898,837.0169999999998,2.0,490
