hyb,ch,x,y,z,int
0,1,899.0,1153.0,6.0,1607
0,1,859.0,1150.0,0.0,1626
0,1,868.0,1133.0,1.0,1386
0,1,864.0,1148.0,5.0,1374
0,1,894.0,1143.0,5.0,1166
0,1,890.0,1180.0,6.0,1100
0,1,907.0,1150.0,3.0,1100
0,1,885.0,1177.0,4.0,1049
0,1,860.0,1146.0,1.0,1242
0,1,880.0,1143.0,2.0,917
0,1,873.0,1148.0,0.0,925
0,1,880.0,1167.0,6.0,955
0,1,891.0,1153.0,5.0,887
0,1,860.0,1139.0,3.0,928
0,1,872.0,1156.0,0.0,1030
0,1,923.0,1152.0,3.0,799
0,1,893.0,1166.0,5.0,884
0,1,873.0,1139.0,0.0,765
0,1,900.0,1148.0,0.0,739
0,1,883.0,1193.0,4.0,799
0,1,883.0,1187.0,3.0,751
0,1,919.0,1155.0,5.0,770
0,1,879.0,1147.0,2.0,812
0,1,868.0,1146.0,2.0,991
0,1,870.0,1142.0,0.0,853
0,1,891.0,1171.0,1.0,746
0,1,866.0,1151.0,0.0,1016
0,1,889.0,1187.0,4.0,763
0,1,923.0,1140.0,1.0,660
0,1,870.0,1140.0,5.0,819
0,1,867.0,1143.0,4.0,883
0,1,866.0,1155.0,6.0,675
0,1,885.0,1185.0,0.0,737
0,1,887.0,1141.0,0.0,653
0,1,897.0,1170.0,6.0,666
0,1,868.0,1160.0,0.0,676
0,1,867.0,1148.0,0.0,882
0,1,883.0,1178.0,0.0,734
0,1,854.0,1135.0,0.0,665
0,1,863.0,1145.0,0.0,980
0,1,853.0,1123.0,0.0,602
0,1,852.0,1143.0,4.0,633
0,1,874.0,1157.0,6.0,696
0,1,899.0,1146.0,6.0,601
0,1,922.0,1163.0,2.0,603
0,1,885.0,1189.0,1.0,677
0,1,900.0,1141.0,2.0,630
0,1,900.0,1169.0,0.0,597
0,1,875.0,1176.0,3.0,601
0,1,859.0,1140.0,6.0,734
0,1,866.0,1154.0,3.0,702
0,1,907.0,1153.0,0.0,594
0,1,888.0,1147.0,3.0,636
0,1,890.0,1172.0,5.0,627
0,1,886.0,1149.0,6.0,618
0,1,886.0,1146.0,6.0,600
0,1,876.0,1159.0,3.0,622
0,1,881.0,1158.0,3.0,592
1,1,870.801,1139.017,0.0,1921
1,1,883.801,1178.017,0.0,1718
1,1,892.801,1187.017,0.0,1710
1,1,875.801,1161.017,0.0,1514
1,1,904.801,1156.017,2.0,1357
1,1,895.801,1149.017,0.0,1275
1,1,864.801,1143.017,6.0,957
1,1,889.801,1181.017,6.0,1017
1,1,852.801,1143.017,5.0,1107
1,1,880.801,1174.017,0.0,985
1,1,869.801,1138.017,6.0,1061
1,1,919.801,1126.017,2.0,910
1,1,869.801,1129.017,6.0,900
1,1,906.801,1150.017,2.0,972
1,1,920.801,1150.017,4.0,799
1,1,901.801,1165.017,0.0,750
1,1,852.801,1139.017,0.0,864
1,1,904.801,1160.017,0.0,888
1,1,858.801,1147.017,0.0,695
1,1,860.801,1146.017,0.0,822
1,1,870.801,1153.017,0.0,732
1,1,873.801,1172.017,1.0,670
1,1,872.801,1132.017,3.0,782
1,1,896.801,1183.017,5.0,658
1,1,905.801,1157.017,5.0,769
1,1,876.801,1156.017,5.0,736
1,1,879.801,1143.017,1.0,638
1,1,890.801,1136.017,3.0,663
1,1,873.801,1158.017,6.0,745
1,1,916.801,1154.017,1.0,671
1,1,884.801,1141.017,0.0,646
1,1,864.801,1130.017,5.0,693
1,1,859.801,1156.017,3.0,661
1,1,893.801,1158.017,2.0,622
1,1,901.801,1181.017,2.0,649
1,1,907.801,1136.017,0.0,600
1,1,922.801,1130.017,4.0,605
1,1,861.801,1160.017,2.0,632
1,1,882.801,1165.017,1.0,639
1,1,919.801,1163.017,0.0,581
1,1,875.801,1135.017,3.0,621
1,1,919.801,1140.017,2.0,585
