hyb,ch,x,y,z,int
0,1,1630.0,1795.0,0.0,614
0,1,1583.0,1801.0,3.0,550
0,1,1630.0,1827.0,4.0,603
0,1,1630.0,1827.0,0.0,619
1,1,1629.8,1828.024,0.0,605
1,1,1629.8,1828.024,3.0,593
1,1,1629.8,1828.024,6.0,608
1,1,1602.8,1802.024,2.0,532
2,1,1584.187,1802.328,3.0,1291
2,1,1636.187,1825.328,2.0,1064
2,1,1607.187,1828.328,1.0,746
2,1,1637.187,1785.328,2.0,662
2,1,1620.187,1807.328,2.0,666
2,1,1578.187,1822.328,0.0,611
2,1,1630.187,1828.328,1.0,681
2,1,1630.187,1828.328,4.0,631
2,1,1630.187,1828.328,6.0,621
2,1,1632.187,1773.328,4.0,515
2,1,1607.187,1779.328,1.0,522
2,1,1622.187,1767.328,0.0,539
2,1,1622.187,1767.328,5.0,524
3,1,1596.183,1818.896,0.0,526
3,1,1639.183,1794.896,5.0,607
3,1,1630.183,1828.896,4.0,676
3,1,1630.183,1828.896,0.0,545
3,1,1622.183,1767.896,0.0,544
3,1,1622.183,1767.896,4.0,541
3,1,1632.183,1773.896,0.0,521
3,1,1607.183,1779.896,0.0,528
4,1,1629.898,1829.017,2.0,716
4,1,1620.898,1806.017,0.0,611
4,1,1608.898,1814.017,2.0,648
4,1,1621.898,1768.017,2.0,655
4,1,1602.898,1803.017,2.0,675
4,1,1631.898,1774.017,2.0,645
4,1,1602.898,1832.017,2.0,572
4,1,1584.898,1820.017,2.0,514
4,1,1618.898,1833.017,2.0,607
4,1,1606.898,1780.017,2.0,648
4,1,1629.898,1829.017,6.0,657
4,1,1620.898,1780.017,2.0,560
4,1,1618.898,1765.017,2.0,586
4,1,1645.898,1790.017,2.0,538
4,1,1621.898,1768.017,6.0,592
4,1,1618.898,1788.017,2.0,602
4,1,1627.898,1820.017,2.0,558
4,1,1615.898,1827.017,2.0,529
4,1,1592.898,1810.017,2.0,489
4,1,1614.898,1789.017,2.0,546
4,1,1619.898,1774.017,2.0,525
4,1,1640.898,1812.017,2.0,470
4,1,1618.898,1826.017,2.0,502
4,1,1612.898,1782.017,2.0,545
4,1,1572.898,1820.017,2.0,484
4,1,1574.898,1801.017,2.0,473
4,1,1625.898,1772.017,2.0,581
4,1,1638.898,1781.017,2.0,526
4,1,1582.898,1825.017,2.0,503
4,1,1624.898,1794.017,2.0,484
4,1,1582.898,1814.017,2.0,466
4,1,1602.898,1800.017,2.0,531
4,1,1624.898,1784.017,2.0,527
4,1,1636.898,1799.017,2.0,515
4,1,1641.898,1769.017,2.0,526
4,1,1644.898,1783.017,2.0,532
4,1,1578.898,1830.017,2.0,471
4,1,1606.898,1780.017,6.0,525
4,1,1617.898,1763.017,2.0,539
4,1,1618.898,1785.017,2.0,477
4,1,1634.898,1763.017,2.0,503
4,1,1611.898,1823.017,2.0,487
4,1,1632.898,1778.017,2.0,477
4,1,1624.898,1764.017,2.0,515
4,1,1615.898,1773.017,2.0,490
4,1,1631.898,1766.017,2.0,485
4,1,1641.898,1776.017,2.0,515
4,1,1627.898,1761.017,2.0,479
4,1,1628.898,1780.017,2.0,487
4,1,1641.898,1772.017,2.0,505
4,1,1624.898,1832.017,2.0,481
4,1,1643.898,1779.017,2.0,505
4,1,1638.898,1790.017,2.0,512
4,1,1632.898,1769.017,2.0,481
4,1,1585.898,1795.017,2.0,483
4,1,1616.898,1769.017,2.0,493
4,1,1631.898,1809.017,2.0,468
4,1,1579.898,1818.017,2.0,470
4,1,1632.898,1788.017,2.0,476
4,1,1611.898,1794.017,2.0,466
4,1,1607.898,1819.017,2.0,483
4,1,1599.898,1798.017,2.0,469
4,1,1631.898,1771.017,5.0,508
4,1,1618.898,1833.017,6.0,494
4,1,1615.898,1799.017,2.0,472
4,1,1640.898,1784.017,2.0,476
4,1,1638.898,1762.017,2.0,479
4,1,1588.898,1797.017,2.0,477
4,1,1609.898,1788.017,2.0,487
4,1,1610.898,1774.017,2.0,485
4,1,1607.898,1784.017,2.0,470
4,1,1570.898,1817.017,2.0,468
5,1,1586.4720000000002,1810.125,3.0,647
5,1,1641.4720000000002,1767.125,3.0,584
5,1,1630.4720000000002,1829.125,3.0,623
5,1,1630.4720000000002,1829.125,0.0,615
5,1,1630.4720000000002,1829.125,6.0,601
5,1,1614.4720000000002,1771.125,3.0,533
5,1,1603.4720000000002,1803.125,2.0,559
5,1,1622.4720000000002,1768.125,0.0,555
5,1,1622.4720000000002,1768.125,4.0,533
5,1,1607.4720000000002,1780.125,3.0,540
6,1,1633.432,1812.134,0.0,669
6,1,1625.432,1778.134,4.0,623
6,1,1630.432,1829.134,0.0,624
6,1,1630.432,1829.134,4.0,624
6,1,1607.432,1780.134,0.0,589
6,1,1609.432,1814.134,5.0,521
6,1,1622.432,1768.134,0.0,557
6,1,1607.432,1780.134,3.0,564
6,1,1622.432,1768.134,6.0,516
7,1,1625.531,1801.654,0.0,599
7,1,1630.531,1829.654,5.0,634
7,1,1607.531,1780.654,2.0,577
7,1,1619.531,1808.654,0.0,512
7,1,1630.531,1829.654,0.0,599
7,1,1603.531,1803.654,0.0,531
7,1,1609.531,1814.654,4.0,501
7,1,1622.531,1768.654,5.0,527
7,1,1622.531,1768.654,0.0,534
7,1,1609.531,1814.654,0.0,493
7,1,1632.531,1774.654,3.0,495
7,1,1603.531,1803.654,6.0,502
7,1,1603.531,1832.654,2.0,515
8,1,1635.878,1824.806,2.0,1116
8,1,1612.878,1802.806,1.0,936
8,1,1578.878,1822.806,0.0,614
8,1,1630.878,1794.806,0.0,613
8,1,1630.878,1829.806,6.0,650
8,1,1630.878,1829.806,0.0,621
8,1,1607.878,1780.806,3.0,605
8,1,1622.878,1768.806,5.0,563
9,1,1583.744,1802.093,3.0,1162
9,1,1620.744,1807.093,2.0,840
9,1,1630.744,1830.093,2.0,622
9,1,1630.744,1830.093,5.0,635
9,1,1607.744,1781.0929999999996,0.0,543
