hyb,ch,x,y,z,int
0,1,1121.0,506.0,3.0,1295
0,1,1092.0,484.0,4.0,1318
0,1,1141.0,494.0,2.0,1287
0,1,1135.0,506.0,0.0,1151
0,1,1087.0,462.0,3.0,1279
0,1,1119.0,485.0,2.0,1034
0,1,1088.0,468.0,1.0,981
0,1,1101.0,493.0,6.0,934
0,1,1150.0,486.0,4.0,1033
0,1,1117.0,427.0,0.0,862
0,1,1088.0,478.0,2.0,871
0,1,1133.0,499.0,3.0,930
0,1,1155.0,476.0,0.0,800
0,1,1140.0,485.0,5.0,846
0,1,1127.0,495.0,4.0,937
0,1,1127.0,495.0,2.0,973
0,1,1121.0,491.0,1.0,777
0,1,1156.0,445.0,2.0,754
0,1,1108.0,444.0,1.0,723
0,1,1088.0,474.0,4.0,764
0,1,1124.0,499.0,0.0,718
0,1,1116.0,504.0,3.0,696
0,1,1114.0,499.0,4.0,688
0,1,1116.0,431.0,2.0,704
0,1,1139.0,502.0,4.0,700
0,1,1147.0,468.0,2.0,590
0,1,1117.0,493.0,2.0,638
0,1,1145.0,505.0,1.0,672
0,1,1130.0,436.0,0.0,660
0,1,1124.0,462.0,0.0,591
0,1,1150.0,492.0,4.0,592
0,1,1132.0,501.0,6.0,651
0,1,1143.0,500.0,4.0,731
0,1,1126.0,471.0,2.0,592
0,1,1139.0,459.0,6.0,590
0,1,1149.0,457.0,2.0,653
0,1,1116.0,482.0,5.0,589
0,1,1124.0,467.0,4.0,657
0,1,1121.0,495.0,0.0,607
0,1,1143.0,489.0,4.0,609
0,1,1149.0,495.0,3.0,610
1,1,1156.8010000000004,474.017,1.0,1655
1,1,1082.8010000000004,471.017,0.0,1175
1,1,1149.8010000000004,483.017,0.0,983
1,1,1130.8010000000004,499.017,0.0,1173
1,1,1107.8010000000004,487.017,3.0,1023
1,1,1110.8010000000004,494.017,2.0,999
1,1,1109.8010000000004,504.017,4.0,847
1,1,1087.8010000000004,472.017,6.0,873
1,1,1118.8010000000004,462.017,0.0,740
1,1,1110.8010000000004,491.017,6.0,883
1,1,1122.8010000000004,420.017,1.0,824
1,1,1139.8010000000004,490.017,2.0,836
1,1,1153.8010000000004,452.017,0.0,775
1,1,1152.8010000000004,459.017,2.0,817
1,1,1137.8010000000004,493.017,4.0,835
1,1,1111.8010000000004,428.017,1.0,696
1,1,1095.8010000000004,479.017,0.0,663
1,1,1115.8010000000004,490.017,0.0,693
1,1,1124.8010000000004,488.017,0.0,671
1,1,1139.8010000000004,501.017,4.0,703
1,1,1147.8010000000004,494.017,0.0,760
1,1,1088.8010000000004,465.017,4.0,708
1,1,1151.8010000000004,487.017,3.0,683
1,1,1125.8010000000004,470.017,6.0,627
1,1,1139.8010000000004,508.017,4.0,639
1,1,1117.8010000000004,503.017,2.0,656
1,1,1121.8010000000004,458.017,5.0,702
1,1,1130.8010000000004,491.017,6.0,708
1,1,1156.8010000000004,447.017,0.0,752
1,1,1086.8010000000004,476.017,3.0,641
1,1,1125.8010000000004,499.017,0.0,699
1,1,1151.8010000000004,478.017,2.0,714
1,1,1084.8010000000004,464.017,5.0,656
1,1,1148.8010000000004,466.017,0.0,648
1,1,1103.8010000000004,443.017,0.0,648
1,1,1114.8010000000004,500.017,0.0,679
1,1,1147.8010000000004,454.017,0.0,590
1,1,1135.8010000000004,509.017,3.0,617
1,1,1124.8010000000004,503.017,0.0,619
1,1,1112.8010000000004,439.017,2.0,625
1,1,1096.8010000000004,457.017,2.0,593
1,1,1094.8010000000004,473.017,0.0,582
1,1,1148.8010000000004,458.017,4.0,693
1,1,1108.8010000000004,440.017,3.0,645
1,1,1110.8010000000004,439.017,2.0,654
1,1,1148.8010000000004,458.017,0.0,703
1,1,1140.8010000000004,452.017,2.0,613
1,1,1088.8010000000004,458.017,0.0,580
1,1,1143.8010000000004,491.017,3.0,648
1,1,1135.8010000000004,476.017,5.0,621
1,1,1144.8010000000004,490.017,0.0,611
1,1,1162.8010000000004,451.017,1.0,593
1,1,1136.8010000000004,499.017,4.0,582
1,1,1123.8010000000004,468.017,1.0,592
1,1,1148.8010000000004,496.017,3.0,607
