hyb,ch,x,y,z,int
0,1,1983.0,1221.0,4.0,1349
0,1,1996.0,1229.0,2.0,987
0,1,1945.0,1253.0,0.0,949
0,1,1978.0,1234.0,0.0,744
0,1,1981.0,1253.0,0.0,999
0,1,1975.0,1220.0,1.0,658
0,1,1981.0,1253.0,5.0,921
0,1,1949.0,1269.0,1.0,719
0,1,1975.0,1245.0,6.0,591
0,1,1977.0,1263.0,0.0,575
0,1,1980.0,1242.0,2.0,617
0,1,1973.0,1237.0,0.0,567
0,1,1976.0,1221.0,4.0,591
0,1,1982.0,1236.0,1.0,565
0,1,1987.0,1217.0,4.0,596
1,1,1982.8,1221.024,4.0,1378
1,1,1980.8,1254.024,0.0,892
1,1,1980.8,1254.024,6.0,874
2,1,1948.187,1243.328,1.0,979
2,1,1955.187,1237.328,0.0,811
2,1,2000.187,1252.328,2.0,691
2,1,1981.187,1254.328,0.0,912
2,1,1973.187,1246.328,6.0,643
2,1,1981.187,1254.328,4.0,885
2,1,1987.187,1227.328,4.0,589
2,1,1978.187,1225.328,5.0,661
2,1,1983.187,1252.328,6.0,580
2,1,1997.187,1233.328,5.0,607
2,1,1990.187,1268.328,6.0,556
2,1,2005.187,1276.328,1.0,525
2,1,1945.187,1227.328,5.0,551
2,1,1956.187,1257.328,0.0,528
2,1,1947.187,1267.328,4.0,535
2,1,1964.187,1226.328,3.0,540
2,1,1947.187,1267.328,1.0,561
2,1,1975.187,1225.328,4.0,534
2,1,1947.187,1272.328,6.0,572
3,1,1981.183,1262.896,3.0,704
3,1,1981.183,1254.896,2.0,923
3,1,1991.183,1285.896,0.0,733
3,1,1981.183,1254.896,6.0,905
3,1,1941.183,1256.896,1.0,640
3,1,1949.183,1244.896,0.0,657
3,1,1948.183,1249.896,1.0,669
3,1,1947.183,1272.896,0.0,539
3,1,1978.183,1223.896,4.0,521
3,1,1959.183,1255.896,1.0,521
4,1,1997.898,1284.017,3.0,847
4,1,1968.898,1231.017,2.0,764
4,1,1980.898,1236.017,1.0,763
4,1,1980.898,1255.017,6.0,882
4,1,1960.898,1218.017,2.0,651
4,1,1982.898,1258.017,2.0,692
4,1,2006.898,1250.017,2.0,603
4,1,1935.898,1237.017,0.0,691
4,1,1962.898,1247.017,6.0,573
4,1,1975.898,1234.017,2.0,658
4,1,1981.898,1233.017,2.0,678
4,1,1947.898,1235.017,2.0,616
4,1,1945.898,1246.017,0.0,655
4,1,1966.898,1258.017,2.0,587
4,1,1991.898,1265.017,2.0,611
4,1,1958.898,1256.017,2.0,638
4,1,1957.898,1226.017,2.0,628
4,1,1980.898,1236.017,5.0,571
4,1,1949.898,1240.017,2.0,533
4,1,1965.898,1245.017,3.0,508
4,1,1992.898,1233.017,2.0,519
4,1,1986.898,1263.017,5.0,477
4,1,1957.898,1227.017,0.0,529
4,1,1970.898,1214.017,2.0,646
4,1,1997.898,1279.017,6.0,524
4,1,1993.898,1277.017,2.0,608
4,1,1994.898,1273.017,5.0,559
4,1,1964.898,1261.017,2.0,544
4,1,1988.898,1279.017,2.0,581
4,1,1949.898,1276.017,5.0,510
4,1,1995.898,1229.017,2.0,480
4,1,2000.898,1263.017,2.0,498
4,1,1960.898,1279.017,2.0,575
4,1,1946.898,1263.017,2.0,559
4,1,1968.898,1218.017,2.0,488
4,1,1984.898,1280.017,2.0,479
4,1,1952.898,1243.017,2.0,481
4,1,2002.898,1270.017,2.0,492
4,1,1980.898,1286.017,2.0,472
4,1,1955.898,1268.017,2.0,564
4,1,1951.898,1265.017,2.0,478
4,1,1972.898,1238.017,2.0,475
4,1,1965.898,1224.017,2.0,542
4,1,1937.898,1259.017,2.0,531
4,1,1955.898,1253.017,2.0,518
4,1,1943.898,1247.017,2.0,582
4,1,1995.898,1256.017,2.0,477
4,1,2000.898,1272.017,2.0,500
4,1,1940.898,1262.017,2.0,502
4,1,1946.898,1268.017,2.0,559
4,1,1975.898,1278.017,2.0,490
4,1,1973.898,1283.017,2.0,486
4,1,2003.898,1256.017,2.0,505
4,1,1999.898,1239.017,2.0,480
4,1,2002.898,1279.017,2.0,499
4,1,1945.898,1260.017,2.0,478
4,1,1942.898,1252.017,2.0,516
4,1,1987.898,1237.017,2.0,502
4,1,2004.898,1271.017,2.0,520
4,1,1992.898,1268.017,6.0,486
4,1,1991.898,1271.017,2.0,477
4,1,1967.898,1277.017,2.0,489
4,1,1951.898,1252.017,2.0,487
4,1,1964.898,1232.017,2.0,530
4,1,1992.898,1281.017,2.0,513
4,1,1971.898,1257.017,2.0,495
4,1,1958.898,1282.017,2.0,470
4,1,2008.898,1245.017,2.0,474
4,1,1988.898,1232.017,2.0,469
4,1,1983.898,1248.017,2.0,492
4,1,1958.898,1266.017,2.0,496
4,1,1963.898,1270.017,2.0,468
4,1,1999.898,1245.017,2.0,485
4,1,1981.898,1266.017,2.0,473
4,1,1998.898,1277.017,2.0,485
4,1,1968.898,1244.017,2.0,478
4,1,1955.898,1258.017,2.0,468
4,1,1975.898,1285.017,2.0,484
4,1,1985.898,1267.017,2.0,469
4,1,1992.898,1268.017,2.0,496
4,1,1948.898,1221.017,2.0,469
4,1,1976.898,1271.017,2.0,485
4,1,2004.898,1265.017,2.0,488
4,1,1975.898,1273.017,2.0,479
4,1,1988.898,1279.017,6.0,481
4,1,2008.898,1256.017,2.0,468
4,1,1958.898,1256.017,6.0,484
4,1,1957.898,1276.017,2.0,492
4,1,1934.898,1246.017,2.0,492
5,1,1983.472,1221.125,4.0,1316
5,1,1952.472,1218.125,2.0,1098
5,1,1983.472,1246.125,4.0,927
5,1,1978.472,1230.125,0.0,871
5,1,1978.472,1215.125,5.0,958
5,1,1955.472,1252.125,1.0,833
5,1,1953.472,1255.125,3.0,772
5,1,1989.472,1232.125,0.0,693
5,1,1981.472,1255.125,1.0,1012
5,1,1973.472,1270.125,5.0,663
5,1,1961.472,1280.125,4.0,631
5,1,1953.472,1238.125,1.0,636
5,1,1977.472,1247.125,6.0,611
5,1,1943.472,1247.125,0.0,554
5,1,1997.472,1278.125,4.0,599
5,1,1947.472,1247.125,0.0,541
5,1,1994.472,1277.125,0.0,559
5,1,1947.472,1268.125,6.0,540
5,1,1947.472,1268.125,0.0,542
5,1,1982.472,1216.125,6.0,584
5,1,1994.472,1277.125,5.0,556
6,1,1983.432,1221.134,4.0,1399
6,1,1971.432,1231.134,0.0,1268
6,1,1937.432,1238.134,5.0,1077
6,1,1944.432,1242.134,5.0,783
6,1,1941.432,1223.134,6.0,709
6,1,1981.432,1255.134,0.0,936
6,1,1981.432,1255.134,5.0,998
6,1,1944.432,1261.134,0.0,638
6,1,1982.432,1253.134,5.0,771
6,1,1948.432,1224.134,6.0,615
6,1,1991.432,1228.134,4.0,650
6,1,1940.432,1260.134,3.0,677
6,1,1975.432,1236.134,4.0,573
6,1,1978.432,1213.134,5.0,608
6,1,1982.432,1260.134,3.0,588
6,1,1994.432,1284.134,0.0,592
6,1,1977.432,1274.134,6.0,563
6,1,1937.432,1239.134,0.0,605
6,1,1987.432,1234.134,1.0,567
6,1,1943.432,1227.134,6.0,534
6,1,1982.432,1248.134,1.0,523
6,1,1955.432,1280.134,6.0,516
6,1,1942.432,1250.134,0.0,559
7,1,1983.531,1220.654,4.0,1396
7,1,1969.531,1232.654,4.0,1010
7,1,1993.531,1269.654,5.0,991
7,1,1979.531,1241.654,0.0,745
7,1,1995.531,1239.654,6.0,633
7,1,1981.531,1255.654,4.0,892
7,1,1965.531,1248.654,4.0,694
7,1,1981.531,1255.654,1.0,889
7,1,1987.531,1224.654,4.0,720
7,1,1966.531,1269.654,0.0,613
7,1,1975.531,1228.654,5.0,632
7,1,1987.531,1253.654,3.0,527
7,1,1960.531,1243.654,4.0,505
7,1,1968.531,1217.654,1.0,502
7,1,1944.531,1252.654,0.0,500
7,1,1975.531,1237.654,0.0,553
7,1,1983.531,1231.654,2.0,496
7,1,1969.531,1273.654,0.0,506
7,1,1950.531,1266.654,0.0,502
7,1,1975.531,1231.654,6.0,516
7,1,1959.531,1256.654,0.0,531
7,1,1992.531,1272.654,0.0,491
7,1,1955.531,1281.654,3.0,500
7,1,1971.531,1214.654,1.0,491
7,1,1989.531,1279.654,5.0,504
7,1,1947.531,1268.654,3.0,491
