hyb,ch,x,y,z,int
0,1,463.0,2035.0,3.0,593
0,1,464.0,2002.0,0.0,506
1,1,543.805,1984.012,4.0,647
1,1,459.805,2021.012,5.0,681
2,1,523.173,1969.339,5.0,685
3,1,11632.702386582538,8227.002361122224,2709.168701712385,0.06723153231579605
3,1,6536.465294001139,929.7238265694766,2767.4088768356255,0.024656104238895138
4,1,473.918,2032.993,0.0,565
4,1,482.918,1969.993,6.0,560
5,1,483.483,1970.117,5.0,533
6,1,462.446,2025.13,5.0,567
6,1,527.446,2009.13,3.0,523
6,1,483.446,1970.13,0.0,542
7,1,4037.998449856292,3228.7506322055883,10846.48412706848,0.0972234181627974
7,1,2229.2629464223046,3350.703671217572,2871.6434225177445,0.07360375938654508
8,1,2044.00909209917,11434.006718956942,6329.208597286977,0.007934271264296744
8,1,1385.9118626223212,3277.325561685114,1874.103161567731,0.08994080267655952
9,1,544.746,1984.106,4.0,610
10,1,483.769,1971.131,6.0,572
11,1,2453.91787480795,4891.043753128609,6137.044652808147,0.03489620175967367
11,1,11975.417355042637,11872.645078078272,887.5470774725155,0.042624297778875525
12,1,483.475,1971.491,2.0,530
13,1,459.38,2003.628,4.0,567
13,1,484.38,1971.628,1.0,535
14,1,484.49300000000005,1971.315,0.0,535
15,1,484.793,1971.456,2.0,548
16,1,484.956,1971.479,4.0,555
16,1,484.956,1971.479,1.0,531
17,1,485.172,1971.821,3.0,512
18,1,485.459,1971.431,2.0,534
18,1,485.459,1971.431,6.0,522
18,1,485.459,1971.431,0.0,519
19,1,485.983,1971.549,5.0,503
20,1,486.237,1971.636,6.0,544
21,1,487.225,1971.177,6.0,540
22,1,10971.146338303179,740.7426930806702,11508.3651441429,0.09000978072275434
22,1,11568.155330032589,2183.904741722729,10243.160731591388,0.08718530618703339
23,1,825.8756998545736,3404.244589176109,5645.296274816804,0.06400091316026418
23,1,3408.475170710976,4315.016121218742,3781.261117629392,0.04661797822958648
24,1,487.127,1971.321,1.0,533
25,1,487.335,1971.222,1.0,521
26,1,485.772,1971.102,6.0,710
26,1,485.772,1971.102,3.0,708
27,1,509.9,1969.939,2.0,802
28,1,9537.671984396806,5024.865905771323,10332.235968245162,0.05144649983211413
28,1,3005.573619064041,8291.096511072457,3346.2153151967386,0.026261328839207933
29,1,486.352,1969.997,0.0,687
29,1,500.352,1992.997,6.0,678
29,1,486.352,1969.997,4.0,687
30,1,486.19,1970.087,6.0,520
30,1,486.19,1970.087,3.0,543
31,1,486.244,1970.842,5.0,533
31,1,486.244,1970.842,1.0,535
