hyb,ch,x,y,z,int
0,1,847.0,1140.0,0.0,658
0,1,834.0,1128.0,1.0,641
0,1,789.0,1093.0,2.0,502
0,1,785.0,1102.0,5.0,537
0,1,797.0,1141.0,5.0,526
0,1,785.0,1096.0,0.0,561
0,1,840.0,1092.0,0.0,563
0,1,840.0,1092.0,3.0,520
0,1,841.0,1112.0,4.0,526
0,1,804.0,1137.0,6.0,515
0,1,841.0,1112.0,0.0,511
1,1,811.805,1101.012,3.0,1021
1,1,810.805,1136.012,3.0,792
1,1,785.805,1098.012,5.0,733
1,1,804.805,1088.012,6.0,662
1,1,837.805,1136.012,0.0,708
1,1,846.805,1110.012,6.0,582
1,1,815.805,1105.012,4.0,586
1,1,788.805,1107.012,5.0,615
1,1,815.805,1153.012,0.0,555
1,1,840.805,1113.012,0.0,559
1,1,839.805,1093.012,0.0,558
1,1,839.805,1093.012,5.0,575
1,1,840.805,1113.012,5.0,547
2,1,825.173,1086.339,0.0,973
2,1,789.173,1118.339,0.0,929
2,1,798.173,1097.339,0.0,701
2,1,788.173,1146.339,6.0,634
2,1,813.173,1157.339,3.0,581
2,1,790.173,1139.339,0.0,556
2,1,804.173,1138.339,6.0,654
2,1,816.173,1126.339,1.0,562
2,1,819.173,1097.339,6.0,552
2,1,831.173,1138.339,3.0,568
2,1,822.173,1133.339,0.0,554
2,1,841.173,1113.339,0.0,551
3,1,841.196,1113.871,1.0,533
4,1,845.918,1134.993,2.0,1084
4,1,787.918,1116.993,4.0,767
4,1,803.918,1101.993,0.0,652
4,1,838.918,1125.993,0.0,590
4,1,832.918,1135.993,2.0,582
4,1,815.918,1126.993,0.0,582
4,1,835.918,1113.993,6.0,551
4,1,836.918,1137.993,0.0,539
4,1,798.918,1093.993,0.0,548
4,1,797.918,1134.993,0.0,566
4,1,838.918,1139.993,0.0,585
4,1,783.918,1097.993,5.0,531
4,1,797.918,1097.993,6.0,533
4,1,839.918,1093.993,4.0,600
4,1,839.918,1093.993,0.0,544
4,1,840.918,1113.993,0.0,543
5,1,786.4830000000002,1105.117,6.0,752
5,1,835.4830000000002,1089.117,4.0,701
5,1,800.4830000000002,1111.117,6.0,665
5,1,783.4830000000002,1100.117,0.0,753
5,1,842.4830000000002,1130.117,0.0,750
5,1,846.4830000000002,1136.117,0.0,797
5,1,837.4830000000002,1141.117,0.0,648
5,1,832.4830000000002,1101.117,4.0,640
5,1,795.4830000000002,1129.117,1.0,639
5,1,804.4830000000002,1139.117,4.0,652
5,1,818.4830000000002,1151.117,6.0,582
5,1,845.4830000000002,1113.117,6.0,576
5,1,806.4830000000002,1123.117,5.0,612
5,1,802.4830000000002,1117.117,5.0,589
5,1,789.4830000000002,1122.117,0.0,565
5,1,826.4830000000002,1151.117,5.0,556
5,1,824.4830000000002,1144.117,0.0,545
5,1,841.4830000000002,1135.117,0.0,602
5,1,787.4830000000002,1094.117,2.0,553
5,1,783.4830000000002,1117.117,4.0,578
5,1,806.4830000000002,1077.117,6.0,578
5,1,840.4830000000002,1094.117,0.0,543
5,1,840.4830000000002,1094.117,4.0,539
6,1,832.446,1144.13,2.0,822
6,1,786.446,1112.13,0.0,616
6,1,781.446,1134.13,2.0,560
6,1,817.446,1106.13,6.0,541
6,1,823.446,1149.13,0.0,534
6,1,806.446,1077.13,3.0,553
6,1,840.446,1094.13,4.0,549
6,1,806.446,1077.13,6.0,525
6,1,841.446,1114.13,6.0,554
6,1,840.446,1094.13,6.0,566
6,1,840.446,1094.13,0.0,529
6,1,841.446,1114.13,0.0,510
7,1,819.541,1150.651,6.0,824
7,1,801.541,1090.651,0.0,664
7,1,806.541,1127.651,0.0,671
7,1,816.541,1127.651,3.0,549
7,1,802.541,1129.651,3.0,567
7,1,784.541,1108.651,1.0,549
7,1,840.541,1094.651,5.0,567
7,1,806.541,1077.651,0.0,567
8,1,783.8760000000002,1100.805,0.0,1148
8,1,837.8760000000002,1140.805,1.0,974
8,1,780.8760000000002,1129.805,6.0,852
8,1,846.8760000000002,1137.805,0.0,786
8,1,818.8760000000002,1150.805,6.0,813
8,1,799.8760000000002,1101.805,3.0,772
8,1,793.8760000000002,1145.805,6.0,743
8,1,789.8760000000002,1121.805,0.0,646
8,1,781.8760000000002,1127.805,2.0,694
8,1,822.8760000000002,1097.805,1.0,665
8,1,845.8760000000002,1112.805,6.0,624
8,1,790.8760000000002,1107.805,6.0,605
8,1,840.8760000000002,1094.805,6.0,617
8,1,840.8760000000002,1135.805,0.0,583
8,1,786.8760000000002,1098.805,4.0,575
8,1,825.8760000000002,1150.805,5.0,554
8,1,801.8760000000002,1122.805,3.0,551
8,1,806.8760000000002,1077.805,2.0,600
8,1,840.8760000000002,1094.805,1.0,577
8,1,841.8760000000002,1114.805,1.0,567
9,1,803.7460000000002,1102.106,0.0,893
9,1,798.7460000000002,1140.106,6.0,576
9,1,804.7460000000002,1140.106,4.0,665
9,1,806.7460000000002,1123.106,5.0,583
9,1,789.7460000000002,1105.106,5.0,566
9,1,806.7460000000002,1078.106,6.0,567
9,1,824.7460000000002,1135.106,2.0,570
9,1,840.7460000000002,1095.106,4.0,544
10,1,796.7689999999999,1149.131,3.0,720
10,1,833.7689999999999,1127.131,1.0,661
10,1,841.7689999999999,1129.131,0.0,662
10,1,789.7689999999999,1129.131,4.0,568
10,1,800.7689999999999,1086.131,0.0,521
10,1,818.7689999999999,1134.131,0.0,569
10,1,804.7689999999999,1140.131,4.0,519
10,1,840.7689999999999,1095.131,3.0,579
10,1,806.7689999999999,1078.131,0.0,542
10,1,840.7689999999999,1095.131,1.0,557
10,1,841.7689999999999,1115.131,0.0,537
10,1,840.7689999999999,1095.131,6.0,531
10,1,841.7689999999999,1115.131,3.0,515
10,1,804.7689999999999,1140.131,0.0,511
11,1,819.666,1095.273,0.0,681
11,1,786.666,1146.273,4.0,609
11,1,789.666,1118.273,0.0,564
11,1,825.666,1105.273,4.0,558
11,1,791.666,1097.273,1.0,571
11,1,801.666,1123.273,2.0,574
11,1,806.666,1078.273,6.0,575
11,1,806.666,1078.273,0.0,575
11,1,804.666,1140.273,0.0,569
12,1,835.475,1114.491,6.0,784
12,1,844.475,1138.491,0.0,735
12,1,795.475,1114.491,3.0,620
12,1,832.475,1136.491,2.0,589
12,1,800.475,1111.491,6.0,598
12,1,818.475,1150.491,6.0,535
12,1,804.475,1108.491,0.0,532
12,1,840.475,1136.491,2.0,569
12,1,840.475,1095.491,2.0,534
12,1,840.475,1095.491,6.0,563
12,1,806.475,1078.491,2.0,583
12,1,804.475,1140.491,2.0,521
13,1,839.38,1141.628,0.0,803
13,1,808.38,1153.628,0.0,658
13,1,821.38,1104.628,3.0,661
13,1,783.38,1093.628,3.0,660
13,1,785.38,1098.628,5.0,664
13,1,814.38,1150.628,5.0,631
13,1,842.38,1115.628,6.0,610
13,1,841.38,1095.628,0.0,573
13,1,824.38,1101.628,3.0,528
13,1,807.38,1078.628,0.0,554
13,1,841.38,1095.628,6.0,545
13,1,841.38,1095.628,3.0,506
13,1,807.38,1078.628,4.0,513
13,1,842.38,1115.628,0.0,522
13,1,805.38,1140.628,4.0,537
14,1,820.493,1084.315,4.0,572
14,1,815.493,1097.315,2.0,539
14,1,784.493,1108.315,0.0,548
14,1,822.493,1076.315,0.0,553
14,1,842.493,1115.315,1.0,567
14,1,841.493,1095.315,6.0,566
14,1,807.493,1078.315,1.0,582
14,1,841.493,1095.315,3.0,529
14,1,807.493,1078.315,6.0,522
14,1,807.493,1078.315,4.0,527
14,1,796.493,1103.315,4.0,541
15,1,841.793,1095.456,2.0,540
15,1,807.793,1078.456,0.0,543
16,1,841.956,1095.479,6.0,556
16,1,842.956,1115.479,6.0,529
16,1,807.956,1078.479,3.0,556
17,1,828.172,1146.821,4.0,693
17,1,792.172,1149.821,6.0,605
17,1,790.172,1127.821,2.0,639
17,1,843.172,1115.821,6.0,600
17,1,808.172,1078.821,5.0,553
17,1,808.172,1078.821,0.0,554
17,1,842.172,1095.821,0.0,547
17,1,842.172,1095.821,4.0,525
17,1,797.172,1103.821,0.0,516
17,1,843.172,1115.821,1.0,514
17,1,806.172,1140.821,3.0,519
18,1,846.459,1135.431,3.0,740
18,1,815.459,1152.431,2.0,651
18,1,820.459,1084.431,4.0,577
18,1,804.459,1122.431,0.0,528
18,1,842.459,1095.431,4.0,532
18,1,797.459,1103.431,6.0,524
18,1,842.459,1095.431,0.0,523
18,1,808.459,1078.431,1.0,540
18,1,790.459,1130.431,4.0,545
19,1,814.9830000000002,1154.549,6.0,508
19,1,842.9830000000002,1095.549,4.0,569
19,1,808.9830000000002,1078.549,1.0,534
19,1,806.9830000000002,1140.549,0.0,531
19,1,808.9830000000002,1078.549,5.0,514
19,1,843.9830000000002,1115.549,3.0,503
20,1,783.237,1097.636,6.0,644
20,1,813.237,1152.636,4.0,589
20,1,807.237,1108.636,0.0,559
20,1,843.237,1095.636,0.0,562
20,1,809.237,1078.636,0.0,549
21,1,7005.085737877583,3189.5449106346437,8253.884434294561,0.07111512104569358
21,1,4719.152850128505,3508.5656564506817,8320.870088006603,0.016764599001122205
22,1,4191.182667599527,4377.30454615083,3041.2438997695754,0.011349797963965437
22,1,11610.811768429456,7717.03672325495,544.3718171026308,0.05158411052990789
23,1,809.918,1078.422,2.0,551
23,1,843.918,1095.422,0.0,547
24,1,8503.17159032451,9538.960723179527,341.32344069094296,0.004512837801834435
24,1,8729.717010372946,7590.512426803914,7547.781986170158,0.003361333278184031
25,1,785.335,1118.222,4.0,522
25,1,810.335,1078.222,2.0,565
25,1,810.335,1078.222,5.0,567
26,1,810.7719999999998,1101.102,4.0,877
26,1,786.7719999999998,1100.102,4.0,833
26,1,836.7719999999998,1136.102,0.0,745
26,1,783.7719999999998,1093.102,4.0,753
26,1,842.7719999999998,1095.102,4.0,746
26,1,808.7719999999998,1078.102,0.0,689
26,1,808.7719999999998,1078.102,3.0,689
27,1,820.9,1129.939,0.0,770
27,1,839.9,1096.939,6.0,765
27,1,839.9,1096.939,0.0,737
27,1,805.9,1079.939,1.0,714
27,1,840.9,1116.939,6.0,723
27,1,794.9,1104.939,1.0,707
28,1,839.252,1126.547,0.0,962
28,1,842.252,1115.547,6.0,736
28,1,807.252,1078.547,1.0,703
29,1,813.352,1151.997,4.0,671
29,1,823.352,1076.997,1.0,662
29,1,824.352,1147.997,4.0,689
29,1,838.352,1111.997,2.0,689
29,1,843.352,1093.997,5.0,716
29,1,843.352,1093.997,0.0,760
29,1,803.352,1109.997,0.0,726
29,1,844.352,1113.997,2.0,729
30,1,846.19,1136.087,3.0,593
30,1,783.19,1108.087,0.0,527
30,1,802.19,1117.087,5.0,519
30,1,847.19,1140.087,1.0,519
30,1,787.19,1139.087,3.0,574
30,1,846.19,1132.087,0.0,514
30,1,809.19,1077.087,0.0,602
30,1,843.19,1094.087,0.0,556
30,1,809.19,1077.087,6.0,529
30,1,844.19,1114.087,1.0,555
30,1,844.19,1114.087,6.0,505
30,1,843.19,1094.087,5.0,527
31,1,817.2439999999998,1155.842,1.0,824
31,1,838.2439999999998,1141.842,0.0,777
31,1,786.2439999999998,1094.842,4.0,677
31,1,792.2439999999998,1092.842,4.0,554
31,1,815.2439999999998,1153.842,6.0,615
31,1,822.2439999999998,1098.842,1.0,588
31,1,789.2439999999998,1143.842,6.0,593
31,1,804.2439999999998,1106.842,0.0,529
31,1,806.2439999999998,1132.842,0.0,516
31,1,844.2439999999998,1114.842,6.0,634
31,1,788.2439999999998,1146.842,6.0,612
31,1,824.2439999999998,1101.842,3.0,551
31,1,794.2439999999998,1145.842,6.0,528
31,1,783.2439999999998,1103.842,0.0,519
31,1,818.2439999999998,1151.842,6.0,547
31,1,809.2439999999998,1077.842,6.0,562
31,1,788.2439999999998,1104.842,5.0,524
31,1,843.2439999999998,1094.842,5.0,543
31,1,844.2439999999998,1114.842,0.0,541
31,1,843.2439999999998,1094.842,2.0,540
31,1,809.2439999999998,1077.842,0.0,529
31,1,798.2439999999998,1102.842,6.0,519
