hyb,ch,x,y,z,int
0,1,1399.0,577.0,0.0,547
0,1,1353.0,611.0,6.0,541
0,1,1368.0,592.0,6.0,519
0,1,1379.0,567.0,0.0,515
0,1,1373.0,568.0,2.0,543
0,1,1332.0,598.0,0.0,527
0,1,1306.0,569.0,3.0,520
0,1,1342.0,606.0,6.0,502
0,1,1315.0,578.0,5.0,560
0,1,1315.0,578.0,0.0,509
0,1,1310.0,566.0,6.0,560
0,1,1323.0,596.0,3.0,563
0,1,1405.0,577.0,0.0,542
0,1,1310.0,566.0,0.0,515
0,1,1323.0,596.0,1.0,511
1,1,1332.805,582.012,2.0,1110
1,1,1377.805,593.012,4.0,1051
1,1,1362.805,558.012,4.0,1042
1,1,1334.805,594.012,3.0,1052
1,1,1339.805,586.012,3.0,860
1,1,1368.805,563.012,3.0,786
1,1,1370.805,577.012,2.0,836
1,1,1310.805,588.012,4.0,751
1,1,1366.805,590.012,6.0,784
1,1,1364.805,573.012,4.0,751
1,1,1358.805,580.012,1.0,741
1,1,1300.805,586.012,3.0,662
1,1,1392.805,554.012,0.0,612
1,1,1374.805,559.012,3.0,617
1,1,1301.805,577.012,2.0,637
1,1,1327.805,591.012,4.0,625
1,1,1355.805,594.012,2.0,617
1,1,1352.805,602.012,0.0,610
1,1,1309.805,567.012,0.0,678
1,1,1354.805,604.012,4.0,565
1,1,1377.805,566.012,1.0,569
1,1,1350.805,557.012,0.0,576
1,1,1391.805,573.012,6.0,560
1,1,1366.805,568.012,5.0,572
1,1,1314.805,579.012,6.0,580
1,1,1314.805,579.012,1.0,574
1,1,1322.805,597.012,4.0,561
1,1,1322.805,597.012,0.0,550
1,1,1348.805,597.012,1.0,552
2,1,1334.1729999999998,594.339,3.0,909
2,1,1339.1729999999998,586.339,3.0,898
2,1,1344.1729999999998,570.339,6.0,744
2,1,1392.1729999999998,559.339,0.0,728
2,1,1324.1729999999998,589.339,0.0,739
2,1,1378.1729999999998,598.339,4.0,779
2,1,1383.1729999999998,603.339,3.0,700
2,1,1378.1729999999998,562.339,4.0,653
2,1,1320.1729999999998,586.339,0.0,619
2,1,1301.173,603.339,3.0,571
2,1,1326.1729999999998,560.339,6.0,565
2,1,1345.1729999999998,605.339,4.0,571
2,1,1396.1729999999998,564.339,3.0,607
2,1,1346.1729999999998,617.339,6.0,613
2,1,1404.1729999999998,573.339,3.0,565
2,1,1310.173,567.339,2.0,701
2,1,1340.1729999999998,595.339,5.0,559
2,1,1368.1729999999998,557.339,0.0,551
2,1,1349.1729999999998,576.339,3.0,566
2,1,1313.1729999999998,609.339,4.0,559
2,1,1375.1729999999998,549.339,6.0,565
2,1,1354.1729999999998,593.339,0.0,567
2,1,1315.1729999999998,579.339,0.0,613
2,1,1315.1729999999998,579.339,4.0,556
2,1,1405.1729999999998,578.339,0.0,560
2,1,1323.1729999999998,597.339,5.0,588
2,1,1367.1729999999998,585.339,4.0,551
2,1,1323.1729999999998,597.339,1.0,599
2,1,1310.173,567.339,6.0,564
2,1,1349.1729999999998,597.339,1.0,567
3,1,1334.196,593.871,3.0,899
3,1,1339.196,585.871,3.0,860
3,1,1315.196,579.871,4.0,535
3,1,1310.196,567.871,2.0,546
4,1,1376.918,594.993,1.0,899
4,1,1334.918,593.993,3.0,832
4,1,1339.918,585.993,3.0,784
4,1,1350.918,580.993,2.0,647
4,1,1314.918,579.993,1.0,817
4,1,1310.918,604.993,3.0,560
4,1,1356.918,556.993,5.0,634
4,1,1344.918,557.993,0.0,604
4,1,1349.918,596.993,2.0,601
4,1,1328.918,581.993,6.0,568
4,1,1378.918,592.993,6.0,581
4,1,1364.918,625.993,0.0,556
4,1,1342.918,566.993,0.0,542
4,1,1314.918,579.993,6.0,604
4,1,1362.918,619.993,5.0,536
4,1,1309.918,567.993,0.0,554
4,1,1348.918,597.993,6.0,537
4,1,1322.918,597.993,0.0,532
4,1,1322.918,597.993,5.0,543
5,1,1301.483,575.117,0.0,1075
5,1,1378.483,595.117,0.0,1125
5,1,1334.483,594.117,3.0,900
5,1,1339.483,586.117,2.0,823
5,1,1376.483,560.117,2.0,863
5,1,1323.483,586.117,6.0,713
5,1,1365.483,562.117,0.0,795
5,1,1361.483,563.117,4.0,694
5,1,1325.483,583.117,2.0,769
5,1,1310.483,572.117,6.0,705
