hyb,ch,x,y,z,int
0,1,611.0,177.0,4.0,1191
0,1,685.0,166.0,2.0,806
0,1,680.0,206.0,1.0,691
0,1,643.0,167.0,1.0,728
0,1,685.0,179.0,2.0,738
0,1,678.0,157.0,5.0,738
0,1,640.0,220.0,4.0,634
0,1,644.0,213.0,0.0,601
0,1,651.0,218.0,1.0,664
0,1,639.0,228.0,4.0,654
0,1,633.0,207.0,4.0,615
0,1,683.0,135.0,3.0,634
0,1,704.0,153.0,1.0,608
1,1,654.8009999999998,147.017,0.0,1894
1,1,638.8009999999998,211.017,2.0,931
1,1,661.801,173.017,2.0,848
1,1,668.801,169.017,0.0,820
1,1,622.8009999999998,212.017,4.0,848
1,1,625.8009999999998,224.017,6.0,699
1,1,616.8009999999998,221.017,6.0,693
1,1,619.8009999999998,183.017,6.0,664
1,1,613.8009999999998,191.017,4.0,626
1,1,696.801,164.017,2.0,666
1,1,669.801,194.017,0.0,626
1,1,608.8009999999998,192.017,0.0,584
1,1,638.8009999999998,158.017,4.0,600
1,1,665.801,195.017,0.0,584
1,1,637.8009999999998,193.017,2.0,616
1,1,682.801,136.017,3.0,629
1,1,682.801,136.017,6.0,611
1,1,628.8009999999998,198.017,6.0,599
1,1,677.801,158.017,0.0,581
2,1,640.203,161.32,2.0,929
2,1,647.203,222.32,2.0,914
2,1,670.203,168.32,0.0,758
2,1,634.203,171.32,2.0,797
2,1,700.203,180.32,0.0,679
2,1,649.203,154.32,0.0,631
2,1,651.203,219.32,1.0,626
2,1,701.203,167.32,0.0,663
2,1,637.203,209.32,0.0,643
2,1,711.203,149.32,4.0,607
2,1,641.203,152.32,5.0,561
2,1,649.203,146.32,0.0,571
2,1,617.203,215.32,2.0,576
2,1,697.203,167.32,1.0,588
2,1,617.203,217.32,4.0,565
2,1,683.203,136.32,5.0,642
2,1,683.203,136.32,1.0,587
2,1,678.203,158.32,1.0,630
2,1,612.203,177.32,3.0,553
2,1,704.203,154.32,5.0,632
2,1,678.203,158.32,6.0,588
2,1,629.203,198.32,6.0,588
2,1,629.203,198.32,3.0,560
2,1,629.203,198.32,0.0,566
2,1,704.203,154.32,1.0,573
3,1,625.194,159.903,2.0,1315
3,1,648.194,181.903,0.0,1126
3,1,624.194,212.903,0.0,1121
3,1,674.194,157.903,0.0,1007
3,1,693.194,173.903,2.0,876
3,1,665.194,182.903,1.0,784
3,1,672.194,170.903,1.0,787
3,1,626.194,229.903,0.0,741
3,1,687.194,174.903,4.0,679
3,1,653.194,142.903,6.0,670
3,1,684.194,168.903,0.0,679
3,1,686.194,184.903,3.0,650
3,1,683.194,136.903,6.0,648
4,1,678.9019999999998,219.03,2.0,972
4,1,648.9019999999998,154.03,4.0,867
4,1,657.9019999999998,191.03,2.0,927
4,1,609.9019999999998,180.03,4.0,836
4,1,608.9019999999998,191.03,0.0,726
4,1,660.9019999999998,178.03,0.0,671
4,1,636.9019999999998,208.03,5.0,686
4,1,634.9019999999998,172.03,0.0,603
4,1,617.9019999999998,219.03,6.0,611
4,1,627.9019999999998,220.03,0.0,575
4,1,624.9019999999998,207.03,0.0,555
4,1,655.9019999999998,158.03,2.0,567
4,1,687.9019999999998,213.03,6.0,542
4,1,707.9019999999998,165.03,1.0,600
4,1,622.9019999999998,223.03,0.0,577
4,1,682.9019999999998,137.03,6.0,622
4,1,677.9019999999998,159.03,1.0,619
4,1,707.9019999999998,161.03,0.0,556
4,1,682.9019999999998,137.03,2.0,633
4,1,682.9019999999998,137.03,0.0,597
4,1,668.9019999999998,153.03,3.0,549
4,1,628.9019999999998,199.03,2.0,612
4,1,677.9019999999998,159.03,6.0,560
4,1,703.9019999999998,155.03,2.0,544
5,1,643.481,220.11900000000003,2.0,2572
5,1,658.4810000000001,158.119,0.0,2387
5,1,685.4810000000001,186.11900000000003,1.0,2380
5,1,647.481,210.11900000000003,4.0,2161
5,1,674.4810000000001,188.11900000000003,4.0,2080
5,1,669.4810000000001,130.119,0.0,1908
5,1,664.4810000000001,205.11900000000003,3.0,1908
5,1,661.4810000000001,133.119,0.0,1942
5,1,605.481,193.11900000000003,0.0,1761
5,1,661.4810000000001,127.119,0.0,1812
5,1,617.481,201.11900000000003,6.0,1533
5,1,606.481,201.11900000000003,4.0,1641
5,1,640.481,169.11900000000003,0.0,1467
5,1,608.481,193.11900000000003,0.0,1460
5,1,625.481,165.11900000000003,0.0,1344
5,1,659.4810000000001,177.11900000000003,1.0,1411
5,1,707.4810000000001,145.119,6.0,1324
5,1,653.481,192.11900000000003,4.0,1268
5,1,619.481,201.11900000000003,0.0,1258
5,1,649.481,145.119,2.0,1118
5,1,666.4810000000001,127.119,0.0,1374
5,1,678.4810000000001,167.11900000000003,3.0,1099
5,1,655.4810000000001,165.11900000000003,5.0,1122
5,1,712.4810000000001,155.119,5.0,984
5,1,666.4810000000001,176.11900000000003,6.0,975
5,1,675.4810000000001,145.119,4.0,958
5,1,664.4810000000001,127.119,3.0,1201
5,1,682.4810000000001,147.119,4.0,977
5,1,638.481,153.119,0.0,985
5,1,643.481,212.11900000000003,0.0,1041
5,1,630.481,185.11900000000003,6.0,895
5,1,702.4810000000001,142.119,5.0,957
5,1,655.4810000000001,176.11900000000003,4.0,942
5,1,700.4810000000001,163.119,0.0,910
5,1,604.481,196.11900000000003,3.0,1003
5,1,668.4810000000001,193.11900000000003,3.0,822
5,1,668.4810000000001,184.11900000000003,5.0,863
5,1,669.4810000000001,215.11900000000003,0.0,1000
5,1,672.4810000000001,214.11900000000003,0.0,930
5,1,665.4810000000001,211.11900000000003,3.0,885
5,1,653.481,136.119,6.0,783
5,1,704.4810000000001,173.11900000000003,6.0,748
5,1,707.4810000000001,159.119,3.0,826
5,1,644.481,180.11900000000003,4.0,739
5,1,665.4810000000001,220.11900000000003,6.0,767
5,1,636.481,206.11900000000003,6.0,735
5,1,648.481,221.11900000000003,5.0,821
5,1,648.481,167.11900000000003,6.0,722
5,1,679.4810000000001,150.119,0.0,799
5,1,650.481,185.11900000000003,6.0,740
5,1,677.4810000000001,218.11900000000003,0.0,819
5,1,678.4810000000001,211.11900000000003,0.0,816
5,1,654.481,198.11900000000003,5.0,731
5,1,678.4810000000001,218.11900000000003,2.0,804
5,1,665.4810000000001,209.11900000000003,5.0,784
5,1,629.481,161.119,2.0,683
5,1,656.4810000000001,207.11900000000003,2.0,681
5,1,647.481,195.11900000000003,4.0,730
6,1,627.424,159.142,2.0,1281
6,1,691.424,135.142,3.0,749
6,1,615.424,188.142,2.0,598
6,1,617.424,193.142,4.0,661
6,1,617.424,175.142,3.0,623
6,1,657.424,146.142,4.0,632
6,1,639.424,207.142,2.0,626
6,1,683.424,137.142,6.0,618
6,1,683.424,137.142,0.0,609
6,1,683.424,137.142,3.0,598
6,1,629.424,199.142,1.0,657
6,1,678.424,159.142,5.0,606
7,1,695.5260000000002,149.664,0.0,1102
7,1,615.526,221.664,1.0,1131
7,1,637.526,156.664,0.0,989
7,1,629.526,156.664,3.0,742
7,1,676.5260000000002,196.664,0.0,656
7,1,643.526,179.66400000000004,6.0,645
7,1,676.5260000000002,163.664,0.0,577
7,1,683.5260000000002,137.664,6.0,642
7,1,683.5260000000002,137.664,1.0,609
7,1,678.5260000000002,159.664,2.0,570
7,1,704.5260000000002,155.664,2.0,583
8,1,648.88,147.793,0.0,1365
8,1,633.88,170.793,2.0,1148
8,1,616.88,185.793,0.0,1041
8,1,673.88,193.793,4.0,856
8,1,612.88,211.793,0.0,748
8,1,687.88,211.793,0.0,679
8,1,605.88,206.793,0.0,700
8,1,616.88,220.793,6.0,636
8,1,683.88,137.793,0.0,654
8,1,683.88,137.793,2.0,639
9,1,695.762,150.094,0.0,993
9,1,624.762,207.094,0.0,557
9,1,696.762,163.094,2.0,554
9,1,683.762,138.094,2.0,614
9,1,617.762,216.094,5.0,574
9,1,678.762,213.094,1.0,570
9,1,678.762,160.094,1.0,615
9,1,650.762,177.09400000000005,3.0,552
9,1,629.762,200.094,6.0,561
9,1,678.762,160.094,6.0,589
9,1,629.762,200.094,2.0,552
9,1,704.762,156.094,1.0,569
9,1,636.762,180.09400000000005,4.0,565
9,1,704.762,156.094,5.0,543
10,1,646.769,222.126,5.0,1509
10,1,610.769,177.12599999999995,4.0,1349
10,1,654.769,180.12599999999995,5.0,1209
