hyb,ch,x,y,z,int
0,1,870.0,1188.0,3.0,564
1,1,869.8,1189.024,0.0,546
1,1,843.8,1198.024,6.0,534
1,1,843.8,1198.024,3.0,541
2,1,843.187,1156.328,3.0,936
2,1,864.187,1172.328,0.0,614
2,1,836.187,1191.328,2.0,618
2,1,851.187,1193.328,0.0,541
2,1,835.187,1157.328,2.0,560
2,1,837.187,1195.328,5.0,569
2,1,870.187,1189.328,0.0,518
2,1,844.187,1198.328,2.0,527
2,1,870.187,1189.328,5.0,530
2,1,870.187,1189.328,3.0,527
3,1,829.183,1157.896,6.0,655
3,1,870.183,1189.896,5.0,600
3,1,870.183,1189.896,2.0,542
4,1,837.898,1200.017,2.0,731
4,1,835.898,1154.017,2.0,577
4,1,869.898,1190.017,2.0,655
4,1,843.898,1196.017,2.0,642
4,1,847.898,1181.017,2.0,559
4,1,843.898,1202.017,2.0,577
4,1,843.898,1199.017,2.0,641
4,1,829.898,1157.017,2.0,553
4,1,841.898,1196.017,5.0,531
4,1,834.898,1160.017,2.0,562
4,1,871.898,1185.017,2.0,510
4,1,822.898,1182.017,2.0,589
4,1,835.898,1193.017,2.0,490
4,1,843.898,1153.017,2.0,478
4,1,825.898,1202.017,5.0,485
4,1,850.898,1187.017,2.0,508
4,1,831.898,1186.017,2.0,475
4,1,827.898,1201.017,2.0,501
4,1,839.898,1161.017,2.0,554
4,1,840.898,1164.017,2.0,485
4,1,832.898,1173.017,2.0,474
4,1,841.898,1174.017,2.0,494
4,1,841.898,1189.017,2.0,484
4,1,823.898,1155.017,2.0,490
4,1,825.898,1159.017,2.0,492
4,1,832.898,1200.017,2.0,471
4,1,855.898,1186.017,2.0,483
4,1,832.898,1177.017,2.0,479
4,1,840.898,1179.017,2.0,468
4,1,874.898,1189.017,2.0,468
4,1,817.898,1163.017,2.0,480
4,1,827.898,1191.017,2.0,486
4,1,826.898,1173.017,2.0,474
4,1,857.898,1196.017,2.0,466
4,1,857.898,1190.017,2.0,467
4,1,869.898,1190.017,6.0,518
4,1,853.898,1157.017,2.0,480
4,1,820.898,1162.017,2.0,475
4,1,823.898,1185.017,2.0,473
4,1,839.898,1149.017,2.0,471
4,1,828.898,1163.017,2.0,476
4,1,842.898,1150.017,2.0,492
4,1,826.898,1180.017,2.0,470
5,1,841.472,1195.125,6.0,788
5,1,854.472,1170.125,0.0,783
5,1,840.472,1168.125,0.0,765
5,1,844.472,1186.125,1.0,713
5,1,845.472,1147.125,5.0,715
5,1,849.472,1160.125,0.0,590
5,1,819.472,1180.125,2.0,625
5,1,854.472,1159.125,1.0,573
5,1,860.472,1167.125,0.0,562
5,1,847.472,1157.125,4.0,530
5,1,870.472,1190.125,6.0,576
5,1,870.472,1190.125,1.0,572
5,1,844.472,1199.125,0.0,581
5,1,844.472,1199.125,5.0,528
5,1,844.472,1199.125,2.0,545
6,1,856.432,1196.134,3.0,987
6,1,850.432,1199.134,0.0,839
6,1,855.432,1193.134,2.0,659
6,1,833.432,1200.134,0.0,726
6,1,829.432,1196.134,2.0,622
6,1,822.432,1174.134,6.0,556
6,1,844.432,1199.134,4.0,610
6,1,823.432,1158.134,2.0,573
6,1,870.432,1190.134,0.0,559
6,1,870.432,1190.134,2.0,551
6,1,870.432,1190.134,6.0,528
6,1,870.432,1190.134,4.0,582
7,1,865.5310000000002,1174.654,0.0,717
7,1,854.5310000000002,1179.654,3.0,577
7,1,828.5310000000002,1201.654,4.0,625
7,1,849.5310000000002,1178.654,0.0,500
7,1,841.5310000000002,1197.654,0.0,506
7,1,841.5310000000002,1181.654,1.0,566
7,1,845.5310000000002,1190.654,4.0,537
7,1,846.5310000000002,1184.654,0.0,501
7,1,858.5310000000002,1182.654,4.0,516
