hyb,ch,x,y,z,int
0,1,1328.0,1737.0,6.0,613
0,1,1359.0,1762.0,4.0,564
1,1,1374.8,1769.024,2.0,544
1,1,1374.8,1769.024,6.0,515
2,1,1337.187,1772.328,3.0,760
2,1,1360.187,1778.328,3.0,559
2,1,1375.187,1769.328,6.0,562
2,1,1362.187,1748.328,5.0,522
3,1,1375.183,1769.896,0.0,552
4,1,1337.898,1738.017,1.0,723
4,1,1350.898,1743.017,6.0,600
4,1,1336.898,1767.017,0.0,571
4,1,1327.898,1766.017,0.0,651
4,1,1374.898,1770.017,2.0,624
4,1,1361.898,1749.017,2.0,588
4,1,1375.898,1742.017,2.0,587
4,1,1353.898,1740.017,2.0,528
4,1,1375.898,1748.017,2.0,587
4,1,1382.898,1749.017,6.0,478
4,1,1364.898,1739.017,2.0,497
4,1,1356.898,1777.017,2.0,537
4,1,1373.898,1757.017,2.0,515
4,1,1358.898,1739.017,2.0,487
4,1,1381.898,1752.017,2.0,508
4,1,1374.898,1740.017,2.0,512
4,1,1350.898,1729.017,2.0,486
4,1,1386.898,1762.017,2.0,516
4,1,1334.898,1732.017,2.0,472
4,1,1365.898,1743.017,2.0,525
4,1,1352.898,1746.017,2.0,482
4,1,1374.898,1773.017,2.0,497
4,1,1330.898,1762.017,2.0,487
4,1,1337.898,1753.017,2.0,467
4,1,1386.898,1770.017,2.0,490
4,1,1328.898,1768.017,2.0,499
4,1,1356.898,1762.017,2.0,479
4,1,1385.898,1766.017,2.0,487
4,1,1374.898,1770.017,6.0,484
4,1,1361.898,1749.017,6.0,483
5,1,1371.4720000000002,1740.125,5.0,892
5,1,1348.4720000000002,1764.125,2.0,809
5,1,1362.4720000000002,1741.125,4.0,701
5,1,1362.4720000000002,1762.125,0.0,693
5,1,1354.4720000000002,1736.125,3.0,563
5,1,1375.4720000000002,1770.125,4.0,539
5,1,1362.4720000000002,1749.125,6.0,527
5,1,1375.4720000000002,1770.125,0.0,527
6,1,1334.432,1765.134,0.0,877
6,1,1377.432,1761.134,1.0,790
6,1,1345.432,1777.134,4.0,799
6,1,1328.432,1741.134,6.0,691
6,1,1331.432,1771.134,3.0,525
6,1,1343.432,1770.134,3.0,516
6,1,1375.432,1770.134,0.0,540
6,1,1375.432,1770.134,4.0,550
6,1,1375.432,1770.134,6.0,536
7,1,1345.531,1750.654,0.0,1008
7,1,1340.531,1733.654,6.0,642
7,1,1348.531,1779.654,4.0,495
7,1,1375.531,1770.654,4.0,579
7,1,1339.531,1736.654,0.0,499
7,1,1362.531,1749.654,0.0,502
8,1,1339.878,1780.806,6.0,583
8,1,1355.878,1777.806,6.0,594
8,1,1350.878,1743.806,6.0,563
8,1,1356.878,1742.806,2.0,606
9,1,1345.744,1751.0929999999996,0.0,1088
9,1,1347.744,1764.0929999999996,2.0,681
9,1,1355.744,1780.0929999999996,1.0,693
9,1,1354.744,1736.0929999999996,3.0,553
9,1,1363.744,1767.0929999999996,0.0,584
9,1,1372.744,1760.0929999999996,0.0,551
9,1,1382.744,1771.0929999999996,3.0,518
9,1,1335.744,1775.0929999999996,2.0,551
9,1,1339.744,1737.0929999999996,2.0,538
9,1,1375.744,1771.0929999999996,0.0,531
9,1,1375.744,1771.0929999999996,4.0,518
10,1,1328.7779999999998,1740.11,6.0,834
10,1,1344.7779999999998,1777.11,4.0,650
10,1,1345.7779999999998,1781.11,6.0,581
10,1,1389.7779999999998,1762.11,0.0,655
10,1,1375.7779999999998,1771.11,6.0,589
10,1,1375.7779999999998,1771.11,4.0,556
10,1,1375.7779999999998,1771.11,0.0,557
11,1,1371.68,1740.2579999999996,5.0,806
11,1,1362.68,1762.2579999999996,0.0,594
11,1,1339.68,1737.2579999999996,5.0,524
11,1,1375.68,1771.2579999999996,3.0,545
11,1,1375.68,1771.2579999999996,0.0,537
11,1,1375.68,1771.2579999999996,6.0,528
12,1,1328.493,1736.4820000000002,6.0,622
12,1,1361.493,1759.4820000000002,4.0,588
12,1,1340.493,1734.4820000000002,5.0,581
12,1,1339.493,1737.4820000000002,3.0,547
12,1,1375.493,1771.4820000000002,6.0,555
13,1,1347.382,1749.635,1.0,647
13,1,1334.382,1765.635,0.0,706
13,1,1380.382,1748.635,4.0,628
13,1,1376.382,1761.635,1.0,597
13,1,1340.382,1737.635,6.0,579
13,1,1376.382,1741.635,0.0,522
13,1,1376.382,1771.635,0.0,521
13,1,1376.382,1771.635,3.0,538
14,1,1362.49,1741.33,5.0,1149
14,1,1337.49,1738.33,1.0,957
14,1,1337.49,1772.33,3.0,696
14,1,1328.49,1766.33,0.0,687
14,1,1372.49,1743.33,5.0,711
14,1,1383.49,1749.33,6.0,605
14,1,1376.49,1771.33,4.0,562
14,1,1376.49,1771.33,0.0,528
15,1,1327.794,1737.474,6.0,708
15,1,1348.794,1779.474,4.0,534
15,1,1360.794,1770.474,5.0,574
15,1,1375.794,1772.474,6.0,527
15,1,1377.794,1749.474,0.0,534
15,1,1376.794,1771.474,0.0,532
16,1,1345.981,1750.457,0.0,810
16,1,1355.981,1780.457,1.0,598
16,1,1358.981,1778.457,3.0,637
16,1,1363.981,1731.457,5.0,610
16,1,1377.981,1749.457,0.0,541
16,1,1376.981,1771.457,6.0,545
16,1,1376.981,1741.457,5.0,539
16,1,1376.981,1771.457,0.0,547
17,1,1328.213,1736.82,6.0,798
17,1,1362.213,1741.82,5.0,780
17,1,1390.213,1761.82,0.0,721
17,1,1380.213,1771.82,6.0,586
