hyb,ch,x,y,z,int
0,1,706.0,1137.0,4.0,792
0,1,651.0,1072.0,3.0,737
0,1,697.0,1076.0,0.0,642
0,1,694.0,1109.0,3.0,610
0,1,648.0,1060.0,2.0,612
0,1,636.0,1090.0,3.0,584
0,1,693.0,1067.0,6.0,615
0,1,712.0,1110.0,0.0,583
0,1,676.0,1073.0,3.0,574
0,1,668.0,1125.0,0.0,543
0,1,701.0,1069.0,1.0,764
0,1,688.0,1079.0,6.0,535
0,1,701.0,1069.0,6.0,647
0,1,655.0,1045.0,6.0,635
0,1,686.0,1053.0,1.0,500
0,1,661.0,1040.0,5.0,506
0,1,669.0,1062.0,0.0,575
0,1,669.0,1062.0,4.0,513
1,1,708.805,1117.012,0.0,1065
1,1,690.805,1076.012,4.0,1067
1,1,657.805,1143.012,0.0,977
1,1,663.805,1151.012,6.0,971
1,1,657.805,1059.012,4.0,902
1,1,673.805,1044.012,6.0,950
1,1,661.805,1067.012,6.0,844
1,1,659.805,1048.012,4.0,771
1,1,700.805,1070.012,6.0,774
1,1,663.805,1044.012,6.0,636
1,1,693.805,1075.012,4.0,687
1,1,649.805,1067.012,4.0,600
1,1,650.805,1081.012,5.0,688
1,1,655.805,1063.012,6.0,641
1,1,651.805,1089.012,4.0,583
1,1,700.805,1070.012,0.0,735
1,1,658.805,1043.012,5.0,636
1,1,677.805,1055.012,0.0,585
1,1,642.805,1063.012,1.0,575
1,1,702.805,1110.012,0.0,590
1,1,711.805,1074.012,6.0,557
1,1,708.805,1122.012,6.0,559
1,1,667.805,1110.012,3.0,575
1,1,684.805,1093.012,0.0,561
1,1,681.805,1056.012,0.0,564
1,1,636.805,1090.012,3.0,553
1,1,690.805,1105.012,3.0,559
1,1,639.805,1092.012,5.0,555
1,1,668.805,1063.012,0.0,564
1,1,639.805,1069.012,5.0,567
1,1,639.805,1069.012,0.0,590
1,1,639.805,1069.012,2.0,571
2,1,646.173,1058.339,1.0,992
2,1,690.173,1064.339,5.0,978
2,1,675.173,1068.339,2.0,795
2,1,654.173,1102.339,0.0,684
2,1,695.173,1097.339,6.0,671
2,1,658.173,1149.339,2.0,704
2,1,678.173,1066.339,5.0,799
2,1,683.173,1094.339,6.0,620
2,1,655.173,1046.339,6.0,744
2,1,683.173,1086.339,0.0,680
2,1,686.173,1096.339,0.0,696
2,1,651.173,1046.339,3.0,659
2,1,683.173,1091.339,0.0,616
2,1,655.173,1055.339,0.0,600
2,1,671.173,1047.339,4.0,614
2,1,691.173,1112.339,4.0,585
2,1,670.173,1145.339,3.0,611
2,1,674.173,1082.339,3.0,552
2,1,636.173,1090.339,3.0,547
2,1,648.173,1081.339,4.0,574
2,1,697.173,1106.339,5.0,582
2,1,710.173,1120.339,6.0,576
2,1,656.173,1067.339,0.0,563
2,1,701.173,1070.339,6.0,764
2,1,654.173,1069.339,5.0,596
