hyb,ch,x,y,z,int
0,1,730.0,1603.0,0.0,664
0,1,738.0,1606.0,0.0,640
0,1,739.0,1601.0,2.0,567
0,1,738.0,1611.0,2.0,545
0,1,720.0,1649.0,4.0,520
0,1,738.0,1611.0,6.0,549
1,1,741.805,1607.0120000000004,2.0,988
1,1,741.805,1643.0120000000004,4.0,585
1,1,747.805,1620.0120000000004,6.0,557
1,1,740.805,1613.0120000000004,6.0,561
1,1,712.805,1608.0120000000004,0.0,547
1,1,737.805,1612.0120000000004,6.0,612
2,1,735.173,1599.339,3.0,816
2,1,742.173,1602.339,4.0,662
2,1,732.173,1602.339,1.0,749
2,1,734.173,1605.339,1.0,598
2,1,727.173,1619.339,2.0,555
2,1,738.173,1612.339,2.0,616
2,1,738.173,1612.339,5.0,582
3,1,738.196,1612.871,4.0,529
3,1,738.196,1612.871,1.0,545
3,1,738.196,1612.871,6.0,544
4,1,716.918,1618.993,1.0,563
4,1,714.918,1622.993,2.0,538
4,1,737.918,1612.993,3.0,581
4,1,737.918,1612.993,6.0,575
4,1,742.918,1599.993,0.0,545
5,1,742.4830000000002,1609.1170000000004,1.0,1120
5,1,729.4830000000002,1597.1170000000004,0.0,924
5,1,730.4830000000002,1597.1170000000004,4.0,686
5,1,712.4830000000002,1609.1170000000004,4.0,576
5,1,738.4830000000002,1613.1170000000004,6.0,573
5,1,738.4830000000002,1613.1170000000004,2.0,574
5,1,738.4830000000002,1613.1170000000004,0.0,540
6,1,755.446,1612.13,4.0,718
6,1,708.446,1613.13,6.0,529
6,1,738.446,1613.13,4.0,566
6,1,738.446,1613.13,1.0,566
7,1,753.541,1621.651,6.0,592
7,1,738.541,1613.651,3.0,614
7,1,738.541,1613.651,6.0,561
8,1,730.8760000000002,1596.805,4.0,886
8,1,739.8760000000002,1598.805,2.0,823
8,1,753.8760000000002,1604.805,4.0,696
8,1,748.8760000000002,1612.805,0.0,683
8,1,755.8760000000002,1616.805,1.0,669
8,1,718.8760000000002,1622.805,3.0,589
8,1,729.8760000000002,1598.805,0.0,628
8,1,720.8760000000002,1651.805,5.0,564
8,1,738.8760000000002,1613.805,3.0,553
8,1,743.8760000000002,1600.805,4.0,566
9,1,738.7460000000002,1614.106,6.0,604
9,1,738.7460000000002,1614.106,4.0,557
10,1,740.7689999999999,1607.131,3.0,677
10,1,743.7689999999999,1615.131,5.0,624
10,1,763.7689999999999,1618.131,0.0,541
10,1,732.7689999999999,1602.131,3.0,518
10,1,738.7689999999999,1614.131,6.0,560
10,1,738.7689999999999,1614.131,0.0,527
11,1,746.666,1607.273,1.0,654
11,1,734.666,1599.273,3.0,701
11,1,726.666,1619.273,2.0,615
11,1,728.666,1603.273,2.0,574
11,1,738.666,1614.273,0.0,550
12,1,761.475,1605.491,4.0,616
12,1,738.475,1614.491,1.0,588
12,1,743.475,1601.491,3.0,543
12,1,743.475,1601.491,0.0,522
13,1,742.38,1643.628,5.0,531
13,1,739.38,1614.628,0.0,600
13,1,739.38,1614.628,5.0,573
13,1,744.38,1601.628,0.0,535
13,1,744.38,1601.628,4.0,515
14,1,736.493,1604.315,0.0,770
14,1,731.493,1625.315,0.0,637
14,1,727.493,1620.315,4.0,623
14,1,739.493,1614.315,4.0,572
14,1,739.493,1614.315,0.0,528
15,1,730.793,1601.456,1.0,531
15,1,739.793,1614.456,4.0,548
16,1,729.956,1598.479,0.0,577
16,1,739.956,1614.479,0.0,576
16,1,739.956,1614.479,2.0,569
16,1,739.956,1614.479,5.0,549
16,1,744.956,1601.479,0.0,546
17,1,737.172,1603.821,0.0,556
17,1,756.172,1617.821,2.0,552
17,1,740.172,1614.821,6.0,614
17,1,740.172,1614.821,0.0,588
17,1,745.172,1601.821,0.0,538
18,1,734.459,1605.431,0.0,699
18,1,740.459,1614.431,0.0,571
18,1,740.459,1614.431,6.0,520
19,1,740.9830000000002,1614.549,0.0,532
19,1,740.9830000000002,1614.549,6.0,565
19,1,740.9830000000002,1614.549,4.0,514
20,1,742.237,1604.636,5.0,738
20,1,741.237,1614.636,0.0,597
20,1,741.237,1614.636,6.0,554
20,1,744.237,1601.636,0.0,545
21,1,719.225,1623.177,3.0,598
21,1,742.225,1614.177,5.0,570
21,1,742.225,1614.177,1.0,550
22,1,9918.234432638206,2222.3016731148864,9542.103533697842,0.028364803912169237
22,1,1046.8660365278954,7690.4430482779735,8009.5809098885475,0.001966737675324637
23,1,2657.769365479109,2025.9433329133683,7278.474151201588,0.09842064211624384
23,1,4655.437832076775,7597.709425209037,458.6282124696555,0.06895474682097767
24,1,742.127,1614.321,2.0,555
24,1,742.127,1614.321,0.0,538
24,1,742.127,1614.321,6.0,530
25,1,742.335,1614.2220000000002,2.0,566
25,1,742.335,1614.2220000000002,6.0,525
25,1,747.335,1601.2220000000002,0.0,529
26,1,717.7719999999998,1623.102,3.0,882
26,1,710.7719999999998,1612.102,5.0,732
26,1,730.7719999999998,1604.102,6.0,731
26,1,742.7719999999998,1615.102,6.0,702
26,1,745.7719999999998,1601.102,0.0,731
26,1,745.7719999999998,1601.102,6.0,699
