hyb,ch,x,y,z,int
0,1,588.0,1862.0,0.0,500
0,1,652.0,1836.0,1.0,583
0,1,652.0,1836.0,5.0,549
0,1,630.0,1858.0,6.0,527
0,1,630.0,1858.0,0.0,501
1,1,620.805,1835.012,1.0,919
1,1,588.805,1858.012,2.0,689
1,1,651.805,1837.012,0.0,580
1,1,651.805,1837.012,5.0,581
1,1,651.805,1837.012,2.0,563
2,1,652.173,1837.339,0.0,575
3,1,652.196,1837.871,6.0,558
3,1,652.196,1837.871,2.0,589
4,1,632.918,1885.993,5.0,951
4,1,651.918,1837.993,1.0,585
4,1,651.918,1837.993,6.0,582
4,1,603.918,1863.993,6.0,551
4,1,653.918,1833.993,6.0,534
4,1,603.918,1863.993,1.0,542
5,1,652.4830000000002,1838.117,6.0,629
5,1,652.4830000000002,1838.117,2.0,570
5,1,604.4830000000002,1864.117,1.0,533
6,1,661.446,1865.13,4.0,657
6,1,652.446,1838.13,0.0,614
6,1,652.446,1838.13,2.0,611
6,1,630.446,1860.13,4.0,573
6,1,652.446,1838.13,6.0,572
6,1,643.446,1845.13,3.0,513
7,1,583.5409999999998,1854.651,3.0,902
7,1,627.5409999999998,1867.651,6.0,705
7,1,652.5409999999998,1838.651,3.0,567
7,1,652.5409999999998,1838.651,5.0,547
8,1,652.876,1838.805,2.0,583
9,1,652.746,1839.106,0.0,609
9,1,652.746,1839.106,3.0,569
9,1,652.746,1839.106,6.0,548
9,1,604.746,1865.106,4.0,555
10,1,604.769,1865.131,4.0,557
10,1,652.769,1839.131,6.0,567
10,1,652.769,1839.131,0.0,548
10,1,604.769,1865.131,1.0,524
10,1,643.769,1846.131,4.0,524
11,1,622.6659999999998,1861.273,2.0,641
11,1,652.6659999999998,1839.273,5.0,568
11,1,652.6659999999998,1839.273,2.0,578
12,1,587.475,1862.491,0.0,582
12,1,652.475,1839.491,5.0,568
12,1,652.475,1839.491,2.0,555
12,1,604.475,1865.491,6.0,528
13,1,653.38,1839.628,6.0,594
13,1,653.38,1839.628,3.0,593
13,1,653.38,1839.628,0.0,563
13,1,608.38,1869.628,0.0,510
13,1,605.38,1865.628,3.0,532
14,1,653.493,1839.315,0.0,566
14,1,653.493,1839.315,3.0,550
14,1,653.493,1839.315,5.0,554
14,1,605.493,1865.315,0.0,546
15,1,653.793,1839.456,1.0,594
15,1,653.793,1839.456,4.0,566
16,1,653.956,1839.479,0.0,573
16,1,653.956,1839.479,5.0,571
16,1,644.956,1846.479,0.0,534
17,1,654.172,1839.821,0.0,562
17,1,654.172,1839.821,4.0,571
17,1,606.172,1865.821,3.0,543
17,1,645.172,1846.821,2.0,515
18,1,654.4590000000002,1839.431,3.0,571
18,1,654.4590000000002,1839.431,0.0,579
18,1,654.4590000000002,1839.431,6.0,559
19,1,603.9830000000002,1861.549,3.0,509
19,1,654.9830000000002,1839.549,5.0,550
19,1,654.9830000000002,1839.549,3.0,553
19,1,654.9830000000002,1839.549,0.0,565
19,1,645.9830000000002,1846.549,3.0,507
20,1,655.237,1839.636,0.0,596
21,1,656.225,1839.177,3.0,564
21,1,656.225,1839.177,0.0,551
21,1,583.225,1870.177,5.0,545
22,1,655.395,1839.459,1.0,603
23,1,655.918,1839.422,3.0,564
23,1,655.918,1839.422,6.0,544
23,1,607.918,1865.422,5.0,557
23,1,582.918,1870.422,2.0,544
24,1,656.127,1839.321,2.0,567
24,1,656.127,1839.321,6.0,599
25,1,656.335,1839.222,6.0,586
25,1,656.335,1839.222,0.0,549
25,1,647.335,1846.222,0.0,519
26,1,585.7719999999998,1855.102,0.0,787
26,1,606.7719999999998,1865.102,3.0,753
26,1,654.7719999999998,1839.102,6.0,698
26,1,654.7719999999998,1839.102,3.0,705
26,1,606.7719999999998,1865.102,1.0,705
26,1,645.7719999999998,1846.102,2.0,689
27,1,651.9,1840.939,4.0,713
27,1,642.9,1847.939,1.0,705
28,1,644.252,1846.547,0.0,706
28,1,653.252,1839.547,0.0,704
29,1,607.352,1863.997,0.0,735
29,1,655.352,1837.997,4.0,694
29,1,655.352,1837.997,6.0,659
29,1,607.352,1863.997,6.0,665
29,1,646.352,1844.997,6.0,708
30,1,655.19,1838.087,0.0,574
30,1,655.19,1838.087,2.0,556
30,1,607.19,1864.087,3.0,553
30,1,655.19,1838.087,6.0,564
30,1,607.19,1864.087,0.0,513
30,1,646.19,1845.087,2.0,516
31,1,646.244,1876.842,0.0,530
31,1,653.244,1835.842,3.0,536
31,1,655.244,1838.842,6.0,565
31,1,655.244,1838.842,0.0,589
31,1,582.244,1869.842,2.0,544
