hyb,ch,x,y,z,int
0,1,610.0,1272.0,5.0,1013
0,1,593.0,1274.0,1.0,951
0,1,612.0,1314.0,3.0,987
0,1,579.0,1303.0,0.0,797
0,1,601.0,1306.0,6.0,756
0,1,584.0,1297.0,3.0,794
0,1,596.0,1279.0,0.0,782
0,1,606.0,1276.0,0.0,740
0,1,607.0,1302.0,3.0,749
0,1,588.0,1295.0,0.0,653
0,1,604.0,1290.0,1.0,719
0,1,602.0,1296.0,5.0,733
0,1,629.0,1295.0,0.0,623
0,1,597.0,1313.0,0.0,558
0,1,605.0,1299.0,0.0,549
1,1,601.8,1306.024,6.0,730
1,1,613.8,1287.024,4.0,534
1,1,604.8,1278.024,3.0,553
1,1,595.8,1285.024,0.0,590
1,1,595.8,1285.024,2.0,584
2,1,577.187,1304.328,3.0,1223
2,1,596.187,1268.328,4.0,956
2,1,609.187,1295.328,1.0,1050
2,1,601.187,1306.328,6.0,896
2,1,585.187,1297.328,2.0,920
2,1,589.187,1291.328,4.0,781
2,1,609.187,1316.328,6.0,739
2,1,594.187,1295.328,1.0,773
2,1,609.187,1290.328,2.0,723
2,1,609.187,1312.328,3.0,783
2,1,589.187,1284.328,2.0,732
2,1,609.187,1294.328,5.0,786
2,1,613.187,1295.328,4.0,682
2,1,600.187,1278.328,4.0,559
2,1,584.187,1298.328,5.0,593
2,1,594.187,1276.328,1.0,603
2,1,586.187,1287.328,0.0,535
2,1,602.187,1299.328,4.0,544
2,1,623.187,1294.328,1.0,528
2,1,611.187,1308.328,6.0,527
2,1,605.187,1278.328,3.0,551
3,1,601.183,1305.896,6.0,728
3,1,582.183,1295.896,0.0,546
3,1,603.183,1276.896,5.0,551
3,1,600.183,1301.896,2.0,535
3,1,605.183,1278.896,0.0,570
3,1,595.183,1287.896,1.0,540
4,1,600.898,1306.017,6.0,751
4,1,587.898,1293.017,2.0,746
4,1,596.898,1269.017,4.0,843
4,1,634.898,1286.017,0.0,809
4,1,599.898,1279.017,0.0,708
4,1,598.898,1301.017,2.0,619
4,1,583.898,1302.017,3.0,576
4,1,600.898,1270.017,2.0,641
4,1,606.898,1272.017,5.0,643
4,1,585.898,1314.017,3.0,562
4,1,609.898,1305.017,6.0,531
4,1,608.898,1297.017,3.0,505
4,1,604.898,1279.017,2.0,693
4,1,601.898,1276.017,2.0,587
4,1,622.898,1295.017,2.0,582
4,1,592.898,1313.017,2.0,592
4,1,613.898,1288.017,2.0,602
4,1,635.898,1289.017,2.0,524
4,1,605.898,1299.017,2.0,519
4,1,598.898,1287.017,0.0,588
4,1,594.898,1292.017,2.0,624
4,1,627.898,1292.017,2.0,511
4,1,595.898,1286.017,2.0,674
4,1,607.898,1287.017,2.0,499
4,1,629.898,1286.017,2.0,492
4,1,600.898,1317.017,2.0,535
4,1,610.898,1309.017,2.0,554
4,1,607.898,1313.017,2.0,520
4,1,628.898,1297.017,2.0,534
4,1,609.898,1277.017,2.0,547
4,1,606.898,1278.017,2.0,575
4,1,611.898,1305.017,2.0,521
4,1,620.898,1307.017,2.0,492
4,1,626.898,1301.017,2.0,535
4,1,592.898,1291.017,5.0,481
4,1,604.898,1279.017,6.0,561
4,1,602.898,1285.017,2.0,549
4,1,594.898,1288.017,2.0,601
4,1,613.898,1276.017,3.0,487
4,1,591.898,1290.017,2.0,554
4,1,609.898,1286.017,2.0,480
4,1,581.898,1280.017,2.0,503
4,1,596.898,1321.017,2.0,476
4,1,581.898,1309.017,2.0,477
4,1,634.898,1299.017,2.0,476
4,1,581.898,1285.017,2.0,489
4,1,609.898,1281.017,2.0,543
4,1,603.898,1268.017,2.0,473
4,1,620.898,1279.017,2.0,518
4,1,602.898,1310.017,2.0,524
4,1,600.898,1312.017,2.0,504
4,1,580.898,1295.017,2.0,506
4,1,603.898,1272.017,2.0,514
4,1,602.898,1305.017,2.0,466
4,1,592.898,1280.017,2.0,492
4,1,601.898,1320.017,2.0,482
4,1,606.898,1319.017,2.0,467
4,1,574.898,1287.017,2.0,492
4,1,589.898,1304.017,2.0,490
4,1,599.898,1297.017,2.0,468
