hyb,ch,x,y,z,int
0,1,1485.0,1851.0,0.0,924
0,1,1521.0,1851.0,2.0,693
0,1,1522.0,1874.0,4.0,614
0,1,1489.0,1825.0,6.0,613
1,1,1461.8010000000004,1822.017,0.0,1191
1,1,1508.8010000000004,1875.017,0.0,891
1,1,1475.8010000000004,1844.017,0.0,753
1,1,1535.8010000000004,1831.017,4.0,742
1,1,1488.8010000000004,1869.017,3.0,600
1,1,1489.8010000000004,1838.017,5.0,642
2,1,1536.203,1864.32,2.0,1111
2,1,1522.203,1839.32,0.0,962
2,1,1479.203,1812.32,3.0,713
2,1,1472.203,1822.32,0.0,630
2,1,1531.203,1830.32,3.0,627
2,1,1485.203,1890.32,3.0,565
2,1,1477.203,1833.32,0.0,574
2,1,1478.203,1851.32,0.0,584
2,1,1514.203,1840.32,6.0,556
3,1,4749.762373464416,7234.7945390041305,7972.691640517675,0.011762739338154294
3,1,842.0290005144828,2614.6636901685597,5249.105309824791,0.06446590259240294
4,1,1500.902,1886.03,1.0,819
4,1,1473.902,1869.03,0.0,606
4,1,1523.902,1872.03,1.0,644
4,1,1499.902,1859.03,3.0,543
4,1,1542.902,1854.03,0.0,552
5,1,1486.481,1882.119,3.0,2056
5,1,1499.481,1870.119,0.0,1865
5,1,1475.481,1843.119,0.0,1865
5,1,1511.481,1876.119,0.0,1928
5,1,1463.481,1821.119,1.0,1901
5,1,1465.481,1871.119,3.0,1773
5,1,1519.481,1875.119,0.0,1557
5,1,1539.481,1845.119,0.0,1500
5,1,1501.481,1896.119,2.0,1494
5,1,1470.481,1881.119,0.0,1311
5,1,1506.481,1851.119,2.0,1323
5,1,1512.481,1863.119,6.0,1209
5,1,1468.481,1863.119,3.0,1320
5,1,1520.481,1852.119,1.0,1344
5,1,1465.481,1815.119,6.0,1184
5,1,1506.481,1845.119,4.0,1218
5,1,1509.481,1893.119,4.0,1120
5,1,1517.481,1842.119,0.0,1170
5,1,1536.481,1834.119,0.0,1071
5,1,1524.481,1870.119,0.0,1087
