hyb,ch,x,y,z,int
0,1,1941.0,338.0,3.0,584
0,1,1973.0,337.0,3.0,596
0,1,1978.0,292.0,4.0,511
0,1,1987.0,356.0,0.0,593
0,1,1970.0,327.0,1.0,612
0,1,1927.0,360.0,3.0,544
0,1,1970.0,373.0,6.0,572
0,1,1987.0,356.0,6.0,560
0,1,1953.0,292.0,6.0,531
0,1,1953.0,292.0,0.0,553
0,1,1925.0,353.0,4.0,509
1,1,1936.805,276.012,6.0,857
1,1,1942.805,342.01199999999994,6.0,829
1,1,1928.805,279.012,0.0,661
1,1,1977.805,355.01199999999994,3.0,631
1,1,1964.805,312.012,0.0,631
1,1,1934.805,318.012,2.0,653
1,1,1934.805,329.01199999999994,3.0,598
1,1,1996.805,304.012,5.0,561
1,1,1990.805,355.01199999999994,0.0,583
1,1,1936.805,289.012,0.0,555
1,1,1930.805,328.01199999999994,5.0,551
1,1,1924.805,354.01199999999994,6.0,607
1,1,1960.805,305.012,3.0,556
1,1,1962.805,307.012,3.0,556
1,1,1964.805,309.012,2.0,574
2,1,1938.173,337.339,5.0,1043
2,1,1962.173,363.339,2.0,880
2,1,1923.173,313.339,1.0,881
2,1,1932.173,341.339,0.0,876
2,1,1934.173,334.339,0.0,840
2,1,1917.173,317.339,3.0,794
2,1,1968.173,331.339,0.0,791
2,1,1977.173,353.339,2.0,760
2,1,1943.173,343.339,6.0,681
2,1,1972.173,306.339,2.0,677
2,1,1935.173,342.339,6.0,617
2,1,1916.173,321.339,0.0,632
2,1,1975.173,344.339,0.0,658
2,1,1952.173,274.339,0.0,584
2,1,1994.173,327.339,0.0,610
2,1,1969.173,304.339,4.0,649
2,1,1944.173,299.339,3.0,551
2,1,1990.173,341.339,3.0,556
2,1,1983.173,308.339,6.0,593
2,1,1927.173,278.339,0.0,573
2,1,1997.173,327.339,2.0,555
2,1,1967.173,300.339,4.0,620
2,1,1932.173,329.339,5.0,606
2,1,1928.173,286.339,6.0,554
2,1,1955.173,368.339,4.0,593
2,1,1954.173,365.339,5.0,601
2,1,1977.173,346.339,2.0,628
2,1,1987.173,357.339,0.0,638
2,1,1929.173,333.339,6.0,556
2,1,1929.173,346.339,0.0,546
2,1,1987.173,357.339,5.0,576
2,1,1932.173,344.339,3.0,551
2,1,1965.173,309.339,0.0,580
2,1,1978.173,292.339,6.0,565
2,1,1953.173,293.339,2.0,557
2,1,1965.173,309.339,6.0,553
2,1,1958.173,354.339,2.0,554
3,1,6788.669266583701,2661.6281018537884,5672.261918686369,0.04460207052030396
3,1,9086.857494614667,10381.753091970759,5906.657172780009,0.04869088930660287
4,1,1911.918,316.993,2.0,1076
4,1,1932.918,288.993,4.0,755
4,1,1949.918,278.993,1.0,650
4,1,1944.918,271.993,6.0,602
4,1,1924.918,354.99300000000005,3.0,652
4,1,1958.918,313.993,1.0,594
4,1,1962.918,295.993,1.0,552
4,1,1971.918,318.993,2.0,527
4,1,1918.918,300.993,4.0,603
4,1,1947.918,338.99300000000005,0.0,547
4,1,1948.918,354.99300000000005,0.0,589
4,1,1982.918,308.993,0.0,545
4,1,1943.918,364.99300000000005,2.0,542
4,1,1952.918,293.993,0.0,539
4,1,1986.918,357.99300000000005,6.0,561
4,1,1952.918,293.993,6.0,538
4,1,1986.918,357.99300000000005,0.0,562
5,1,1982.483,339.117,0.0,911
5,1,1991.483,329.117,0.0,831
5,1,1911.483,315.117,3.0,777
5,1,1997.483,300.117,1.0,814
5,1,1978.483,352.117,6.0,710
5,1,1996.483,313.117,3.0,596
5,1,1946.483,301.117,1.0,685
5,1,1929.483,279.117,0.0,587
5,1,1981.483,359.117,3.0,696
5,1,1933.483,293.117,4.0,577
5,1,1971.483,341.117,3.0,538
5,1,1923.483,283.117,3.0,631
5,1,1975.483,355.117,1.0,600
5,1,1956.483,307.117,0.0,556
5,1,1929.483,359.117,0.0,560
5,1,1942.483,331.117,3.0,627
5,1,1974.483,350.117,1.0,614
5,1,1985.483,329.117,5.0,557
5,1,1983.483,365.117,0.0,555
5,1,1987.483,358.117,0.0,620
5,1,1987.483,358.117,6.0,555
6,1,2000.446,317.13,1.0,661
6,1,1955.446,342.13,2.0,597
6,1,1980.446,354.13,2.0,627
6,1,1965.446,301.13,3.0,544
6,1,1962.446,349.13,2.0,531
6,1,1970.446,297.13,4.0,532
6,1,1924.446,286.13,2.0,515
6,1,1925.446,355.13,6.0,550
6,1,1953.446,294.13,6.0,520
6,1,1978.446,293.13,0.0,511
6,1,1970.446,329.13,0.0,522
6,1,1953.446,294.13,2.0,533
6,1,1923.446,343.13,6.0,509
6,1,1925.446,355.13,1.0,508
7,1,2002.541,311.651,3.0,880
7,1,1933.541,304.651,4.0,796
7,1,1945.541,359.651,3.0,710
7,1,1989.541,355.651,0.0,620
7,1,1926.541,301.651,2.0,680
7,1,1953.541,291.651,0.0,555
7,1,1992.541,336.651,0.0,587
7,1,1994.541,334.651,2.0,614
7,1,1943.541,372.651,0.0,588
7,1,1922.541,314.651,3.0,553
7,1,1942.541,363.651,2.0,560
7,1,1998.541,332.651,4.0,564
7,1,1923.541,311.651,5.0,562
