hyb,ch,x,y,z,int
0,1,1421.0,1909.0,5.0,863
0,1,1421.0,1909.0,0.0,816
0,1,1411.0,1933.0,3.0,557
0,1,1381.0,1938.0,0.0,546
0,1,1445.0,1927.0,0.0,501
0,1,1381.0,1938.0,3.0,527
0,1,1381.0,1938.0,6.0,542
0,1,1420.0,1967.0,0.0,504
1,1,1420.805,1900.012,1.0,966
1,1,1431.805,1974.012,1.0,806
1,1,1418.805,1924.012,0.0,638
1,1,1382.805,1934.012,4.0,627
1,1,1420.805,1910.012,0.0,819
1,1,1420.805,1910.012,6.0,841
1,1,1404.805,1896.012,0.0,629
1,1,1410.805,1954.012,4.0,562
1,1,1380.805,1939.012,0.0,581
2,1,1413.1729999999998,1943.339,0.0,761
2,1,1421.1729999999998,1910.339,0.0,943
2,1,1421.1729999999998,1910.339,4.0,820
2,1,1415.1729999999998,1989.339,0.0,576
2,1,1413.1729999999998,1928.339,5.0,604
2,1,1433.1729999999998,1949.339,4.0,564
2,1,1430.1729999999998,1910.339,5.0,746
2,1,1420.1729999999998,1968.339,6.0,585
3,1,1421.196,1910.871,3.0,827
3,1,1421.196,1910.871,6.0,829
3,1,1381.196,1939.871,6.0,540
3,1,1381.196,1939.871,1.0,529
4,1,1415.918,1885.993,6.0,703
4,1,1420.918,1910.993,2.0,807
4,1,1420.918,1910.993,5.0,815
4,1,1410.918,1898.993,2.0,576
4,1,1391.918,1937.993,3.0,589
4,1,1380.918,1939.993,6.0,550
5,1,1442.483,1916.117,1.0,648
5,1,1421.483,1911.117,5.0,848
5,1,1421.483,1911.117,0.0,814
5,1,1420.483,1969.117,6.0,620
5,1,1445.483,1929.117,3.0,572
5,1,1381.483,1940.117,0.0,574
5,1,1420.483,1969.117,1.0,556
5,1,1381.483,1940.117,4.0,537
6,1,1431.446,1974.13,6.0,564
6,1,1416.446,1987.13,0.0,541
6,1,1418.446,1911.13,2.0,513
6,1,1381.446,1940.13,6.0,560
6,1,1381.446,1940.13,0.0,511
7,1,1421.5410000000004,1911.651,1.0,895
7,1,1421.5410000000004,1911.651,6.0,840
7,1,1420.5410000000004,1969.651,2.0,580
7,1,1381.5410000000004,1940.651,0.0,604
8,1,1410.876,1938.805,2.0,1005
8,1,1418.876,1932.805,0.0,721
8,1,1432.876,1982.805,2.0,645
8,1,1417.876,1927.805,6.0,657
8,1,1421.876,1911.805,4.0,918
8,1,1420.876,1900.805,1.0,678
8,1,1421.876,1911.805,0.0,796
8,1,1416.876,1970.805,1.0,565
8,1,1431.876,1922.805,4.0,591
8,1,1420.876,1969.805,4.0,561
8,1,1445.876,1929.805,0.0,552
8,1,1445.876,1929.805,5.0,572
9,1,1413.746,1928.106,5.0,769
9,1,1421.746,1912.106,2.0,835
9,1,1420.746,1970.106,6.0,564
10,1,1457.769,1946.131,5.0,555
10,1,1381.769,1941.131,4.0,594
10,1,1420.769,1970.131,6.0,536
10,1,1381.769,1941.131,1.0,557
10,1,1420.769,1970.131,2.0,509
10,1,1420.769,1970.131,0.0,520
11,1,1421.6660000000004,1912.273,0.0,883
11,1,1421.6660000000004,1905.273,3.0,657
11,1,1421.6660000000004,1912.273,6.0,818
11,1,1419.6660000000004,1949.273,2.0,571
11,1,1420.6660000000004,1970.273,2.0,619
11,1,1381.6660000000004,1941.273,6.0,570
12,1,1421.475,1912.491,0.0,843
12,1,1421.475,1912.491,6.0,843
12,1,1394.475,1934.491,5.0,616
12,1,1419.475,1896.491,5.0,632
12,1,1435.475,1894.491,6.0,635
12,1,1430.475,1954.491,3.0,558
12,1,1415.475,1886.491,6.0,520
12,1,1423.475,1960.491,6.0,547
12,1,1415.475,1986.491,0.0,536
12,1,1381.475,1941.491,4.0,525
