hyb,ch,x,y,z,int
0,1,234.0,1633.0,1.0,1018
0,1,210.0,1646.0,0.0,712
1,1,314.801,1625.017,1.0,737
1,1,264.801,1682.017,0.0,676
1,1,268.801,1644.017,1.0,642
1,1,226.801,1650.017,0.0,601
1,1,274.801,1627.017,1.0,605
1,1,309.801,1618.017,0.0,606
2,1,278.203,1673.32,4.0,1059
2,1,269.203,1644.32,0.0,659
2,1,251.203,1674.32,6.0,594
2,1,233.203,1616.32,2.0,606
2,1,281.203,1619.32,3.0,596
3,1,215.194,1666.9029999999998,3.0,710
4,1,260.902,1615.03,6.0,575
4,1,251.902,1647.03,4.0,551
5,1,255.481,1687.119,0.0,2723
5,1,296.481,1665.119,0.0,2598
5,1,278.481,1663.119,0.0,2122
5,1,266.481,1682.119,0.0,2365
5,1,266.481,1675.119,0.0,2172
5,1,227.481,1641.119,1.0,1902
5,1,253.481,1625.119,1.0,1831
5,1,259.481,1631.119,0.0,1452
5,1,305.481,1620.119,1.0,1444
5,1,228.481,1635.119,2.0,1225
5,1,255.481,1655.119,4.0,1042
5,1,301.481,1644.119,1.0,1118
5,1,217.481,1659.119,4.0,937
5,1,267.481,1638.119,6.0,848
5,1,226.481,1645.119,6.0,846
5,1,284.481,1612.119,0.0,949
5,1,257.481,1676.119,0.0,1057
5,1,295.481,1660.119,0.0,922
5,1,238.481,1618.119,4.0,911
5,1,297.481,1622.119,6.0,839
5,1,279.481,1626.119,0.0,679
5,1,292.481,1637.119,6.0,744
5,1,256.481,1660.119,5.0,722
6,1,220.424,1622.142,1.0,916
6,1,261.42400000000004,1628.142,0.0,607
7,1,228.526,1684.664,0.0,601
8,1,9511.378653889882,9925.970184021444,11785.508029480807,0.06847702265782905
8,1,422.8084207195052,3650.5176971563415,7383.011845988465,0.07279730525926684
9,1,252.762,1668.094,1.0,742
9,1,227.762,1685.094,0.0,636
9,1,256.762,1618.094,0.0,553
9,1,288.762,1638.094,5.0,536
10,1,233.769,1633.126,1.0,1365
10,1,249.769,1625.126,0.0,1098
10,1,275.769,1619.126,2.0,889
10,1,281.769,1627.126,0.0,808
10,1,223.769,1689.126,3.0,728
10,1,222.769,1624.126,5.0,796
10,1,217.769,1625.126,4.0,694
10,1,245.769,1637.126,3.0,679
10,1,222.769,1621.126,6.0,670
11,1,301.677,1644.266,0.0,884
11,1,264.677,1606.266,5.0,892
11,1,262.677,1614.266,3.0,769
11,1,281.677,1669.266,4.0,790
11,1,298.677,1659.266,1.0,747
12,1,296.476,1665.49,0.0,1874
12,1,266.476,1674.49,0.0,1865
12,1,226.476,1641.49,1.0,1854
12,1,210.476,1646.49,0.0,1569
12,1,253.476,1624.49,1.0,1423
12,1,278.476,1663.49,0.0,1326
12,1,259.476,1630.49,0.0,1439
12,1,266.476,1682.49,0.0,1424
12,1,211.476,1666.49,5.0,1360
12,1,295.476,1659.49,2.0,1238
12,1,256.476,1654.49,4.0,1065
12,1,238.476,1618.49,3.0,963
12,1,227.476,1635.49,2.0,955
12,1,236.476,1637.49,2.0,952
12,1,208.476,1647.49,6.0,816
12,1,267.476,1638.49,6.0,776
12,1,275.476,1630.49,6.0,845
12,1,305.476,1619.49,2.0,895
12,1,291.476,1632.49,1.0,796
12,1,226.476,1645.49,5.0,838
12,1,297.476,1640.49,3.0,761
12,1,304.476,1620.49,0.0,785
12,1,284.476,1612.49,0.0,772
12,1,217.476,1660.49,3.0,704
12,1,275.476,1625.49,2.0,749
12,1,227.476,1671.49,6.0,688
12,1,267.476,1655.49,4.0,696
12,1,303.476,1624.49,1.0,756
12,1,232.476,1623.49,6.0,683
12,1,255.476,1674.49,0.0,707
12,1,257.476,1677.49,0.0,678
12,1,260.476,1675.49,0.0,666
12,1,270.476,1679.49,0.0,691
13,1,220.399,1622.61,0.0,964
13,1,308.399,1628.61,2.0,875
13,1,234.399,1669.61,0.0,720
13,1,256.399,1613.61,1.0,743
13,1,260.399,1661.61,0.0,598
14,1,310.488,1617.313,2.0,1162
14,1,211.488,1670.313,0.0,720
14,1,256.488,1613.313,1.0,742
14,1,250.488,1618.313,0.0,679
14,1,271.488,1643.313,0.0,614
14,1,228.488,1683.313,2.0,618
15,1,255.789,1613.443,1.0,731
15,1,270.789,1609.443,1.0,628
16,1,249.966,1625.4720000000002,0.0,960
16,1,262.966,1681.4720000000002,0.0,925
16,1,264.966,1682.4720000000002,0.0,939
16,1,276.966,1623.4720000000002,1.0,861
16,1,228.966,1658.4720000000002,2.0,651
17,1,220.195,1622.8239999999996,0.0,1019
17,1,253.195,1668.8239999999996,0.0,973
17,1,310.195,1617.8239999999996,1.0,945
17,1,238.195,1625.8239999999996,1.0,1677
17,1,233.195,1632.8239999999996,1.0,940
17,1,298.195,1659.8239999999996,0.0,803
17,1,264.195,1606.8239999999996,5.0,844
17,1,291.195,1617.8239999999996,3.0,682
17,1,223.195,1661.8239999999996,0.0,755
18,1,256.452,1613.428,4.0,1069
18,1,315.452,1625.428,1.0,902
18,1,271.452,1643.428,0.0,716
19,1,287.969,1614.558,2.0,740
19,1,288.969,1657.558,6.0,660
