hyb,ch,x,y,z,int
0,1,592.1020270829808,2146.3474062072114,6660.965981820852,0.06787527898451
0,1,3507.6752356444194,10731.849854792672,2687.646713923969,0.02331536489092071
1,1,1332.8010000000004,2023.017,0.0,696.0
1,1,1338.8010000000004,2022.017,2.0,624.0
2,1,1294.203,2020.32,0.0,611.0
3,1,1311.194,2020.903,1.0,1141.0
3,1,1282.194,2035.903,0.0,722.0
4,1,11722.006476049602,681.7165623048481,10879.89879844871,0.023921927326108084
4,1,1481.3193621369926,2522.541005276847,8293.796222437766,0.025169417103314065
5,1,1337.481,2039.119,5.0,2117.0
5,1,1304.481,2030.119,6.0,1629.0
5,1,1298.481,2010.119,2.0,1601.0
5,1,1307.481,2016.119,0.0,1385.0
5,1,1296.481,2001.119,4.0,1056.0
5,1,1338.481,2028.119,3.0,982.0
5,1,1307.481,2018.119,5.0,954.0
5,1,1318.481,2020.119,5.0,975.0
5,1,1344.481,2037.119,4.0,735.0
5,1,1303.481,2016.119,4.0,816.0
5,1,1320.481,2006.119,3.0,817.0
5,1,1282.481,2024.119,3.0,724.0
5,1,1334.481,2023.119,5.0,714.0
6,1,1332.424,2021.142,5.0,901.0
6,1,1296.424,1998.142,0.0,686.0
6,1,1306.424,2041.142,0.0,602.0
7,1,8979.219317204483,2475.358036705234,7045.558125385031,0.0368482866647441
7,1,11668.927904333292,11983.583632972923,11891.823882552128,0.07614508056847097
8,1,1310.88,2020.793,0.0,1039.0
9,1,1294.762,2032.094,4.0,571.0
10,1,1349.769,2045.126,0.0,1547.0
11,1,1299.677,2005.266,0.0,784.0
11,1,1333.677,2042.266,0.0,625.0
12,1,1337.476,2039.49,4.0,2348.0
12,1,1304.476,2030.49,5.0,1723.0
12,1,1297.476,2010.49,2.0,1207.0
12,1,1308.476,2016.49,0.0,1164.0
12,1,1338.476,2027.49,3.0,1084.0
12,1,1303.476,2016.49,3.0,997.0
12,1,1295.476,2008.49,6.0,983.0
12,1,1319.476,2006.49,3.0,933.0
12,1,1290.476,2023.49,6.0,856.0
12,1,1301.476,2038.49,6.0,802.0
12,1,1282.476,2024.49,3.0,704.0
12,1,1332.476,2021.49,5.0,747.0
12,1,1296.476,2001.49,4.0,713.0
12,1,1340.476,2045.49,0.0,694.0
13,1,1338.399,2033.61,0.0,644.0
13,1,1321.399,2032.61,4.0,642.0
14,1,1321.4879999999996,2032.313,3.0,626.0
15,1,1320.789,2032.443,4.0,610.0
16,1,9847.794058526024,5757.940815980504,8914.59847989813,0.05474893228817275
16,1,3090.991102278254,1385.0174539930572,9023.325064588176,0.042636290357833645
17,1,1349.195,2045.824,0.0,1604.0
17,1,1300.195,2004.824,0.0,933.0
17,1,1297.195,2029.824,6.0,745.0
18,1,1344.4520000000002,2042.428,4.0,970.0
18,1,1311.4520000000002,2020.428,1.0,893.0
19,1,1280.969,2042.558,2.0,982.0
20,1,1278.237,2029.646,6.0,745.0
20,1,1276.237,2033.646,5.0,603.0
21,1,1283.228,2023.167,4.0,620.0
21,1,1287.228,2009.167,4.0,609.0
22,1,1018.0349323895107,8775.027806228021,6428.007537270047,0.036298708384168245
22,1,1030.5924800872326,4447.763090606392,8605.47391361198,0.024485477610549245
23,1,1337.948,2039.431,5.0,1392.0
23,1,1307.948,2016.431,0.0,1202.0
23,1,1297.948,2010.431,2.0,1174.0
23,1,1331.948,2020.431,6.0,1160.0
23,1,1303.948,2030.431,6.0,994.0
23,1,1338.948,2027.431,3.0,792.0
23,1,1282.948,2024.431,4.0,833.0
23,1,1307.948,2017.431,5.0,866.0
23,1,1303.948,2016.431,4.0,770.0
23,1,1347.948,2031.431,5.0,703.0
23,1,1290.948,2023.431,6.0,690.0
24,1,1287.112,2009.329,4.0,888.0
24,1,1288.112,2015.329,0.0,767.0
25,1,3990.9338976951476,3967.1412867083877,2945.6165333466583,0.0761098612098719
25,1,1711.8066995799043,10312.997460352484,8246.493027545595,0.05326851953237978
26,1,1303.742,2030.118,6.0,1981.0
26,1,1337.7420000000004,2039.118,5.0,1942.0
26,1,1297.742,2011.118,2.0,1448.0
26,1,1318.7420000000004,2006.118,3.0,1243.0
26,1,1307.742,2017.118,0.0,1337.0
26,1,1299.742,2005.118,0.0,1178.0
26,1,1295.742,2001.118,5.0,1222.0
26,1,1310.7420000000004,2015.118,3.0,1209.0
26,1,1338.7420000000004,2028.118,3.0,1091.0
26,1,1333.7420000000004,2023.118,5.0,1186.0
26,1,1317.7420000000004,2021.118,5.0,1052.0
26,1,1303.742,2017.118,3.0,990.0
26,1,1275.742,2034.118,5.0,1047.0
26,1,1281.742,2024.118,4.0,998.0
27,1,1288.9,2004.927,5.0,904.0
27,1,1295.9,2000.927,0.0,841.0
27,1,1332.9,2022.927,5.0,861.0
27,1,1294.9,2006.927,5.0,837.0
28,1,8346.693232126616,8195.573556067106,11853.955703549917,0.038185581094083945
28,1,10390.97135909892,3566.589399433718,2868.308651592183,0.09114353760926644
29,1,1349.382,2044.99,0.0,1609.0
29,1,1318.382,2019.99,5.0,1213.0
29,1,1344.382,2042.99,4.0,1090.0
29,1,1319.382,2042.99,0.0,965.0
29,1,1339.382,2031.99,4.0,990.0
30,1,1285.192,2037.05,0.0,758.0
30,1,1281.192,2043.05,1.0,760.0
31,1,1311.23,2020.854,1.0,815.0
