hyb,ch,x,y,z,int
0,1,1453.0,1571.0,3.0,927
0,1,1460.0,1565.0,1.0,916
0,1,1449.0,1579.0,2.0,831
0,1,1464.0,1576.0,0.0,687
0,1,1469.0,1560.0,5.0,737
0,1,1466.0,1549.0,5.0,649
0,1,1535.0,1572.0,4.0,664
0,1,1448.0,1564.0,6.0,659
0,1,1529.0,1573.0,0.0,614
0,1,1476.0,1553.0,3.0,632
0,1,1455.0,1561.0,4.0,558
0,1,1536.0,1580.0,4.0,572
0,1,1468.0,1570.0,2.0,570
0,1,1472.0,1554.0,4.0,563
0,1,1535.0,1580.0,6.0,615
0,1,1470.0,1557.0,6.0,578
0,1,1461.0,1568.0,6.0,656
1,1,1460.8,1569.024,0.0,627
1,1,1460.8,1569.024,5.0,656
2,1,1466.187,1597.328,0.0,995
2,1,1479.187,1556.328,6.0,783
2,1,1468.187,1545.328,0.0,801
2,1,1450.187,1583.328,4.0,873
2,1,1458.187,1564.328,3.0,761
2,1,1467.187,1571.328,1.0,801
2,1,1528.187,1588.328,3.0,796
2,1,1461.187,1586.328,4.0,843
2,1,1494.187,1581.328,3.0,749
2,1,1481.187,1550.328,4.0,683
2,1,1522.187,1575.328,3.0,654
2,1,1467.187,1566.328,3.0,611
2,1,1534.187,1580.328,3.0,601
2,1,1531.187,1577.328,4.0,550
2,1,1530.187,1584.328,0.0,652
2,1,1499.187,1561.328,6.0,602
2,1,1515.187,1566.328,2.0,520
2,1,1461.187,1569.328,4.0,708
2,1,1461.187,1569.328,0.0,619
3,1,1525.183,1598.896,0.0,806
3,1,1472.183,1576.896,4.0,609
3,1,1467.183,1579.896,2.0,666
3,1,1450.183,1580.896,6.0,547
3,1,1460.183,1560.896,3.0,519
3,1,1461.183,1569.896,0.0,617
3,1,1461.183,1569.896,5.0,655
4,1,1482.898,1555.017,0.0,712
4,1,1462.898,1552.017,0.0,685
4,1,1451.898,1566.017,3.0,611
4,1,1529.898,1575.017,0.0,702
4,1,1524.898,1586.017,3.0,580
4,1,1460.898,1570.017,2.0,721
4,1,1474.898,1563.017,2.0,589
4,1,1448.898,1579.017,2.0,630
4,1,1469.898,1595.017,5.0,588
4,1,1521.898,1568.017,6.0,482
4,1,1504.898,1592.017,0.0,496
4,1,1459.898,1568.017,5.0,532
4,1,1471.898,1583.017,5.0,509
4,1,1484.898,1554.017,2.0,630
4,1,1473.898,1558.017,2.0,566
4,1,1453.898,1578.017,2.0,514
4,1,1491.898,1581.017,2.0,491
4,1,1477.898,1556.017,2.0,570
4,1,1531.898,1573.017,2.0,513
4,1,1496.898,1562.017,2.0,490
4,1,1507.898,1563.017,2.0,527
4,1,1481.898,1559.017,2.0,512
4,1,1517.898,1581.017,2.0,521
4,1,1452.898,1573.017,2.0,522
4,1,1530.898,1586.017,2.0,489
4,1,1509.898,1569.017,2.0,472
4,1,1483.898,1551.017,2.0,601
4,1,1534.898,1582.017,2.0,522
4,1,1481.898,1551.017,2.0,573
4,1,1526.898,1573.017,2.0,502
4,1,1497.898,1566.017,2.0,507
4,1,1511.898,1584.017,2.0,511
4,1,1467.898,1586.017,2.0,505
4,1,1478.898,1546.017,2.0,524
4,1,1464.898,1576.017,2.0,467
4,1,1518.898,1569.017,2.0,506
4,1,1459.898,1576.017,2.0,476
4,1,1484.898,1588.017,2.0,518
4,1,1501.898,1575.017,2.0,479
4,1,1501.898,1583.017,2.0,477
4,1,1476.898,1592.017,2.0,468
4,1,1460.898,1578.017,2.0,501
4,1,1466.898,1596.017,2.0,501
4,1,1461.898,1581.017,2.0,479
4,1,1500.898,1591.017,2.0,506
4,1,1455.898,1575.017,2.0,531
4,1,1484.898,1558.017,2.0,478
