hyb,ch,x,y,z,int
0,1,733.0,1856.0,1.0,778
0,1,733.0,1856.0,6.0,761
0,1,733.0,1856.0,4.0,733
0,1,704.0,1847.0,0.0,582
0,1,704.0,1847.0,5.0,545
1,1,726.805,1868.012,6.0,996
1,1,732.805,1857.012,0.0,782
1,1,732.805,1857.012,4.0,739
1,1,703.805,1848.012,0.0,578
2,1,729.173,1850.339,5.0,802
2,1,733.173,1857.339,6.0,750
2,1,733.173,1857.339,3.0,766
2,1,733.173,1857.339,0.0,734
2,1,704.173,1848.339,0.0,556
2,1,704.173,1848.339,5.0,548
3,1,733.196,1857.871,0.0,745
3,1,733.196,1857.871,3.0,730
3,1,704.196,1848.871,0.0,574
3,1,704.196,1848.871,3.0,583
4,1,732.918,1857.993,2.0,767
4,1,732.918,1857.993,6.0,732
4,1,703.918,1848.993,0.0,544
4,1,703.918,1848.993,6.0,557
5,1,733.4830000000002,1858.117,4.0,805
5,1,733.4830000000002,1858.117,0.0,724
5,1,702.4830000000002,1830.117,2.0,538
5,1,704.4830000000002,1849.117,0.0,569
5,1,704.4830000000002,1849.117,3.0,545
5,1,676.4830000000002,1848.117,0.0,549
6,1,733.446,1858.13,0.0,772
6,1,733.446,1858.13,5.0,742
6,1,731.446,1849.13,5.0,537
6,1,704.446,1849.13,0.0,602
6,1,704.446,1849.13,4.0,517
6,1,704.446,1849.13,6.0,516
6,1,715.446,1886.13,3.0,509
7,1,733.541,1858.651,6.0,782
7,1,733.541,1858.651,0.0,785
7,1,733.541,1858.651,3.0,763
7,1,684.541,1817.651,4.0,562
7,1,704.541,1849.651,4.0,562
8,1,712.8760000000002,1839.805,2.0,766
8,1,680.8760000000002,1880.805,6.0,703
8,1,720.8760000000002,1837.805,3.0,656
8,1,689.8760000000002,1832.805,2.0,615
8,1,733.8760000000002,1858.805,0.0,770
8,1,733.8760000000002,1858.805,6.0,749
8,1,659.8760000000002,1828.805,4.0,600
8,1,704.8760000000002,1849.805,1.0,595
9,1,733.7460000000002,1859.106,5.0,777
9,1,703.7460000000002,1816.106,2.0,658
9,1,733.7460000000002,1859.106,0.0,751
9,1,704.7460000000002,1850.106,4.0,548
10,1,730.7689999999999,1842.131,2.0,601
10,1,733.7689999999999,1859.131,6.0,763
10,1,733.7689999999999,1859.131,0.0,738
10,1,704.7689999999999,1850.131,0.0,561
10,1,704.7689999999999,1850.131,5.0,517
11,1,733.666,1859.273,0.0,751
11,1,733.666,1859.273,3.0,745
11,1,733.666,1859.273,6.0,736
11,1,704.666,1850.273,0.0,546
12,1,733.475,1859.491,1.0,761
12,1,733.475,1859.491,4.0,775
12,1,733.475,1859.491,6.0,752
12,1,704.475,1850.491,6.0,573
12,1,704.475,1850.491,0.0,556
13,1,734.38,1859.628,2.0,778
13,1,709.38,1868.628,1.0,565
13,1,734.38,1859.628,0.0,764
13,1,702.38,1829.628,2.0,559
13,1,734.38,1859.628,6.0,720
13,1,705.38,1850.628,6.0,574
13,1,705.38,1850.628,0.0,548
13,1,705.38,1850.628,3.0,513
14,1,729.493,1850.315,5.0,851
14,1,734.493,1859.315,3.0,809
14,1,734.493,1859.315,6.0,735
14,1,705.493,1850.315,4.0,560
14,1,705.493,1850.315,0.0,530
15,1,734.793,1859.456,1.0,719
15,1,734.793,1859.456,6.0,746
16,1,734.956,1859.479,0.0,783
16,1,734.956,1859.479,5.0,762
16,1,705.956,1850.479,0.0,550
17,1,735.172,1859.821,0.0,770
17,1,735.172,1859.821,4.0,747
17,1,731.172,1848.821,5.0,541
17,1,730.172,1859.821,4.0,520
17,1,706.172,1850.821,4.0,588
17,1,706.172,1850.821,0.0,539
17,1,692.172,1819.821,3.0,526
18,1,735.459,1859.431,1.0,754
18,1,735.459,1859.431,6.0,732
18,1,706.459,1850.431,0.0,649
18,1,706.459,1850.431,3.0,600
