hyb,ch,x,y,z,int
0,1,1621.0,837.0,1.0,746
0,1,1616.0,832.0,2.0,759
0,1,1604.0,777.0,0.0,681
0,1,1623.0,782.0,2.0,667
0,1,1643.0,817.0,2.0,674
0,1,1589.0,807.0,3.0,629
0,1,1598.0,847.0,5.0,692
0,1,1589.0,848.0,0.0,579
0,1,1575.0,860.0,4.0,578
0,1,1581.0,774.0,5.0,572
0,1,1591.0,808.0,6.0,643
1,1,1642.8,805.0239999999999,0.0,575
1,1,1579.8,824.0239999999999,3.0,603
1,1,1596.8,823.0239999999999,3.0,533
2,1,1567.187,819.328,5.0,1043
2,1,1592.187,805.328,4.0,949
2,1,1606.187,826.328,3.0,811
2,1,1627.187,844.328,3.0,810
2,1,1616.187,771.328,0.0,728
2,1,1595.187,769.328,1.0,810
2,1,1598.187,807.328,1.0,775
2,1,1614.187,833.328,4.0,747
2,1,1599.187,772.328,0.0,751
2,1,1572.187,826.328,5.0,707
2,1,1606.187,809.328,0.0,679
2,1,1583.187,823.328,6.0,639
2,1,1601.187,827.328,4.0,635
2,1,1622.187,773.328,1.0,705
2,1,1607.187,816.328,2.0,633
2,1,1618.187,830.328,3.0,625
2,1,1570.187,848.328,1.0,526
2,1,1605.187,861.328,5.0,566
2,1,1589.187,834.328,3.0,580
2,1,1620.187,772.328,3.0,589
2,1,1579.187,824.328,6.0,519
2,1,1598.187,832.328,3.0,541
2,1,1634.187,810.328,4.0,519
2,1,1614.187,828.328,0.0,518
2,1,1604.187,778.328,4.0,549
2,1,1597.187,779.328,3.0,545
2,1,1596.187,857.328,0.0,530
2,1,1591.187,822.328,4.0,515
3,1,1626.183,824.8960000000002,2.0,717
3,1,1596.183,804.8960000000002,3.0,651
3,1,1587.183,804.8960000000002,5.0,649
3,1,1580.183,831.8960000000002,2.0,598
3,1,1597.183,855.8960000000002,2.0,535
3,1,1638.183,813.8960000000002,0.0,531
4,1,1608.898,828.0169999999998,6.0,871
4,1,1620.898,830.0169999999998,0.0,811
4,1,1605.898,794.0169999999998,6.0,742
4,1,1597.898,770.0169999999998,2.0,782
4,1,1587.898,813.0169999999998,6.0,618
4,1,1629.898,839.0169999999998,1.0,656
4,1,1594.898,774.0169999999998,2.0,679
4,1,1603.898,785.0169999999998,2.0,664
4,1,1573.898,834.0169999999998,3.0,598
4,1,1628.898,823.0169999999998,2.0,576
4,1,1614.898,795.0169999999998,3.0,615
4,1,1596.898,780.0169999999998,0.0,661
4,1,1577.898,807.0169999999998,2.0,616
4,1,1570.898,826.0169999999998,2.0,601
4,1,1629.898,833.0169999999998,3.0,516
4,1,1603.898,779.0169999999998,4.0,583
4,1,1612.898,793.0169999999998,3.0,547
4,1,1637.898,814.0169999999998,2.0,633
4,1,1596.898,779.0169999999998,2.0,586
4,1,1599.898,791.0169999999998,2.0,597
4,1,1590.898,810.0169999999998,2.0,654
4,1,1625.898,842.0169999999998,2.0,550
4,1,1580.898,833.0169999999998,6.0,468
4,1,1596.898,809.0169999999998,2.0,589
4,1,1600.898,766.0169999999998,2.0,533
4,1,1633.898,796.0169999999998,2.0,568
4,1,1600.898,826.0169999999998,2.0,491
4,1,1575.898,838.0169999999998,2.0,546
4,1,1593.898,854.0169999999998,2.0,560
4,1,1592.898,814.0169999999998,2.0,550
4,1,1583.898,818.0169999999998,2.0,553
4,1,1620.898,781.0169999999998,2.0,527
4,1,1573.898,811.0169999999998,2.0,550
4,1,1570.898,836.0169999999998,2.0,590
4,1,1587.898,805.0169999999998,4.0,489
4,1,1579.898,825.0169999999998,2.0,603
4,1,1595.898,786.0169999999998,2.0,576
4,1,1612.898,854.0169999999998,2.0,546
4,1,1621.898,836.0169999999998,2.0,545
4,1,1586.898,779.0169999999998,2.0,496
4,1,1605.898,852.0169999999998,2.0,524
4,1,1577.898,787.0169999999998,2.0,579
4,1,1592.898,823.0169999999998,6.0,467
4,1,1627.898,827.0169999999998,2.0,547
4,1,1563.898,840.0169999999998,2.0,560
4,1,1592.898,811.0169999999998,2.0,579
4,1,1623.898,845.0169999999998,2.0,471
4,1,1621.898,796.0169999999998,2.0,469
4,1,1594.898,814.0169999999998,2.0,562
4,1,1574.898,792.0169999999998,2.0,471
4,1,1580.898,842.0169999999998,2.0,500
4,1,1597.898,854.0169999999998,2.0,478
4,1,1636.898,822.0169999999998,2.0,469
4,1,1590.898,842.0169999999998,2.0,506
4,1,1595.898,801.0169999999998,2.0,504
4,1,1582.898,817.0169999999998,5.0,502
4,1,1575.898,850.0169999999998,2.0,509
4,1,1593.898,808.0169999999998,2.0,473
4,1,1601.898,803.0169999999998,2.0,496
4,1,1588.898,842.0169999999998,2.0,479
4,1,1595.898,782.0169999999998,2.0,516
4,1,1642.898,819.0169999999998,2.0,500
4,1,1583.898,857.0169999999998,6.0,472
4,1,1595.898,790.0169999999998,2.0,507
4,1,1578.898,841.0169999999998,2.0,533
4,1,1585.898,785.0169999999998,2.0,476
4,1,1606.898,801.0169999999998,2.0,527
4,1,1633.898,827.0169999999998,2.0,471
4,1,1591.898,836.0169999999998,2.0,511
4,1,1635.898,807.0169999999998,2.0,485
4,1,1581.898,823.0169999999998,2.0,475
4,1,1639.898,805.0169999999998,2.0,483
4,1,1583.898,857.0169999999998,2.0,490
4,1,1586.898,798.0169999999998,2.0,498
4,1,1630.898,790.0169999999998,2.0,471
4,1,1602.898,809.0169999999998,2.0,474
4,1,1604.898,799.0169999999998,2.0,481
4,1,1606.898,807.0169999999998,2.0,473
4,1,1614.898,770.0169999999998,2.0,498
4,1,1588.898,864.0169999999998,2.0,496
4,1,1602.898,797.0169999999998,2.0,493
4,1,1589.898,788.0169999999998,2.0,477
4,1,1589.898,862.0169999999998,2.0,512
4,1,1631.898,820.0169999999998,2.0,481
4,1,1625.898,789.0169999999998,2.0,513
4,1,1624.898,797.0169999999998,2.0,503
4,1,1572.898,806.0169999999998,2.0,469
4,1,1585.898,776.0169999999998,2.0,499
4,1,1605.898,776.0169999999998,2.0,483
4,1,1583.898,779.0169999999998,2.0,474
4,1,1599.898,801.0169999999998,2.0,490
4,1,1598.898,796.0169999999998,2.0,470
