hyb,ch,x,y,z,int
0,1,894.0,1043.0,3.0,677
0,1,852.0,1056.0,0.0,627
0,1,873.0,1085.0,1.0,588
0,1,850.0,1078.0,5.0,640
0,1,904.0,1074.0,1.0,759
0,1,904.0,1074.0,6.0,708
0,1,879.0,1113.0,6.0,594
0,1,879.0,1113.0,1.0,595
0,1,879.0,1113.0,3.0,565
0,1,898.0,1134.0,1.0,524
1,1,881.805,1099.012,0.0,853
1,1,858.805,1073.012,3.0,862
1,1,892.805,1073.012,3.0,798
1,1,913.805,1044.012,0.0,857
1,1,860.805,1104.012,6.0,693
1,1,852.805,1065.012,6.0,656
1,1,891.805,1103.012,4.0,577
1,1,880.805,1102.012,6.0,589
1,1,845.805,1062.012,2.0,586
1,1,903.805,1075.012,0.0,742
1,1,903.805,1075.012,4.0,798
1,1,876.805,1093.012,3.0,566
1,1,885.805,1126.012,5.0,573
1,1,874.805,1096.012,0.0,562
1,1,869.805,1122.012,4.0,603
1,1,878.805,1114.012,5.0,606
1,1,878.805,1114.012,0.0,604
1,1,903.805,1043.012,4.0,570
1,1,891.805,1040.012,0.0,596
1,1,855.805,1058.012,2.0,547
1,1,903.805,1043.012,0.0,547
2,1,885.173,1097.339,5.0,1002
2,1,908.173,1055.339,0.0,801
2,1,882.173,1064.339,3.0,878
2,1,885.173,1116.339,6.0,690
2,1,871.173,1115.339,6.0,669
2,1,877.173,1083.339,0.0,569
2,1,904.173,1075.339,2.0,821
2,1,879.173,1047.339,3.0,621
2,1,883.173,1060.339,6.0,636
2,1,906.173,1082.339,4.0,591
2,1,875.173,1095.339,3.0,557
2,1,904.173,1075.339,6.0,747
2,1,880.173,1062.339,0.0,574
2,1,879.173,1114.339,0.0,649
2,1,879.173,1114.339,4.0,619
2,1,904.173,1043.339,6.0,588
2,1,879.173,1069.339,2.0,564
2,1,892.173,1040.339,3.0,552
3,1,904.196,1075.871,6.0,749
3,1,904.196,1075.871,1.0,763
3,1,904.196,1075.871,3.0,767
3,1,879.196,1114.871,3.0,593
3,1,879.196,1114.871,0.0,578
4,1,865.918,1056.993,3.0,774
4,1,895.918,1098.993,6.0,667
4,1,887.918,1106.993,6.0,622
4,1,876.918,1108.993,6.0,575
4,1,903.918,1075.993,3.0,775
4,1,903.918,1075.993,6.0,757
4,1,901.918,1045.993,0.0,579
4,1,861.918,1063.993,0.0,567
4,1,903.918,1112.993,2.0,543
4,1,885.918,1114.993,4.0,552
4,1,903.918,1075.993,0.0,704
4,1,867.918,1109.993,5.0,616
4,1,846.918,1069.993,2.0,541
4,1,878.918,1114.993,0.0,678
4,1,872.918,1089.993,0.0,533
4,1,878.918,1114.993,5.0,602
5,1,872.4830000000002,1119.117,5.0,904
5,1,854.4830000000002,1063.117,2.0,833
5,1,853.4830000000002,1088.117,6.0,786
5,1,885.4830000000002,1097.117,4.0,827
5,1,862.4830000000002,1068.117,0.0,695
5,1,914.483,1048.117,0.0,678
5,1,869.4830000000002,1067.117,0.0,617
5,1,889.4830000000002,1105.117,6.0,619
5,1,850.4830000000002,1056.117,4.0,625
5,1,910.483,1047.117,6.0,601
5,1,888.4830000000002,1119.117,1.0,632
5,1,904.483,1076.117,0.0,770
5,1,904.483,1076.117,3.0,732
5,1,876.4830000000002,1047.117,4.0,554
5,1,900.4830000000002,1084.117,2.0,584
5,1,904.483,1076.117,6.0,724
5,1,867.4830000000002,1119.117,6.0,569
5,1,900.4830000000002,1093.117,0.0,548
5,1,879.4830000000002,1100.117,6.0,549
5,1,892.4830000000002,1110.117,1.0,582
5,1,896.4830000000002,1053.117,6.0,543
5,1,895.4830000000002,1099.117,6.0,590
5,1,904.483,1099.117,2.0,587
5,1,862.4830000000002,1101.117,6.0,548
5,1,903.483,1059.117,6.0,553
5,1,863.4830000000002,1075.117,2.0,563
5,1,901.483,1131.117,6.0,549
5,1,879.4830000000002,1115.117,1.0,692
5,1,898.4830000000002,1061.117,5.0,630
5,1,893.4830000000002,1069.117,3.0,581
5,1,879.4830000000002,1115.117,4.0,612
5,1,904.483,1044.117,3.0,593
5,1,904.483,1044.117,6.0,540
6,1,885.446,1119.13,0.0,645
6,1,904.446,1076.13,2.0,769
6,1,904.446,1076.13,5.0,740
6,1,864.446,1101.13,6.0,516
6,1,915.446,1049.13,2.0,531
6,1,879.446,1115.13,6.0,581
6,1,879.446,1115.13,1.0,611
6,1,904.446,1044.13,5.0,531
6,1,904.446,1044.13,1.0,571
7,1,863.541,1087.651,4.0,707
7,1,866.541,1061.651,0.0,673
7,1,895.541,1104.651,0.0,679
7,1,877.541,1121.651,6.0,601
7,1,896.541,1081.651,0.0,577
7,1,904.541,1076.651,0.0,791
7,1,904.541,1076.651,3.0,752
7,1,878.541,1108.651,6.0,575
7,1,898.541,1061.651,1.0,623
7,1,904.541,1076.651,6.0,694
7,1,899.541,1044.651,5.0,563
7,1,879.541,1115.651,0.0,651
7,1,879.541,1115.651,3.0,620
7,1,879.541,1115.651,6.0,613
8,1,892.8760000000002,1108.805,1.0,981
8,1,860.8760000000002,1103.805,6.0,925
8,1,887.8760000000002,1106.805,6.0,845
8,1,905.876,1047.805,6.0,846
8,1,905.876,1107.805,3.0,772
8,1,888.8760000000002,1124.805,2.0,728
8,1,848.8760000000002,1057.805,0.0,760
8,1,853.8760000000002,1087.805,6.0,642
8,1,882.8760000000002,1060.805,6.0,677
8,1,870.8760000000002,1114.805,6.0,716
8,1,900.876,1093.805,0.0,657
8,1,867.8760000000002,1058.805,0.0,600
8,1,857.8760000000002,1069.805,0.0,668
8,1,885.8760000000002,1097.805,5.0,665
8,1,892.8760000000002,1072.805,4.0,657
8,1,904.876,1076.805,0.0,763
8,1,867.8760000000002,1107.805,6.0,586
8,1,844.8760000000002,1065.805,3.0,558
8,1,850.8760000000002,1103.805,4.0,555
8,1,904.876,1076.805,4.0,753
8,1,875.8760000000002,1061.805,0.0,555
8,1,879.8760000000002,1115.805,6.0,655
8,1,879.8760000000002,1115.805,0.0,645
8,1,879.8760000000002,1115.805,4.0,616
8,1,892.8760000000002,1041.805,0.0,575
9,1,911.746,1094.106,1.0,701
9,1,861.7460000000002,1083.106,4.0,644
9,1,895.7460000000002,1061.106,0.0,691
9,1,898.7460000000002,1079.106,0.0,604
9,1,875.7460000000002,1073.106,4.0,585
9,1,887.7460000000002,1104.106,0.0,574
9,1,904.746,1077.106,2.0,793
9,1,866.7460000000002,1054.106,2.0,588
9,1,891.7460000000002,1043.106,2.0,564
9,1,872.7460000000002,1087.106,0.0,559
9,1,879.7460000000002,1116.106,0.0,644
9,1,879.7460000000002,1116.106,6.0,576
9,1,904.746,1045.106,1.0,577
10,1,883.7689999999999,1095.131,2.0,666
10,1,904.769,1077.131,0.0,767
10,1,852.7689999999999,1087.131,6.0,554
10,1,895.7689999999999,1081.131,0.0,551
10,1,878.7689999999999,1107.131,4.0,563
10,1,904.769,1077.131,5.0,736
10,1,878.7689999999999,1063.131,0.0,530
10,1,866.7689999999999,1062.131,0.0,534
10,1,884.7689999999999,1098.131,5.0,528
10,1,891.7689999999999,1109.131,1.0,555
10,1,863.7689999999999,1074.131,2.0,540
10,1,914.769,1108.131,6.0,516
10,1,879.7689999999999,1116.131,1.0,620
10,1,914.769,1050.131,0.0,537
10,1,879.7689999999999,1116.131,5.0,595
10,1,897.7689999999999,1044.131,3.0,517
10,1,892.7689999999999,1042.131,0.0,534
10,1,904.769,1045.131,0.0,512
10,1,892.7689999999999,1042.131,4.0,523
10,1,904.769,1045.131,3.0,506
11,1,881.666,1064.273,3.0,861
11,1,880.666,1068.273,0.0,748
11,1,873.666,1085.273,3.0,682
11,1,852.666,1070.273,0.0,626
11,1,865.666,1060.273,2.0,613
11,1,877.666,1060.273,6.0,603
11,1,893.666,1058.273,0.0,566
11,1,904.666,1077.273,5.0,735
11,1,876.666,1082.273,2.0,576
11,1,857.666,1072.273,3.0,575
11,1,904.666,1077.273,0.0,725
11,1,892.666,1042.273,4.0,618
11,1,908.666,1056.273,0.0,569
11,1,860.666,1094.273,6.0,547
11,1,879.666,1116.273,4.0,630
11,1,879.666,1116.273,0.0,604
11,1,900.666,1134.273,0.0,561
12,1,885.475,1128.491,1.0,727
12,1,867.475,1109.491,5.0,686
12,1,904.475,1077.491,0.0,799
12,1,864.475,1064.491,4.0,539
12,1,904.475,1077.491,3.0,728
