hyb,ch,x,y,z,int
0,1,906.0,962.0,6.0,1018
0,1,870.0,937.0,0.0,1167
0,1,879.0,923.0,3.0,1061
0,1,939.0,964.0,6.0,977
0,1,881.0,971.0,6.0,962
0,1,867.0,942.0,3.0,1002
0,1,902.0,908.0,0.0,1027
0,1,900.0,930.0,0.0,887
0,1,909.0,900.0,3.0,897
0,1,905.0,906.0,3.0,968
0,1,878.0,919.0,4.0,945
0,1,879.0,920.0,6.0,858
0,1,901.0,910.0,5.0,936
0,1,881.0,966.0,4.0,841
0,1,910.0,945.0,1.0,804
0,1,867.0,927.0,5.0,816
0,1,869.0,954.0,6.0,725
0,1,900.0,952.0,4.0,592
0,1,902.0,914.0,3.0,695
0,1,892.0,911.0,6.0,630
0,1,906.0,918.0,6.0,612
0,1,898.0,910.0,0.0,660
0,1,904.0,909.0,2.0,769
0,1,907.0,913.0,2.0,631
0,1,910.0,912.0,3.0,600
0,1,920.0,923.0,1.0,564
0,1,886.0,926.0,3.0,611
0,1,887.0,949.0,6.0,549
0,1,898.0,927.0,5.0,610
0,1,912.0,942.0,2.0,639
0,1,887.0,966.0,5.0,626
0,1,905.0,920.0,2.0,581
0,1,939.0,961.0,2.0,576
0,1,894.0,935.0,0.0,581
0,1,883.0,954.0,2.0,553
0,1,905.0,944.0,3.0,554
0,1,867.0,945.0,0.0,557
0,1,879.0,927.0,0.0,598
0,1,904.0,912.0,6.0,644
0,1,959.0,946.0,0.0,547
0,1,889.0,916.0,6.0,570
1,1,938.8,965.024,6.0,972
1,1,880.8,966.024,4.0,628
1,1,894.8,915.024,5.0,630
1,1,936.8,957.024,3.0,551
1,1,888.8,917.024,6.0,557
2,1,871.187,964.328,6.0,1422
2,1,918.187,909.328,0.0,1271
2,1,919.187,954.328,0.0,1242
2,1,906.187,948.328,2.0,1206
2,1,899.187,945.328,6.0,1132
2,1,895.187,911.328,6.0,1114
2,1,923.187,957.328,2.0,992
2,1,871.187,956.328,4.0,1023
2,1,916.187,947.328,1.0,983
2,1,939.187,964.328,6.0,985
2,1,922.187,954.328,4.0,1026
2,1,906.187,931.328,5.0,955
2,1,887.187,961.328,4.0,825
