hyb,ch,x,y,z,int
0,1,1799.0,1613.0,0.0,1548
0,1,1759.0,1620.0,0.0,1076
0,1,1753.0,1628.0,1.0,1076
0,1,1738.0,1619.0,2.0,1025
0,1,1749.0,1619.0,2.0,843
0,1,1744.0,1634.0,4.0,863
0,1,1740.0,1601.0,3.0,732
0,1,1744.0,1606.0,1.0,827
0,1,1766.0,1620.0,0.0,814
0,1,1796.0,1599.0,5.0,801
0,1,1794.0,1634.0,2.0,836
0,1,1797.0,1631.0,3.0,717
0,1,1769.0,1622.0,4.0,761
0,1,1793.0,1617.0,0.0,766
0,1,1779.0,1598.0,0.0,704
0,1,1775.0,1622.0,4.0,671
0,1,1741.0,1629.0,2.0,836
0,1,1729.0,1614.0,6.0,651
0,1,1766.0,1615.0,3.0,649
0,1,1740.0,1639.0,4.0,603
0,1,1743.0,1627.0,5.0,754
0,1,1785.0,1587.0,6.0,627
0,1,1784.0,1627.0,3.0,616
0,1,1779.0,1604.0,6.0,609
0,1,1760.0,1628.0,0.0,726
0,1,1791.0,1631.0,6.0,599
0,1,1782.0,1607.0,4.0,589
0,1,1764.0,1633.0,1.0,616
0,1,1737.0,1616.0,5.0,624
0,1,1754.0,1621.0,0.0,623
0,1,1734.0,1584.0,5.0,597
0,1,1760.0,1619.0,6.0,592
1,1,1736.8010000000004,1622.017,0.0,1705
1,1,1775.8010000000004,1646.017,0.0,1122
1,1,1758.8010000000004,1609.017,0.0,1055
1,1,1770.8010000000004,1610.017,4.0,953
1,1,1785.8010000000004,1604.017,3.0,868
1,1,1794.8010000000004,1639.017,0.0,869
1,1,1766.8010000000004,1630.017,3.0,859
1,1,1793.8010000000004,1607.017,3.0,796
1,1,1743.8010000000004,1620.017,2.0,964
1,1,1744.8010000000004,1622.017,0.0,836
1,1,1739.8010000000004,1615.017,4.0,782
1,1,1792.8010000000004,1633.017,0.0,754
1,1,1794.8010000000004,1592.017,1.0,701
1,1,1769.8010000000004,1611.017,0.0,685
1,1,1747.8010000000004,1624.017,4.0,735
1,1,1789.8010000000004,1595.017,2.0,720
1,1,1752.8010000000004,1624.017,3.0,655
1,1,1731.8010000000004,1622.017,2.0,728
1,1,1742.8010000000004,1625.017,4.0,683
1,1,1733.8010000000004,1615.017,3.0,640
1,1,1764.8010000000004,1644.017,0.0,617
1,1,1760.8010000000004,1640.017,0.0,622
1,1,1772.8010000000004,1617.017,6.0,584
1,1,1759.8010000000004,1605.017,4.0,613
1,1,1758.8010000000004,1645.017,1.0,616
1,1,1769.8010000000004,1637.017,3.0,579
1,1,1741.8010000000004,1618.017,6.0,601
1,1,1761.8010000000004,1625.017,0.0,587
2,1,1783.203,1615.32,0.0,1102
2,1,1729.203,1589.32,4.0,814
2,1,1779.203,1598.32,0.0,772
2,1,1726.203,1596.32,1.0,762
2,1,1733.203,1624.32,4.0,781
2,1,1730.203,1594.32,1.0,771
2,1,1761.203,1645.32,1.0,709
2,1,1730.203,1620.32,0.0,797
2,1,1743.203,1572.32,4.0,760
2,1,1745.203,1601.32,2.0,653
2,1,1748.203,1625.32,0.0,658
2,1,1789.203,1599.32,5.0,582
