hyb,ch,x,y,z,int
0,1,784.0,67.0,4.0,779
0,1,699.0,93.0,0.0,760
0,1,683.0,109.0,3.0,723
0,1,766.0,67.0,4.0,641
0,1,746.0,63.0,6.0,610
0,1,744.0,73.0,5.0,682
0,1,687.0,59.0,2.0,749
0,1,687.0,59.0,6.0,743
0,1,778.0,62.0,3.0,602
0,1,747.0,78.0,2.0,603
1,1,734.801,75.017,3.0,733
1,1,732.801,90.01700000000002,2.0,702
1,1,714.801,84.01700000000002,0.0,674
1,1,746.801,90.01700000000002,1.0,647
1,1,725.801,103.017,3.0,683
1,1,782.801,56.017,0.0,672
1,1,706.801,57.017,5.0,661
1,1,746.801,79.017,6.0,592
2,1,679.203,92.32,3.0,1147
2,1,721.203,104.32,0.0,735
2,1,708.203,67.32,3.0,722
2,1,687.203,60.32,1.0,776
2,1,687.203,60.32,6.0,752
2,1,749.203,38.32,0.0,562
2,1,742.203,42.32,0.0,614
2,1,756.203,57.32,4.0,571
2,1,746.203,83.32,5.0,602
2,1,727.203,97.32,2.0,552
2,1,747.203,79.32,4.0,591
2,1,693.203,74.32,1.0,570
2,1,747.203,79.32,1.0,574
2,1,696.203,123.32,2.0,558
2,1,678.203,82.32,1.0,564
2,1,678.203,82.32,4.0,564
3,1,693.194,115.903,4.0,923
3,1,749.194,80.903,2.0,773
3,1,759.194,48.903,3.0,680
3,1,727.194,108.903,0.0,697
3,1,760.194,84.90299999999998,3.0,676
3,1,741.194,122.903,0.0,713
3,1,757.194,31.903,1.0,702
3,1,720.194,89.90299999999998,3.0,664
3,1,704.194,82.90299999999998,4.0,672
3,1,687.194,60.903,1.0,715
3,1,687.194,60.903,5.0,744
4,1,683.9019999999998,85.03,1.0,844
4,1,774.9019999999998,64.03,5.0,702
4,1,734.9019999999998,85.03,4.0,746
4,1,698.9019999999998,107.03,4.0,645
4,1,714.9019999999998,92.03,2.0,684
4,1,699.9019999999998,73.03,1.0,631
4,1,701.9019999999998,109.03,0.0,621
4,1,681.9019999999998,95.03,3.0,588
4,1,686.9019999999998,61.03,6.0,785
4,1,686.9019999999998,61.03,0.0,791
4,1,752.9019999999998,82.03,2.0,546
4,1,713.9019999999998,75.03,1.0,583
4,1,699.9019999999998,127.03,2.0,554
4,1,719.9019999999998,111.03,1.0,575
4,1,724.9019999999998,80.03,4.0,574
4,1,684.9019999999998,88.03,0.0,623
4,1,729.9019999999998,96.03,4.0,570
4,1,746.9019999999998,80.03,2.0,603
4,1,692.9019999999998,75.03,2.0,611
4,1,677.9019999999998,83.03,6.0,546
4,1,698.9019999999998,59.03,3.0,549
4,1,711.9019999999998,53.03,6.0,556
4,1,756.9019999999998,54.03,6.0,545
4,1,737.9019999999998,93.03,2.0,550
5,1,736.4810000000001,54.119,3.0,2942
5,1,705.4810000000001,67.119,0.0,2845
5,1,729.4810000000001,125.119,0.0,2991
5,1,708.4810000000001,74.119,0.0,2847
5,1,729.4810000000001,86.119,0.0,2287
5,1,769.4810000000001,65.119,0.0,2105
5,1,778.4810000000001,47.119,0.0,2033
5,1,684.4810000000001,78.119,0.0,2005
5,1,771.4810000000001,42.119,0.0,1924
5,1,729.4810000000001,101.119,2.0,1987
5,1,702.4810000000001,88.119,1.0,1794
5,1,687.4810000000001,63.119,0.0,1788
5,1,705.4810000000001,45.119,2.0,1731
5,1,694.4810000000001,54.119,6.0,1756
5,1,786.4810000000001,54.119,0.0,1313
5,1,745.4810000000001,79.119,0.0,1367
5,1,728.4810000000001,102.119,0.0,1614
5,1,700.4810000000001,99.119,6.0,1175
5,1,714.4810000000001,122.119,3.0,1306
5,1,748.4810000000001,91.119,3.0,1403
5,1,767.4810000000001,57.119,6.0,1178
5,1,728.4810000000001,39.119,0.0,1190
5,1,709.4810000000001,69.119,3.0,1237
5,1,738.4810000000001,48.119,2.0,1096
