hyb,ch,x,y,z,int
0,1,1822.0,1849.0,4.0,697
0,1,1805.0,1832.0,4.0,651
0,1,1866.0,1844.0,2.0,563
0,1,1882.0,1886.0,2.0,589
0,1,1816.0,1835.0,3.0,551
0,1,1846.0,1800.0,0.0,549
0,1,1804.0,1810.0,0.0,566
0,1,1832.0,1795.0,0.0,576
0,1,1874.0,1841.0,0.0,681
0,1,1874.0,1841.0,4.0,716
0,1,1825.0,1828.0,6.0,538
0,1,1827.0,1813.0,6.0,501
0,1,1870.0,1801.0,1.0,542
0,1,1831.0,1808.0,4.0,572
0,1,1817.0,1847.0,5.0,502
0,1,1891.0,1821.0,6.0,573
0,1,1891.0,1821.0,4.0,561
0,1,1848.0,1840.0,0.0,524
1,1,1802.805,1863.012,0.0,1260
1,1,1801.805,1857.012,1.0,893
1,1,1881.805,1854.012,0.0,880
1,1,1867.805,1807.012,0.0,885
1,1,1871.805,1810.012,1.0,873
1,1,1819.805,1877.012,0.0,759
1,1,1829.805,1848.012,3.0,730
1,1,1847.805,1840.012,4.0,650
1,1,1795.805,1838.012,1.0,762
1,1,1867.805,1789.0120000000004,0.0,631
1,1,1793.805,1838.012,6.0,741
1,1,1793.805,1829.012,2.0,675
1,1,1821.805,1817.012,6.0,612
1,1,1868.805,1823.012,6.0,646
1,1,1875.805,1836.012,0.0,595
1,1,1889.805,1874.012,4.0,598
1,1,1824.805,1831.012,6.0,626
1,1,1802.805,1808.012,0.0,627
1,1,1856.805,1826.012,0.0,581
1,1,1809.805,1813.012,1.0,662
1,1,1792.805,1843.012,3.0,611
1,1,1873.805,1842.012,6.0,768
1,1,1864.805,1841.012,4.0,580
1,1,1867.805,1801.0120000000004,1.0,638
1,1,1888.805,1838.012,3.0,565
1,1,1873.805,1842.012,0.0,703
1,1,1811.805,1852.012,6.0,581
1,1,1830.805,1809.012,3.0,587
1,1,1869.805,1842.012,5.0,587
1,1,1795.805,1833.012,0.0,589
2,1,1821.173,1811.339,6.0,838
2,1,1875.173,1834.339,6.0,641
2,1,1804.173,1866.339,0.0,645
2,1,1875.173,1793.339,1.0,648
2,1,1803.173,1840.339,0.0,660
2,1,1847.173,1791.339,4.0,554
2,1,1853.173,1847.339,6.0,613
2,1,1873.173,1811.339,1.0,625
2,1,1878.173,1805.339,4.0,566
2,1,1874.173,1842.339,4.0,683
2,1,1829.173,1855.339,3.0,547
2,1,1874.173,1842.339,1.0,730
2,1,1898.173,1855.339,2.0,559
2,1,1829.173,1886.339,2.0,626
2,1,1873.173,1821.339,6.0,553
2,1,1820.173,1860.339,6.0,577
2,1,1848.173,1841.339,5.0,569
2,1,1831.173,1809.339,4.0,562
3,1,1874.196,1842.871,4.0,710
3,1,1874.196,1842.871,0.0,719
4,1,1794.918,1857.993,0.0,798
4,1,1803.918,1867.993,1.0,835
4,1,1876.918,1828.993,0.0,694
4,1,1883.918,1869.993,0.0,705
4,1,1876.918,1805.993,0.0,749
4,1,1876.918,1814.993,4.0,627
4,1,1832.918,1826.993,5.0,762
4,1,1798.918,1806.993,0.0,602
4,1,1876.918,1876.993,0.0,625
4,1,1873.918,1842.993,0.0,806
4,1,1873.918,1885.993,6.0,596
4,1,1845.918,1874.993,2.0,538
4,1,1826.918,1846.993,2.0,535
4,1,1873.918,1842.993,5.0,703
4,1,1862.918,1887.993,6.0,531
4,1,1822.918,1848.993,0.0,562
4,1,1819.918,1860.993,6.0,554
4,1,1795.918,1823.993,2.0,541
5,1,1832.483,1877.117,0.0,823
5,1,1860.483,1799.1170000000004,3.0,805
5,1,1818.483,1802.117,0.0,731
5,1,1864.483,1790.1170000000004,6.0,602
5,1,1848.483,1887.117,1.0,655
5,1,1796.483,1823.117,1.0,571
5,1,1812.483,1877.117,1.0,623
5,1,1883.483,1820.117,0.0,606
5,1,1886.483,1829.117,0.0,661
5,1,1791.483,1827.117,0.0,614
5,1,1790.483,1826.117,2.0,543
5,1,1807.483,1802.117,3.0,584
5,1,1857.483,1800.1170000000004,0.0,534
5,1,1874.483,1843.117,1.0,703
5,1,1875.483,1814.117,2.0,558
5,1,1805.483,1866.117,1.0,577
5,1,1829.483,1887.117,1.0,645
5,1,1874.483,1843.117,5.0,695
5,1,1867.483,1854.117,3.0,543
5,1,1866.483,1862.117,0.0,565
5,1,1870.483,1875.117,0.0,548
5,1,1880.483,1837.117,0.0,571
5,1,1891.483,1823.117,4.0,627
5,1,1848.483,1842.117,5.0,577
6,1,1803.446,1842.13,0.0,736
6,1,1867.446,1864.13,3.0,573
6,1,1888.446,1825.13,3.0,584
6,1,1795.446,1824.13,0.0,564
6,1,1891.446,1823.13,3.0,660
6,1,1874.446,1843.13,3.0,710
6,1,1886.446,1839.13,2.0,571
6,1,1814.446,1872.13,0.0,552
6,1,1795.446,1856.13,0.0,537
6,1,1792.446,1837.13,1.0,548
6,1,1819.446,1796.13,3.0,509
6,1,1874.446,1843.13,0.0,685
6,1,1882.446,1823.13,6.0,515
6,1,1846.446,1781.13,0.0,522
6,1,1820.446,1861.13,4.0,541
6,1,1832.446,1830.13,2.0,550
6,1,1820.446,1861.13,0.0,535
7,1,1795.5410000000004,1819.651,2.0,750
7,1,1803.541,1855.651,2.0,639
7,1,1882.541,1828.651,2.0,612
7,1,1874.541,1843.651,0.0,765
7,1,1810.541,1807.651,0.0,631
7,1,1889.541,1831.651,3.0,572
7,1,1801.541,1848.651,1.0,581
7,1,1827.541,1853.651,4.0,610
7,1,1874.541,1843.651,4.0,698
7,1,1820.541,1861.651,3.0,617
7,1,1832.541,1830.651,5.0,581
8,1,1878.876,1796.805,0.0,1016
8,1,1832.876,1827.805,5.0,897
8,1,1821.876,1807.805,6.0,803
8,1,1797.876,1820.805,0.0,826
8,1,1845.876,1783.805,0.0,730
8,1,1803.876,1867.805,0.0,762
8,1,1891.876,1844.805,3.0,670
8,1,1870.876,1809.805,1.0,724
8,1,1886.876,1828.805,1.0,661
8,1,1841.876,1889.805,4.0,713
8,1,1838.876,1878.805,0.0,643
8,1,1860.876,1798.805,4.0,649
8,1,1824.876,1877.805,1.0,650
8,1,1871.876,1791.805,0.0,602
8,1,1805.876,1870.805,2.0,652
8,1,1813.876,1827.805,3.0,549
8,1,1842.876,1800.805,0.0,606
8,1,1883.876,1819.805,2.0,567
8,1,1831.876,1876.805,0.0,563
8,1,1874.876,1820.805,0.0,580
8,1,1812.876,1876.805,1.0,561
8,1,1793.876,1829.805,0.0,575
8,1,1874.876,1843.805,0.0,697
8,1,1807.876,1812.805,1.0,630
8,1,1794.876,1849.805,1.0,549
8,1,1874.876,1843.805,4.0,701
8,1,1818.876,1801.805,1.0,554
8,1,1872.876,1835.805,2.0,549
8,1,1804.876,1817.805,0.0,565
8,1,1891.876,1823.805,4.0,549
9,1,1795.746,1862.106,0.0,761
9,1,1852.746,1839.106,4.0,679
9,1,1799.746,1807.106,0.0,638
9,1,1803.746,1866.106,0.0,565
9,1,1874.746,1844.106,0.0,758
9,1,1814.746,1876.106,0.0,607
9,1,1874.746,1844.106,6.0,703
9,1,1872.746,1801.106,2.0,567
9,1,1874.746,1844.106,3.0,685
9,1,1861.746,1854.106,4.0,547
9,1,1820.746,1862.106,1.0,564
9,1,1891.746,1824.106,6.0,537
9,1,1799.746,1801.106,0.0,566
10,1,1791.769,1828.131,1.0,671
10,1,1874.769,1844.131,6.0,704
10,1,1874.769,1844.131,0.0,694
10,1,1813.769,1803.131,0.0,530
10,1,1831.769,1811.131,2.0,538
10,1,1891.769,1824.131,6.0,528
10,1,1799.769,1801.131,0.0,544
10,1,1799.769,1801.131,2.0,559
10,1,1796.769,1825.131,0.0,512
11,1,1839.666,1785.273,6.0,654
11,1,1890.666,1825.273,3.0,631
11,1,1798.6660000000004,1821.273,0.0,598
11,1,1855.666,1844.273,6.0,617
11,1,1815.666,1834.273,3.0,591
11,1,1808.666,1806.273,5.0,581
11,1,1874.666,1844.273,2.0,712
11,1,1888.666,1852.273,1.0,565
11,1,1874.666,1844.273,6.0,674
11,1,1889.666,1872.273,6.0,587
11,1,1848.666,1839.273,6.0,606
11,1,1853.666,1860.273,0.0,556
11,1,1848.666,1843.273,4.0,543
11,1,1810.666,1815.273,6.0,552
12,1,1882.475,1831.491,0.0,689
12,1,1856.475,1825.491,0.0,756
12,1,1890.475,1848.491,0.0,567
12,1,1815.475,1845.491,4.0,621
12,1,1820.475,1882.491,3.0,550
12,1,1797.475,1812.491,1.0,593
12,1,1874.475,1844.491,6.0,703
12,1,1874.475,1844.491,0.0,718
12,1,1874.475,1844.491,3.0,702
12,1,1867.475,1864.491,3.0,564
12,1,1805.475,1832.491,4.0,555
12,1,1820.475,1862.491,6.0,600
12,1,1848.475,1843.491,6.0,599
12,1,1891.475,1824.491,1.0,562
13,1,1857.38,1788.628,4.0,652
13,1,1819.38,1857.628,6.0,602
13,1,1800.38,1857.628,0.0,570
13,1,1804.38,1866.628,2.0,617
13,1,1875.38,1844.628,4.0,721
13,1,1875.38,1844.628,0.0,701
13,1,1847.38,1791.628,4.0,540
13,1,1794.38,1858.628,1.0,513
13,1,1793.38,1840.628,5.0,540
13,1,1882.38,1853.628,2.0,505
13,1,1892.38,1824.628,6.0,537
13,1,1892.38,1824.628,2.0,543
13,1,1837.38,1810.628,3.0,514
13,1,1800.38,1801.628,2.0,529
13,1,1821.38,1862.628,0.0,537
13,1,1849.38,1843.628,0.0,518
13,1,1832.38,1811.628,0.0,510
13,1,1797.38,1865.628,0.0,514
13,1,1811.38,1815.628,0.0,506
13,1,1821.38,1862.628,6.0,514
14,1,1872.493,1810.315,0.0,726
14,1,1876.493,1882.315,0.0,740
14,1,1795.493,1837.315,1.0,779
14,1,1813.493,1809.315,2.0,704
14,1,1818.493,1868.315,0.0,636
14,1,1819.493,1877.315,0.0,656
14,1,1862.493,1803.315,2.0,635
14,1,1794.493,1855.315,1.0,652
14,1,1862.493,1888.315,6.0,570
14,1,1875.493,1844.315,6.0,737
14,1,1875.493,1844.315,2.0,730
14,1,1893.493,1849.315,3.0,551
14,1,1892.493,1824.315,1.0,581
14,1,1849.493,1843.315,5.0,555
14,1,1821.493,1862.315,0.0,554
14,1,1849.493,1843.315,0.0,525
15,1,1801.793,1857.456,1.0,597
15,1,1875.793,1844.456,0.0,724
15,1,1875.793,1844.456,6.0,678
15,1,1801.793,1816.456,2.0,537
15,1,1892.793,1824.456,0.0,535
15,1,1800.793,1801.456,5.0,544
16,1,1875.956,1844.479,0.0,719
16,1,1875.956,1844.479,4.0,654
16,1,1892.956,1824.479,6.0,567
17,1,1791.172,1826.821,6.0,596
17,1,1876.172,1844.821,0.0,773
17,1,1876.172,1844.821,5.0,714
17,1,1876.172,1844.821,3.0,720
17,1,1885.172,1842.821,0.0,550
17,1,1789.172,1853.821,2.0,617
17,1,1822.172,1829.821,5.0,540
17,1,1893.172,1824.821,0.0,585
17,1,1893.172,1824.821,3.0,512
18,1,1894.459,1849.431,3.0,676
18,1,1802.459,1807.431,2.0,659
18,1,1876.459,1844.431,0.0,780
18,1,1832.459,1827.431,5.0,688
18,1,1805.459,1843.431,2.0,610
18,1,1873.459,1811.431,2.0,583
18,1,1889.459,1874.431,4.0,569
18,1,1876.459,1844.431,5.0,724
18,1,1858.459,1803.431,0.0,513
18,1,1887.459,1824.431,2.0,530
18,1,1797.4589999999996,1810.431,2.0,522
18,1,1888.459,1828.431,5.0,527
18,1,1875.459,1817.431,6.0,522
18,1,1811.459,1802.431,5.0,543
18,1,1789.4589999999996,1853.431,2.0,548
18,1,1833.459,1869.431,4.0,519
18,1,1893.459,1824.431,2.0,551
18,1,1822.459,1862.431,1.0,535
18,1,1801.459,1801.431,2.0,537
18,1,1798.4589999999996,1825.431,0.0,544
18,1,1801.459,1801.431,0.0,520
18,1,1801.459,1801.431,6.0,512
19,1,1797.983,1821.549,0.0,689
19,1,1876.983,1844.549,5.0,704
19,1,1875.983,1804.549,2.0,567
19,1,1876.983,1844.549,0.0,683
19,1,1822.983,1862.549,4.0,561
19,1,1801.983,1801.549,6.0,530
19,1,1893.983,1824.549,6.0,512
19,1,1822.983,1862.549,1.0,542
19,1,1834.983,1831.549,0.0,513
20,1,1849.237,1788.636,3.0,682
20,1,1877.237,1844.636,6.0,708
20,1,1877.237,1844.636,0.0,691
20,1,1877.237,1844.636,2.0,687
20,1,1823.237,1862.636,0.0,553
21,1,1878.225,1844.177,4.0,710
21,1,1878.225,1844.177,0.0,718
21,1,1856.225,1826.177,0.0,565
21,1,1793.225,1834.177,0.0,555
21,1,1851.225,1827.177,5.0,536
21,1,1803.225,1801.177,5.0,547
22,1,1867.395,1806.459,1.0,584
22,1,1877.395,1844.459,0.0,748
22,1,1877.395,1844.459,4.0,685
23,1,1877.918,1844.422,5.0,736
23,1,1877.918,1844.422,0.0,728
24,1,1878.127,1844.321,4.0,750
24,1,1824.127,1862.321,0.0,555
25,1,1882.335,1828.222,2.0,787
25,1,1875.335,1857.222,4.0,552
25,1,1878.335,1844.222,6.0,707
25,1,1870.335,1865.222,0.0,544
25,1,1878.335,1844.222,0.0,713
25,1,1878.335,1844.222,3.0,692
25,1,1833.335,1888.222,6.0,549
25,1,1791.335,1853.222,2.0,524
25,1,1895.335,1824.222,0.0,522
