hyb,ch,x,y,z,int
0,1,1396.0,950.0,0.0,1041
0,1,1407.0,977.0,4.0,950
0,1,1432.0,973.0,6.0,867
0,1,1394.0,945.0,5.0,889
0,1,1397.0,994.0,0.0,765
0,1,1413.0,970.0,0.0,740
0,1,1360.0,989.0,2.0,1053
0,1,1360.0,989.0,0.0,1057
0,1,1360.0,989.0,6.0,1014
0,1,1390.0,960.0,5.0,744
0,1,1411.0,973.0,2.0,721
0,1,1417.0,964.0,6.0,611
0,1,1422.0,991.0,6.0,626
0,1,1404.0,974.0,2.0,640
0,1,1400.0,972.0,0.0,633
0,1,1416.0,974.0,4.0,644
0,1,1419.0,1003.0,0.0,594
0,1,1347.0,975.0,2.0,612
1,1,1350.8010000000004,977.017,0.0,1675
1,1,1423.8010000000004,984.017,0.0,1271
1,1,1401.8010000000004,972.017,0.0,1162
1,1,1441.8010000000004,980.017,0.0,864
1,1,1358.8010000000004,980.017,0.0,861
1,1,1394.8010000000004,969.017,0.0,824
1,1,1418.8010000000004,971.017,5.0,788
1,1,1359.8010000000004,990.017,0.0,1002
1,1,1415.8010000000004,1012.017,4.0,673
1,1,1414.8010000000004,975.017,2.0,693
1,1,1359.8010000000004,990.017,5.0,936
1,1,1403.8010000000004,948.017,6.0,631
1,1,1416.8010000000004,990.017,6.0,710
1,1,1349.8010000000004,981.017,0.0,738
1,1,1385.8010000000004,969.017,6.0,590
1,1,1409.8010000000004,1010.017,1.0,690
1,1,1396.8010000000004,977.017,1.0,651
1,1,1422.8010000000004,1008.017,0.0,608
1,1,1403.8010000000004,945.017,2.0,626
1,1,1404.8010000000004,1025.017,4.0,598
1,1,1426.8010000000004,972.017,3.0,615
1,1,1421.8010000000004,987.017,5.0,635
1,1,1363.8010000000004,985.017,0.0,595
1,1,1364.8010000000004,977.017,1.0,618
1,1,1403.8010000000004,985.017,3.0,628
1,1,1415.8010000000004,984.017,3.0,591
1,1,1341.8010000000004,977.017,6.0,621
1,1,1367.8010000000004,973.017,0.0,590
2,1,1377.203,980.32,0.0,1069
2,1,1437.203,974.32,1.0,1206
2,1,1425.203,987.32,0.0,1066
2,1,1395.203,953.32,0.0,821
2,1,1380.203,969.32,1.0,776
2,1,1426.203,975.32,0.0,734
2,1,1360.203,990.32,6.0,958
2,1,1392.203,982.32,1.0,699
2,1,1362.203,997.32,1.0,664
2,1,1360.203,990.32,2.0,953
2,1,1391.203,986.32,0.0,723
2,1,1431.203,974.32,0.0,787
2,1,1347.203,992.32,5.0,686
2,1,1390.203,976.32,4.0,638
2,1,1388.203,1000.32,0.0,611
2,1,1368.203,977.32,0.0,581
2,1,1416.203,984.32,3.0,624
2,1,1430.203,982.32,6.0,590
2,1,1416.203,975.32,3.0,609
2,1,1355.203,975.32,3.0,583
2,1,1366.203,1001.32,4.0,610
2,1,1393.203,967.32,3.0,552
2,1,1373.203,974.32,5.0,551
2,1,1342.203,977.32,3.0,572
2,1,1403.203,993.32,2.0,549
2,1,1457.203,978.32,3.0,554
2,1,1361.203,1004.32,2.0,558
2,1,1403.203,993.32,6.0,569
3,1,1393.194,1012.903,4.0,1146
3,1,1413.194,973.903,2.0,1007
3,1,1400.194,1025.903,0.0,916
3,1,1374.194,1002.903,0.0,868
3,1,1424.194,970.903,4.0,849
3,1,1437.194,974.903,0.0,815
3,1,1393.194,955.903,3.0,841
3,1,1359.194,985.903,1.0,747
3,1,1373.194,971.903,2.0,801
3,1,1409.194,1005.903,2.0,733
3,1,1360.194,990.903,5.0,957
3,1,1360.194,990.903,1.0,1004
3,1,1371.194,967.903,2.0,704
3,1,1408.194,979.903,6.0,750
3,1,1412.194,960.903,1.0,704
3,1,1365.194,977.903,1.0,694
3,1,1438.194,961.903,0.0,729
3,1,1423.194,979.903,4.0,646
3,1,1396.194,1002.903,5.0,779
3,1,1355.194,978.903,0.0,659
3,1,1391.194,953.903,5.0,687
3,1,1430.194,980.903,3.0,666
4,1,1430.902,969.03,6.0,898
4,1,1383.902,980.03,0.0,796
4,1,1413.902,984.03,5.0,880
4,1,1404.902,1017.03,3.0,764
4,1,1359.902,991.03,2.0,1017
4,1,1391.902,975.03,4.0,839
4,1,1359.902,991.03,6.0,942
4,1,1387.902,999.03,0.0,667
4,1,1422.902,980.03,3.0,656
4,1,1418.902,984.03,5.0,764
4,1,1342.902,979.03,5.0,704
4,1,1426.902,1004.03,6.0,619
4,1,1393.902,987.03,2.0,622
4,1,1347.902,989.03,2.0,715
4,1,1397.902,969.03,4.0,653
4,1,1425.902,992.03,0.0,653
4,1,1447.902,969.03,1.0,595
4,1,1378.902,969.03,2.0,619
4,1,1346.902,988.03,5.0,658
4,1,1442.902,993.03,0.0,660
4,1,1405.902,1009.03,3.0,562
4,1,1418.902,1017.03,0.0,592
4,1,1408.902,978.03,2.0,552
4,1,1397.902,975.03,6.0,575
4,1,1398.902,976.03,3.0,570
4,1,1360.902,1005.03,3.0,557
4,1,1402.902,994.03,4.0,574
4,1,1402.902,994.03,1.0,584
4,1,1360.902,1005.03,0.0,546
5,1,1415.481,1018.119,0.0,1481
5,1,1390.481,1015.119,3.0,1376
5,1,1423.481,977.119,3.0,1103
5,1,1388.481,973.119,5.0,1063
5,1,1400.481,968.119,4.0,1074
5,1,1416.481,955.119,2.0,901
5,1,1417.481,981.119,5.0,991
5,1,1420.481,984.119,5.0,935
5,1,1360.481,991.119,0.0,1111
5,1,1411.481,947.119,2.0,781
5,1,1371.481,977.119,2.0,769
5,1,1405.481,1018.119,6.0,769
5,1,1370.481,989.119,5.0,802
5,1,1354.481,973.119,0.0,777
5,1,1425.481,953.119,6.0,751
5,1,1396.481,1018.119,4.0,769
5,1,1410.481,956.119,6.0,758
5,1,1414.481,960.119,0.0,759
5,1,1360.481,991.119,5.0,1007
5,1,1410.481,1021.119,3.0,824
5,1,1436.481,978.119,0.0,737
5,1,1368.481,988.119,0.0,752
5,1,1375.481,1012.119,2.0,753
5,1,1384.481,1011.119,2.0,682
5,1,1371.481,1020.119,2.0,733
6,1,1418.424,994.142,1.0,1084
6,1,1411.424,1012.142,0.0,898
6,1,1426.424,973.142,4.0,816
6,1,1363.424,960.142,3.0,810
6,1,1365.424,1012.142,2.0,800
6,1,1417.424,951.142,0.0,811
6,1,1407.424,1009.142,2.0,673
6,1,1360.424,991.142,1.0,1007
6,1,1360.424,991.142,6.0,948
6,1,1381.424,970.142,2.0,665
6,1,1401.424,965.142,6.0,636
6,1,1417.424,1009.142,0.0,604
6,1,1457.424,979.142,5.0,598
7,1,1407.526,979.664,6.0,992
7,1,1427.526,971.664,6.0,904
7,1,1444.526,992.664,0.0,831
7,1,1360.526,991.664,2.0,1011
7,1,1375.526,992.664,3.0,703
7,1,1336.526,978.664,2.0,675
7,1,1360.526,991.664,5.0,921
7,1,1392.526,947.664,1.0,664
7,1,1411.526,1000.664,4.0,661
7,1,1419.526,987.664,6.0,595
7,1,1416.526,977.664,0.0,639
7,1,1410.526,1010.664,4.0,659
7,1,1398.526,991.664,5.0,634
7,1,1375.526,1003.664,2.0,623
7,1,1400.526,972.664,6.0,582
7,1,1390.526,1000.664,6.0,587
7,1,1431.526,973.664,2.0,597
7,1,1408.526,942.664,6.0,587
7,1,1395.526,1003.664,3.0,582
7,1,1361.526,982.664,4.0,598
7,1,1394.526,1017.664,5.0,617
7,1,1420.526,972.664,6.0,571
7,1,1378.526,1007.664,1.0,570
7,1,1421.526,980.664,2.0,579
7,1,1443.526,993.664,6.0,571
7,1,1342.526,978.664,4.0,615
7,1,1403.526,994.664,6.0,577
7,1,1457.526,979.664,0.0,570
7,1,1361.526,1005.664,5.0,582
7,1,1403.526,994.664,2.0,584
7,1,1433.526,955.664,0.0,570
7,1,1371.526,1020.664,1.0,569
8,1,1401.88,971.793,0.0,1676
8,1,1393.88,1011.793,2.0,1255
8,1,1419.88,1002.793,0.0,1167
8,1,1369.88,1011.793,0.0,1018
8,1,1395.88,1003.793,3.0,1069
8,1,1390.88,1014.793,3.0,1030
8,1,1381.88,970.793,0.0,939
8,1,1412.88,973.793,3.0,1021
8,1,1387.88,971.793,0.0,828
8,1,1397.88,946.793,0.0,798
8,1,1359.88,985.793,1.0,841
8,1,1387.88,946.793,0.0,725
8,1,1408.88,1005.793,2.0,796
8,1,1341.88,981.793,0.0,758
8,1,1360.88,991.793,0.0,1038
8,1,1345.88,989.793,0.0,795
8,1,1360.88,991.793,2.0,1018
8,1,1360.88,991.793,6.0,969
8,1,1373.88,998.793,0.0,700
8,1,1388.88,979.793,4.0,641
8,1,1409.88,952.793,6.0,732
8,1,1391.88,956.793,3.0,634
8,1,1446.88,991.793,6.0,723
8,1,1371.88,967.793,0.0,685
8,1,1383.88,983.793,0.0,683
8,1,1350.88,980.793,0.0,729
8,1,1359.88,978.793,0.0,741
8,1,1371.88,1017.793,6.0,650
8,1,1352.88,1002.793,3.0,647
8,1,1414.88,995.793,3.0,721
8,1,1408.88,980.793,5.0,703
8,1,1411.88,942.793,6.0,671
8,1,1396.88,1020.793,3.0,708
8,1,1388.88,1001.793,2.0,732
8,1,1376.88,968.793,3.0,672
8,1,1372.88,982.793,0.0,649
8,1,1413.88,970.793,4.0,684
8,1,1410.88,1012.793,3.0,670
8,1,1366.88,972.793,0.0,640
8,1,1395.88,1024.793,0.0,648
8,1,1367.88,979.793,0.0,641
8,1,1342.88,992.793,2.0,658
8,1,1445.88,987.793,1.0,638
8,1,1369.88,981.793,0.0,644
