hyb,ch,x,y,z,int
0,1,1140.0,604.0,2.0,1924
0,1,1173.0,652.0,3.0,1292
0,1,1151.0,641.0,0.0,1476
0,1,1156.0,659.0,5.0,1358
0,1,1147.0,631.0,0.0,1333
0,1,1175.0,645.0,3.0,1070
0,1,1144.0,608.0,0.0,1233
0,1,1142.0,638.0,3.0,1063
0,1,1182.0,615.0,6.0,1004
0,1,1168.0,607.0,2.0,1012
0,1,1160.0,614.0,3.0,971
0,1,1169.0,652.0,2.0,860
0,1,1142.0,626.0,0.0,907
0,1,1150.0,648.0,3.0,877
0,1,1166.0,663.0,3.0,890
0,1,1145.0,618.0,3.0,866
0,1,1165.0,613.0,2.0,812
0,1,1157.0,604.0,5.0,755
0,1,1161.0,657.0,6.0,862
0,1,1168.0,614.0,1.0,808
0,1,1157.0,611.0,4.0,773
0,1,1172.0,617.0,0.0,708
0,1,1196.0,644.0,2.0,682
0,1,1151.0,650.0,6.0,753
0,1,1160.0,660.0,3.0,783
0,1,1163.0,655.0,4.0,824
0,1,1175.0,657.0,2.0,717
0,1,1137.0,611.0,1.0,668
0,1,1152.0,636.0,1.0,833
0,1,1150.0,618.0,0.0,719
0,1,1143.0,619.0,0.0,727
0,1,1149.0,638.0,3.0,684
0,1,1164.0,634.0,6.0,652
0,1,1170.0,656.0,0.0,669
0,1,1171.0,638.0,2.0,625
0,1,1141.0,634.0,1.0,685
0,1,1144.0,634.0,3.0,687
0,1,1149.0,628.0,4.0,612
0,1,1152.0,630.0,3.0,622
0,1,1142.0,614.0,0.0,605
0,1,1187.0,666.0,5.0,605
0,1,1146.0,622.0,0.0,648
1,1,1168.8010000000004,653.0169999999998,2.0,1567
1,1,1146.8010000000004,636.0169999999998,0.0,1771
1,1,1138.8010000000004,618.0169999999998,0.0,1332
1,1,1154.8010000000004,645.0169999999998,0.0,1579
1,1,1152.8010000000004,648.0169999999998,3.0,1384
1,1,1153.8010000000004,652.0169999999998,2.0,1134
1,1,1144.8010000000004,626.0169999999998,0.0,875
1,1,1162.8010000000004,666.0169999999998,0.0,1069
1,1,1146.8010000000004,639.0169999999998,3.0,1066
1,1,1181.8010000000004,654.0169999999998,2.0,1060
1,1,1175.8010000000004,613.0169999999998,1.0,927
1,1,1152.8010000000004,609.0169999999998,5.0,772
1,1,1144.8010000000004,621.0169999999998,2.0,928
1,1,1171.8010000000004,609.0169999999998,5.0,843
1,1,1202.8010000000004,640.0169999999998,3.0,688
1,1,1141.8010000000004,611.0169999999998,5.0,841
1,1,1187.8010000000004,642.0169999999998,0.0,771
1,1,1178.8010000000004,671.0169999999998,0.0,716
1,1,1172.8010000000004,657.0169999999998,0.0,713
1,1,1139.8010000000004,632.0169999999998,4.0,644
1,1,1184.8010000000004,620.0169999999998,4.0,621
1,1,1135.8010000000004,610.0169999999998,0.0,691
1,1,1172.8010000000004,609.0169999999998,1.0,653
1,1,1194.8010000000004,636.0169999999998,4.0,595
1,1,1192.8010000000004,649.0169999999998,1.0,598
1,1,1167.8010000000004,660.0169999999998,2.0,689
1,1,1164.8010000000004,668.0169999999998,5.0,642
1,1,1161.8010000000004,659.0169999999998,0.0,689
1,1,1179.8010000000004,612.0169999999998,3.0,621
1,1,1187.8010000000004,618.0169999999998,0.0,590
1,1,1198.8010000000004,642.0169999999998,6.0,592
1,1,1159.8010000000004,663.0169999999998,6.0,583
1,1,1191.8010000000004,625.0169999999998,1.0,583
1,1,1163.8010000000004,661.0169999999998,2.0,631
1,1,1174.8010000000004,651.0169999999998,2.0,609
1,1,1158.8010000000004,653.0169999999998,0.0,621
1,1,1149.8010000000004,643.0169999999998,1.0,616
1,1,1152.8010000000004,647.0169999999998,6.0,662
1,1,1169.8010000000004,641.0169999999998,1.0,600
2,1,1151.203,631.32,0.0,1000
2,1,1171.203,654.32,1.0,1167
2,1,1175.203,615.32,6.0,1002
2,1,1149.203,608.32,4.0,1010
2,1,1169.203,607.32,2.0,1127
2,1,1161.203,621.32,0.0,982
2,1,1166.203,654.32,5.0,987
2,1,1158.203,655.32,1.0,902
2,1,1156.203,649.32,2.0,801
2,1,1176.203,660.32,6.0,769
2,1,1156.203,641.32,0.0,742
2,1,1165.203,669.32,4.0,654
2,1,1165.203,624.32,6.0,677
2,1,1142.203,610.32,0.0,722
2,1,1191.203,653.32,0.0,697
2,1,1186.203,647.32,5.0,681
2,1,1180.203,644.32,0.0,633
2,1,1169.203,645.32,1.0,618
2,1,1145.203,640.32,2.0,602
2,1,1180.203,612.32,6.0,556
2,1,1176.203,603.32,6.0,586
2,1,1196.203,639.32,0.0,553
2,1,1167.203,642.32,2.0,582
2,1,1157.203,640.32,4.0,573
2,1,1178.203,639.32,3.0,570
2,1,1172.203,663.32,5.0,592
2,1,1141.203,630.32,4.0,572
2,1,1153.203,612.32,4.0,562
2,1,1146.203,613.32,0.0,603
2,1,1157.203,657.32,4.0,566
2,1,1170.203,658.32,3.0,550
2,1,1181.203,612.32,4.0,580
2,1,1145.203,631.32,4.0,582
2,1,1170.203,660.32,6.0,557
2,1,1173.203,612.32,2.0,588
2,1,1157.203,660.32,0.0,573
2,1,1187.203,667.32,1.0,565
2,1,1139.203,624.32,0.0,584
2,1,1137.203,626.32,0.0,599
2,1,1139.203,616.32,4.0,582
3,1,1165.194,665.903,3.0,1832
3,1,1160.194,658.903,6.0,1666
3,1,1172.194,647.903,0.0,1666
3,1,1146.194,626.903,0.0,1478
3,1,1151.194,640.903,0.0,1365
3,1,1197.194,633.903,2.0,1478
3,1,1165.194,655.903,0.0,1169
3,1,1142.194,608.903,0.0,1198
3,1,1150.194,637.903,6.0,975
3,1,1148.194,604.903,3.0,1040
3,1,1160.194,632.903,2.0,938
3,1,1143.194,603.903,6.0,1011
3,1,1188.194,631.903,0.0,843
3,1,1150.194,647.903,6.0,863
3,1,1164.194,670.903,4.0,854
3,1,1178.194,625.903,0.0,807
3,1,1169.194,651.903,0.0,1099
3,1,1144.194,633.903,0.0,845
3,1,1190.194,643.903,0.0,815
3,1,1157.194,602.903,3.0,779
3,1,1151.194,651.903,6.0,806
3,1,1183.194,655.903,5.0,764
3,1,1189.194,652.903,4.0,756
3,1,1174.194,643.903,0.0,829
3,1,1133.194,622.903,0.0,811
3,1,1156.194,631.903,4.0,746
3,1,1136.194,623.903,0.0,881
3,1,1152.194,603.903,5.0,796
3,1,1156.194,606.903,4.0,679
3,1,1185.194,651.903,0.0,712
3,1,1182.194,626.903,3.0,655
3,1,1197.194,641.903,2.0,687
3,1,1178.194,639.903,1.0,707
3,1,1178.194,661.903,2.0,652
3,1,1169.194,648.903,5.0,813
3,1,1160.194,663.903,6.0,780
3,1,1132.194,617.903,2.0,689
3,1,1137.194,626.903,0.0,690
3,1,1171.194,653.903,2.0,733
4,1,1166.902,619.03,1.0,1154
